time,cost
2018-03-09 13:00:00+01:00,-0.00013288799999999998
2018-03-09 13:15:00+01:00,-0.00013288799999999998
2018-03-09 13:30:00+01:00,-0.00013288799999999998
2018-03-09 13:45:00+01:00,-0.00013288799999999998
2018-03-09 14:00:00+01:00,-0.000134932
2018-03-09 14:15:00+01:00,-0.000134932
2018-03-09 14:30:00+01:00,-0.000134932
2018-03-09 14:45:00+01:00,-0.000134932
2018-03-09 15:00:00+01:00,-0.000137326
2018-03-09 15:15:00+01:00,-0.000137326
2018-03-09 15:30:00+01:00,-0.000137326
2018-03-09 15:45:00+01:00,-0.000137326
2018-03-09 16:00:00+01:00,-0.000141582
2018-03-09 16:15:00+01:00,-0.000141582
2018-03-09 16:30:00+01:00,-0.000141582
2018-03-09 16:45:00+01:00,-0.000141582
2018-03-09 17:00:00+01:00,-0.00014949199999999998
2018-03-09 17:15:00+01:00,-0.00014949199999999998
2018-03-09 17:30:00+01:00,-0.00014949199999999998
2018-03-09 17:45:00+01:00,-0.00014949199999999998
2018-03-09 18:00:00+01:00,-0.00016713199999986
2018-03-09 18:15:00+01:00,-0.00016713199999986
2018-03-09 18:30:00+01:00,-0.00016713199999986
2018-03-09 18:45:00+01:00,-0.00016713199999986
2018-03-09 19:00:00+01:00,-0.0001792
2018-03-09 19:15:00+01:00,-0.0001792
2018-03-09 19:30:00+01:00,-0.0001792
2018-03-09 19:45:00+01:00,-0.0001792
2018-03-09 20:00:00+01:00,-0.000172662
2018-03-09 20:15:00+01:00,-0.000172662
2018-03-09 20:30:00+01:00,-0.000172662
2018-03-09 20:45:00+01:00,-0.000172662
2018-03-09 21:00:00+01:00,-0.00015827000000000001
2018-03-09 21:15:00+01:00,-0.00015827000000000001
2018-03-09 21:30:00+01:00,-0.00015827000000000001
2018-03-09 21:45:00+01:00,-0.00015827000000000001
2018-03-09 22:00:00+01:00,-0.00016109799999999998
2018-03-09 22:15:00+01:00,-0.00016109799999999998
2018-03-09 22:30:00+01:00,-0.00016109799999999998
2018-03-09 22:45:00+01:00,-0.00016109799999999998
2018-03-09 23:00:00+01:00,-0.000148806
2018-03-09 23:15:00+01:00,-0.000148806
2018-03-09 23:30:00+01:00,-0.000148806
2018-03-09 23:45:00+01:00,-0.000148806
2018-03-10 00:00:00+01:00,-0.000136626
2018-03-10 00:15:00+01:00,-0.000136626
2018-03-10 00:30:00+01:00,-0.000136626
2018-03-10 00:45:00+01:00,-0.000136626
2018-03-10 01:00:00+01:00,-0.00013243999999999997
2018-03-10 01:15:00+01:00,-0.00013243999999999997
2018-03-10 01:30:00+01:00,-0.00013243999999999997
2018-03-10 01:45:00+01:00,-0.00013243999999999997
2018-03-10 02:00:00+01:00,-0.00013133399999999999
2018-03-10 02:15:00+01:00,-0.00013133399999999999
2018-03-10 02:30:00+01:00,-0.00013133399999999999
2018-03-10 02:45:00+01:00,-0.00013133399999999999
2018-03-10 03:00:00+01:00,-0.00013032599999999997
2018-03-10 03:15:00+01:00,-0.00013032599999999997
2018-03-10 03:30:00+01:00,-0.00013032599999999997
2018-03-10 03:45:00+01:00,-0.00013032599999999997
2018-03-10 04:00:00+01:00,-0.00013024199999999998
2018-03-10 04:15:00+01:00,-0.00013024199999999998
2018-03-10 04:30:00+01:00,-0.00013024199999999998
2018-03-10 04:45:00+01:00,-0.00013024199999999998
2018-03-10 05:00:00+01:00,-0.00013661199999999999
2018-03-10 05:15:00+01:00,-0.00013661199999999999
2018-03-10 05:30:00+01:00,-0.00013661199999999999
2018-03-10 05:45:00+01:00,-0.00013661199999999999
2018-03-10 06:00:00+01:00,-0.00014866600000000002
2018-03-10 06:15:00+01:00,-0.00014866600000000002
2018-03-10 06:30:00+01:00,-0.00014866600000000002
2018-03-10 06:45:00+01:00,-0.00014866600000000002
2018-03-10 07:00:00+01:00,-0.00016014599999999998
2018-03-10 07:15:00+01:00,-0.00016014599999999998
2018-03-10 07:30:00+01:00,-0.00016014599999999998
2018-03-10 07:45:00+01:00,-0.00016014599999999998
2018-03-10 08:00:00+01:00,-0.000158956
2018-03-10 08:15:00+01:00,-0.000158956
2018-03-10 08:30:00+01:00,-0.000158956
2018-03-10 08:45:00+01:00,-0.000158956
2018-03-10 09:00:00+01:00,-0.000156814
2018-03-10 09:15:00+01:00,-0.000156814
2018-03-10 09:30:00+01:00,-0.000156814
2018-03-10 09:45:00+01:00,-0.000156814
2018-03-10 10:00:00+01:00,-0.000154238
2018-03-10 10:15:00+01:00,-0.000154238
2018-03-10 10:30:00+01:00,-0.000154238
2018-03-10 10:45:00+01:00,-0.000154238
2018-03-10 11:00:00+01:00,-0.00014546
2018-03-10 11:15:00+01:00,-0.00014546
2018-03-10 11:30:00+01:00,-0.00014546
2018-03-10 11:45:00+01:00,-0.00014546
2018-03-10 12:00:00+01:00,-0.000139132
2018-03-10 12:15:00+01:00,-0.000139132
2018-03-10 12:30:00+01:00,-0.000139132
2018-03-10 12:45:00+01:00,-0.000139132
2018-03-10 13:00:00+01:00,-0.000136654
2018-03-10 13:15:00+01:00,-0.000136654
2018-03-10 13:30:00+01:00,-0.000136654
2018-03-10 13:45:00+01:00,-0.000136654
2018-03-10 14:00:00+01:00,-0.00013434399999999997
2018-03-10 14:15:00+01:00,-0.00013434399999999997
2018-03-10 14:30:00+01:00,-0.00013434399999999997
2018-03-10 14:45:00+01:00,-0.00013434399999999997
2018-03-10 15:00:00+01:00,-0.0001351
2018-03-10 15:15:00+01:00,-0.0001351
2018-03-10 15:30:00+01:00,-0.0001351
2018-03-10 15:45:00+01:00,-0.0001351
2018-03-10 16:00:00+01:00,-0.000135044
2018-03-10 16:15:00+01:00,-0.000135044
2018-03-10 16:30:00+01:00,-0.000135044
2018-03-10 16:45:00+01:00,-0.000135044
2018-03-10 17:00:00+01:00,-0.00013668199999999998
2018-03-10 17:15:00+01:00,-0.00013668199999999998
2018-03-10 17:30:00+01:00,-0.00013668199999999998
2018-03-10 17:45:00+01:00,-0.00013668199999999998
2018-03-10 18:00:00+01:00,-0.000149898
2018-03-10 18:15:00+01:00,-0.000149898
2018-03-10 18:30:00+01:00,-0.000149898
2018-03-10 18:45:00+01:00,-0.000149898
2018-03-10 19:00:00+01:00,-0.000149478
2018-03-10 19:15:00+01:00,-0.000149478
2018-03-10 19:30:00+01:00,-0.000149478
2018-03-10 19:45:00+01:00,-0.000149478
2018-03-10 20:00:00+01:00,-0.00013728399999999997
2018-03-10 20:15:00+01:00,-0.00013728399999999997
2018-03-10 20:30:00+01:00,-0.00013728399999999997
2018-03-10 20:45:00+01:00,-0.00013728399999999997
2018-03-10 21:00:00+01:00,-0.000135856
2018-03-10 21:15:00+01:00,-0.000135856
2018-03-10 21:30:00+01:00,-0.000135856
2018-03-10 21:45:00+01:00,-0.000135856
2018-03-10 22:00:00+01:00,-0.00013369999999999997
2018-03-10 22:15:00+01:00,-0.00013369999999999997
2018-03-10 22:30:00+01:00,-0.00013369999999999997
2018-03-10 22:45:00+01:00,-0.00013369999999999997
2018-03-10 23:00:00+01:00,-0.000124558
2018-03-10 23:15:00+01:00,-0.000124558
2018-03-10 23:30:00+01:00,-0.000124558
2018-03-10 23:45:00+01:00,-0.000124558
2018-03-11 00:00:00+01:00,-0.00010740799999999997
2018-03-11 00:15:00+01:00,-0.00010740799999999997
2018-03-11 00:30:00+01:00,-0.00010740799999999997
2018-03-11 00:45:00+01:00,-0.00010740799999999997
2018-03-11 01:00:00+01:00,-0.000108822
2018-03-11 01:15:00+01:00,-0.000108822
2018-03-11 01:30:00+01:00,-0.000108822
2018-03-11 01:45:00+01:00,-0.000108822
2018-03-11 02:00:00+01:00,-0.000109998
2018-03-11 02:15:00+01:00,-0.000109998
2018-03-11 02:30:00+01:00,-0.000109998
2018-03-11 02:45:00+01:00,-0.000109998
2018-03-11 03:00:00+01:00,-0.000128114
2018-03-11 03:15:00+01:00,-0.000128114
2018-03-11 03:30:00+01:00,-0.000128114
2018-03-11 03:45:00+01:00,-0.000128114
2018-03-11 04:00:00+01:00,-0.00013084400000000002
2018-03-11 04:15:00+01:00,-0.00013084400000000002
2018-03-11 04:30:00+01:00,-0.00013084400000000002
2018-03-11 04:45:00+01:00,-0.00013084400000000002
2018-03-11 05:00:00+01:00,-0.000139132
2018-03-11 05:15:00+01:00,-0.000139132
2018-03-11 05:30:00+01:00,-0.000139132
2018-03-11 05:45:00+01:00,-0.000139132
2018-03-11 06:00:00+01:00,-0.000151368
2018-03-11 06:15:00+01:00,-0.000151368
2018-03-11 06:30:00+01:00,-0.000151368
2018-03-11 06:45:00+01:00,-0.000151368
2018-03-11 07:00:00+01:00,-0.000158256
2018-03-11 07:15:00+01:00,-0.000158256
2018-03-11 07:30:00+01:00,-0.000158256
2018-03-11 07:45:00+01:00,-0.000158256
2018-03-11 08:00:00+01:00,-0.000160762
2018-03-11 08:15:00+01:00,-0.000160762
2018-03-11 08:30:00+01:00,-0.000160762
2018-03-11 08:45:00+01:00,-0.000160762
2018-03-11 09:00:00+01:00,-0.00015822799999999998
2018-03-11 09:15:00+01:00,-0.00015822799999999998
2018-03-11 09:30:00+01:00,-0.00015822799999999998
2018-03-11 09:45:00+01:00,-0.00015822799999999998
2018-03-11 10:00:00+01:00,-0.00015636600000000001
2018-03-11 10:15:00+01:00,-0.00015636600000000001
2018-03-11 10:30:00+01:00,-0.00015636600000000001
2018-03-11 10:45:00+01:00,-0.00015636600000000001
2018-03-11 11:00:00+01:00,-0.00015538599999999998
2018-03-11 11:15:00+01:00,-0.00015538599999999998
2018-03-11 11:30:00+01:00,-0.00015538599999999998
2018-03-11 11:45:00+01:00,-0.00015538599999999998
2018-03-11 12:00:00+01:00,-0.000149464
2018-03-11 12:15:00+01:00,-0.000149464
2018-03-11 12:30:00+01:00,-0.000149464
2018-03-11 12:45:00+01:00,-0.000149464
2018-03-11 13:00:00+01:00,-0.000149506
2018-03-11 13:15:00+01:00,-0.000149506
2018-03-11 13:30:00+01:00,-0.000149506
2018-03-11 13:45:00+01:00,-0.000149506
2018-03-11 14:00:00+01:00,-0.00014581000000000002
2018-03-11 14:15:00+01:00,-0.00014581000000000002
2018-03-11 14:30:00+01:00,-0.00014581000000000002
2018-03-11 14:45:00+01:00,-0.00014581000000000002
2018-03-11 15:00:00+01:00,-0.000144242
2018-03-11 15:15:00+01:00,-0.000144242
2018-03-11 15:30:00+01:00,-0.000144242
2018-03-11 15:45:00+01:00,-0.000144242
2018-03-11 16:00:00+01:00,-0.00013866999999999997
2018-03-11 16:15:00+01:00,-0.00013866999999999997
2018-03-11 16:30:00+01:00,-0.00013866999999999997
2018-03-11 16:45:00+01:00,-0.00013866999999999997
2018-03-11 17:00:00+01:00,-0.000148918
2018-03-11 17:15:00+01:00,-0.000148918
2018-03-11 17:30:00+01:00,-0.000148918
2018-03-11 17:45:00+01:00,-0.000148918
2018-03-11 18:00:00+01:00,-0.00016468199999999998
2018-03-11 18:15:00+01:00,-0.00016468199999999998
2018-03-11 18:30:00+01:00,-0.00016468199999999998
2018-03-11 18:45:00+01:00,-0.00016468199999999998
2018-03-11 19:00:00+01:00,-0.00017399199999999998
2018-03-11 19:15:00+01:00,-0.00017399199999999998
2018-03-11 19:30:00+01:00,-0.00017399199999999998
2018-03-11 19:45:00+01:00,-0.00017399199999999998
2018-03-11 20:00:00+01:00,-0.00016450000000000001
2018-03-11 20:15:00+01:00,-0.00016450000000000001
2018-03-11 20:30:00+01:00,-0.00016450000000000001
2018-03-11 20:45:00+01:00,-0.00016450000000000001
2018-03-11 21:00:00+01:00,-0.000155176
2018-03-11 21:15:00+01:00,-0.000155176
2018-03-11 21:30:00+01:00,-0.000155176
2018-03-11 21:45:00+01:00,-0.000155176
2018-03-11 22:00:00+01:00,-0.00015779399999999997
2018-03-11 22:15:00+01:00,-0.00015779399999999997
2018-03-11 22:30:00+01:00,-0.00015779399999999997
2018-03-11 22:45:00+01:00,-0.00015779399999999997
2018-03-11 23:00:00+01:00,-0.000150598
2018-03-11 23:15:00+01:00,-0.000150598
2018-03-11 23:30:00+01:00,-0.000150598
2018-03-11 23:45:00+01:00,-0.000150598
2018-03-12 00:00:00+01:00,-0.0001484
2018-03-12 00:15:00+01:00,-0.0001484
2018-03-12 00:30:00+01:00,-0.0001484
2018-03-12 00:45:00+01:00,-0.0001484
2018-03-12 01:00:00+01:00,-0.00014564199999999997
2018-03-12 01:15:00+01:00,-0.00014564199999999997
2018-03-12 01:30:00+01:00,-0.00014564199999999997
2018-03-12 01:45:00+01:00,-0.00014564199999999997
2018-03-12 02:00:00+01:00,-0.000139902
2018-03-12 02:15:00+01:00,-0.000139902
2018-03-12 02:30:00+01:00,-0.000139902
2018-03-12 02:45:00+01:00,-0.000139902
2018-03-12 03:00:00+01:00,-0.00013551999999999998
2018-03-12 03:15:00+01:00,-0.00013551999999999998
2018-03-12 03:30:00+01:00,-0.00013551999999999998
2018-03-12 03:45:00+01:00,-0.00013551999999999998
2018-03-12 04:00:00+01:00,-0.00013572999999999998
2018-03-12 04:15:00+01:00,-0.00013572999999999998
2018-03-12 04:30:00+01:00,-0.00013572999999999998
2018-03-12 04:45:00+01:00,-0.00013572999999999998
2018-03-12 05:00:00+01:00,-0.000136738
2018-03-12 05:15:00+01:00,-0.000136738
2018-03-12 05:30:00+01:00,-0.000136738
2018-03-12 05:45:00+01:00,-0.000136738
2018-03-12 06:00:00+01:00,-0.00013811000000000002
2018-03-12 06:15:00+01:00,-0.00013811000000000002
2018-03-12 06:30:00+01:00,-0.00013811000000000002
2018-03-12 06:45:00+01:00,-0.00013811000000000002
2018-03-12 07:00:00+01:00,-0.000140322
2018-03-12 07:15:00+01:00,-0.000140322
2018-03-12 07:30:00+01:00,-0.000140322
2018-03-12 07:45:00+01:00,-0.000140322
2018-03-12 08:00:00+01:00,-0.00014671999999999998
2018-03-12 08:15:00+01:00,-0.00014671999999999998
2018-03-12 08:30:00+01:00,-0.00014671999999999998
2018-03-12 08:45:00+01:00,-0.00014671999999999998
2018-03-12 09:00:00+01:00,-0.000148904
2018-03-12 09:15:00+01:00,-0.000148904
2018-03-12 09:30:00+01:00,-0.000148904
2018-03-12 09:45:00+01:00,-0.000148904
2018-03-12 10:00:00+01:00,-0.000147
2018-03-12 10:15:00+01:00,-0.000147
2018-03-12 10:30:00+01:00,-0.000147
2018-03-12 10:45:00+01:00,-0.000147
2018-03-12 11:00:00+01:00,-0.000146146
2018-03-12 11:15:00+01:00,-0.000146146
2018-03-12 11:30:00+01:00,-0.000146146
2018-03-12 11:45:00+01:00,-0.000146146
2018-03-12 12:00:00+01:00,-0.000146174
2018-03-12 12:15:00+01:00,-0.000146174
2018-03-12 12:30:00+01:00,-0.000146174
2018-03-12 12:45:00+01:00,-0.000146174
2018-03-12 13:00:00+01:00,-0.000140028
2018-03-12 13:15:00+01:00,-0.000140028
2018-03-12 13:30:00+01:00,-0.000140028
2018-03-12 13:45:00+01:00,-0.000140028
2018-03-12 14:00:00+01:00,-0.00013748
2018-03-12 14:15:00+01:00,-0.00013748
2018-03-12 14:30:00+01:00,-0.00013748
2018-03-12 14:45:00+01:00,-0.00013748
2018-03-12 15:00:00+01:00,-0.00013668199999999998
2018-03-12 15:15:00+01:00,-0.00013668199999999998
2018-03-12 15:30:00+01:00,-0.00013668199999999998
2018-03-12 15:45:00+01:00,-0.00013668199999999998
2018-03-12 16:00:00+01:00,-0.0001379
2018-03-12 16:15:00+01:00,-0.0001379
2018-03-12 16:30:00+01:00,-0.0001379
2018-03-12 16:45:00+01:00,-0.0001379
2018-03-12 17:00:00+01:00,-0.000151816
2018-03-12 17:15:00+01:00,-0.000151816
2018-03-12 17:30:00+01:00,-0.000151816
2018-03-12 17:45:00+01:00,-0.000151816
2018-03-12 18:00:00+01:00,-0.000158256
2018-03-12 18:15:00+01:00,-0.000158256
2018-03-12 18:30:00+01:00,-0.000158256
2018-03-12 18:45:00+01:00,-0.000158256
2018-03-12 19:00:00+01:00,-0.000160706
2018-03-12 19:15:00+01:00,-0.000160706
2018-03-12 19:30:00+01:00,-0.000160706
2018-03-12 19:45:00+01:00,-0.000160706
2018-03-12 20:00:00+01:00,-0.00015390199999999998
2018-03-12 20:15:00+01:00,-0.00015390199999999998
2018-03-12 20:30:00+01:00,-0.00015390199999999998
2018-03-12 20:45:00+01:00,-0.00015390199999999998
2018-03-12 21:00:00+01:00,-0.00014607599999999997
2018-03-12 21:15:00+01:00,-0.00014607599999999997
2018-03-12 21:30:00+01:00,-0.00014607599999999997
2018-03-12 21:45:00+01:00,-0.00014607599999999997
2018-03-12 22:00:00+01:00,-0.00014901599999999997
2018-03-12 22:15:00+01:00,-0.00014901599999999997
2018-03-12 22:30:00+01:00,-0.00014901599999999997
2018-03-12 22:45:00+01:00,-0.00014901599999999997
2018-03-12 23:00:00+01:00,-0.000143682
2018-03-12 23:15:00+01:00,-0.000143682
2018-03-12 23:30:00+01:00,-0.000143682
2018-03-12 23:45:00+01:00,-0.000143682
2018-03-13 00:00:00+01:00,-0.00013759200000000002
2018-03-13 00:15:00+01:00,-0.00013759200000000002
2018-03-13 00:30:00+01:00,-0.00013759200000000002
2018-03-13 00:45:00+01:00,-0.00013759200000000002
2018-03-13 01:00:00+01:00,-0.00013617799999999998
2018-03-13 01:15:00+01:00,-0.00013617799999999998
2018-03-13 01:30:00+01:00,-0.00013617799999999998
2018-03-13 01:45:00+01:00,-0.00013617799999999998
2018-03-13 02:00:00+01:00,-0.000132118
2018-03-13 02:15:00+01:00,-0.000132118
2018-03-13 02:30:00+01:00,-0.000132118
2018-03-13 02:45:00+01:00,-0.000132118
2018-03-13 03:00:00+01:00,-0.000128744
2018-03-13 03:15:00+01:00,-0.000128744
2018-03-13 03:30:00+01:00,-0.000128744
2018-03-13 03:45:00+01:00,-0.000128744
2018-03-13 04:00:00+01:00,-0.00012804399999999998
2018-03-13 04:15:00+01:00,-0.00012804399999999998
2018-03-13 04:30:00+01:00,-0.00012804399999999998
2018-03-13 04:45:00+01:00,-0.00012804399999999998
2018-03-13 05:00:00+01:00,-0.00012868799999999998
2018-03-13 05:15:00+01:00,-0.00012868799999999998
2018-03-13 05:30:00+01:00,-0.00012868799999999998
2018-03-13 05:45:00+01:00,-0.00012868799999999998
2018-03-13 06:00:00+01:00,-0.00012350799999999998
2018-03-13 06:15:00+01:00,-0.00012350799999999998
2018-03-13 06:30:00+01:00,-0.00012350799999999998
2018-03-13 06:45:00+01:00,-0.00012350799999999998
2018-03-13 07:00:00+01:00,-0.00012660200000000002
2018-03-13 07:15:00+01:00,-0.00012660200000000002
2018-03-13 07:30:00+01:00,-0.00012660200000000002
2018-03-13 07:45:00+01:00,-0.00012660200000000002
2018-03-13 08:00:00+01:00,-0.000132944
2018-03-13 08:15:00+01:00,-0.000132944
2018-03-13 08:30:00+01:00,-0.000132944
2018-03-13 08:45:00+01:00,-0.000132944
2018-03-13 09:00:00+01:00,-0.000139916
2018-03-13 09:15:00+01:00,-0.000139916
2018-03-13 09:30:00+01:00,-0.000139916
2018-03-13 09:45:00+01:00,-0.000139916
2018-03-13 10:00:00+01:00,-0.000144046
2018-03-13 10:15:00+01:00,-0.000144046
2018-03-13 10:30:00+01:00,-0.000144046
2018-03-13 10:45:00+01:00,-0.000144046
2018-03-13 11:00:00+01:00,-0.000146902
2018-03-13 11:15:00+01:00,-0.000146902
2018-03-13 11:30:00+01:00,-0.000146902
2018-03-13 11:45:00+01:00,-0.000146902
2018-03-13 12:00:00+01:00,-0.00014716799999999998
2018-03-13 12:15:00+01:00,-0.00014716799999999998
2018-03-13 12:30:00+01:00,-0.00014716799999999998
2018-03-13 12:45:00+01:00,-0.00014716799999999998
2018-03-13 13:00:00+01:00,-0.000142884
2018-03-13 13:15:00+01:00,-0.000142884
2018-03-13 13:30:00+01:00,-0.000142884
2018-03-13 13:45:00+01:00,-0.000142884
2018-03-13 14:00:00+01:00,-0.000137186
2018-03-13 14:15:00+01:00,-0.000137186
2018-03-13 14:30:00+01:00,-0.000137186
2018-03-13 14:45:00+01:00,-0.000137186
2018-03-13 15:00:00+01:00,-0.00013482000000000001
2018-03-13 15:15:00+01:00,-0.00013482000000000001
2018-03-13 15:30:00+01:00,-0.00013482000000000001
2018-03-13 15:45:00+01:00,-0.00013482000000000001
2018-03-13 16:00:00+01:00,-0.00013461
2018-03-13 16:15:00+01:00,-0.00013461
2018-03-13 16:30:00+01:00,-0.00013461
2018-03-13 16:45:00+01:00,-0.00013461
2018-03-13 17:00:00+01:00,-0.00014195999999999998
2018-03-13 17:15:00+01:00,-0.00014195999999999998
2018-03-13 17:30:00+01:00,-0.00014195999999999998
2018-03-13 17:45:00+01:00,-0.00014195999999999998
2018-03-13 18:00:00+01:00,-0.000156534
2018-03-13 18:15:00+01:00,-0.000156534
2018-03-13 18:30:00+01:00,-0.000156534
2018-03-13 18:45:00+01:00,-0.000156534
2018-03-13 19:00:00+01:00,-0.000163128
2018-03-13 19:15:00+01:00,-0.000163128
2018-03-13 19:30:00+01:00,-0.000163128
2018-03-13 19:45:00+01:00,-0.000163128
2018-03-13 20:00:00+01:00,-0.000159558
2018-03-13 20:15:00+01:00,-0.000159558
2018-03-13 20:30:00+01:00,-0.000159558
2018-03-13 20:45:00+01:00,-0.000159558
2018-03-13 21:00:00+01:00,-0.00015222199999999998
2018-03-13 21:15:00+01:00,-0.00015222199999999998
2018-03-13 21:30:00+01:00,-0.00015222199999999998
2018-03-13 21:45:00+01:00,-0.00015222199999999998
2018-03-13 22:00:00+01:00,-0.00015519
2018-03-13 22:15:00+01:00,-0.00015519
2018-03-13 22:30:00+01:00,-0.00015519
2018-03-13 22:45:00+01:00,-0.00015519
2018-03-13 23:00:00+01:00,-0.00014866600000000002
2018-03-13 23:15:00+01:00,-0.00014866600000000002
2018-03-13 23:30:00+01:00,-0.00014866600000000002
2018-03-13 23:45:00+01:00,-0.00014866600000000002
2018-03-14 00:00:00+01:00,-0.00013962199999999997
2018-03-14 00:15:00+01:00,-0.00013962199999999997
2018-03-14 00:30:00+01:00,-0.00013962199999999997
2018-03-14 00:45:00+01:00,-0.00013962199999999997
2018-03-14 01:00:00+01:00,-0.00013672400000000001
2018-03-14 01:15:00+01:00,-0.00013672400000000001
2018-03-14 01:30:00+01:00,-0.00013672400000000001
2018-03-14 01:45:00+01:00,-0.00013672400000000001
2018-03-14 02:00:00+01:00,-0.000132776
2018-03-14 02:15:00+01:00,-0.000132776
2018-03-14 02:30:00+01:00,-0.000132776
2018-03-14 02:45:00+01:00,-0.000132776
2018-03-14 03:00:00+01:00,-0.00012873
2018-03-14 03:15:00+01:00,-0.00012873
2018-03-14 03:30:00+01:00,-0.00012873
2018-03-14 03:45:00+01:00,-0.00012873
2018-03-14 04:00:00+01:00,-0.00012889799999999998
2018-03-14 04:15:00+01:00,-0.00012889799999999998
2018-03-14 04:30:00+01:00,-0.00012889799999999998
2018-03-14 04:45:00+01:00,-0.00012889799999999998
2018-03-14 05:00:00+01:00,-0.000134316
2018-03-14 05:15:00+01:00,-0.000134316
2018-03-14 05:30:00+01:00,-0.000134316
2018-03-14 05:45:00+01:00,-0.000134316
2018-03-14 06:00:00+01:00,-0.00015906799999985998
2018-03-14 06:15:00+01:00,-0.00015906799999985998
2018-03-14 06:30:00+01:00,-0.00015906799999985998
2018-03-14 06:45:00+01:00,-0.00015906799999985998
2018-03-14 07:00:00+01:00,-0.00016087399999999998
2018-03-14 07:15:00+01:00,-0.00016087399999999998
2018-03-14 07:30:00+01:00,-0.00016087399999999998
2018-03-14 07:45:00+01:00,-0.00016087399999999998
2018-03-14 08:00:00+01:00,-0.000167608
2018-03-14 08:15:00+01:00,-0.000167608
2018-03-14 08:30:00+01:00,-0.000167608
2018-03-14 08:45:00+01:00,-0.000167608
2018-03-14 09:00:00+01:00,-0.000168462
2018-03-14 09:15:00+01:00,-0.000168462
2018-03-14 09:30:00+01:00,-0.000168462
2018-03-14 09:45:00+01:00,-0.000168462
2018-03-14 10:00:00+01:00,-0.00016403799999999998
2018-03-14 10:15:00+01:00,-0.00016403799999999998
2018-03-14 10:30:00+01:00,-0.00016403799999999998
2018-03-14 10:45:00+01:00,-0.00016403799999999998
2018-03-14 11:00:00+01:00,-0.00016298799999999998
2018-03-14 11:15:00+01:00,-0.00016298799999999998
2018-03-14 11:30:00+01:00,-0.00016298799999999998
2018-03-14 11:45:00+01:00,-0.00016298799999999998
2018-03-14 12:00:00+01:00,-0.00016185399999986
2018-03-14 12:15:00+01:00,-0.00016185399999986
2018-03-14 12:30:00+01:00,-0.00016185399999986
2018-03-14 12:45:00+01:00,-0.00016185399999986
2018-03-14 13:00:00+01:00,-0.00016121
2018-03-14 13:15:00+01:00,-0.00016121
2018-03-14 13:30:00+01:00,-0.00016121
2018-03-14 13:45:00+01:00,-0.00016121
2018-03-14 14:00:00+01:00,-0.00015913800000000002
2018-03-14 14:15:00+01:00,-0.00015913800000000002
2018-03-14 14:30:00+01:00,-0.00015913800000000002
