Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050408:0200,0.0,0.0,0.0,0.0,0.0,0
20050408:0300,0.0,0.0,0.0,0.0,0.0,0
20050408:0400,0.0,0.0,0.0,0.0,0.0,0
20050408:0500,0.0,0.0,0.0,0.0,0.0,0
20050408:0600,0.6254880365078734,0.0,0.0,0.0,0.0,0
20050408:0700,143.90740742693626,0.0,0.0,0.0,0.0,0
20050408:0800,378.5989852968833,0.0,0.0,0.0,0.0,0
20050408:0900,615.3664954243903,0.0,0.0,0.0,0.0,0
20050408:1000,714.738868943303,0.0,0.0,0.0,0.0,0
20050408:1100,842.4718483951378,0.0,0.0,0.0,0.0,0
20050408:1200,806.6460820514267,0.0,0.0,0.0,0.0,0
20050408:1300,797.5136842280671,0.0,0.0,0.0,0.0,0
20050408:1400,672.831815541576,0.0,0.0,0.0,0.0,0
20050408:1500,530.3848573177203,0.0,0.0,0.0,0.0,0
20050408:1600,349.85469436405106,0.0,0.0,0.0,0.0,0
20050408:1700,65.65157067124915,0.0,0.0,0.0,0.0,0
20050408:1800,0.11945835885878216,0.0,0.0,0.0,0.0,0
20050408:1900,0.0,0.0,0.0,0.0,0.0,0
20050408:2000,0.0,0.0,0.0,0.0,0.0,0
20050408:2100,0.0,0.0,0.0,0.0,0.0,0
20050408:2200,0.0,0.0,0.0,0.0,0.0,0
20050408:2300,0.0,0.0,0.0,0.0,0.0,0
20050409:0000,0.0,0.0,0.0,0.0,0.0,0
20050409:0100,0.0,0.0,0.0,0.0,0.0,0
20050409:0200,0.0,0.0,0.0,0.0,0.0,0
20050409:0300,0.0,0.0,0.0,0.0,0.0,0
20050409:0400,0.0,0.0,0.0,0.0,0.0,0
20050409:0500,0.0,0.0,0.0,0.0,0.0,0
20050409:0600,5.910387118505012,0.0,0.0,0.0,0.0,0
20050409:0700,178.59767768740184,0.0,0.0,0.0,0.0,0
20050409:0800,376.2607965256553,0.0,0.0,0.0,0.0,0
20050409:0900,613.3780875025996,0.0,0.0,0.0,0.0,0
20050409:1000,703.2398690340995,0.0,0.0,0.0,0.0,0
20050409:1100,842.7535022810025,0.0,0.0,0.0,0.0,0
20050409:1200,779.3485093747524,0.0,0.0,0.0,0.0,0
20050409:1300,811.8116026855538,0.0,0.0,0.0,0.0,0
20050409:1400,590.443682653398,0.0,0.0,0.0,0.0,0
20050409:1500,492.8051896837864,0.0,0.0,0.0,0.0,0
20050409:1600,317.44239561445653,0.0,0.0,0.0,0.0,0
20050409:1700,98.88822930823142,0.0,0.0,0.0,0.0,0
20050409:1800,0.9280527477348823,0.0,0.0,0.0,0.0,0
20050409:1900,0.0,0.0,0.0,0.0,0.0,0
20050409:2000,0.0,0.0,0.0,0.0,0.0,0
20050409:2100,0.0,0.0,0.0,0.0,0.0,0
20050409:2200,0.0,0.0,0.0,0.0,0.0,0
20050409:2300,0.0,0.0,0.0,0.0,0.0,0
20050410:0000,0.0,0.0,0.0,0.0,0.0,0
20050410:0100,0.0,0.0,0.0,0.0,0.0,0
20050410:0200,0.0,0.0,0.0,0.0,0.0,0
20050410:0300,0.0,0.0,0.0,0.0,0.0,0
20050410:0400,0.0,0.0,0.0,0.0,0.0,0
20050410:0500,0.0,0.0,0.0,0.0,0.0,0
20050410:0600,5.4050634134294615,0.0,0.0,0.0,0.0,0
20050410:0700,137.74074246539942,0.0,0.0,0.0,0.0,0
20050410:0800,341.01412063333845,0.0,0.0,0.0,0.0,0
20050410:0900,470.4544545471775,0.0,0.0,0.0,0.0,0
20050410:1000,648.3098301856112,0.0,0.0,0.0,0.0,0
20050410:1100,745.4268633323168,0.0,0.0,0.0,0.0,0
20050410:1200,789.9223354838377,0.0,0.0,0.0,0.0,0
20050410:1300,782.5295291077339,0.0,0.0,0.0,0.0,0
20050410:1400,600.5512756427999,0.0,0.0,0.0,0.0,0
20050410:1500,480.2423742896185,0.0,0.0,0.0,0.0,0
20050410:1600,321.9604668604651,0.0,0.0,0.0,0.0,0
20050410:1700,107.95048445258298,0.0,0.0,0.0,0.0,0
20050410:1800,0.00380002186553097,0.0,0.0,0.0,0.0,0
20050410:1900,0.0,0.0,0.0,0.0,0.0,0
20050410:2000,0.0,0.0,0.0,0.0,0.0,0
20050410:2100,0.0,0.0,0.0,0.0,0.0,0
20050410:2200,0.0,0.0,0.0,0.0,0.0,0
20050410:2300,0.0,0.0,0.0,0.0,0.0,0
20050411:0000,0.0,0.0,0.0,0.0,0.0,0
20050411:0100,0.0,0.0,0.0,0.0,0.0,0
20050411:0200,0.0,0.0,0.0,0.0,0.0,0
20050411:0300,0.0,0.0,0.0,0.0,0.0,0
20050411:0400,0.0,0.0,0.0,0.0,0.0,0
20050411:0500,0.0,0.0,0.0,0.0,0.0,0
20050411:0600,3.3419072765063613,0.0,0.0,0.0,0.0,0
20050411:0700,164.81433713826814,0.0,0.0,0.0,0.0,0
20050411:0800,395.573048072649,0.0,0.0,0.0,0.0,0
20050411:0900,581.115006780967,0.0,0.0,0.0,0.0,0
20050411:1000,729.9224220416578,0.0,0.0,0.0,0.0,0
20050411:1100,828.4504522981124,0.0,0.0,0.0,0.0,0
20050411:1200,773.2686189894113,0.0,0.0,0.0,0.0,0
20050411:1300,723.6077641552234,0.0,0.0,0.0,0.0,0
20050411:1400,662.7585756455588,0.0,0.0,0.0,0.0,0
20050411:1500,496.1092460142985,0.0,0.0,0.0,0.0,0
20050411:1600,262.71451805614697,0.0,0.0,0.0,0.0,0
20050411:1700,61.644708697088475,0.0,0.0,0.0,0.0,0
20050411:1800,0.2866804726732398,0.0,0.0,0.0,0.0,0
20050411:1900,0.0,0.0,0.0,0.0,0.0,0
20050411:2000,0.0,0.0,0.0,0.0,0.0,0
20050411:2100,0.0,0.0,0.0,0.0,0.0,0
20050411:2200,0.0,0.0,0.0,0.0,0.0,0
20050411:2300,0.0,0.0,0.0,0.0,0.0,0
20050412:0000,0.0,0.0,0.0,0.0,0.0,0
20050412:0100,0.0,0.0,0.0,0.0,0.0,0
20050412:0200,0.0,0.0,0.0,0.0,0.0,0
20050412:0300,0.0,0.0,0.0,0.0,0.0,0
20050412:0400,0.0,0.0,0.0,0.0,0.0,0
20050412:0500,0.0,0.0,0.0,0.0,0.0,0
20050412:0600,3.652030550385338,0.0,0.0,0.0,0.0,0
20050412:0700,171.60239072828347,0.0,0.0,0.0,0.0,0
20050412:0800,347.41569988308134,0.0,0.0,0.0,0.0,0
20050412:0900,536.5121430758327,0.0,0.0,0.0,0.0,0
20050412:1000,651.157995831795,0.0,0.0,0.0,0.0,0
20050412:1100,771.5060049117736,0.0,0.0,0.0,0.0,0
20050412:1200,771.2682472368805,0.0,0.0,0.0,0.0,0
20050412:1300,716.741362390125,0.0,0.0,0.0,0.0,0
20050412:1400,644.7318789173892,0.0,0.0,0.0,0.0,0
20050412:1500,502.2384115592612,0.0,0.0,0.0,0.0,0
20050412:1600,318.4896262518557,0.0,0.0,0.0,0.0,0
20050412:1700,110.11539954773339,0.0,0.0,0.0,0.0,0
20050412:1800,0.44628643339291435,0.0,0.0,0.0,0.0,0
20050412:1900,0.0,0.0,0.0,0.0,0.0,0
20050412:2000,0.0,0.0,0.0,0.0,0.0,0
20050412:2100,0.0,0.0,0.0,0.0,0.0,0
20050412:2200,0.0,0.0,0.0,0.0,0.0,0
20050412:2300,0.0,0.0,0.0,0.0,0.0,0
20050413:0000,0.0,0.0,0.0,0.0,0.0,0
20050413:0100,0.0,0.0,0.0,0.0,0.0,0
20050413:0200,0.0,0.0,0.0,0.0,0.0,0
20050413:0300,0.0,0.0,0.0,0.0,0.0,0
20050413:0400,0.0,0.0,0.0,0.0,0.0,0
20050413:0500,0.0,0.0,0.0,0.0,0.0,0
20050413:0600,5.877977676678953,0.0,0.0,0.0,0.0,0
20050413:0700,177.6928196505012,0.0,0.0,0.0,0.0,0
20050413:0800,413.4022493302885,0.0,0.0,0.0,0.0,0
20050413:0900,585.5188621866627,0.0,0.0,0.0,0.0,0
20050413:1000,667.264338035669,0.0,0.0,0.0,0.0,0
20050413:1100,776.4532943325703,0.0,0.0,0.0,0.0,0
20050413:1200,812.2068889848384,0.0,0.0,0.0,0.0,0
20050413:1300,708.1596327900014,0.0,0.0,0.0,0.0,0
20050413:1400,565.4988763939741,0.0,0.0,0.0,0.0,0
20050413:1500,432.78305526484246,0.0,0.0,0.0,0.0,0
20050413:1600,303.29020884372824,0.0,0.0,0.0,0.0,0
20050413:1700,102.41669436784494,0.0,0.0,0.0,0.0,0
20050413:1800,1.086010004241098,0.0,0.0,0.0,0.0,0
20050413:1900,0.0,0.0,0.0,0.0,0.0,0
20050413:2000,0.0,0.0,0.0,0.0,0.0,0
20050413:2100,0.0,0.0,0.0,0.0,0.0,0
20050413:2200,0.0,0.0,0.0,0.0,0.0,0
20050413:2300,0.0,0.0,0.0,0.0,0.0,0
20050414:0000,0.0,0.0,0.0,0.0,0.0,0
20050414:0100,0.0,0.0,0.0,0.0,0.0,0
20050414:0200,0.0,0.0,0.0,0.0,0.0,0
20050414:0300,0.0,0.0,0.0,0.0,0.0,0
20050414:0400,0.0,0.0,0.0,0.0,0.0,0
20050414:0500,0.0,0.0,0.0,0.0,0.0,0
20050414:0600,6.831028689634849,0.0,0.0,0.0,0.0,0
20050414:0700,177.0553126954244,0.0,0.0,0.0,0.0,0
20050414:0800,412.1826251485448,0.0,0.0,0.0,0.0,0
20050414:0900,606.0480791504322,0.0,0.0,0.0,0.0,0
20050414:1000,751.2917585775987,0.0,0.0,0.0,0.0,0
20050414:1100,734.7489827200776,0.0,0.0,0.0,0.0,0
20050414:1200,780.30035201271,0.0,0.0,0.0,0.0,0
20050414:1300,745.3801686901558,0.0,0.0,0.0,0.0,0
20050414:1400,581.2787966676648,0.0,0.0,0.0,0.0,0
20050414:1500,490.62316986892796,0.0,0.0,0.0,0.0,0
20050414:1600,299.88451793891227,0.0,0.0,0.0,0.0,0
20050414:1700,103.37491040999026,0.0,0.0,0.0,0.0,0
20050414:1800,0.28004033195961575,0.0,0.0,0.0,0.0,0
20050414:1900,0.0,0.0,0.0,0.0,0.0,0
20050414:2000,0.0,0.0,0.0,0.0,0.0,0
20050414:2100,0.0,0.0,0.0,0.0,0.0,0
20050414:2200,0.0,0.0,0.0,0.0,0.0,0
20050414:2300,0.0,0.0,0.0,0.0,0.0,0
20050415:0000,0.0,0.0,0.0,0.0,0.0,0
20050415:0100,0.0,0.0,0.0,0.0,0.0,0
20050415:0200,0.0,0.0,0.0,0.0,0.0,0
20050415:0300,0.0,0.0,0.0,0.0,0.0,0
20050415:0400,0.0,0.0,0.0,0.0,0.0,0
20050415:0500,0.0,0.0,0.0,0.0,0.0,0
20050415:0600,2.264865296004658,0.0,0.0,0.0,0.0,0
20050415:0700,68.47916217174496,0.0,0.0,0.0,0.0,0
20050415:0800,300.1024369904511,0.0,0.0,0.0,0.0,0
20050415:0900,520.2838041812432,0.0,0.0,0.0,0.0,0
20050415:1000,616.8774246787077,0.0,0.0,0.0,0.0,0
20050415:1100,297.0693613899108,0.0,0.0,0.0,0.0,0
20050415:1200,220.51952657053405,0.0,0.0,0.0,0.0,0
20050415:1300,522.093574090563,0.0,0.0,0.0,0.0,0
20050415:1400,472.443670006471,0.0,0.0,0.0,0.0,0
20050415:1500,384.3224367690567,0.0,0.0,0.0,0.0,0
20050415:1600,251.06079724568514,0.0,0.0,0.0,0.0,0
20050415:1700,101.39646604767461,0.0,0.0,0.0,0.0,0
20050415:1800,0.5354897733996857,0.0,0.0,0.0,0.0,0
20050415:1900,0.0,0.0,0.0,0.0,0.0,0
20050415:2000,0.0,0.0,0.0,0.0,0.0,0
20050415:2100,0.0,0.0,0.0,0.0,0.0,0
20050415:2200,0.0,0.0,0.0,0.0,0.0,0
20050415:2300,0.0,0.0,0.0,0.0,0.0,0
20050416:0000,0.0,0.0,0.0,0.0,0.0,0
20050416:0100,0.0,0.0,0.0,0.0,0.0,0
20050416:0200,0.0,0.0,0.0,0.0,0.0,0
20050416:0300,0.0,0.0,0.0,0.0,0.0,0
20050416:0400,0.0,0.0,0.0,0.0,0.0,0
20050416:0500,0.0,0.0,0.0,0.0,0.0,0
20050416:0600,2.7572634218225853,0.0,0.0,0.0,0.0,0
20050416:0700,157.4456960641392,0.0,0.0,0.0,0.0,0
20050416:0800,340.25205709217255,0.0,0.0,0.0,0.0,0
20050416:0900,564.9211714626647,0.0,0.0,0.0,0.0,0
20050416:1000,687.1197278916966,0.0,0.0,0.0,0.0,0
20050416:1100,678.7723464202323,0.0,0.0,0.0,0.0,0
20050416:1200,722.4605878141534,0.0,0.0,0.0,0.0,0
20050416:1300,579.9629674241321,0.0,0.0,0.0,0.0,0
20050416:1400,669.9388965518399,0.0,0.0,0.0,0.0,0
20050416:1500,550.9940443193593,0.0,0.0,0.0,0.0,0
20050416:1600,318.1869775035238,0.0,0.0,0.0,0.0,0
20050416:1700,107.11148681718733,0.0,0.0,0.0,0.0,0
20050416:1800,0.8567838615205567,0.0,0.0,0.0,0.0,0
20050416:1900,0.0,0.0,0.0,0.0,0.0,0
20050416:2000,0.0,0.0,0.0,0.0,0.0,0
20050416:2100,0.0,0.0,0.0,0.0,0.0,0
20050416:2200,0.0,0.0,0.0,0.0,0.0,0
20050416:2300,0.0,0.0,0.0,0.0,0.0,0
20050417:0000,0.0,0.0,0.0,0.0,0.0,0
20050417:0100,0.0,0.0,0.0,0.0,0.0,0
20050417:0200,0.0,0.0,0.0,0.0,0.0,0
20050417:0300,0.0,0.0,0.0,0.0,0.0,0
20050417:0400,0.0,0.0,0.0,0.0,0.0,0
20050417:0500,0.0,0.0,0.0,0.0,0.0,0
20050417:0600,0.5705103744903823,0.0,0.0,0.0,0.0,0
20050417:0700,154.45423955565334,0.0,0.0,0.0,0.0,0
20050417:0800,349.92649507765094,0.0,0.0,0.0,0.0,0
20050417:0900,563.3060557121983,0.0,0.0,0.0,0.0,0
20050417:1000,710.8088459978453,0.0,0.0,0.0,0.0,0
20050417:1100,827.146660295374,0.0,0.0,0.0,0.0,0
20050417:1200,851.6207776895692,0.0,0.0,0.0,0.0,0
20050417:1300,758.0784306981922,0.0,0.0,0.0,0.0,0
20050417:1400,589.0006440904325,0.0,0.0,0.0,0.0,0
20050417:1500,455.10608693811815,0.0,0.0,0.0,0.0,0
20050417:1600,294.0163398549419,0.0,0.0,0.0,0.0,0
20050417:1700,92.05413096135267,0.0,0.0,0.0,0.0,0
20050417:1800,0.21758565964097806,0.0,0.0,0.0,0.0,0
20050417:1900,0.0,0.0,0.0,0.0,0.0,0
20050417:2000,0.0,0.0,0.0,0.0,0.0,0
20050417:2100,0.0,0.0,0.0,0.0,0.0,0
20050417:2200,0.0,0.0,0.0,0.0,0.0,0
20050417:2300,0.0,0.0,0.0,0.0,0.0,0
20050418:0000,0.0,0.0,0.0,0.0,0.0,0
20050418:0100,0.0,0.0,0.0,0.0,0.0,0
20050418:0200,0.0,0.0,0.0,0.0,0.0,0
20050418:0300,0.0,0.0,0.0,0.0,0.0,0
20050418:0400,0.0,0.0,0.0,0.0,0.0,0
20050418:0500,0.0,0.0,0.0,0.0,0.0,0
20050418:0600,9.279721750909706,0.0,0.0,0.0,0.0,0
20050418:0700,13.539954079835153,0.0,0.0,0.0,0.0,0
20050418:0800,1.5651063284527311,0.0,0.0,0.0,0.0,0
20050418:0900,584.7136685953923,0.0,0.0,0.0,0.0,0
20050418:1000,729.8397352825184,0.0,0.0,0.0,0.0,0
20050418:1100,739.7447328165033,0.0,0.0,0.0,0.0,0
20050418:1200,756.3015544708869,0.0,0.0,0.0,0.0,0
20050418:1300,742.3620108586348,0.0,0.0,0.0,0.0,0
20050418:1400,641.7026004805072,0.0,0.0,0.0,0.0,0
20050418:1500,501.23333542554025,0.0,0.0,0.0,0.0,0
20050418:1600,294.5363091598908,0.0,0.0,0.0,0.0,0
20050418:1700,64.48618818512278,0.0,0.0,0.0,0.0,0
20050418:1800,0.4138805434486857,0.0,0.0,0.0,0.0,0
20050418:1900,0.0,0.0,0.0,0.0,0.0,0
20050418:2000,0.0,0.0,0.0,0.0,0.0,0
20050418:2100,0.0,0.0,0.0,0.0,0.0,0
20050418:2200,0.0,0.0,0.0,0.0,0.0,0
20050418:2300,0.0,0.0,0.0,0.0,0.0,0
20050419:0000,0.0,0.0,0.0,0.0,0.0,0
20050419:0100,0.0,0.0,0.0,0.0,0.0,0
20050419:0200,0.0,0.0,0.0,0.0,0.0,0
20050419:0300,0.0,0.0,0.0,0.0,0.0,0
20050419:0400,0.0,0.0,0.0,0.0,0.0,0
20050419:0500,0.0,0.0,0.0,0.0,0.0,0
20050419:0600,12.91962141704229,0.0,0.0,0.0,0.0,0
20050419:0700,177.31904244500143,0.0,0.0,0.0,0.0,0
20050419:0800,401.1252532431404,0.0,0.0,0.0,0.0,0
20050419:0900,585.2574636492708,0.0,0.0,0.0,0.0,0
20050419:1000,769.2695390599495,0.0,0.0,0.0,0.0,0
20050419:1100,816.779984302608,0.0,0.0,0.0,0.0,0
20050419:1200,866.8025843924879,0.0,0.0,0.0,0.0,0
20050419:1300,797.5193317786591,0.0,0.0,0.0,0.0,0
20050419:1400,691.2014915186288,0.0,0.0,0.0,0.0,0
20050419:1500,544.8229673369855,0.0,0.0,0.0,0.0,0
20050419:1600,308.4821226440004,0.0,0.0,0.0,0.0,0
20050419:1700,87.18917556010501,0.0,0.0,0.0,0.0,0
20050419:1800,10.89396834451233,0.0,0.0,0.0,0.0,0
20050419:1900,0.0,0.0,0.0,0.0,0.0,0
20050419:2000,0.0,0.0,0.0,0.0,0.0,0
20050419:2100,0.0,0.0,0.0,0.0,0.0,0
20050419:2200,0.0,0.0,0.0,0.0,0.0,0
20050419:2300,0.0,0.0,0.0,0.0,0.0,0
20050420:0000,0.0,0.0,0.0,0.0,0.0,0
20050420:0100,0.0,0.0,0.0,0.0,0.0,0
20050420:0200,0.0,0.0,0.0,0.0,0.0,0
20050420:0300,0.0,0.0,0.0,0.0,0.0,0
20050420:0400,0.0,0.0,0.0,0.0,0.0,0
20050420:0500,0.0,0.0,0.0,0.0,0.0,0
20050420:0600,14.66,0.0,0.0,0.0,0.0,0
20050420:0700,165.99464661279413,0.0,0.0,0.0,0.0,0
20050420:0800,406.7565830765019,0.0,0.0,0.0,0.0,0
20050420:0900,622.1903142761512,0.0,0.0,0.0,0.0,0
20050420:1000,195.48351499916328,0.0,0.0,0.0,0.0,0
20050420:1100,265.4468795881475,0.0,0.0,0.0,0.0,0
20050420:1200,299.74767686099545,0.0,0.0,0.0,0.0,0
20050420:1300,632.2330597305431,0.0,0.0,0.0,0.0,0
20050420:1400,583.0924327763288,0.0,0.0,0.0,0.0,0
20050420:1500,419.41193395575345,0.0,0.0,0.0,0.0,0
20050420:1600,292.624137107998,0.0,0.0,0.0,0.0,0
20050420:1700,86.90092886463529,0.0,0.0,0.0,0.0,0
20050420:1800,0.046204263572099384,0.0,0.0,0.0,0.0,0
20050420:1900,0.0,0.0,0.0,0.0,0.0,0
20050420:2000,0.0,0.0,0.0,0.0,0.0,0
20050420:2100,0.0,0.0,0.0,0.0,0.0,0
20050420:2200,0.0,0.0,0.0,0.0,0.0,0
20050420:2300,0.0,0.0,0.0,0.0,0.0,0
20050421:0000,0.0,0.0,0.0,0.0,0.0,0
20050421:0100,0.0,0.0,0.0,0.0,0.0,0
20050421:0200,0.0,0.0,0.0,0.0,0.0,0
20050421:0300,0.0,0.0,0.0,0.0,0.0,0
20050421:0400,0.0,0.0,0.0,0.0,0.0,0
20050421:0500,0.0,0.0,0.0,0.0,0.0,0
20050421:0600,13.743327481798836,0.0,0.0,0.0,0.0,0
20050421:0700,160.2994307920357,0.0,0.0,0.0,0.0,0
20050421:0800,371.916173221655,0.0,0.0,0.0,0.0,0
20050421:0900,513.918875656405,0.0,0.0,0.0,0.0,0
20050421:1000,624.7828950703173,0.0,0.0,0.0,0.0,0
20050421:1100,800.2297987903576,0.0,0.0,0.0,0.0,0
20050421:1200,826.5677667853812,0.0,0.0,0.0,0.0,0
20050421:1300,801.3875568500932,0.0,0.0,0.0,0.0,0
20050421:1400,664.2687921917983,0.0,0.0,0.0,0.0,0
20050421:1500,491.6394573953499,0.0,0.0,0.0,0.0,0
20050421:1600,270.4815935686604,0.0,0.0,0.0,0.0,0
20050421:1700,100.20499397809742,0.0,0.0,0.0,0.0,0
20050421:1800,0.8063352490978226,0.0,0.0,0.0,0.0,0
20050421:1900,0.0,0.0,0.0,0.0,0.0,0
20050421:2000,0.0,0.0,0.0,0.0,0.0,0
20050421:2100,0.0,0.0,0.0,0.0,0.0,0
20050421:2200,0.0,0.0,0.0,0.0,0.0,0
20050421:2300,0.0,0.0,0.0,0.0,0.0,0
20050422:0000,0.0,0.0,0.0,0.0,0.0,0
20050422:0100,0.0,0.0,0.0,0.0,0.0,0
20050422:0200,0.0,0.0,0.0,0.0,0.0,0
20050422:0300,0.0,0.0,0.0,0.0,0.0,0
20050422:0400,0.0,0.0,0.0,0.0,0.0,0
20050422:0500,0.0,0.0,0.0,0.0,0.0,0
20050422:0600,7.916173751147787,0.0,0.0,0.0,0.0,0
20050422:0700,169.8251956976951,0.0,0.0,0.0,0.0,0
20050422:0800,388.30852823783005,0.0,0.0,0.0,0.0,0
20050422:0900,620.4992358079191,0.0,0.0,0.0,0.0,0
20050422:1000,674.5801576017872,0.0,0.0,0.0,0.0,0
20050422:1100,808.8055531357982,0.0,0.0,0.0,0.0,0
20050422:1200,779.0671615003768,0.0,0.0,0.0,0.0,0
20050422:1300,708.7276560598608,0.0,0.0,0.0,0.0,0
20050422:1400,322.02755643333813,0.0,0.0,0.0,0.0,0
20050422:1500,316.3001325245746,0.0,0.0,0.0,0.0,0
20050422:1600,360.07129752642066,0.0,0.0,0.0,0.0,0
20050422:1700,133.30167996184886,0.0,0.0,0.0,0.0,0
20050422:1800,0.7533512085836428,0.0,0.0,0.0,0.0,0
20050422:1900,0.0,0.0,0.0,0.0,0.0,0
20050422:2000,0.0,0.0,0.0,0.0,0.0,0
20050422:2100,0.0,0.0,0.0,0.0,0.0,0
20050422:2200,0.0,0.0,0.0,0.0,0.0,0
20050422:2300,0.0,0.0,0.0,0.0,0.0,0
20050423:0000,0.0,0.0,0.0,0.0,0.0,0
20050423:0100,0.0,0.0,0.0,0.0,0.0,0
20050423:0200,0.0,0.0,0.0,0.0,0.0,0
20050423:0300,0.0,0.0,0.0,0.0,0.0,0
20050423:0400,0.0,0.0,0.0,0.0,0.0,0
20050423:0500,0.0,0.0,0.0,0.0,0.0,0
20050423:0600,0.5437922651080138,0.0,0.0,0.0,0.0,0
20050423:0700,96.7042647028376,0.0,0.0,0.0,0.0,0
20050423:0800,320.41476206038845,0.0,0.0,0.0,0.0,0
20050423:0900,612.1017553085961,0.0,0.0,0.0,0.0,0
20050423:1000,689.8156036463927,0.0,0.0,0.0,0.0,0
20050423:1100,794.0862791397295,0.0,0.0,0.0,0.0,0
20050423:1200,818.6818917725168,0.0,0.0,0.0,0.0,0
20050423:1300,777.4078702477632,0.0,0.0,0.0,0.0,0
20050423:1400,686.225855266007,0.0,0.0,0.0,0.0,0
20050423:1500,524.0135386725142,0.0,0.0,0.0,0.0,0
20050423:1600,304.64637143049856,0.0,0.0,0.0,0.0,0
20050423:1700,103.85869473924706,0.0,0.0,0.0,0.0,0
20050423:1800,0.7981314884802565,0.0,0.0,0.0,0.0,0
20050423:1900,0.0,0.0,0.0,0.0,0.0,0
20050423:2000,0.0,0.0,0.0,0.0,0.0,0
20050423:2100,0.0,0.0,0.0,0.0,0.0,0
20050423:2200,0.0,0.0,0.0,0.0,0.0,0
20050423:2300,0.0,0.0,0.0,0.0,0.0,0
20050424:0000,0.0,0.0,0.0,0.0,0.0,0
20050424:0100,0.0,0.0,0.0,0.0,0.0,0
20050424:0200,0.0,0.0,0.0,0.0,0.0,0
20050424:0300,0.0,0.0,0.0,0.0,0.0,0
20050424:0400,0.0,0.0,0.0,0.0,0.0,0
20050424:0500,0.0,0.0,0.0,0.0,0.0,0
20050424:0600,0.4989332642906652,0.0,0.0,0.0,0.0,0
20050424:0700,66.22599342029301,0.0,0.0,0.0,0.0,0
20050424:0800,187.70271980216367,0.0,0.0,0.0,0.0,0
20050424:0900,270.259507458294,0.0,0.0,0.0,0.0,0
20050424:1000,635.0163010340193,0.0,0.0,0.0,0.0,0
20050424:1100,680.5046107027903,0.0,0.0,0.0,0.0,0
20050424:1200,605.9458742678412,0.0,0.0,0.0,0.0,0
20050424:1300,765.4524803423901,0.0,0.0,0.0,0.0,0
20050424:1400,689.3359504598469,0.0,0.0,0.0,0.0,0
20050424:1500,557.7685956680323,0.0,0.0,0.0,0.0,0
20050424:1600,352.0563134663229,0.0,0.0,0.0,0.0,0
20050424:1700,107.74467947687427,0.0,0.0,0.0,0.0,0
20050424:1800,1.0330383223640638,0.0,0.0,0.0,0.0,0
20050424:1900,0.0,0.0,0.0,0.0,0.0,0
20050424:2000,0.0,0.0,0.0,0.0,0.0,0
20050424:2100,0.0,0.0,0.0,0.0,0.0,0
20050424:2200,0.0,0.0,0.0,0.0,0.0,0
20050424:2300,0.0,0.0,0.0,0.0,0.0,0
20050425:0000,0.0,0.0,0.0,0.0,0.0,0
20050425:0100,0.0,0.0,0.0,0.0,0.0,0
20050425:0200,0.0,0.0,0.0,0.0,0.0,0
20050425:0300,0.0,0.0,0.0,0.0,0.0,0
20050425:0400,0.0,0.0,0.0,0.0,0.0,0
20050425:0500,0.0,0.0,0.0,0.0,0.0,0
20050425:0600,0.23509420723147031,0.0,0.0,0.0,0.0,0
20050425:0700,64.61296151935224,0.0,0.0,0.0,0.0,0
20050425:0800,307.6149186344298,0.0,0.0,0.0,0.0,0
20050425:0900,285.7309779000731,0.0,0.0,0.0,0.0,0
20050425:1000,680.9600931653689,0.0,0.0,0.0,0.0,0
20050425:1100,816.6863272926336,0.0,0.0,0.0,0.0,0
20050425:1200,833.6769659483655,0.0,0.0,0.0,0.0,0
20050425:1300,781.2489314649306,0.0,0.0,0.0,0.0,0
20050425:1400,684.1366118447482,0.0,0.0,0.0,0.0,0
20050425:1500,498.71209390428027,0.0,0.0,0.0,0.0,0
20050425:1600,303.26830892113094,0.0,0.0,0.0,0.0,0
20050425:1700,107.75638534040841,0.0,0.0,0.0,0.0,0
20050425:1800,0.820372376887469,0.0,0.0,0.0,0.0,0
20050425:1900,0.0,0.0,0.0,0.0,0.0,0
20050425:2000,0.0,0.0,0.0,0.0,0.0,0
20050425:2100,0.0,0.0,0.0,0.0,0.0,0
20050425:2200,0.0,0.0,0.0,0.0,0.0,0
20050425:2300,0.0,0.0,0.0,0.0,0.0,0
20050426:0000,0.0,0.0,0.0,0.0,0.0,0
20050426:0100,0.0,0.0,0.0,0.0,0.0,0
20050426:0200,0.0,0.0,0.0,0.0,0.0,0
20050426:0300,0.0,0.0,0.0,0.0,0.0,0
20050426:0400,0.0,0.0,0.0,0.0,0.0,0
20050426:0500,0.0,0.0,0.0,0.0,0.0,0
20050426:0600,4.048490819709841,0.0,0.0,0.0,0.0,0
20050426:0700,126.44329640970068,0.0,0.0,0.0,0.0,0
20050426:0800,362.6397290413175,0.0,0.0,0.0,0.0,0
20050426:0900,604.4823708212576,0.0,0.0,0.0,0.0,0
20050426:1000,746.8575806283302,0.0,0.0,0.0,0.0,0
20050426:1100,807.8108756765181,0.0,0.0,0.0,0.0,0
20050426:1200,834.2366486421151,0.0,0.0,0.0,0.0,0
20050426:1300,766.293146531466,0.0,0.0,0.0,0.0,0
