Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050318:0700,129.85082580144447,0.0,0.0,0.0,0.0,0
20050318:0800,296.6021609478166,0.0,0.0,0.0,0.0,0
20050318:0900,531.700408731655,0.0,0.0,0.0,0.0,0
20050318:1000,564.8822630619743,0.0,0.0,0.0,0.0,0
20050318:1100,734.5563768524431,0.0,0.0,0.0,0.0,0
20050318:1200,804.6648805739711,0.0,0.0,0.0,0.0,0
20050318:1300,6.094607696660685,0.0,0.0,0.0,0.0,0
20050318:1400,9.482856677986028,0.0,0.0,0.0,0.0,0
20050318:1500,568.0781294693376,0.0,0.0,0.0,0.0,0
20050318:1600,350.7432102375758,0.0,0.0,0.0,0.0,0
20050318:1700,120.36210008551386,0.0,0.0,0.0,0.0,0
20050318:1800,0.8929035434734689,0.0,0.0,0.0,0.0,0
20050318:1900,0.0,0.0,0.0,0.0,0.0,0
20050318:2000,0.0,0.0,0.0,0.0,0.0,0
20050318:2100,0.0,0.0,0.0,0.0,0.0,0
20050318:2200,0.0,0.0,0.0,0.0,0.0,0
20050318:2300,0.0,0.0,0.0,0.0,0.0,0
20050319:0000,0.0,0.0,0.0,0.0,0.0,0
20050319:0100,0.0,0.0,0.0,0.0,0.0,0
20050319:0200,0.0,0.0,0.0,0.0,0.0,0
20050319:0300,0.0,0.0,0.0,0.0,0.0,0
20050319:0400,0.0,0.0,0.0,0.0,0.0,0
20050319:0500,0.0,0.0,0.0,0.0,0.0,0
20050319:0600,0.0,0.0,0.0,0.0,0.0,0
20050319:0700,62.65037479743801,0.0,0.0,0.0,0.0,0
20050319:0800,297.388745419797,0.0,0.0,0.0,0.0,0
20050319:0900,459.95223407890836,0.0,0.0,0.0,0.0,0
20050319:1000,572.5755118856313,0.0,0.0,0.0,0.0,0
20050319:1100,771.8325287409667,0.0,0.0,0.0,0.0,0
20050319:1200,840.4064297544895,0.0,0.0,0.0,0.0,0
20050319:1300,762.5536152231758,0.0,0.0,0.0,0.0,0
20050319:1400,702.5242589677873,0.0,0.0,0.0,0.0,0
20050319:1500,557.3068219787676,0.0,0.0,0.0,0.0,0
20050319:1600,373.69369272463746,0.0,0.0,0.0,0.0,0
20050319:1700,147.55011950638445,0.0,0.0,0.0,0.0,0
20050319:1800,0.344888801246132,0.0,0.0,0.0,0.0,0
20050319:1900,0.0,0.0,0.0,0.0,0.0,0
20050319:2000,0.0,0.0,0.0,0.0,0.0,0
20050319:2100,0.0,0.0,0.0,0.0,0.0,0
20050319:2200,0.0,0.0,0.0,0.0,0.0,0
20050319:2300,0.0,0.0,0.0,0.0,0.0,0
20050320:0000,0.0,0.0,0.0,0.0,0.0,0
20050320:0100,0.0,0.0,0.0,0.0,0.0,0
20050320:0200,0.0,0.0,0.0,0.0,0.0,0
20050320:0300,0.0,0.0,0.0,0.0,0.0,0
20050320:0400,0.0,0.0,0.0,0.0,0.0,0
20050320:0500,0.0,0.0,0.0,0.0,0.0,0
20050320:0600,0.0,0.0,0.0,0.0,0.0,0
20050320:0700,78.77584594049898,0.0,0.0,0.0,0.0,0
20050320:0800,381.22141646939247,0.0,0.0,0.0,0.0,0
20050320:0900,552.2300764002656,0.0,0.0,0.0,0.0,0
20050320:1000,717.5506071832243,0.0,0.0,0.0,0.0,0
20050320:1100,812.1753681539021,0.0,0.0,0.0,0.0,0
20050320:1200,648.0539838356437,0.0,0.0,0.0,0.0,0
20050320:1300,843.7972969729555,0.0,0.0,0.0,0.0,0
20050320:1400,641.8109517657916,0.0,0.0,0.0,0.0,0
20050320:1500,565.6875427287088,0.0,0.0,0.0,0.0,0
20050320:1600,273.28071835356224,0.0,0.0,0.0,0.0,0
20050320:1700,142.89149717640888,0.0,0.0,0.0,0.0,0
20050320:1800,1.0656192762086942,0.0,0.0,0.0,0.0,0
20050320:1900,0.0,0.0,0.0,0.0,0.0,0
20050320:2000,0.0,0.0,0.0,0.0,0.0,0
20050320:2100,0.0,0.0,0.0,0.0,0.0,0
20050320:2200,0.0,0.0,0.0,0.0,0.0,0
20050320:2300,0.0,0.0,0.0,0.0,0.0,0
20050321:0000,0.0,0.0,0.0,0.0,0.0,0
20050321:0100,0.0,0.0,0.0,0.0,0.0,0
20050321:0200,0.0,0.0,0.0,0.0,0.0,0
20050321:0300,0.0,0.0,0.0,0.0,0.0,0
20050321:0400,0.0,0.0,0.0,0.0,0.0,0
20050321:0500,0.0,0.0,0.0,0.0,0.0,0
20050321:0600,0.0,0.0,0.0,0.0,0.0,0
20050321:0700,51.28254221233277,0.0,0.0,0.0,0.0,0
20050321:0800,287.33631526637987,0.0,0.0,0.0,0.0,0
20050321:0900,516.2244137282802,0.0,0.0,0.0,0.0,0
20050321:1000,680.0170123036014,0.0,0.0,0.0,0.0,0
20050321:1100,788.369280611431,0.0,0.0,0.0,0.0,0
20050321:1200,808.8628572661175,0.0,0.0,0.0,0.0,0
20050321:1300,758.446221209552,0.0,0.0,0.0,0.0,0
20050321:1400,677.8347352628252,0.0,0.0,0.0,0.0,0
20050321:1500,406.1022954630714,0.0,0.0,0.0,0.0,0
20050321:1600,323.30144451104786,0.0,0.0,0.0,0.0,0
20050321:1700,76.70503947644382,0.0,0.0,0.0,0.0,0
20050321:1800,0.5648202347175488,0.0,0.0,0.0,0.0,0
20050321:1900,0.0,0.0,0.0,0.0,0.0,0
20050321:2000,0.0,0.0,0.0,0.0,0.0,0
20050321:2100,0.0,0.0,0.0,0.0,0.0,0
20050321:2200,0.0,0.0,0.0,0.0,0.0,0
20050321:2300,0.0,0.0,0.0,0.0,0.0,0
20050322:0000,0.0,0.0,0.0,0.0,0.0,0
20050322:0100,0.0,0.0,0.0,0.0,0.0,0
20050322:0200,0.0,0.0,0.0,0.0,0.0,0
20050322:0300,0.0,0.0,0.0,0.0,0.0,0
20050322:0400,0.0,0.0,0.0,0.0,0.0,0
20050322:0500,0.0,0.0,0.0,0.0,0.0,0
20050322:0600,0.0,0.0,0.0,0.0,0.0,0
20050322:0700,126.28870417500086,0.0,0.0,0.0,0.0,0
20050322:0800,366.4064071808053,0.0,0.0,0.0,0.0,0
20050322:0900,553.3229470127205,0.0,0.0,0.0,0.0,0
20050322:1000,744.0358018252355,0.0,0.0,0.0,0.0,0
20050322:1100,867.4195476575976,0.0,0.0,0.0,0.0,0
20050322:1200,827.8479973557854,0.0,0.0,0.0,0.0,0
20050322:1300,792.9227276459027,0.0,0.0,0.0,0.0,0
20050322:1400,681.0465021441437,0.0,0.0,0.0,0.0,0
20050322:1500,545.4811184959183,0.0,0.0,0.0,0.0,0
20050322:1600,350.13067269134655,0.0,0.0,0.0,0.0,0
20050322:1700,128.451843559921,0.0,0.0,0.0,0.0,0
20050322:1800,0.6577376380451811,0.0,0.0,0.0,0.0,0
20050322:1900,0.0,0.0,0.0,0.0,0.0,0
20050322:2000,0.0,0.0,0.0,0.0,0.0,0
20050322:2100,0.0,0.0,0.0,0.0,0.0,0
20050322:2200,0.0,0.0,0.0,0.0,0.0,0
20050322:2300,0.0,0.0,0.0,0.0,0.0,0
20050323:0000,0.0,0.0,0.0,0.0,0.0,0
20050323:0100,0.0,0.0,0.0,0.0,0.0,0
20050323:0200,0.0,0.0,0.0,0.0,0.0,0
20050323:0300,0.0,0.0,0.0,0.0,0.0,0
20050323:0400,0.0,0.0,0.0,0.0,0.0,0
20050323:0500,0.0,0.0,0.0,0.0,0.0,0
20050323:0600,0.0,0.0,0.0,0.0,0.0,0
20050323:0700,128.11548315547535,0.0,0.0,0.0,0.0,0
20050323:0800,365.6684917104818,0.0,0.0,0.0,0.0,0
20050323:0900,501.99378037131197,0.0,0.0,0.0,0.0,0
20050323:1000,657.2455942973147,0.0,0.0,0.0,0.0,0
20050323:1100,773.9378717433547,0.0,0.0,0.0,0.0,0
20050323:1200,786.613595643643,0.0,0.0,0.0,0.0,0
20050323:1300,795.0714386434476,0.0,0.0,0.0,0.0,0
20050323:1400,691.7684538770241,0.0,0.0,0.0,0.0,0
20050323:1500,550.2790987527235,0.0,0.0,0.0,0.0,0
20050323:1600,341.56846192542923,0.0,0.0,0.0,0.0,0
20050323:1700,130.57540931775316,0.0,0.0,0.0,0.0,0
20050323:1800,0.23626939339584793,0.0,0.0,0.0,0.0,0
20050323:1900,0.0,0.0,0.0,0.0,0.0,0
20050323:2000,0.0,0.0,0.0,0.0,0.0,0
20050323:2100,0.0,0.0,0.0,0.0,0.0,0
20050323:2200,0.0,0.0,0.0,0.0,0.0,0
20050323:2300,0.0,0.0,0.0,0.0,0.0,0
20050324:0000,0.0,0.0,0.0,0.0,0.0,0
20050324:0100,0.0,0.0,0.0,0.0,0.0,0
20050324:0200,0.0,0.0,0.0,0.0,0.0,0
20050324:0300,0.0,0.0,0.0,0.0,0.0,0
20050324:0400,0.0,0.0,0.0,0.0,0.0,0
20050324:0500,0.0,0.0,0.0,0.0,0.0,0
20050324:0600,0.0,0.0,0.0,0.0,0.0,0
20050324:0700,118.96273916252348,0.0,0.0,0.0,0.0,0
20050324:0800,364.56396746641616,0.0,0.0,0.0,0.0,0
20050324:0900,567.4540575424677,0.0,0.0,0.0,0.0,0
20050324:1000,714.0144500129595,0.0,0.0,0.0,0.0,0
20050324:1100,786.486558015923,0.0,0.0,0.0,0.0,0
20050324:1200,899.60416940509,0.0,0.0,0.0,0.0,0
20050324:1300,769.5802932361854,0.0,0.0,0.0,0.0,0
20050324:1400,696.6606524401509,0.0,0.0,0.0,0.0,0
20050324:1500,538.1665327539466,0.0,0.0,0.0,0.0,0
20050324:1600,357.67223230935446,0.0,0.0,0.0,0.0,0
20050324:1700,124.24390027972363,0.0,0.0,0.0,0.0,0
20050324:1800,0.6561371825487866,0.0,0.0,0.0,0.0,0
20050324:1900,0.0,0.0,0.0,0.0,0.0,0
20050324:2000,0.0,0.0,0.0,0.0,0.0,0
20050324:2100,0.0,0.0,0.0,0.0,0.0,0
20050324:2200,0.0,0.0,0.0,0.0,0.0,0
20050324:2300,0.0,0.0,0.0,0.0,0.0,0
20050325:0000,0.0,0.0,0.0,0.0,0.0,0
20050325:0100,0.0,0.0,0.0,0.0,0.0,0
20050325:0200,0.0,0.0,0.0,0.0,0.0,0
20050325:0300,0.0,0.0,0.0,0.0,0.0,0
20050325:0400,0.0,0.0,0.0,0.0,0.0,0
20050325:0500,0.0,0.0,0.0,0.0,0.0,0
20050325:0600,0.0,0.0,0.0,0.0,0.0,0
20050325:0700,113.54348150889017,0.0,0.0,0.0,0.0,0
20050325:0800,377.999284231501,0.0,0.0,0.0,0.0,0
20050325:0900,606.3814223491421,0.0,0.0,0.0,0.0,0
20050325:1000,771.7834972408135,0.0,0.0,0.0,0.0,0
20050325:1100,831.9969496741726,0.0,0.0,0.0,0.0,0
20050325:1200,888.899106322868,0.0,0.0,0.0,0.0,0
20050325:1300,819.8610397424706,0.0,0.0,0.0,0.0,0
20050325:1400,699.5887612149447,0.0,0.0,0.0,0.0,0
20050325:1500,532.5418691105552,0.0,0.0,0.0,0.0,0
20050325:1600,323.1487589568743,0.0,0.0,0.0,0.0,0
20050325:1700,126.93694404168691,0.0,0.0,0.0,0.0,0
20050325:1800,0.6694444905137112,0.0,0.0,0.0,0.0,0
20050325:1900,0.0,0.0,0.0,0.0,0.0,0
20050325:2000,0.0,0.0,0.0,0.0,0.0,0
20050325:2100,0.0,0.0,0.0,0.0,0.0,0
20050325:2200,0.0,0.0,0.0,0.0,0.0,0
20050325:2300,0.0,0.0,0.0,0.0,0.0,0
20050326:0000,0.0,0.0,0.0,0.0,0.0,0
20050326:0100,0.0,0.0,0.0,0.0,0.0,0
20050326:0200,0.0,0.0,0.0,0.0,0.0,0
20050326:0300,0.0,0.0,0.0,0.0,0.0,0
20050326:0400,0.0,0.0,0.0,0.0,0.0,0
20050326:0500,0.0,0.0,0.0,0.0,0.0,0
20050326:0600,0.0,0.0,0.0,0.0,0.0,0
20050326:0700,114.09352795104228,0.0,0.0,0.0,0.0,0
20050326:0800,340.0845223397766,0.0,0.0,0.0,0.0,0
20050326:0900,576.7844896565307,0.0,0.0,0.0,0.0,0
20050326:1000,680.3338299533524,0.0,0.0,0.0,0.0,0
20050326:1100,783.7606514993754,0.0,0.0,0.0,0.0,0
20050326:1200,836.5147709378218,0.0,0.0,0.0,0.0,0
20050326:1300,796.5420473254143,0.0,0.0,0.0,0.0,0
20050326:1400,689.2468088570484,0.0,0.0,0.0,0.0,0
20050326:1500,586.1309347093261,0.0,0.0,0.0,0.0,0
20050326:1600,394.2446990762209,0.0,0.0,0.0,0.0,0
20050326:1700,148.82150539473406,0.0,0.0,0.0,0.0,0
20050326:1800,0.8413877491471489,0.0,0.0,0.0,0.0,0
20050326:1900,0.0,0.0,0.0,0.0,0.0,0
20050326:2000,0.0,0.0,0.0,0.0,0.0,0
20050326:2100,0.0,0.0,0.0,0.0,0.0,0
20050326:2200,0.0,0.0,0.0,0.0,0.0,0
20050326:2300,0.0,0.0,0.0,0.0,0.0,0
20050327:0000,0.0,0.0,0.0,0.0,0.0,0
20050327:0100,0.0,0.0,0.0,0.0,0.0,0
20050327:0200,0.0,0.0,0.0,0.0,0.0,0
20050327:0300,0.0,0.0,0.0,0.0,0.0,0
20050327:0400,0.0,0.0,0.0,0.0,0.0,0
20050327:0500,0.0,0.0,0.0,0.0,0.0,0
20050327:0600,0.0,0.0,0.0,0.0,0.0,0
20050327:0700,136.63978150628512,0.0,0.0,0.0,0.0,0
20050327:0800,392.2390924655422,0.0,0.0,0.0,0.0,0
20050327:0900,597.8210524047291,0.0,0.0,0.0,0.0,0
20050327:1000,761.9098655914734,0.0,0.0,0.0,0.0,0
20050327:1100,850.7201832789456,0.0,0.0,0.0,0.0,0
20050327:1200,845.450799154136,0.0,0.0,0.0,0.0,0
20050327:1300,769.1601943723009,0.0,0.0,0.0,0.0,0
20050327:1400,732.9580184697554,0.0,0.0,0.0,0.0,0
20050327:1500,602.1644404950699,0.0,0.0,0.0,0.0,0
20050327:1600,381.3728756679956,0.0,0.0,0.0,0.0,0
20050327:1700,143.4044101827347,0.0,0.0,0.0,0.0,0
20050327:1800,0.28490425793659857,0.0,0.0,0.0,0.0,0
20050327:1900,0.0,0.0,0.0,0.0,0.0,0
20050327:2000,0.0,0.0,0.0,0.0,0.0,0
20050327:2100,0.0,0.0,0.0,0.0,0.0,0
20050327:2200,0.0,0.0,0.0,0.0,0.0,0
20050327:2300,0.0,0.0,0.0,0.0,0.0,0
20050328:0000,0.0,0.0,0.0,0.0,0.0,0
20050328:0100,0.0,0.0,0.0,0.0,0.0,0
20050328:0200,0.0,0.0,0.0,0.0,0.0,0
20050328:0300,0.0,0.0,0.0,0.0,0.0,0
20050328:0400,0.0,0.0,0.0,0.0,0.0,0
20050328:0500,0.0,0.0,0.0,0.0,0.0,0
20050328:0600,0.0,0.0,0.0,0.0,0.0,0
20050328:0700,103.5859187306918,0.0,0.0,0.0,0.0,0
20050328:0800,355.83141335620553,0.0,0.0,0.0,0.0,0
20050328:0900,497.28970404610044,0.0,0.0,0.0,0.0,0
20050328:1000,561.7812293692959,0.0,0.0,0.0,0.0,0
20050328:1100,313.3026599845594,0.0,0.0,0.0,0.0,0
20050328:1200,341.3781012291635,0.0,0.0,0.0,0.0,0
20050328:1300,254.90046653538437,0.0,0.0,0.0,0.0,0
20050328:1400,157.7606226025128,0.0,0.0,0.0,0.0,0
20050328:1500,334.27112364354355,0.0,0.0,0.0,0.0,0
20050328:1600,343.2658998538872,0.0,0.0,0.0,0.0,0
20050328:1700,122.5148032718405,0.0,0.0,0.0,0.0,0
20050328:1800,0.2431250674049908,0.0,0.0,0.0,0.0,0
20050328:1900,0.0,0.0,0.0,0.0,0.0,0
20050328:2000,0.0,0.0,0.0,0.0,0.0,0
20050328:2100,0.0,0.0,0.0,0.0,0.0,0
20050328:2200,0.0,0.0,0.0,0.0,0.0,0
20050328:2300,0.0,0.0,0.0,0.0,0.0,0
20050329:0000,0.0,0.0,0.0,0.0,0.0,0
20050329:0100,0.0,0.0,0.0,0.0,0.0,0
20050329:0200,0.0,0.0,0.0,0.0,0.0,0
20050329:0300,0.0,0.0,0.0,0.0,0.0,0
20050329:0400,0.0,0.0,0.0,0.0,0.0,0
20050329:0500,0.0,0.0,0.0,0.0,0.0,0
20050329:0600,0.0,0.0,0.0,0.0,0.0,0
20050329:0700,113.01020470271351,0.0,0.0,0.0,0.0,0
20050329:0800,375.63759486616095,0.0,0.0,0.0,0.0,0
20050329:0900,580.0388823572641,0.0,0.0,0.0,0.0,0
20050329:1000,683.6589993550956,0.0,0.0,0.0,0.0,0
20050329:1100,792.5263833105555,0.0,0.0,0.0,0.0,0
20050329:1200,836.0399983920072,0.0,0.0,0.0,0.0,0
20050329:1300,833.0155170715612,0.0,0.0,0.0,0.0,0
20050329:1400,718.2261312133026,0.0,0.0,0.0,0.0,0
20050329:1500,580.2729970971697,0.0,0.0,0.0,0.0,0
20050329:1600,366.3735629562754,0.0,0.0,0.0,0.0,0
20050329:1700,161.39837544920437,0.0,0.0,0.0,0.0,0
20050329:1800,1.041584699401276,0.0,0.0,0.0,0.0,0
20050329:1900,0.0,0.0,0.0,0.0,0.0,0
20050329:2000,0.0,0.0,0.0,0.0,0.0,0
20050329:2100,0.0,0.0,0.0,0.0,0.0,0
20050329:2200,0.0,0.0,0.0,0.0,0.0,0
20050329:2300,0.0,0.0,0.0,0.0,0.0,0
20050330:0000,0.0,0.0,0.0,0.0,0.0,0
20050330:0100,0.0,0.0,0.0,0.0,0.0,0
20050330:0200,0.0,0.0,0.0,0.0,0.0,0
20050330:0300,0.0,0.0,0.0,0.0,0.0,0
20050330:0400,0.0,0.0,0.0,0.0,0.0,0
20050330:0500,0.0,0.0,0.0,0.0,0.0,0
20050330:0600,0.0,0.0,0.0,0.0,0.0,0
20050330:0700,67.20130347906093,0.0,0.0,0.0,0.0,0
20050330:0800,334.3249849126854,0.0,0.0,0.0,0.0,0
20050330:0900,549.7680097606498,0.0,0.0,0.0,0.0,0
20050330:1000,723.0488380334905,0.0,0.0,0.0,0.0,0
20050330:1100,784.9654998409135,0.0,0.0,0.0,0.0,0
20050330:1200,846.1526864215671,0.0,0.0,0.0,0.0,0
20050330:1300,834.1446453465072,0.0,0.0,0.0,0.0,0
20050330:1400,719.8460121548875,0.0,0.0,0.0,0.0,0
20050330:1500,541.8795573223698,0.0,0.0,0.0,0.0,0
20050330:1600,344.6870918297903,0.0,0.0,0.0,0.0,0
20050330:1700,114.8826719855511,0.0,0.0,0.0,0.0,0
20050330:1800,1.0774282542071874,0.0,0.0,0.0,0.0,0
20050330:1900,0.0,0.0,0.0,0.0,0.0,0
20050330:2000,0.0,0.0,0.0,0.0,0.0,0
20050330:2100,0.0,0.0,0.0,0.0,0.0,0
20050330:2200,0.0,0.0,0.0,0.0,0.0,0
20050330:2300,0.0,0.0,0.0,0.0,0.0,0
20050331:0000,0.0,0.0,0.0,0.0,0.0,0
20050331:0100,0.0,0.0,0.0,0.0,0.0,0
20050331:0200,0.0,0.0,0.0,0.0,0.0,0
20050331:0300,0.0,0.0,0.0,0.0,0.0,0
20050331:0400,0.0,0.0,0.0,0.0,0.0,0
20050331:0500,0.0,0.0,0.0,0.0,0.0,0
20050331:0600,0.0,0.0,0.0,0.0,0.0,0
20050331:0700,121.1497297651453,0.0,0.0,0.0,0.0,0
20050331:0800,358.6573132749277,0.0,0.0,0.0,0.0,0
20050331:0900,595.8548967612785,0.0,0.0,0.0,0.0,0
20050331:1000,730.5216444363674,0.0,0.0,0.0,0.0,0
20050331:1100,855.6435460084155,0.0,0.0,0.0,0.0,0
20050331:1200,839.8112107379168,0.0,0.0,0.0,0.0,0
20050331:1300,785.6402765204242,0.0,0.0,0.0,0.0,0
20050331:1400,617.5204028664017,0.0,0.0,0.0,0.0,0
20050331:1500,548.7380567422458,0.0,0.0,0.0,0.0,0
20050331:1600,343.42632745786716,0.0,0.0,0.0,0.0,0
20050331:1700,125.79630920368997,0.0,0.0,0.0,0.0,0
20050331:1800,0.8167011626573394,0.0,0.0,0.0,0.0,0
20050331:1900,0.0,0.0,0.0,0.0,0.0,0
20050331:2000,0.0,0.0,0.0,0.0,0.0,0
20050331:2100,0.0,0.0,0.0,0.0,0.0,0
20050331:2200,0.0,0.0,0.0,0.0,0.0,0
20050331:2300,0.0,0.0,0.0,0.0,0.0,0
20050401:0000,0.0,0.0,0.0,0.0,0.0,0
20050401:0100,0.0,0.0,0.0,0.0,0.0,0
20050401:0200,0.0,0.0,0.0,0.0,0.0,0
20050401:0300,0.0,0.0,0.0,0.0,0.0,0
20050401:0400,0.0,0.0,0.0,0.0,0.0,0
20050401:0500,0.0,0.0,0.0,0.0,0.0,0
20050401:0600,0.5648629589747151,0.0,0.0,0.0,0.0,0
20050401:0700,153.2580093550995,0.0,0.0,0.0,0.0,0
20050401:0800,413.5683288371227,0.0,0.0,0.0,0.0,0
20050401:0900,608.4873980084877,0.0,0.0,0.0,0.0,0
20050401:1000,720.4250685197342,0.0,0.0,0.0,0.0,0
20050401:1100,743.6706336679063,0.0,0.0,0.0,0.0,0
20050401:1200,771.6156926865652,0.0,0.0,0.0,0.0,0
20050401:1300,748.8902235278978,0.0,0.0,0.0,0.0,0
20050401:1400,532.8139833962807,0.0,0.0,0.0,0.0,0
20050401:1500,366.3430116389001,0.0,0.0,0.0,0.0,0
20050401:1600,257.60444560573615,0.0,0.0,0.0,0.0,0
20050401:1700,81.06926103381366,0.0,0.0,0.0,0.0,0
20050401:1800,1.0711720227040822,0.0,0.0,0.0,0.0,0
20050401:1900,0.0,0.0,0.0,0.0,0.0,0
20050401:2000,0.0,0.0,0.0,0.0,0.0,0
20050401:2100,0.0,0.0,0.0,0.0,0.0,0
20050401:2200,0.0,0.0,0.0,0.0,0.0,0
20050401:2300,0.0,0.0,0.0,0.0,0.0,0
20050402:0000,0.0,0.0,0.0,0.0,0.0,0
20050402:0100,0.0,0.0,0.0,0.0,0.0,0
20050402:0200,0.0,0.0,0.0,0.0,0.0,0
20050402:0300,0.0,0.0,0.0,0.0,0.0,0
20050402:0400,0.0,0.0,0.0,0.0,0.0,0
20050402:0500,0.0,0.0,0.0,0.0,0.0,0
20050402:0600,0.52192393071129,0.0,0.0,0.0,0.0,0
20050402:0700,1.0391978771084458,0.0,0.0,0.0,0.0,0
20050402:0800,5.881585389247747,0.0,0.0,0.0,0.0,0
20050402:0900,34.084770280593396,0.0,0.0,0.0,0.0,0
20050402:1000,32.99368277578732,0.0,0.0,0.0,0.0,0
20050402:1100,53.34314612124838,0.0,0.0,0.0,0.0,0
20050402:1200,45.61997571971766,0.0,0.0,0.0,0.0,0
20050402:1300,719.9609353271628,0.0,0.0,0.0,0.0,0
20050402:1400,594.636305101528,0.0,0.0,0.0,0.0,0
20050402:1500,311.8411138113516,0.0,0.0,0.0,0.0,0
20050402:1600,137.4209549205389,0.0,0.0,0.0,0.0,0
20050402:1700,43.62551445458506,0.0,0.0,0.0,0.0,0
20050402:1800,0.272172896588727,0.0,0.0,0.0,0.0,0
20050402:1900,0.0,0.0,0.0,0.0,0.0,0
20050402:2000,0.0,0.0,0.0,0.0,0.0,0
20050402:2100,0.0,0.0,0.0,0.0,0.0,0
20050402:2200,0.0,0.0,0.0,0.0,0.0,0
20050402:2300,0.0,0.0,0.0,0.0,0.0,0
20050403:0000,0.0,0.0,0.0,0.0,0.0,0
20050403:0100,0.0,0.0,0.0,0.0,0.0,0
20050403:0200,0.0,0.0,0.0,0.0,0.0,0
20050403:0300,0.0,0.0,0.0,0.0,0.0,0
20050403:0400,0.0,0.0,0.0,0.0,0.0,0
20050403:0500,0.0,0.0,0.0,0.0,0.0,0
20050403:0600,0.5601079957801275,0.0,0.0,0.0,0.0,0
20050403:0700,63.04264577612265,0.0,0.0,0.0,0.0,0
20050403:0800,308.5794347575154,0.0,0.0,0.0,0.0,0
20050403:0900,453.9647648178819,0.0,0.0,0.0,0.0,0
20050403:1000,298.7670737869155,0.0,0.0,0.0,0.0,0
20050403:1100,220.09679886782027,0.0,0.0,0.0,0.0,0
20050403:1200,381.72814004708835,0.0,0.0,0.0,0.0,0
20050403:1300,616.0921829706051,0.0,0.0,0.0,0.0,0
20050403:1400,576.4149193563441,0.0,0.0,0.0,0.0,0
20050403:1500,281.27504044903924,0.0,0.0,0.0,0.0,0
20050403:1600,154.0183452107644,0.0,0.0,0.0,0.0,0
20050403:1700,96.58472272536683,0.0,0.0,0.0,0.0,0
20050403:1800,10.643562984496493,0.0,0.0,0.0,0.0,0
20050403:1900,0.0,0.0,0.0,0.0,0.0,0
20050403:2000,0.0,0.0,0.0,0.0,0.0,0
20050403:2100,0.0,0.0,0.0,0.0,0.0,0
20050403:2200,0.0,0.0,0.0,0.0,0.0,0
20050403:2300,0.0,0.0,0.0,0.0,0.0,0
20050404:0000,0.0,0.0,0.0,0.0,0.0,0
20050404:0100,0.0,0.0,0.0,0.0,0.0,0
20050404:0200,0.0,0.0,0.0,0.0,0.0,0
20050404:0300,0.0,0.0,0.0,0.0,0.0,0
20050404:0400,0.0,0.0,0.0,0.0,0.0,0
20050404:0500,0.0,0.0,0.0,0.0,0.0,0
20050404:0600,0.7872071267423614,0.0,0.0,0.0,0.0,0
20050404:0700,126.39053816169417,0.0,0.0,0.0,0.0,0
20050404:0800,348.856577664157,0.0,0.0,0.0,0.0,0
20050404:0900,576.4790516604301,0.0,0.0,0.0,0.0,0
20050404:1000,695.8655607816156,0.0,0.0,0.0,0.0,0
20050404:1100,739.3133048784696,0.0,0.0,0.0,0.0,0
20050404:1200,762.9521261421725,0.0,0.0,0.0,0.0,0
20050404:1300,558.9833448959758,0.0,0.0,0.0,0.0,0
20050404:1400,604.3536493211647,0.0,0.0,0.0,0.0,0
20050404:1500,470.04368335746625,0.0,0.0,0.0,0.0,0
20050404:1600,293.393477633409,0.0,0.0,0.0,0.0,0
20050404:1700,90.38098763623518,0.0,0.0,0.0,0.0,0
20050404:1800,1.0147944157597235,0.0,0.0,0.0,0.0,0
20050404:1900,0.0,0.0,0.0,0.0,0.0,0
20050404:2000,0.0,0.0,0.0,0.0,0.0,0
20050404:2100,0.0,0.0,0.0,0.0,0.0,0
20050404:2200,0.0,0.0,0.0,0.0,0.0,0
20050404:2300,0.0,0.0,0.0,0.0,0.0,0
20050405:0000,0.0,0.0,0.0,0.0,0.0,0
20050405:0100,0.0,0.0,0.0,0.0,0.0,0
20050405:0200,0.0,0.0,0.0,0.0,0.0,0
20050405:0300,0.0,0.0,0.0,0.0,0.0,0
20050405:0400,0.0,0.0,0.0,0.0,0.0,0
20050405:0500,0.0,0.0,0.0,0.0,0.0,0
20050405:0600,10.9519909391412,0.0,0.0,0.0,0.0,0
20050405:0700,182.30035676291337,0.0,0.0,0.0,0.0,0
20050405:0800,401.6004175330552,0.0,0.0,0.0,0.0,0
20050405:0900,609.9279604505875,0.0,0.0,0.0,0.0,0
20050405:1000,761.4024340656241,0.0,0.0,0.0,0.0,0
20050405:1100,808.8923901543108,0.0,0.0,0.0,0.0,0
20050405:1200,827.0601190540123,0.0,0.0,0.0,0.0,0
20050405:1300,814.426430751137,0.0,0.0,0.0,0.0,0
20050405:1400,601.2016694044914,0.0,0.0,0.0,0.0,0
20050405:1500,515.0465086123704,0.0,0.0,0.0,0.0,0
20050405:1600,200.17285226990717,0.0,0.0,0.0,0.0,0
20050405:1700,94.91805703415284,0.0,0.0,0.0,0.0,0
20050405:1800,0.20438504374256708,0.0,0.0,0.0,0.0,0
20050405:1900,0.0,0.0,0.0,0.0,0.0,0
