Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050410:0900,555.1311968376737,0.0,0.0,0.0,0.0,0
20050410:1000,680.6486475920403,0.0,0.0,0.0,0.0,0
20050410:1100,773.2406692634343,0.0,0.0,0.0,0.0,0
20050410:1200,797.8453792489915,0.0,0.0,0.0,0.0,0
20050410:1300,740.14161891555,0.0,0.0,0.0,0.0,0
20050410:1400,667.7740836240864,0.0,0.0,0.0,0.0,0
20050410:1500,465.82088901728656,0.0,0.0,0.0,0.0,0
20050410:1600,111.52621458858825,0.0,0.0,0.0,0.0,0
20050410:1700,17.87978031773045,0.0,0.0,0.0,0.0,0
20050410:1800,0.6426742792039307,0.0,0.0,0.0,0.0,0
20050410:1900,0.0,0.0,0.0,0.0,0.0,0
20050410:2000,0.0,0.0,0.0,0.0,0.0,0
20050410:2100,0.0,0.0,0.0,0.0,0.0,0
20050410:2200,0.0,0.0,0.0,0.0,0.0,0
20050410:2300,0.0,0.0,0.0,0.0,0.0,0
20050411:0000,0.0,0.0,0.0,0.0,0.0,0
20050411:0100,0.0,0.0,0.0,0.0,0.0,0
20050411:0200,0.0,0.0,0.0,0.0,0.0,0
20050411:0300,0.0,0.0,0.0,0.0,0.0,0
20050411:0400,0.0,0.0,0.0,0.0,0.0,0
20050411:0500,0.0,0.0,0.0,0.0,0.0,0
20050411:0600,3.4702885426287935,0.0,0.0,0.0,0.0,0
20050411:0700,171.27962905649633,0.0,0.0,0.0,0.0,0
20050411:0800,386.073358848106,0.0,0.0,0.0,0.0,0
20050411:0900,575.551191077879,0.0,0.0,0.0,0.0,0
20050411:1000,698.9202923279181,0.0,0.0,0.0,0.0,0
20050411:1100,747.0542102112227,0.0,0.0,0.0,0.0,0
20050411:1200,798.6455464910603,0.0,0.0,0.0,0.0,0
20050411:1300,708.555665070189,0.0,0.0,0.0,0.0,0
20050411:1400,683.6400968959539,0.0,0.0,0.0,0.0,0
20050411:1500,474.25529149793977,0.0,0.0,0.0,0.0,0
20050411:1600,107.44053079068064,0.0,0.0,0.0,0.0,0
20050411:1700,171.02676445266758,0.0,0.0,0.0,0.0,0
20050411:1800,17.036097510183364,0.0,0.0,0.0,0.0,0
20050411:1900,0.0,0.0,0.0,0.0,0.0,0
20050411:2000,0.0,0.0,0.0,0.0,0.0,0
20050411:2100,0.0,0.0,0.0,0.0,0.0,0
20050411:2200,0.0,0.0,0.0,0.0,0.0,0
20050411:2300,0.0,0.0,0.0,0.0,0.0,0
20050412:0000,0.0,0.0,0.0,0.0,0.0,0
20050412:0100,0.0,0.0,0.0,0.0,0.0,0
20050412:0200,0.0,0.0,0.0,0.0,0.0,0
20050412:0300,0.0,0.0,0.0,0.0,0.0,0
20050412:0400,0.0,0.0,0.0,0.0,0.0,0
20050412:0500,0.0,0.0,0.0,0.0,0.0,0
20050412:0600,6.755354357270385,0.0,0.0,0.0,0.0,0
20050412:0700,119.84966296404501,0.0,0.0,0.0,0.0,0
20050412:0800,263.4026287123671,0.0,0.0,0.0,0.0,0
20050412:0900,533.0558255317462,0.0,0.0,0.0,0.0,0
20050412:1000,700.1361391920808,0.0,0.0,0.0,0.0,0
20050412:1100,746.439205106453,0.0,0.0,0.0,0.0,0
20050412:1200,703.1424590305177,0.0,0.0,0.0,0.0,0
20050412:1300,602.2206891464265,0.0,0.0,0.0,0.0,0
20050412:1400,536.6887165999975,0.0,0.0,0.0,0.0,0
20050412:1500,497.0423677128551,0.0,0.0,0.0,0.0,0
20050412:1600,311.8512763369798,0.0,0.0,0.0,0.0,0
20050412:1700,101.69017294245303,0.0,0.0,0.0,0.0,0
20050412:1800,0.29427533313423654,0.0,0.0,0.0,0.0,0
20050412:1900,0.0,0.0,0.0,0.0,0.0,0
20050412:2000,0.0,0.0,0.0,0.0,0.0,0
20050412:2100,0.0,0.0,0.0,0.0,0.0,0
20050412:2200,0.0,0.0,0.0,0.0,0.0,0
20050412:2300,0.0,0.0,0.0,0.0,0.0,0
20050413:0000,0.0,0.0,0.0,0.0,0.0,0
20050413:0100,0.0,0.0,0.0,0.0,0.0,0
20050413:0200,0.0,0.0,0.0,0.0,0.0,0
20050413:0300,0.0,0.0,0.0,0.0,0.0,0
20050413:0400,0.0,0.0,0.0,0.0,0.0,0
20050413:0500,0.0,0.0,0.0,0.0,0.0,0
20050413:0600,9.074825213502844,0.0,0.0,0.0,0.0,0
20050413:0700,178.42884860831967,0.0,0.0,0.0,0.0,0
20050413:0800,368.9482314693204,0.0,0.0,0.0,0.0,0
20050413:0900,554.8710149109911,0.0,0.0,0.0,0.0,0
20050413:1000,720.5970172062192,0.0,0.0,0.0,0.0,0
20050413:1100,790.321856026262,0.0,0.0,0.0,0.0,0
20050413:1200,815.535450589978,0.0,0.0,0.0,0.0,0
20050413:1300,762.8977499758095,0.0,0.0,0.0,0.0,0
20050413:1400,663.3106015617922,0.0,0.0,0.0,0.0,0
20050413:1500,542.6345713693602,0.0,0.0,0.0,0.0,0
20050413:1600,308.5701753683306,0.0,0.0,0.0,0.0,0
20050413:1700,120.99147106003376,0.0,0.0,0.0,0.0,0
20050413:1800,0.6761263873527087,0.0,0.0,0.0,0.0,0
20050413:1900,0.0,0.0,0.0,0.0,0.0,0
20050413:2000,0.0,0.0,0.0,0.0,0.0,0
20050413:2100,0.0,0.0,0.0,0.0,0.0,0
20050413:2200,0.0,0.0,0.0,0.0,0.0,0
20050413:2300,0.0,0.0,0.0,0.0,0.0,0
20050414:0000,0.0,0.0,0.0,0.0,0.0,0
20050414:0100,0.0,0.0,0.0,0.0,0.0,0
20050414:0200,0.0,0.0,0.0,0.0,0.0,0
20050414:0300,0.0,0.0,0.0,0.0,0.0,0
20050414:0400,0.0,0.0,0.0,0.0,0.0,0
20050414:0500,0.0,0.0,0.0,0.0,0.0,0
20050414:0600,0.7818656128432167,0.0,0.0,0.0,0.0,0
20050414:0700,63.94004279925154,0.0,0.0,0.0,0.0,0
20050414:0800,287.0615581855453,0.0,0.0,0.0,0.0,0
20050414:0900,505.4133873162153,0.0,0.0,0.0,0.0,0
20050414:1000,714.7363265713086,0.0,0.0,0.0,0.0,0
20050414:1100,828.5996185503503,0.0,0.0,0.0,0.0,0
20050414:1200,777.9693252780917,0.0,0.0,0.0,0.0,0
20050414:1300,729.3471983483353,0.0,0.0,0.0,0.0,0
20050414:1400,654.9154522143413,0.0,0.0,0.0,0.0,0
20050414:1500,489.52181338970985,0.0,0.0,0.0,0.0,0
20050414:1600,274.46696491978173,0.0,0.0,0.0,0.0,0
20050414:1700,94.23275350690089,0.0,0.0,0.0,0.0,0
20050414:1800,1.1090590709794255,0.0,0.0,0.0,0.0,0
20050414:1900,0.0,0.0,0.0,0.0,0.0,0
20050414:2000,0.0,0.0,0.0,0.0,0.0,0
20050414:2100,0.0,0.0,0.0,0.0,0.0,0
20050414:2200,0.0,0.0,0.0,0.0,0.0,0
20050414:2300,0.0,0.0,0.0,0.0,0.0,0
20050415:0000,0.0,0.0,0.0,0.0,0.0,0
20050415:0100,0.0,0.0,0.0,0.0,0.0,0
20050415:0200,0.0,0.0,0.0,0.0,0.0,0
20050415:0300,0.0,0.0,0.0,0.0,0.0,0
20050415:0400,0.0,0.0,0.0,0.0,0.0,0
20050415:0500,0.0,0.0,0.0,0.0,0.0,0
20050415:0600,0.8135935248654527,0.0,0.0,0.0,0.0,0
20050415:0700,158.22788308899248,0.0,0.0,0.0,0.0,0
20050415:0800,394.3139916685359,0.0,0.0,0.0,0.0,0
20050415:0900,595.0609322500956,0.0,0.0,0.0,0.0,0
20050415:1000,747.8040322278298,0.0,0.0,0.0,0.0,0
20050415:1100,814.3533573500179,0.0,0.0,0.0,0.0,0
20050415:1200,856.1535583833308,0.0,0.0,0.0,0.0,0
20050415:1300,797.718063584472,0.0,0.0,0.0,0.0,0
20050415:1400,682.120165319618,0.0,0.0,0.0,0.0,0
20050415:1500,494.11526265279815,0.0,0.0,0.0,0.0,0
20050415:1600,298.5579441367896,0.0,0.0,0.0,0.0,0
20050415:1700,106.5009630127573,0.0,0.0,0.0,0.0,0
20050415:1800,0.7576935223638259,0.0,0.0,0.0,0.0,0
20050415:1900,0.0,0.0,0.0,0.0,0.0,0
20050415:2000,0.0,0.0,0.0,0.0,0.0,0
20050415:2100,0.0,0.0,0.0,0.0,0.0,0
20050415:2200,0.0,0.0,0.0,0.0,0.0,0
20050415:2300,0.0,0.0,0.0,0.0,0.0,0
20050416:0000,0.0,0.0,0.0,0.0,0.0,0
20050416:0100,0.0,0.0,0.0,0.0,0.0,0
20050416:0200,0.0,0.0,0.0,0.0,0.0,0
20050416:0300,0.0,0.0,0.0,0.0,0.0,0
20050416:0400,0.0,0.0,0.0,0.0,0.0,0
20050416:0500,0.0,0.0,0.0,0.0,0.0,0
20050416:0600,2.2070190299942585,0.0,0.0,0.0,0.0,0
20050416:0700,158.9922759288621,0.0,0.0,0.0,0.0,0
20050416:0800,387.800770429635,0.0,0.0,0.0,0.0,0
20050416:0900,603.178143961271,0.0,0.0,0.0,0.0,0
20050416:1000,746.0743550230267,0.0,0.0,0.0,0.0,0
20050416:1100,759.9450093397344,0.0,0.0,0.0,0.0,0
20050416:1200,790.8280836155734,0.0,0.0,0.0,0.0,0
20050416:1300,697.5229583522214,0.0,0.0,0.0,0.0,0
20050416:1400,578.872651698147,0.0,0.0,0.0,0.0,0
20050416:1500,445.4308240721733,0.0,0.0,0.0,0.0,0
20050416:1600,60.88977954784113,0.0,0.0,0.0,0.0,0
20050416:1700,56.07831942016077,0.0,0.0,0.0,0.0,0
20050416:1800,0.3076202429821376,0.0,0.0,0.0,0.0,0
20050416:1900,0.0,0.0,0.0,0.0,0.0,0
20050416:2000,0.0,0.0,0.0,0.0,0.0,0
20050416:2100,0.0,0.0,0.0,0.0,0.0,0
20050416:2200,0.0,0.0,0.0,0.0,0.0,0
20050416:2300,0.0,0.0,0.0,0.0,0.0,0
20050417:0000,0.0,0.0,0.0,0.0,0.0,0
20050417:0100,0.0,0.0,0.0,0.0,0.0,0
20050417:0200,0.0,0.0,0.0,0.0,0.0,0
20050417:0300,0.0,0.0,0.0,0.0,0.0,0
20050417:0400,0.0,0.0,0.0,0.0,0.0,0
20050417:0500,0.0,0.0,0.0,0.0,0.0,0
20050417:0600,0.00790474428277321,0.0,0.0,0.0,0.0,0
20050417:0700,86.6709476862034,0.0,0.0,0.0,0.0,0
20050417:0800,80.78529098919411,0.0,0.0,0.0,0.0,0
20050417:0900,115.6490899494208,0.0,0.0,0.0,0.0,0
20050417:1000,464.4208951491062,0.0,0.0,0.0,0.0,0
20050417:1100,680.4239314759906,0.0,0.0,0.0,0.0,0
20050417:1200,770.3195348477581,0.0,0.0,0.0,0.0,0
20050417:1300,748.5917608348352,0.0,0.0,0.0,0.0,0
20050417:1400,646.5657319952321,0.0,0.0,0.0,0.0,0
20050417:1500,537.2521184783918,0.0,0.0,0.0,0.0,0
20050417:1600,329.32201765645226,0.0,0.0,0.0,0.0,0
20050417:1700,122.27170622856926,0.0,0.0,0.0,0.0,0
20050417:1800,0.8632836295713288,0.0,0.0,0.0,0.0,0
20050417:1900,0.0,0.0,0.0,0.0,0.0,0
20050417:2000,0.0,0.0,0.0,0.0,0.0,0
20050417:2100,0.0,0.0,0.0,0.0,0.0,0
20050417:2200,0.0,0.0,0.0,0.0,0.0,0
20050417:2300,0.0,0.0,0.0,0.0,0.0,0
20050418:0000,0.0,0.0,0.0,0.0,0.0,0
20050418:0100,0.0,0.0,0.0,0.0,0.0,0
20050418:0200,0.0,0.0,0.0,0.0,0.0,0
20050418:0300,0.0,0.0,0.0,0.0,0.0,0
20050418:0400,0.0,0.0,0.0,0.0,0.0,0
20050418:0500,0.0,0.0,0.0,0.0,0.0,0
20050418:0600,0.0365538872415136,0.0,0.0,0.0,0.0,0
20050418:0700,77.83170573454059,0.0,0.0,0.0,0.0,0
20050418:0800,320.0048890429249,0.0,0.0,0.0,0.0,0
20050418:0900,333.45805774955943,0.0,0.0,0.0,0.0,0
20050418:1000,715.5081285674502,0.0,0.0,0.0,0.0,0
20050418:1100,826.2647046877075,0.0,0.0,0.0,0.0,0
20050418:1200,760.5577252867726,0.0,0.0,0.0,0.0,0
20050418:1300,694.1140788564788,0.0,0.0,0.0,0.0,0
20050418:1400,177.62810692755355,0.0,0.0,0.0,0.0,0
20050418:1500,222.27716047892312,0.0,0.0,0.0,0.0,0
20050418:1600,82.15064984668254,0.0,0.0,0.0,0.0,0
20050418:1700,60.423410429728634,0.0,0.0,0.0,0.0,0
20050418:1800,0.7073255523166047,0.0,0.0,0.0,0.0,0
20050418:1900,0.0,0.0,0.0,0.0,0.0,0
20050418:2000,0.0,0.0,0.0,0.0,0.0,0
20050418:2100,0.0,0.0,0.0,0.0,0.0,0
20050418:2200,0.0,0.0,0.0,0.0,0.0,0
20050418:2300,0.0,0.0,0.0,0.0,0.0,0
20050419:0000,0.0,0.0,0.0,0.0,0.0,0
20050419:0100,0.0,0.0,0.0,0.0,0.0,0
20050419:0200,0.0,0.0,0.0,0.0,0.0,0
20050419:0300,0.0,0.0,0.0,0.0,0.0,0
20050419:0400,0.0,0.0,0.0,0.0,0.0,0
20050419:0500,0.0,0.0,0.0,0.0,0.0,0
20050419:0600,4.930615557831066,0.0,0.0,0.0,0.0,0
20050419:0700,135.55143175645142,0.0,0.0,0.0,0.0,0
20050419:0800,411.1730709810904,0.0,0.0,0.0,0.0,0
20050419:0900,592.5769638354665,0.0,0.0,0.0,0.0,0
20050419:1000,761.728485927835,0.0,0.0,0.0,0.0,0
20050419:1100,811.3230150647843,0.0,0.0,0.0,0.0,0
20050419:1200,778.0246218205101,0.0,0.0,0.0,0.0,0
20050419:1300,737.9146734683122,0.0,0.0,0.0,0.0,0
20050419:1400,616.4238414993158,0.0,0.0,0.0,0.0,0
20050419:1500,384.43821546388074,0.0,0.0,0.0,0.0,0
20050419:1600,251.4522055749685,0.0,0.0,0.0,0.0,0
20050419:1700,91.32925572673122,0.0,0.0,0.0,0.0,0
20050419:1800,1.030766105530326,0.0,0.0,0.0,0.0,0
20050419:1900,0.0,0.0,0.0,0.0,0.0,0
20050419:2000,0.0,0.0,0.0,0.0,0.0,0
20050419:2100,0.0,0.0,0.0,0.0,0.0,0
20050419:2200,0.0,0.0,0.0,0.0,0.0,0
20050419:2300,0.0,0.0,0.0,0.0,0.0,0
20050420:0000,0.0,0.0,0.0,0.0,0.0,0
20050420:0100,0.0,0.0,0.0,0.0,0.0,0
20050420:0200,0.0,0.0,0.0,0.0,0.0,0
20050420:0300,0.0,0.0,0.0,0.0,0.0,0
20050420:0400,0.0,0.0,0.0,0.0,0.0,0
20050420:0500,0.0,0.0,0.0,0.0,0.0,0
20050420:0600,2.0594996650148376,0.0,0.0,0.0,0.0,0
20050420:0700,94.47497009770925,0.0,0.0,0.0,0.0,0
20050420:0800,193.00074098026056,0.0,0.0,0.0,0.0,0
20050420:0900,357.0225443753411,0.0,0.0,0.0,0.0,0
20050420:1000,561.0760403678404,0.0,0.0,0.0,0.0,0
20050420:1100,747.2913750760829,0.0,0.0,0.0,0.0,0
20050420:1200,800.3142108127283,0.0,0.0,0.0,0.0,0
20050420:1300,747.3514019678986,0.0,0.0,0.0,0.0,0
20050420:1400,682.2078318800585,0.0,0.0,0.0,0.0,0
20050420:1500,483.6712991489487,0.0,0.0,0.0,0.0,0
20050420:1600,317.3406382216883,0.0,0.0,0.0,0.0,0
20050420:1700,102.37026157492508,0.0,0.0,0.0,0.0,0
20050420:1800,0.9976338261937683,0.0,0.0,0.0,0.0,0
20050420:1900,0.0,0.0,0.0,0.0,0.0,0
20050420:2000,0.0,0.0,0.0,0.0,0.0,0
20050420:2100,0.0,0.0,0.0,0.0,0.0,0
20050420:2200,0.0,0.0,0.0,0.0,0.0,0
20050420:2300,0.0,0.0,0.0,0.0,0.0,0
20050421:0000,0.0,0.0,0.0,0.0,0.0,0
20050421:0100,0.0,0.0,0.0,0.0,0.0,0
20050421:0200,0.0,0.0,0.0,0.0,0.0,0
20050421:0300,0.0,0.0,0.0,0.0,0.0,0
20050421:0400,0.0,0.0,0.0,0.0,0.0,0
20050421:0500,0.0,0.0,0.0,0.0,0.0,0
20050421:0600,8.732679364571394,0.0,0.0,0.0,0.0,0
20050421:0700,140.605497997499,0.0,0.0,0.0,0.0,0
20050421:0800,273.81850068673583,0.0,0.0,0.0,0.0,0
20050421:0900,470.60918931615555,0.0,0.0,0.0,0.0,0
20050421:1000,576.2720917432088,0.0,0.0,0.0,0.0,0
20050421:1100,686.5547932272569,0.0,0.0,0.0,0.0,0
20050421:1200,812.9234176797088,0.0,0.0,0.0,0.0,0
20050421:1300,721.5286647934435,0.0,0.0,0.0,0.0,0
20050421:1400,672.3815114770672,0.0,0.0,0.0,0.0,0
20050421:1500,529.9881342354188,0.0,0.0,0.0,0.0,0
20050421:1600,344.256015761263,0.0,0.0,0.0,0.0,0
20050421:1700,155.1930527299848,0.0,0.0,0.0,0.0,0
20050421:1800,3.8762004197921813,0.0,0.0,0.0,0.0,0
20050421:1900,0.0,0.0,0.0,0.0,0.0,0
20050421:2000,0.0,0.0,0.0,0.0,0.0,0
20050421:2100,0.0,0.0,0.0,0.0,0.0,0
20050421:2200,0.0,0.0,0.0,0.0,0.0,0
20050421:2300,0.0,0.0,0.0,0.0,0.0,0
20050422:0000,0.0,0.0,0.0,0.0,0.0,0
20050422:0100,0.0,0.0,0.0,0.0,0.0,0
20050422:0200,0.0,0.0,0.0,0.0,0.0,0
20050422:0300,0.0,0.0,0.0,0.0,0.0,0
20050422:0400,0.0,0.0,0.0,0.0,0.0,0
20050422:0500,0.0,0.0,0.0,0.0,0.0,0
20050422:0600,8.941505488211577,0.0,0.0,0.0,0.0,0
20050422:0700,176.62847338991247,0.0,0.0,0.0,0.0,0
20050422:0800,410.08839538175886,0.0,0.0,0.0,0.0,0
20050422:0900,588.3983502905093,0.0,0.0,0.0,0.0,0
20050422:1000,719.7705761356808,0.0,0.0,0.0,0.0,0
20050422:1100,816.9030200059503,0.0,0.0,0.0,0.0,0
20050422:1200,817.9136170537479,0.0,0.0,0.0,0.0,0
20050422:1300,799.3590456251704,0.0,0.0,0.0,0.0,0
20050422:1400,671.5681189064252,0.0,0.0,0.0,0.0,0
20050422:1500,448.31835542981105,0.0,0.0,0.0,0.0,0
20050422:1600,273.512941305806,0.0,0.0,0.0,0.0,0
20050422:1700,74.81741253485194,0.0,0.0,0.0,0.0,0
20050422:1800,0.511686803304845,0.0,0.0,0.0,0.0,0
20050422:1900,0.0,0.0,0.0,0.0,0.0,0
20050422:2000,0.0,0.0,0.0,0.0,0.0,0
20050422:2100,0.0,0.0,0.0,0.0,0.0,0
20050422:2200,0.0,0.0,0.0,0.0,0.0,0
20050422:2300,0.0,0.0,0.0,0.0,0.0,0
20050423:0000,0.0,0.0,0.0,0.0,0.0,0
20050423:0100,0.0,0.0,0.0,0.0,0.0,0
20050423:0200,0.0,0.0,0.0,0.0,0.0,0
20050423:0300,0.0,0.0,0.0,0.0,0.0,0
20050423:0400,0.0,0.0,0.0,0.0,0.0,0
20050423:0500,0.0,0.0,0.0,0.0,0.0,0
20050423:0600,9.912931099757639,0.0,0.0,0.0,0.0,0
20050423:0700,135.8474185293013,0.0,0.0,0.0,0.0,0
20050423:0800,345.08598980823353,0.0,0.0,0.0,0.0,0
20050423:0900,554.6754855336469,0.0,0.0,0.0,0.0,0
20050423:1000,760.7288550019247,0.0,0.0,0.0,0.0,0
20050423:1100,821.6328692553321,0.0,0.0,0.0,0.0,0
20050423:1200,856.8266614902054,0.0,0.0,0.0,0.0,0
20050423:1300,783.4058077631389,0.0,0.0,0.0,0.0,0
20050423:1400,643.827456902385,0.0,0.0,0.0,0.0,0
20050423:1500,486.8416997365221,0.0,0.0,0.0,0.0,0
20050423:1600,319.89196575417435,0.0,0.0,0.0,0.0,0
20050423:1700,99.10974089848742,0.0,0.0,0.0,0.0,0
20050423:1800,0.6926882915806646,0.0,0.0,0.0,0.0,0
20050423:1900,0.0,0.0,0.0,0.0,0.0,0
20050423:2000,0.0,0.0,0.0,0.0,0.0,0
20050423:2100,0.0,0.0,0.0,0.0,0.0,0
20050423:2200,0.0,0.0,0.0,0.0,0.0,0
20050423:2300,0.0,0.0,0.0,0.0,0.0,0
20050424:0000,0.0,0.0,0.0,0.0,0.0,0
20050424:0100,0.0,0.0,0.0,0.0,0.0,0
20050424:0200,0.0,0.0,0.0,0.0,0.0,0
20050424:0300,0.0,0.0,0.0,0.0,0.0,0
20050424:0400,0.0,0.0,0.0,0.0,0.0,0
20050424:0500,0.0,0.0,0.0,0.0,0.0,0
20050424:0600,9.318515191649121,0.0,0.0,0.0,0.0,0
20050424:0700,121.77905713648586,0.0,0.0,0.0,0.0,0
20050424:0800,352.1356579635519,0.0,0.0,0.0,0.0,0
20050424:0900,618.9199253004322,0.0,0.0,0.0,0.0,0
20050424:1000,767.6821148991824,0.0,0.0,0.0,0.0,0
20050424:1100,792.2082352370071,0.0,0.0,0.0,0.0,0
20050424:1200,760.7595504733658,0.0,0.0,0.0,0.0,0
20050424:1300,711.369850400937,0.0,0.0,0.0,0.0,0
20050424:1400,635.3039508535667,0.0,0.0,0.0,0.0,0
20050424:1500,424.96082016903665,0.0,0.0,0.0,0.0,0
20050424:1600,300.88640566850273,0.0,0.0,0.0,0.0,0
20050424:1700,92.67785489235773,0.0,0.0,0.0,0.0,0
20050424:1800,1.0904241767916258,0.0,0.0,0.0,0.0,0
20050424:1900,0.0,0.0,0.0,0.0,0.0,0
20050424:2000,0.0,0.0,0.0,0.0,0.0,0
20050424:2100,0.0,0.0,0.0,0.0,0.0,0
20050424:2200,0.0,0.0,0.0,0.0,0.0,0
20050424:2300,0.0,0.0,0.0,0.0,0.0,0
20050425:0000,0.0,0.0,0.0,0.0,0.0,0
20050425:0100,0.0,0.0,0.0,0.0,0.0,0
20050425:0200,0.0,0.0,0.0,0.0,0.0,0
20050425:0300,0.0,0.0,0.0,0.0,0.0,0
20050425:0400,0.0,0.0,0.0,0.0,0.0,0
20050425:0500,0.0,0.0,0.0,0.0,0.0,0
20050425:0600,7.492879303448591,0.0,0.0,0.0,0.0,0
20050425:0700,53.388032851254174,0.0,0.0,0.0,0.0,0
20050425:0800,226.95998869328236,0.0,0.0,0.0,0.0,0
20050425:0900,409.57364608763646,0.0,0.0,0.0,0.0,0
20050425:1000,482.71098529486665,0.0,0.0,0.0,0.0,0
20050425:1100,305.3608395462036,0.0,0.0,0.0,0.0,0
20050425:1200,177.60534293171818,0.0,0.0,0.0,0.0,0
20050425:1300,519.2463578168123,0.0,0.0,0.0,0.0,0
20050425:1400,625.8917957198938,0.0,0.0,0.0,0.0,0
20050425:1500,529.9331629190406,0.0,0.0,0.0,0.0,0
20050425:1600,329.03272446828464,0.0,0.0,0.0,0.0,0
20050425:1700,115.01485354866831,0.0,0.0,0.0,0.0,0
20050425:1800,1.002274119184577,0.0,0.0,0.0,0.0,0
20050425:1900,0.0,0.0,0.0,0.0,0.0,0
20050425:2000,0.0,0.0,0.0,0.0,0.0,0
20050425:2100,0.0,0.0,0.0,0.0,0.0,0
20050425:2200,0.0,0.0,0.0,0.0,0.0,0
20050425:2300,0.0,0.0,0.0,0.0,0.0,0
20050426:0000,0.0,0.0,0.0,0.0,0.0,0
20050426:0100,0.0,0.0,0.0,0.0,0.0,0
20050426:0200,0.0,0.0,0.0,0.0,0.0,0
20050426:0300,0.0,0.0,0.0,0.0,0.0,0
20050426:0400,0.0,0.0,0.0,0.0,0.0,0
20050426:0500,0.0,0.0,0.0,0.0,0.0,0
20050426:0600,11.931597475745289,0.0,0.0,0.0,0.0,0
20050426:0700,168.8925104350423,0.0,0.0,0.0,0.0,0
20050426:0800,405.5491608658243,0.0,0.0,0.0,0.0,0
20050426:0900,613.421219603432,0.0,0.0,0.0,0.0,0
20050426:1000,751.1488937890551,0.0,0.0,0.0,0.0,0
20050426:1100,842.2136332014112,0.0,0.0,0.0,0.0,0
20050426:1200,792.3563461686236,0.0,0.0,0.0,0.0,0
20050426:1300,757.0205260146466,0.0,0.0,0.0,0.0,0
20050426:1400,619.3969082423017,0.0,0.0,0.0,0.0,0
20050426:1500,490.0487955184625,0.0,0.0,0.0,0.0,0
20050426:1600,308.0913566024963,0.0,0.0,0.0,0.0,0
20050426:1700,109.49593816358917,0.0,0.0,0.0,0.0,0
20050426:1800,0.4335527696522798,0.0,0.0,0.0,0.0,0
20050426:1900,0.0,0.0,0.0,0.0,0.0,0
20050426:2000,0.0,0.0,0.0,0.0,0.0,0
20050426:2100,0.0,0.0,0.0,0.0,0.0,0
20050426:2200,0.0,0.0,0.0,0.0,0.0,0
20050426:2300,0.0,0.0,0.0,0.0,0.0,0
20050427:0000,0.0,0.0,0.0,0.0,0.0,0
20050427:0100,0.0,0.0,0.0,0.0,0.0,0
20050427:0200,0.0,0.0,0.0,0.0,0.0,0
20050427:0300,0.0,0.0,0.0,0.0,0.0,0
20050427:0400,0.0,0.0,0.0,0.0,0.0,0
20050427:0500,0.0,0.0,0.0,0.0,0.0,0
20050427:0600,8.441448162013662,0.0,0.0,0.0,0.0,0
20050427:0700,183.85423674167944,0.0,0.0,0.0,0.0,0
20050427:0800,380.9791708026793,0.0,0.0,0.0,0.0,0
20050427:0900,570.5449617394472,0.0,0.0,0.0,0.0,0
20050427:1000,624.2797899579133,0.0,0.0,0.0,0.0,0
20050427:1100,833.5421711154347,0.0,0.0,0.0,0.0,0
20050427:1200,849.3978093040062,0.0,0.0,0.0,0.0,0
20050427:1300,765.9087153249092,0.0,0.0,0.0,0.0,0
20050427:1400,663.3694555167058,0.0,0.0,0.0,0.0,0
20050427:1500,533.7207146895937,0.0,0.0,0.0,0.0,0
20050427:1600,407.30066571439033,0.0,0.0,0.0,0.0,0
20050427:1700,184.43,0.0,0.0,0.0,0.0,0
20050427:1800,16.007147393148042,0.0,0.0,0.0,0.0,0
20050427:1900,0.0,0.0,0.0,0.0,0.0,0
20050427:2000,0.0,0.0,0.0,0.0,0.0,0
20050427:2100,0.0,0.0,0.0,0.0,0.0,0
20050427:2200,0.0,0.0,0.0,0.0,0.0,0
20050427:2300,0.0,0.0,0.0,0.0,0.0,0
20050428:0000,0.0,0.0,0.0,0.0,0.0,0
20050428:0100,0.0,0.0,0.0,0.0,0.0,0
20050428:0200,0.0,0.0,0.0,0.0,0.0,0
20050428:0300,0.0,0.0,0.0,0.0,0.0,0
20050428:0400,0.0,0.0,0.0,0.0,0.0,0
20050428:0500,0.0,0.0,0.0,0.0,0.0,0
20050428:0600,3.0213340953091614,0.0,0.0,0.0,0.0,0
20050428:0700,162.5962173317557,0.0,0.0,0.0,0.0,0
20050428:0800,407.32526105392424,0.0,0.0,0.0,0.0,0
20050428:0900,604.9883025575272,0.0,0.0,0.0,0.0,0
20050428:1000,702.1462434943737,0.0,0.0,0.0,0.0,0
20050428:1100,827.6057418242762,0.0,0.0,0.0,0.0,0
20050428:1200,743.3530429140764,0.0,0.0,0.0,0.0,0
20050428:1300,452.5497967190315,0.0,0.0,0.0,0.0,0
20050428:1400,170.10063990534098,0.0,0.0,0.0,0.0,0
20050428:1500,220.3412108185183,0.0,0.0,0.0,0.0,0
20050428:1600,36.88356728322984,0.0,0.0,0.0,0.0,0
20050428:1700,2.014470195494031,0.0,0.0,0.0,0.0,0
20050428:1800,0.9494698442410778,0.0,0.0,0.0,0.0,0
20050428:1900,0.0,0.0,0.0,0.0,0.0,0
