Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050408:2300,0.0,0.0,0.0,0.0,0.0,0
20050409:0000,0.0,0.0,0.0,0.0,0.0,0
20050409:0100,0.0,0.0,0.0,0.0,0.0,0
20050409:0200,0.0,0.0,0.0,0.0,0.0,0
20050409:0300,0.0,0.0,0.0,0.0,0.0,0
20050409:0400,0.0,0.0,0.0,0.0,0.0,0
20050409:0500,0.0,0.0,0.0,0.0,0.0,0
20050409:0600,11.26312929126474,0.0,0.0,0.0,0.0,0
20050409:0700,180.35787228507795,0.0,0.0,0.0,0.0,0
20050409:0800,411.8049000295795,0.0,0.0,0.0,0.0,0
20050409:0900,596.7526890935933,0.0,0.0,0.0,0.0,0
20050409:1000,771.9380745651956,0.0,0.0,0.0,0.0,0
20050409:1100,802.9678426448498,0.0,0.0,0.0,0.0,0
20050409:1200,797.092969169579,0.0,0.0,0.0,0.0,0
20050409:1300,794.1759790800083,0.0,0.0,0.0,0.0,0
20050409:1400,598.1620356876971,0.0,0.0,0.0,0.0,0
20050409:1500,457.52491976099265,0.0,0.0,0.0,0.0,0
20050409:1600,292.89304280406395,0.0,0.0,0.0,0.0,0
20050409:1700,94.64609743579626,0.0,0.0,0.0,0.0,0
20050409:1800,0.956605280146734,0.0,0.0,0.0,0.0,0
20050409:1900,0.0,0.0,0.0,0.0,0.0,0
20050409:2000,0.0,0.0,0.0,0.0,0.0,0
20050409:2100,0.0,0.0,0.0,0.0,0.0,0
20050409:2200,0.0,0.0,0.0,0.0,0.0,0
20050409:2300,0.0,0.0,0.0,0.0,0.0,0
20050410:0000,0.0,0.0,0.0,0.0,0.0,0
20050410:0100,0.0,0.0,0.0,0.0,0.0,0
20050410:0200,0.0,0.0,0.0,0.0,0.0,0
20050410:0300,0.0,0.0,0.0,0.0,0.0,0
20050410:0400,0.0,0.0,0.0,0.0,0.0,0
20050410:0500,0.0,0.0,0.0,0.0,0.0,0
20050410:0600,0.5981029925726418,0.0,0.0,0.0,0.0,0
20050410:0700,154.50694091532378,0.0,0.0,0.0,0.0,0
20050410:0800,379.292881545691,0.0,0.0,0.0,0.0,0
20050410:0900,574.9403007540235,0.0,0.0,0.0,0.0,0
20050410:1000,727.5708316534947,0.0,0.0,0.0,0.0,0
20050410:1100,767.0945400272627,0.0,0.0,0.0,0.0,0
20050410:1200,804.9809490991244,0.0,0.0,0.0,0.0,0
20050410:1300,737.9536283792355,0.0,0.0,0.0,0.0,0
20050410:1400,684.6242310194045,0.0,0.0,0.0,0.0,0
20050410:1500,532.5688854102257,0.0,0.0,0.0,0.0,0
20050410:1600,253.75897050230634,0.0,0.0,0.0,0.0,0
20050410:1700,67.85364030651411,0.0,0.0,0.0,0.0,0
20050410:1800,0.22912632832758698,0.0,0.0,0.0,0.0,0
20050410:1900,0.0,0.0,0.0,0.0,0.0,0
20050410:2000,0.0,0.0,0.0,0.0,0.0,0
20050410:2100,0.0,0.0,0.0,0.0,0.0,0
20050410:2200,0.0,0.0,0.0,0.0,0.0,0
20050410:2300,0.0,0.0,0.0,0.0,0.0,0
20050411:0000,0.0,0.0,0.0,0.0,0.0,0
20050411:0100,0.0,0.0,0.0,0.0,0.0,0
20050411:0200,0.0,0.0,0.0,0.0,0.0,0
20050411:0300,0.0,0.0,0.0,0.0,0.0,0
20050411:0400,0.0,0.0,0.0,0.0,0.0,0
20050411:0500,0.0,0.0,0.0,0.0,0.0,0
20050411:0600,8.397138062145089,0.0,0.0,0.0,0.0,0
20050411:0700,68.3176774180717,0.0,0.0,0.0,0.0,0
20050411:0800,53.07821654737316,0.0,0.0,0.0,0.0,0
20050411:0900,99.27994790074018,0.0,0.0,0.0,0.0,0
20050411:1000,70.47757574988768,0.0,0.0,0.0,0.0,0
20050411:1100,88.64967811593786,0.0,0.0,0.0,0.0,0
20050411:1200,90.41953774851686,0.0,0.0,0.0,0.0,0
20050411:1300,148.45967523349069,0.0,0.0,0.0,0.0,0
20050411:1400,49.191575796076066,0.0,0.0,0.0,0.0,0
20050411:1500,49.30299457113669,0.0,0.0,0.0,0.0,0
20050411:1600,298.5355029140885,0.0,0.0,0.0,0.0,0
20050411:1700,8.008591818121074,0.0,0.0,0.0,0.0,0
20050411:1800,0.5609648780850611,0.0,0.0,0.0,0.0,0
20050411:1900,0.0,0.0,0.0,0.0,0.0,0
20050411:2000,0.0,0.0,0.0,0.0,0.0,0
20050411:2100,0.0,0.0,0.0,0.0,0.0,0
20050411:2200,0.0,0.0,0.0,0.0,0.0,0
20050411:2300,0.0,0.0,0.0,0.0,0.0,0
20050412:0000,0.0,0.0,0.0,0.0,0.0,0
20050412:0100,0.0,0.0,0.0,0.0,0.0,0
20050412:0200,0.0,0.0,0.0,0.0,0.0,0
20050412:0300,0.0,0.0,0.0,0.0,0.0,0
20050412:0400,0.0,0.0,0.0,0.0,0.0,0
20050412:0500,0.0,0.0,0.0,0.0,0.0,0
20050412:0600,0.06505209220079008,0.0,0.0,0.0,0.0,0
20050412:0700,113.65688198175384,0.0,0.0,0.0,0.0,0
20050412:0800,260.5005203451464,0.0,0.0,0.0,0.0,0
20050412:0900,391.85232004580564,0.0,0.0,0.0,0.0,0
20050412:1000,687.0684819027655,0.0,0.0,0.0,0.0,0
20050412:1100,763.6597883794484,0.0,0.0,0.0,0.0,0
20050412:1200,777.1455837329306,0.0,0.0,0.0,0.0,0
20050412:1300,776.3549680611676,0.0,0.0,0.0,0.0,0
20050412:1400,674.9450589655947,0.0,0.0,0.0,0.0,0
20050412:1500,547.9646250777058,0.0,0.0,0.0,0.0,0
20050412:1600,316.4232546365517,0.0,0.0,0.0,0.0,0
20050412:1700,108.00188378022838,0.0,0.0,0.0,0.0,0
20050412:1800,1.0181320627015449,0.0,0.0,0.0,0.0,0
20050412:1900,0.0,0.0,0.0,0.0,0.0,0
20050412:2000,0.0,0.0,0.0,0.0,0.0,0
20050412:2100,0.0,0.0,0.0,0.0,0.0,0
20050412:2200,0.0,0.0,0.0,0.0,0.0,0
20050412:2300,0.0,0.0,0.0,0.0,0.0,0
20050413:0000,0.0,0.0,0.0,0.0,0.0,0
20050413:0100,0.0,0.0,0.0,0.0,0.0,0
20050413:0200,0.0,0.0,0.0,0.0,0.0,0
20050413:0300,0.0,0.0,0.0,0.0,0.0,0
20050413:0400,0.0,0.0,0.0,0.0,0.0,0
20050413:0500,0.0,0.0,0.0,0.0,0.0,0
20050413:0600,2.99115613466751,0.0,0.0,0.0,0.0,0
20050413:0700,162.21403802071885,0.0,0.0,0.0,0.0,0
20050413:0800,381.84247520603435,0.0,0.0,0.0,0.0,0
20050413:0900,611.0508347143162,0.0,0.0,0.0,0.0,0
20050413:1000,690.1102584771108,0.0,0.0,0.0,0.0,0
20050413:1100,770.6182267526098,0.0,0.0,0.0,0.0,0
20050413:1200,792.3405042333006,0.0,0.0,0.0,0.0,0
20050413:1300,281.02084147204386,0.0,0.0,0.0,0.0,0
20050413:1400,309.25319320244006,0.0,0.0,0.0,0.0,0
20050413:1500,238.25861372603663,0.0,0.0,0.0,0.0,0
20050413:1600,86.99789336154826,0.0,0.0,0.0,0.0,0
20050413:1700,50.37637695001511,0.0,0.0,0.0,0.0,0
20050413:1800,0.8786643108195161,0.0,0.0,0.0,0.0,0
20050413:1900,0.0,0.0,0.0,0.0,0.0,0
20050413:2000,0.0,0.0,0.0,0.0,0.0,0
20050413:2100,0.0,0.0,0.0,0.0,0.0,0
20050413:2200,0.0,0.0,0.0,0.0,0.0,0
20050413:2300,0.0,0.0,0.0,0.0,0.0,0
20050414:0000,0.0,0.0,0.0,0.0,0.0,0
20050414:0100,0.0,0.0,0.0,0.0,0.0,0
20050414:0200,0.0,0.0,0.0,0.0,0.0,0
20050414:0300,0.0,0.0,0.0,0.0,0.0,0
20050414:0400,0.0,0.0,0.0,0.0,0.0,0
20050414:0500,0.0,0.0,0.0,0.0,0.0,0
20050414:0600,0.9362305999812897,0.0,0.0,0.0,0.0,0
20050414:0700,97.71909397305076,0.0,0.0,0.0,0.0,0
20050414:0800,89.1815588461487,0.0,0.0,0.0,0.0,0
20050414:0900,236.5106362957898,0.0,0.0,0.0,0.0,0
20050414:1000,458.0977382410296,0.0,0.0,0.0,0.0,0
20050414:1100,733.5906133840544,0.0,0.0,0.0,0.0,0
20050414:1200,777.4994439810481,0.0,0.0,0.0,0.0,0
20050414:1300,782.2902632798332,0.0,0.0,0.0,0.0,0
20050414:1400,656.6278808870862,0.0,0.0,0.0,0.0,0
20050414:1500,369.1716231423335,0.0,0.0,0.0,0.0,0
20050414:1600,311.0175883940258,0.0,0.0,0.0,0.0,0
20050414:1700,101.27620322876481,0.0,0.0,0.0,0.0,0
20050414:1800,0.20712804040366603,0.0,0.0,0.0,0.0,0
20050414:1900,0.0,0.0,0.0,0.0,0.0,0
20050414:2000,0.0,0.0,0.0,0.0,0.0,0
20050414:2100,0.0,0.0,0.0,0.0,0.0,0
20050414:2200,0.0,0.0,0.0,0.0,0.0,0
20050414:2300,0.0,0.0,0.0,0.0,0.0,0
20050415:0000,0.0,0.0,0.0,0.0,0.0,0
20050415:0100,0.0,0.0,0.0,0.0,0.0,0
20050415:0200,0.0,0.0,0.0,0.0,0.0,0
20050415:0300,0.0,0.0,0.0,0.0,0.0,0
20050415:0400,0.0,0.0,0.0,0.0,0.0,0
20050415:0500,0.0,0.0,0.0,0.0,0.0,0
20050415:0600,5.713628245545021,0.0,0.0,0.0,0.0,0
20050415:0700,126.11918982072014,0.0,0.0,0.0,0.0,0
20050415:0800,353.18974969532013,0.0,0.0,0.0,0.0,0
20050415:0900,573.5599684027007,0.0,0.0,0.0,0.0,0
20050415:1000,714.3480928833104,0.0,0.0,0.0,0.0,0
20050415:1100,404.99892332139007,0.0,0.0,0.0,0.0,0
20050415:1200,173.0931111426305,0.0,0.0,0.0,0.0,0
20050415:1300,236.52772615609953,0.0,0.0,0.0,0.0,0
20050415:1400,98.18347724192758,0.0,0.0,0.0,0.0,0
20050415:1500,498.66640778453814,0.0,0.0,0.0,0.0,0
20050415:1600,309.01741031467924,0.0,0.0,0.0,0.0,0
20050415:1700,107.59060604802637,0.0,0.0,0.0,0.0,0
20050415:1800,0.8068878852430804,0.0,0.0,0.0,0.0,0
20050415:1900,0.0,0.0,0.0,0.0,0.0,0
20050415:2000,0.0,0.0,0.0,0.0,0.0,0
20050415:2100,0.0,0.0,0.0,0.0,0.0,0
20050415:2200,0.0,0.0,0.0,0.0,0.0,0
20050415:2300,0.0,0.0,0.0,0.0,0.0,0
20050416:0000,0.0,0.0,0.0,0.0,0.0,0
20050416:0100,0.0,0.0,0.0,0.0,0.0,0
20050416:0200,0.0,0.0,0.0,0.0,0.0,0
20050416:0300,0.0,0.0,0.0,0.0,0.0,0
20050416:0400,0.0,0.0,0.0,0.0,0.0,0
20050416:0500,0.0,0.0,0.0,0.0,0.0,0
20050416:0600,11.157107185676638,0.0,0.0,0.0,0.0,0
20050416:0700,174.52052475858247,0.0,0.0,0.0,0.0,0
20050416:0800,415.4439093757884,0.0,0.0,0.0,0.0,0
20050416:0900,611.6100490418189,0.0,0.0,0.0,0.0,0
20050416:1000,737.2092385559529,0.0,0.0,0.0,0.0,0
20050416:1100,803.1862694939875,0.0,0.0,0.0,0.0,0
20050416:1200,767.2497158475343,0.0,0.0,0.0,0.0,0
20050416:1300,729.7276646001166,0.0,0.0,0.0,0.0,0
20050416:1400,655.2151194131311,0.0,0.0,0.0,0.0,0
20050416:1500,497.36120588284393,0.0,0.0,0.0,0.0,0
20050416:1600,276.3318659695881,0.0,0.0,0.0,0.0,0
20050416:1700,93.15049389078177,0.0,0.0,0.0,0.0,0
20050416:1800,1.098132368902001,0.0,0.0,0.0,0.0,0
20050416:1900,0.0,0.0,0.0,0.0,0.0,0
20050416:2000,0.0,0.0,0.0,0.0,0.0,0
20050416:2100,0.0,0.0,0.0,0.0,0.0,0
20050416:2200,0.0,0.0,0.0,0.0,0.0,0
20050416:2300,0.0,0.0,0.0,0.0,0.0,0
20050417:0000,0.0,0.0,0.0,0.0,0.0,0
20050417:0100,0.0,0.0,0.0,0.0,0.0,0
20050417:0200,0.0,0.0,0.0,0.0,0.0,0
20050417:0300,0.0,0.0,0.0,0.0,0.0,0
20050417:0400,0.0,0.0,0.0,0.0,0.0,0
20050417:0500,0.0,0.0,0.0,0.0,0.0,0
20050417:0600,3.982434038123062,0.0,0.0,0.0,0.0,0
20050417:0700,160.5603687939336,0.0,0.0,0.0,0.0,0
20050417:0800,407.8132480595679,0.0,0.0,0.0,0.0,0
20050417:0900,619.5910939706395,0.0,0.0,0.0,0.0,0
20050417:1000,762.7493861617409,0.0,0.0,0.0,0.0,0
20050417:1100,793.0054475654239,0.0,0.0,0.0,0.0,0
20050417:1200,834.3800514174908,0.0,0.0,0.0,0.0,0
20050417:1300,770.127655476565,0.0,0.0,0.0,0.0,0
20050417:1400,682.5123204784015,0.0,0.0,0.0,0.0,0
20050417:1500,509.6350965749224,0.0,0.0,0.0,0.0,0
20050417:1600,320.194919748182,0.0,0.0,0.0,0.0,0
20050417:1700,110.51766883324187,0.0,0.0,0.0,0.0,0
20050417:1800,1.0310945448591844,0.0,0.0,0.0,0.0,0
20050417:1900,0.0,0.0,0.0,0.0,0.0,0
20050417:2000,0.0,0.0,0.0,0.0,0.0,0
20050417:2100,0.0,0.0,0.0,0.0,0.0,0
20050417:2200,0.0,0.0,0.0,0.0,0.0,0
20050417:2300,0.0,0.0,0.0,0.0,0.0,0
20050418:0000,0.0,0.0,0.0,0.0,0.0,0
20050418:0100,0.0,0.0,0.0,0.0,0.0,0
20050418:0200,0.0,0.0,0.0,0.0,0.0,0
20050418:0300,0.0,0.0,0.0,0.0,0.0,0
20050418:0400,0.0,0.0,0.0,0.0,0.0,0
20050418:0500,0.0,0.0,0.0,0.0,0.0,0
20050418:0600,5.372044621414338,0.0,0.0,0.0,0.0,0
20050418:0700,170.27629533924164,0.0,0.0,0.0,0.0,0
20050418:0800,398.7311878480161,0.0,0.0,0.0,0.0,0
20050418:0900,603.5655634897213,0.0,0.0,0.0,0.0,0
20050418:1000,730.0780504703986,0.0,0.0,0.0,0.0,0
20050418:1100,827.3024586371131,0.0,0.0,0.0,0.0,0
20050418:1200,854.124061589744,0.0,0.0,0.0,0.0,0
20050418:1300,775.1170663719179,0.0,0.0,0.0,0.0,0
20050418:1400,717.0099272836047,0.0,0.0,0.0,0.0,0
20050418:1500,198.47176838478367,0.0,0.0,0.0,0.0,0
20050418:1600,104.66537188750607,0.0,0.0,0.0,0.0,0
20050418:1700,165.7829726658853,0.0,0.0,0.0,0.0,0
20050418:1800,10.150971393938038,0.0,0.0,0.0,0.0,0
20050418:1900,0.0,0.0,0.0,0.0,0.0,0
20050418:2000,0.0,0.0,0.0,0.0,0.0,0
20050418:2100,0.0,0.0,0.0,0.0,0.0,0
20050418:2200,0.0,0.0,0.0,0.0,0.0,0
20050418:2300,0.0,0.0,0.0,0.0,0.0,0
20050419:0000,0.0,0.0,0.0,0.0,0.0,0
20050419:0100,0.0,0.0,0.0,0.0,0.0,0
20050419:0200,0.0,0.0,0.0,0.0,0.0,0
20050419:0300,0.0,0.0,0.0,0.0,0.0,0
20050419:0400,0.0,0.0,0.0,0.0,0.0,0
20050419:0500,0.0,0.0,0.0,0.0,0.0,0
20050419:0600,2.5706808953198292,0.0,0.0,0.0,0.0,0
20050419:0700,162.91076325951153,0.0,0.0,0.0,0.0,0
20050419:0800,338.5663755392388,0.0,0.0,0.0,0.0,0
20050419:0900,390.82275971871644,0.0,0.0,0.0,0.0,0
20050419:1000,505.0303201358318,0.0,0.0,0.0,0.0,0
20050419:1100,787.0839605409866,0.0,0.0,0.0,0.0,0
20050419:1200,755.6679346130072,0.0,0.0,0.0,0.0,0
20050419:1300,400.0946976491935,0.0,0.0,0.0,0.0,0
20050419:1400,442.90305567752307,0.0,0.0,0.0,0.0,0
20050419:1500,379.40489333581337,0.0,0.0,0.0,0.0,0
20050419:1600,226.43032593395174,0.0,0.0,0.0,0.0,0
20050419:1700,26.648060160811127,0.0,0.0,0.0,0.0,0
20050419:1800,0.9573824808682118,0.0,0.0,0.0,0.0,0
20050419:1900,0.0,0.0,0.0,0.0,0.0,0
20050419:2000,0.0,0.0,0.0,0.0,0.0,0
20050419:2100,0.0,0.0,0.0,0.0,0.0,0
20050419:2200,0.0,0.0,0.0,0.0,0.0,0
20050419:2300,0.0,0.0,0.0,0.0,0.0,0
20050420:0000,0.0,0.0,0.0,0.0,0.0,0
20050420:0100,0.0,0.0,0.0,0.0,0.0,0
20050420:0200,0.0,0.0,0.0,0.0,0.0,0
20050420:0300,0.0,0.0,0.0,0.0,0.0,0
20050420:0400,0.0,0.0,0.0,0.0,0.0,0
20050420:0500,0.0,0.0,0.0,0.0,0.0,0
20050420:0600,0.5471780026370228,0.0,0.0,0.0,0.0,0
20050420:0700,78.94650125920627,0.0,0.0,0.0,0.0,0
20050420:0800,139.30641852143987,0.0,0.0,0.0,0.0,0
20050420:0900,358.55989694596826,0.0,0.0,0.0,0.0,0
20050420:1000,383.8272140666055,0.0,0.0,0.0,0.0,0
20050420:1100,128.77153837819668,0.0,0.0,0.0,0.0,0
20050420:1200,370.4386952784491,0.0,0.0,0.0,0.0,0
20050420:1300,377.6442127087601,0.0,0.0,0.0,0.0,0
20050420:1400,217.5049181051977,0.0,0.0,0.0,0.0,0
20050420:1500,425.89691610675277,0.0,0.0,0.0,0.0,0
20050420:1600,240.02890654947217,0.0,0.0,0.0,0.0,0
20050420:1700,75.82917111207182,0.0,0.0,0.0,0.0,0
20050420:1800,0.6224442590764875,0.0,0.0,0.0,0.0,0
20050420:1900,0.0,0.0,0.0,0.0,0.0,0
20050420:2000,0.0,0.0,0.0,0.0,0.0,0
20050420:2100,0.0,0.0,0.0,0.0,0.0,0
20050420:2200,0.0,0.0,0.0,0.0,0.0,0
20050420:2300,0.0,0.0,0.0,0.0,0.0,0
20050421:0000,0.0,0.0,0.0,0.0,0.0,0
20050421:0100,0.0,0.0,0.0,0.0,0.0,0
20050421:0200,0.0,0.0,0.0,0.0,0.0,0
20050421:0300,0.0,0.0,0.0,0.0,0.0,0
20050421:0400,0.0,0.0,0.0,0.0,0.0,0
20050421:0500,0.0,0.0,0.0,0.0,0.0,0
20050421:0600,11.05531590890735,0.0,0.0,0.0,0.0,0
20050421:0700,19.315637256845385,0.0,0.0,0.0,0.0,0
20050421:0800,96.46691453064408,0.0,0.0,0.0,0.0,0
20050421:0900,214.34520958530064,0.0,0.0,0.0,0.0,0
20050421:1000,515.8854925680207,0.0,0.0,0.0,0.0,0
20050421:1100,810.8443811214297,0.0,0.0,0.0,0.0,0
20050421:1200,872.64,0.0,0.0,0.0,0.0,0
20050421:1300,787.9538633452248,0.0,0.0,0.0,0.0,0
20050421:1400,671.8365702179453,0.0,0.0,0.0,0.0,0
20050421:1500,483.41084224482114,0.0,0.0,0.0,0.0,0
20050421:1600,274.77303058090735,0.0,0.0,0.0,0.0,0
20050421:1700,105.62798021240657,0.0,0.0,0.0,0.0,0
20050421:1800,0.09048542662330962,0.0,0.0,0.0,0.0,0
20050421:1900,0.0,0.0,0.0,0.0,0.0,0
20050421:2000,0.0,0.0,0.0,0.0,0.0,0
20050421:2100,0.0,0.0,0.0,0.0,0.0,0
20050421:2200,0.0,0.0,0.0,0.0,0.0,0
20050421:2300,0.0,0.0,0.0,0.0,0.0,0
20050422:0000,0.0,0.0,0.0,0.0,0.0,0
20050422:0100,0.0,0.0,0.0,0.0,0.0,0
20050422:0200,0.0,0.0,0.0,0.0,0.0,0
20050422:0300,0.0,0.0,0.0,0.0,0.0,0
20050422:0400,0.0,0.0,0.0,0.0,0.0,0
20050422:0500,0.0,0.0,0.0,0.0,0.0,0
20050422:0600,0.6465896304150829,0.0,0.0,0.0,0.0,0
20050422:0700,154.52706416568296,0.0,0.0,0.0,0.0,0
20050422:0800,373.47939286770077,0.0,0.0,0.0,0.0,0
20050422:0900,561.6039198963939,0.0,0.0,0.0,0.0,0
20050422:1000,694.9300401504166,0.0,0.0,0.0,0.0,0
20050422:1100,796.7505303839574,0.0,0.0,0.0,0.0,0
20050422:1200,809.05451956701,0.0,0.0,0.0,0.0,0
20050422:1300,778.2649380375806,0.0,0.0,0.0,0.0,0
20050422:1400,648.6974146688406,0.0,0.0,0.0,0.0,0
20050422:1500,205.79150617725446,0.0,0.0,0.0,0.0,0
20050422:1600,161.10158820003463,0.0,0.0,0.0,0.0,0
20050422:1700,53.10345234392152,0.0,0.0,0.0,0.0,0
20050422:1800,0.38490985924538,0.0,0.0,0.0,0.0,0
20050422:1900,0.0,0.0,0.0,0.0,0.0,0
20050422:2000,0.0,0.0,0.0,0.0,0.0,0
20050422:2100,0.0,0.0,0.0,0.0,0.0,0
20050422:2200,0.0,0.0,0.0,0.0,0.0,0
20050422:2300,0.0,0.0,0.0,0.0,0.0,0
20050423:0000,0.0,0.0,0.0,0.0,0.0,0
20050423:0100,0.0,0.0,0.0,0.0,0.0,0
20050423:0200,0.0,0.0,0.0,0.0,0.0,0
20050423:0300,0.0,0.0,0.0,0.0,0.0,0
20050423:0400,0.0,0.0,0.0,0.0,0.0,0
20050423:0500,0.0,0.0,0.0,0.0,0.0,0
20050423:0600,3.394406498898365,0.0,0.0,0.0,0.0,0
20050423:0700,162.2266619622008,0.0,0.0,0.0,0.0,0
20050423:0800,419.6466812707376,0.0,0.0,0.0,0.0,0
20050423:0900,565.9179500848222,0.0,0.0,0.0,0.0,0
20050423:1000,761.5325565550474,0.0,0.0,0.0,0.0,0
20050423:1100,809.7025392808787,0.0,0.0,0.0,0.0,0
20050423:1200,770.0169327358478,0.0,0.0,0.0,0.0,0
20050423:1300,545.4146060950895,0.0,0.0,0.0,0.0,0
20050423:1400,233.36445305322678,0.0,0.0,0.0,0.0,0
20050423:1500,343.0832703856924,0.0,0.0,0.0,0.0,0
20050423:1600,22.90276763717236,0.0,0.0,0.0,0.0,0
20050423:1700,97.75480035076606,0.0,0.0,0.0,0.0,0
20050423:1800,0.032955086548764126,0.0,0.0,0.0,0.0,0
20050423:1900,0.0,0.0,0.0,0.0,0.0,0
20050423:2000,0.0,0.0,0.0,0.0,0.0,0
20050423:2100,0.0,0.0,0.0,0.0,0.0,0
20050423:2200,0.0,0.0,0.0,0.0,0.0,0
20050423:2300,0.0,0.0,0.0,0.0,0.0,0
20050424:0000,0.0,0.0,0.0,0.0,0.0,0
20050424:0100,0.0,0.0,0.0,0.0,0.0,0
20050424:0200,0.0,0.0,0.0,0.0,0.0,0
20050424:0300,0.0,0.0,0.0,0.0,0.0,0
20050424:0400,0.0,0.0,0.0,0.0,0.0,0
20050424:0500,0.0,0.0,0.0,0.0,0.0,0
20050424:0600,12.505801719671371,0.0,0.0,0.0,0.0,0
20050424:0700,167.82864785119213,0.0,0.0,0.0,0.0,0
20050424:0800,398.59165622792165,0.0,0.0,0.0,0.0,0
20050424:0900,547.1313859693439,0.0,0.0,0.0,0.0,0
20050424:1000,718.9429508122007,0.0,0.0,0.0,0.0,0
20050424:1100,782.187196988612,0.0,0.0,0.0,0.0,0
20050424:1200,797.8821836812339,0.0,0.0,0.0,0.0,0
20050424:1300,758.199782632373,0.0,0.0,0.0,0.0,0
20050424:1400,633.7899963894685,0.0,0.0,0.0,0.0,0
20050424:1500,520.1504920741899,0.0,0.0,0.0,0.0,0
20050424:1600,317.9950144061579,0.0,0.0,0.0,0.0,0
20050424:1700,103.14383715453263,0.0,0.0,0.0,0.0,0
20050424:1800,0.34936545903612914,0.0,0.0,0.0,0.0,0
20050424:1900,0.0,0.0,0.0,0.0,0.0,0
20050424:2000,0.0,0.0,0.0,0.0,0.0,0
20050424:2100,0.0,0.0,0.0,0.0,0.0,0
20050424:2200,0.0,0.0,0.0,0.0,0.0,0
20050424:2300,0.0,0.0,0.0,0.0,0.0,0
20050425:0000,0.0,0.0,0.0,0.0,0.0,0
20050425:0100,0.0,0.0,0.0,0.0,0.0,0
20050425:0200,0.0,0.0,0.0,0.0,0.0,0
20050425:0300,0.0,0.0,0.0,0.0,0.0,0
20050425:0400,0.0,0.0,0.0,0.0,0.0,0
20050425:0500,0.0,0.0,0.0,0.0,0.0,0
20050425:0600,5.322004984664365,0.0,0.0,0.0,0.0,0
20050425:0700,137.70653615230611,0.0,0.0,0.0,0.0,0
20050425:0800,376.7339440877843,0.0,0.0,0.0,0.0,0
20050425:0900,456.2451280351289,0.0,0.0,0.0,0.0,0
20050425:1000,665.6997622787413,0.0,0.0,0.0,0.0,0
20050425:1100,742.3469905987085,0.0,0.0,0.0,0.0,0
20050425:1200,806.5255900942308,0.0,0.0,0.0,0.0,0
20050425:1300,747.8432260062111,0.0,0.0,0.0,0.0,0
20050425:1400,676.585876573381,0.0,0.0,0.0,0.0,0
20050425:1500,397.0825405495592,0.0,0.0,0.0,0.0,0
20050425:1600,295.58476299213856,0.0,0.0,0.0,0.0,0
20050425:1700,96.0906336905865,0.0,0.0,0.0,0.0,0
20050425:1800,1.0155282464218207,0.0,0.0,0.0,0.0,0
20050425:1900,0.0,0.0,0.0,0.0,0.0,0
20050425:2000,0.0,0.0,0.0,0.0,0.0,0
20050425:2100,0.0,0.0,0.0,0.0,0.0,0
20050425:2200,0.0,0.0,0.0,0.0,0.0,0
20050425:2300,0.0,0.0,0.0,0.0,0.0,0
20050426:0000,0.0,0.0,0.0,0.0,0.0,0
20050426:0100,0.0,0.0,0.0,0.0,0.0,0
20050426:0200,0.0,0.0,0.0,0.0,0.0,0
20050426:0300,0.0,0.0,0.0,0.0,0.0,0
20050426:0400,0.0,0.0,0.0,0.0,0.0,0
20050426:0500,0.0,0.0,0.0,0.0,0.0,0
20050426:0600,2.8706103355517785,0.0,0.0,0.0,0.0,0
20050426:0700,156.10051806161988,0.0,0.0,0.0,0.0,0
20050426:0800,384.7653348535325,0.0,0.0,0.0,0.0,0
20050426:0900,491.5386629743681,0.0,0.0,0.0,0.0,0
20050426:1000,545.7941496959709,0.0,0.0,0.0,0.0,0
20050426:1100,397.47765202658945,0.0,0.0,0.0,0.0,0
20050426:1200,334.2577484521746,0.0,0.0,0.0,0.0,0
20050426:1300,576.0508723605185,0.0,0.0,0.0,0.0,0
20050426:1400,208.2746877943394,0.0,0.0,0.0,0.0,0
20050426:1500,399.2349534067102,0.0,0.0,0.0,0.0,0
20050426:1600,276.7630673961315,0.0,0.0,0.0,0.0,0
20050426:1700,103.80451791386496,0.0,0.0,0.0,0.0,0
20050426:1800,0.9432120953551675,0.0,0.0,0.0,0.0,0
20050426:1900,0.0,0.0,0.0,0.0,0.0,0
20050426:2000,0.0,0.0,0.0,0.0,0.0,0
20050426:2100,0.0,0.0,0.0,0.0,0.0,0
20050426:2200,0.0,0.0,0.0,0.0,0.0,0
20050426:2300,0.0,0.0,0.0,0.0,0.0,0
20050427:0000,0.0,0.0,0.0,0.0,0.0,0
20050427:0100,0.0,0.0,0.0,0.0,0.0,0
20050427:0200,0.0,0.0,0.0,0.0,0.0,0
20050427:0300,0.0,0.0,0.0,0.0,0.0,0
20050427:0400,0.0,0.0,0.0,0.0,0.0,0
20050427:0500,0.0,0.0,0.0,0.0,0.0,0
20050427:0600,1.47078995811458,0.0,0.0,0.0,0.0,0
20050427:0700,166.1669612305184,0.0,0.0,0.0,0.0,0
20050427:0800,370.2147369342644,0.0,0.0,0.0,0.0,0
20050427:0900,594.8462238144327,0.0,0.0,0.0,0.0,0
20050427:1000,760.5830559634633,0.0,0.0,0.0,0.0,0
