Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050317:1900,0.0,0.0,0.0,0.0,0.0,0
20050317:2000,0.0,0.0,0.0,0.0,0.0,0
20050317:2100,0.0,0.0,0.0,0.0,0.0,0
20050317:2200,0.0,0.0,0.0,0.0,0.0,0
20050317:2300,0.0,0.0,0.0,0.0,0.0,0
20050318:0000,0.0,0.0,0.0,0.0,0.0,0
20050318:0100,0.0,0.0,0.0,0.0,0.0,0
20050318:0200,0.0,0.0,0.0,0.0,0.0,0
20050318:0300,0.0,0.0,0.0,0.0,0.0,0
20050318:0400,0.0,0.0,0.0,0.0,0.0,0
20050318:0500,0.0,0.0,0.0,0.0,0.0,0
20050318:0600,0.0,0.0,0.0,0.0,0.0,0
20050318:0700,136.19537326683528,0.0,0.0,0.0,0.0,0
20050318:0800,319.5850888807325,0.0,0.0,0.0,0.0,0
20050318:0900,583.965737208247,0.0,0.0,0.0,0.0,0
20050318:1000,742.3245717220334,0.0,0.0,0.0,0.0,0
20050318:1100,825.7712126223446,0.0,0.0,0.0,0.0,0
20050318:1200,769.6758248550387,0.0,0.0,0.0,0.0,0
20050318:1300,752.0437541033294,0.0,0.0,0.0,0.0,0
20050318:1400,708.034962922714,0.0,0.0,0.0,0.0,0
20050318:1500,560.4820911875277,0.0,0.0,0.0,0.0,0
20050318:1600,249.47745338126668,0.0,0.0,0.0,0.0,0
20050318:1700,122.58403311015539,0.0,0.0,0.0,0.0,0
20050318:1800,0.18851830204037545,0.0,0.0,0.0,0.0,0
20050318:1900,0.0,0.0,0.0,0.0,0.0,0
20050318:2000,0.0,0.0,0.0,0.0,0.0,0
20050318:2100,0.0,0.0,0.0,0.0,0.0,0
20050318:2200,0.0,0.0,0.0,0.0,0.0,0
20050318:2300,0.0,0.0,0.0,0.0,0.0,0
20050319:0000,0.0,0.0,0.0,0.0,0.0,0
20050319:0100,0.0,0.0,0.0,0.0,0.0,0
20050319:0200,0.0,0.0,0.0,0.0,0.0,0
20050319:0300,0.0,0.0,0.0,0.0,0.0,0
20050319:0400,0.0,0.0,0.0,0.0,0.0,0
20050319:0500,0.0,0.0,0.0,0.0,0.0,0
20050319:0600,0.0,0.0,0.0,0.0,0.0,0
20050319:0700,157.37701429450195,0.0,0.0,0.0,0.0,0
20050319:0800,385.5155580731919,0.0,0.0,0.0,0.0,0
20050319:0900,612.1524433623013,0.0,0.0,0.0,0.0,0
20050319:1000,758.3586288913392,0.0,0.0,0.0,0.0,0
20050319:1100,723.7784090415515,0.0,0.0,0.0,0.0,0
20050319:1200,752.0469605038026,0.0,0.0,0.0,0.0,0
20050319:1300,788.8056725819318,0.0,0.0,0.0,0.0,0
20050319:1400,625.0431528804512,0.0,0.0,0.0,0.0,0
20050319:1500,511.5754530959458,0.0,0.0,0.0,0.0,0
20050319:1600,293.1330862674565,0.0,0.0,0.0,0.0,0
20050319:1700,145.16930288166324,0.0,0.0,0.0,0.0,0
20050319:1800,0.1647667957143863,0.0,0.0,0.0,0.0,0
20050319:1900,0.0,0.0,0.0,0.0,0.0,0
20050319:2000,0.0,0.0,0.0,0.0,0.0,0
20050319:2100,0.0,0.0,0.0,0.0,0.0,0
20050319:2200,0.0,0.0,0.0,0.0,0.0,0
20050319:2300,0.0,0.0,0.0,0.0,0.0,0
20050320:0000,0.0,0.0,0.0,0.0,0.0,0
20050320:0100,0.0,0.0,0.0,0.0,0.0,0
20050320:0200,0.0,0.0,0.0,0.0,0.0,0
20050320:0300,0.0,0.0,0.0,0.0,0.0,0
20050320:0400,0.0,0.0,0.0,0.0,0.0,0
20050320:0500,0.0,0.0,0.0,0.0,0.0,0
20050320:0600,0.0,0.0,0.0,0.0,0.0,0
20050320:0700,78.88951382647464,0.0,0.0,0.0,0.0,0
20050320:0800,404.8504872643789,0.0,0.0,0.0,0.0,0
20050320:0900,628.0511031015104,0.0,0.0,0.0,0.0,0
20050320:1000,730.1494548418486,0.0,0.0,0.0,0.0,0
20050320:1100,875.8712241450597,0.0,0.0,0.0,0.0,0
20050320:1200,868.8783442570286,0.0,0.0,0.0,0.0,0
20050320:1300,821.849046736377,0.0,0.0,0.0,0.0,0
20050320:1400,751.4965754612036,0.0,0.0,0.0,0.0,0
20050320:1500,649.2314672972634,0.0,0.0,0.0,0.0,0
20050320:1600,389.10621731696983,0.0,0.0,0.0,0.0,0
20050320:1700,135.24449128315933,0.0,0.0,0.0,0.0,0
20050320:1800,1.0276638437428443,0.0,0.0,0.0,0.0,0
20050320:1900,0.0,0.0,0.0,0.0,0.0,0
20050320:2000,0.0,0.0,0.0,0.0,0.0,0
20050320:2100,0.0,0.0,0.0,0.0,0.0,0
20050320:2200,0.0,0.0,0.0,0.0,0.0,0
20050320:2300,0.0,0.0,0.0,0.0,0.0,0
20050321:0000,0.0,0.0,0.0,0.0,0.0,0
20050321:0100,0.0,0.0,0.0,0.0,0.0,0
20050321:0200,0.0,0.0,0.0,0.0,0.0,0
20050321:0300,0.0,0.0,0.0,0.0,0.0,0
20050321:0400,0.0,0.0,0.0,0.0,0.0,0
20050321:0500,0.0,0.0,0.0,0.0,0.0,0
20050321:0600,0.0,0.0,0.0,0.0,0.0,0
20050321:0700,121.50234190856777,0.0,0.0,0.0,0.0,0
20050321:0800,353.37221871661933,0.0,0.0,0.0,0.0,0
20050321:0900,545.2815737511098,0.0,0.0,0.0,0.0,0
20050321:1000,761.1671458079963,0.0,0.0,0.0,0.0,0
20050321:1100,835.9400700192124,0.0,0.0,0.0,0.0,0
20050321:1200,888.0120413175424,0.0,0.0,0.0,0.0,0
20050321:1300,814.6202107715611,0.0,0.0,0.0,0.0,0
20050321:1400,731.6026949959936,0.0,0.0,0.0,0.0,0
20050321:1500,577.494521406151,0.0,0.0,0.0,0.0,0
20050321:1600,366.9219680116123,0.0,0.0,0.0,0.0,0
20050321:1700,148.4930460573219,0.0,0.0,0.0,0.0,0
20050321:1800,0.19343568931249983,0.0,0.0,0.0,0.0,0
20050321:1900,0.0,0.0,0.0,0.0,0.0,0
20050321:2000,0.0,0.0,0.0,0.0,0.0,0
20050321:2100,0.0,0.0,0.0,0.0,0.0,0
20050321:2200,0.0,0.0,0.0,0.0,0.0,0
20050321:2300,0.0,0.0,0.0,0.0,0.0,0
20050322:0000,0.0,0.0,0.0,0.0,0.0,0
20050322:0100,0.0,0.0,0.0,0.0,0.0,0
20050322:0200,0.0,0.0,0.0,0.0,0.0,0
20050322:0300,0.0,0.0,0.0,0.0,0.0,0
20050322:0400,0.0,0.0,0.0,0.0,0.0,0
20050322:0500,0.0,0.0,0.0,0.0,0.0,0
20050322:0600,0.0,0.0,0.0,0.0,0.0,0
20050322:0700,88.76680263104979,0.0,0.0,0.0,0.0,0
20050322:0800,346.12426878430483,0.0,0.0,0.0,0.0,0
20050322:0900,522.0804881212171,0.0,0.0,0.0,0.0,0
20050322:1000,682.6248195951532,0.0,0.0,0.0,0.0,0
20050322:1100,745.7038193837498,0.0,0.0,0.0,0.0,0
20050322:1200,667.4438816368121,0.0,0.0,0.0,0.0,0
20050322:1300,706.1939849938586,0.0,0.0,0.0,0.0,0
20050322:1400,640.3345207994508,0.0,0.0,0.0,0.0,0
20050322:1500,506.82107904563213,0.0,0.0,0.0,0.0,0
20050322:1600,340.7783323341258,0.0,0.0,0.0,0.0,0
20050322:1700,131.57537071845155,0.0,0.0,0.0,0.0,0
20050322:1800,0.03195178713696708,0.0,0.0,0.0,0.0,0
20050322:1900,0.0,0.0,0.0,0.0,0.0,0
20050322:2000,0.0,0.0,0.0,0.0,0.0,0
20050322:2100,0.0,0.0,0.0,0.0,0.0,0
20050322:2200,0.0,0.0,0.0,0.0,0.0,0
20050322:2300,0.0,0.0,0.0,0.0,0.0,0
20050323:0000,0.0,0.0,0.0,0.0,0.0,0
20050323:0100,0.0,0.0,0.0,0.0,0.0,0
20050323:0200,0.0,0.0,0.0,0.0,0.0,0
20050323:0300,0.0,0.0,0.0,0.0,0.0,0
20050323:0400,0.0,0.0,0.0,0.0,0.0,0
20050323:0500,0.0,0.0,0.0,0.0,0.0,0
20050323:0600,0.0,0.0,0.0,0.0,0.0,0
20050323:0700,146.2872247301413,0.0,0.0,0.0,0.0,0
20050323:0800,388.9372395753461,0.0,0.0,0.0,0.0,0
20050323:0900,626.9476214208624,0.0,0.0,0.0,0.0,0
20050323:1000,766.5630784078631,0.0,0.0,0.0,0.0,0
20050323:1100,789.6188769672758,0.0,0.0,0.0,0.0,0
20050323:1200,814.2081948031537,0.0,0.0,0.0,0.0,0
20050323:1300,783.5064237703227,0.0,0.0,0.0,0.0,0
20050323:1400,693.5202901885583,0.0,0.0,0.0,0.0,0
20050323:1500,587.687470948877,0.0,0.0,0.0,0.0,0
20050323:1600,432.574327288437,0.0,0.0,0.0,0.0,0
20050323:1700,198.84529783811095,0.0,0.0,0.0,0.0,0
20050323:1800,17.355691015362723,0.0,0.0,0.0,0.0,0
20050323:1900,0.0,0.0,0.0,0.0,0.0,0
20050323:2000,0.0,0.0,0.0,0.0,0.0,0
20050323:2100,0.0,0.0,0.0,0.0,0.0,0
20050323:2200,0.0,0.0,0.0,0.0,0.0,0
20050323:2300,0.0,0.0,0.0,0.0,0.0,0
20050324:0000,0.0,0.0,0.0,0.0,0.0,0
20050324:0100,0.0,0.0,0.0,0.0,0.0,0
20050324:0200,0.0,0.0,0.0,0.0,0.0,0
20050324:0300,0.0,0.0,0.0,0.0,0.0,0
20050324:0400,0.0,0.0,0.0,0.0,0.0,0
20050324:0500,0.0,0.0,0.0,0.0,0.0,0
20050324:0600,0.0,0.0,0.0,0.0,0.0,0
20050324:0700,80.92890072008043,0.0,0.0,0.0,0.0,0
20050324:0800,287.7268193758856,0.0,0.0,0.0,0.0,0
20050324:0900,523.7773916344917,0.0,0.0,0.0,0.0,0
20050324:1000,680.4490599950301,0.0,0.0,0.0,0.0,0
20050324:1100,798.9904325686103,0.0,0.0,0.0,0.0,0
20050324:1200,795.9577072196084,0.0,0.0,0.0,0.0,0
20050324:1300,774.1085064586391,0.0,0.0,0.0,0.0,0
20050324:1400,689.3968703410344,0.0,0.0,0.0,0.0,0
20050324:1500,582.5601586630518,0.0,0.0,0.0,0.0,0
20050324:1600,299.8980800189682,0.0,0.0,0.0,0.0,0
20050324:1700,130.44786984694787,0.0,0.0,0.0,0.0,0
20050324:1800,0.9023188325137245,0.0,0.0,0.0,0.0,0
20050324:1900,0.0,0.0,0.0,0.0,0.0,0
20050324:2000,0.0,0.0,0.0,0.0,0.0,0
20050324:2100,0.0,0.0,0.0,0.0,0.0,0
20050324:2200,0.0,0.0,0.0,0.0,0.0,0
20050324:2300,0.0,0.0,0.0,0.0,0.0,0
20050325:0000,0.0,0.0,0.0,0.0,0.0,0
20050325:0100,0.0,0.0,0.0,0.0,0.0,0
20050325:0200,0.0,0.0,0.0,0.0,0.0,0
20050325:0300,0.0,0.0,0.0,0.0,0.0,0
20050325:0400,0.0,0.0,0.0,0.0,0.0,0
20050325:0500,0.0,0.0,0.0,0.0,0.0,0
20050325:0600,0.0,0.0,0.0,0.0,0.0,0
20050325:0700,122.4591241372982,0.0,0.0,0.0,0.0,0
20050325:0800,362.8302497177907,0.0,0.0,0.0,0.0,0
20050325:0900,596.0238927146214,0.0,0.0,0.0,0.0,0
20050325:1000,746.9481364245098,0.0,0.0,0.0,0.0,0
20050325:1100,845.0101831478219,0.0,0.0,0.0,0.0,0
20050325:1200,903.7118082464568,0.0,0.0,0.0,0.0,0
20050325:1300,860.5145628501232,0.0,0.0,0.0,0.0,0
20050325:1400,756.0405348301664,0.0,0.0,0.0,0.0,0
20050325:1500,598.023711239432,0.0,0.0,0.0,0.0,0
20050325:1600,411.2962093621666,0.0,0.0,0.0,0.0,0
20050325:1700,202.65515515284628,0.0,0.0,0.0,0.0,0
20050325:1800,16.174990287520902,0.0,0.0,0.0,0.0,0
20050325:1900,0.0,0.0,0.0,0.0,0.0,0
20050325:2000,0.0,0.0,0.0,0.0,0.0,0
20050325:2100,0.0,0.0,0.0,0.0,0.0,0
20050325:2200,0.0,0.0,0.0,0.0,0.0,0
20050325:2300,0.0,0.0,0.0,0.0,0.0,0
20050326:0000,0.0,0.0,0.0,0.0,0.0,0
20050326:0100,0.0,0.0,0.0,0.0,0.0,0
20050326:0200,0.0,0.0,0.0,0.0,0.0,0
20050326:0300,0.0,0.0,0.0,0.0,0.0,0
20050326:0400,0.0,0.0,0.0,0.0,0.0,0
20050326:0500,0.0,0.0,0.0,0.0,0.0,0
20050326:0600,0.0,0.0,0.0,0.0,0.0,0
20050326:0700,125.88252657856366,0.0,0.0,0.0,0.0,0
20050326:0800,354.7622773464194,0.0,0.0,0.0,0.0,0
20050326:0900,531.2709886905153,0.0,0.0,0.0,0.0,0
20050326:1000,720.5903538517678,0.0,0.0,0.0,0.0,0
20050326:1100,794.2458351778962,0.0,0.0,0.0,0.0,0
20050326:1200,819.7128966430375,0.0,0.0,0.0,0.0,0
20050326:1300,773.2406578240068,0.0,0.0,0.0,0.0,0
20050326:1400,670.7846038819373,0.0,0.0,0.0,0.0,0
20050326:1500,539.330561646946,0.0,0.0,0.0,0.0,0
20050326:1600,356.11955841118305,0.0,0.0,0.0,0.0,0
20050326:1700,105.74336686735303,0.0,0.0,0.0,0.0,0
20050326:1800,0.18592130839312665,0.0,0.0,0.0,0.0,0
20050326:1900,0.0,0.0,0.0,0.0,0.0,0
20050326:2000,0.0,0.0,0.0,0.0,0.0,0
20050326:2100,0.0,0.0,0.0,0.0,0.0,0
20050326:2200,0.0,0.0,0.0,0.0,0.0,0
20050326:2300,0.0,0.0,0.0,0.0,0.0,0
20050327:0000,0.0,0.0,0.0,0.0,0.0,0
20050327:0100,0.0,0.0,0.0,0.0,0.0,0
20050327:0200,0.0,0.0,0.0,0.0,0.0,0
20050327:0300,0.0,0.0,0.0,0.0,0.0,0
20050327:0400,0.0,0.0,0.0,0.0,0.0,0
20050327:0500,0.0,0.0,0.0,0.0,0.0,0
20050327:0600,0.0,0.0,0.0,0.0,0.0,0
20050327:0700,135.57975165123145,0.0,0.0,0.0,0.0,0
20050327:0800,352.06462151935744,0.0,0.0,0.0,0.0,0
20050327:0900,493.78023901464474,0.0,0.0,0.0,0.0,0
20050327:1000,640.1327802463239,0.0,0.0,0.0,0.0,0
20050327:1100,589.9055100481919,0.0,0.0,0.0,0.0,0
20050327:1200,736.0998940822349,0.0,0.0,0.0,0.0,0
20050327:1300,801.0579325421364,0.0,0.0,0.0,0.0,0
20050327:1400,675.8418441574365,0.0,0.0,0.0,0.0,0
20050327:1500,586.7747528913403,0.0,0.0,0.0,0.0,0
20050327:1600,379.8826394640804,0.0,0.0,0.0,0.0,0
20050327:1700,146.1669298495699,0.0,0.0,0.0,0.0,0
20050327:1800,0.9078479670708166,0.0,0.0,0.0,0.0,0
20050327:1900,0.0,0.0,0.0,0.0,0.0,0
20050327:2000,0.0,0.0,0.0,0.0,0.0,0
20050327:2100,0.0,0.0,0.0,0.0,0.0,0
20050327:2200,0.0,0.0,0.0,0.0,0.0,0
20050327:2300,0.0,0.0,0.0,0.0,0.0,0
20050328:0000,0.0,0.0,0.0,0.0,0.0,0
20050328:0100,0.0,0.0,0.0,0.0,0.0,0
20050328:0200,0.0,0.0,0.0,0.0,0.0,0
20050328:0300,0.0,0.0,0.0,0.0,0.0,0
20050328:0400,0.0,0.0,0.0,0.0,0.0,0
20050328:0500,0.0,0.0,0.0,0.0,0.0,0
20050328:0600,0.0,0.0,0.0,0.0,0.0,0
20050328:0700,89.79953530578078,0.0,0.0,0.0,0.0,0
20050328:0800,340.4112220208232,0.0,0.0,0.0,0.0,0
20050328:0900,482.5480646809676,0.0,0.0,0.0,0.0,0
20050328:1000,612.0953384604853,0.0,0.0,0.0,0.0,0
20050328:1100,729.2524741388471,0.0,0.0,0.0,0.0,0
20050328:1200,790.2100309509196,0.0,0.0,0.0,0.0,0
20050328:1300,758.3417220854957,0.0,0.0,0.0,0.0,0
20050328:1400,698.1263990958435,0.0,0.0,0.0,0.0,0
20050328:1500,554.0612233168617,0.0,0.0,0.0,0.0,0
20050328:1600,270.1879932079275,0.0,0.0,0.0,0.0,0
20050328:1700,111.07278174742807,0.0,0.0,0.0,0.0,0
20050328:1800,0.057547502871926136,0.0,0.0,0.0,0.0,0
20050328:1900,0.0,0.0,0.0,0.0,0.0,0
20050328:2000,0.0,0.0,0.0,0.0,0.0,0
20050328:2100,0.0,0.0,0.0,0.0,0.0,0
20050328:2200,0.0,0.0,0.0,0.0,0.0,0
20050328:2300,0.0,0.0,0.0,0.0,0.0,0
20050329:0000,0.0,0.0,0.0,0.0,0.0,0
20050329:0100,0.0,0.0,0.0,0.0,0.0,0
20050329:0200,0.0,0.0,0.0,0.0,0.0,0
20050329:0300,0.0,0.0,0.0,0.0,0.0,0
20050329:0400,0.0,0.0,0.0,0.0,0.0,0
20050329:0500,0.0,0.0,0.0,0.0,0.0,0
20050329:0600,0.0,0.0,0.0,0.0,0.0,0
20050329:0700,89.05811842839202,0.0,0.0,0.0,0.0,0
20050329:0800,206.2129109243927,0.0,0.0,0.0,0.0,0
20050329:0900,397.23132774550885,0.0,0.0,0.0,0.0,0
20050329:1000,485.47533199865666,0.0,0.0,0.0,0.0,0
20050329:1100,778.7819951700293,0.0,0.0,0.0,0.0,0
20050329:1200,801.7618508113345,0.0,0.0,0.0,0.0,0
20050329:1300,753.092886614149,0.0,0.0,0.0,0.0,0
20050329:1400,675.2435142649719,0.0,0.0,0.0,0.0,0
20050329:1500,544.9303993089436,0.0,0.0,0.0,0.0,0
20050329:1600,344.10442736082126,0.0,0.0,0.0,0.0,0
20050329:1700,112.07602391857102,0.0,0.0,0.0,0.0,0
20050329:1800,0.2084628769060733,0.0,0.0,0.0,0.0,0
20050329:1900,0.0,0.0,0.0,0.0,0.0,0
20050329:2000,0.0,0.0,0.0,0.0,0.0,0
20050329:2100,0.0,0.0,0.0,0.0,0.0,0
20050329:2200,0.0,0.0,0.0,0.0,0.0,0
20050329:2300,0.0,0.0,0.0,0.0,0.0,0
20050330:0000,0.0,0.0,0.0,0.0,0.0,0
20050330:0100,0.0,0.0,0.0,0.0,0.0,0
20050330:0200,0.0,0.0,0.0,0.0,0.0,0
20050330:0300,0.0,0.0,0.0,0.0,0.0,0
20050330:0400,0.0,0.0,0.0,0.0,0.0,0
20050330:0500,0.0,0.0,0.0,0.0,0.0,0
20050330:0600,0.0,0.0,0.0,0.0,0.0,0
20050330:0700,126.34993393377842,0.0,0.0,0.0,0.0,0
20050330:0800,340.55030430317294,0.0,0.0,0.0,0.0,0
20050330:0900,577.2684204656018,0.0,0.0,0.0,0.0,0
20050330:1000,749.2583025986584,0.0,0.0,0.0,0.0,0
20050330:1100,806.4409958790525,0.0,0.0,0.0,0.0,0
20050330:1200,737.7968917982619,0.0,0.0,0.0,0.0,0
20050330:1300,753.5684085416661,0.0,0.0,0.0,0.0,0
20050330:1400,688.6926284125641,0.0,0.0,0.0,0.0,0
20050330:1500,494.6115003571925,0.0,0.0,0.0,0.0,0
20050330:1600,318.1029674492545,0.0,0.0,0.0,0.0,0
20050330:1700,116.33499111497164,0.0,0.0,0.0,0.0,0
20050330:1800,7.477145243053311,0.0,0.0,0.0,0.0,0
20050330:1900,0.0,0.0,0.0,0.0,0.0,0
20050330:2000,0.0,0.0,0.0,0.0,0.0,0
20050330:2100,0.0,0.0,0.0,0.0,0.0,0
20050330:2200,0.0,0.0,0.0,0.0,0.0,0
20050330:2300,0.0,0.0,0.0,0.0,0.0,0
20050331:0000,0.0,0.0,0.0,0.0,0.0,0
20050331:0100,0.0,0.0,0.0,0.0,0.0,0
20050331:0200,0.0,0.0,0.0,0.0,0.0,0
20050331:0300,0.0,0.0,0.0,0.0,0.0,0
20050331:0400,0.0,0.0,0.0,0.0,0.0,0
20050331:0500,0.0,0.0,0.0,0.0,0.0,0
20050331:0600,0.0,0.0,0.0,0.0,0.0,0
20050331:0700,120.7941260908383,0.0,0.0,0.0,0.0,0
20050331:0800,182.75145443308682,0.0,0.0,0.0,0.0,0
20050331:0900,497.8580848889582,0.0,0.0,0.0,0.0,0
20050331:1000,697.3482130599483,0.0,0.0,0.0,0.0,0
20050331:1100,783.5582086857704,0.0,0.0,0.0,0.0,0
20050331:1200,786.8795479592538,0.0,0.0,0.0,0.0,0
20050331:1300,786.8032804192895,0.0,0.0,0.0,0.0,0
20050331:1400,677.1411329267245,0.0,0.0,0.0,0.0,0
20050331:1500,551.2311040433025,0.0,0.0,0.0,0.0,0
20050331:1600,281.6633645970405,0.0,0.0,0.0,0.0,0
20050331:1700,90.8348551967613,0.0,0.0,0.0,0.0,0
20050331:1800,0.6575255072318816,0.0,0.0,0.0,0.0,0
20050331:1900,0.0,0.0,0.0,0.0,0.0,0
20050331:2000,0.0,0.0,0.0,0.0,0.0,0
20050331:2100,0.0,0.0,0.0,0.0,0.0,0
20050331:2200,0.0,0.0,0.0,0.0,0.0,0
20050331:2300,0.0,0.0,0.0,0.0,0.0,0
20050401:0000,0.0,0.0,0.0,0.0,0.0,0
20050401:0100,0.0,0.0,0.0,0.0,0.0,0
20050401:0200,0.0,0.0,0.0,0.0,0.0,0
20050401:0300,0.0,0.0,0.0,0.0,0.0,0
20050401:0400,0.0,0.0,0.0,0.0,0.0,0
20050401:0500,0.0,0.0,0.0,0.0,0.0,0
20050401:0600,1.179572659371596,0.0,0.0,0.0,0.0,0
20050401:0700,155.0762404883292,0.0,0.0,0.0,0.0,0
20050401:0800,387.42887602951157,0.0,0.0,0.0,0.0,0
20050401:0900,616.8376197613056,0.0,0.0,0.0,0.0,0
20050401:1000,708.2965186826325,0.0,0.0,0.0,0.0,0
20050401:1100,737.1629715929763,0.0,0.0,0.0,0.0,0
20050401:1200,777.9979334829836,0.0,0.0,0.0,0.0,0
20050401:1300,704.6743278075809,0.0,0.0,0.0,0.0,0
20050401:1400,680.7514427370971,0.0,0.0,0.0,0.0,0
20050401:1500,529.9072350836442,0.0,0.0,0.0,0.0,0
20050401:1600,336.1677120261671,0.0,0.0,0.0,0.0,0
20050401:1700,115.08787557189245,0.0,0.0,0.0,0.0,0
20050401:1800,0.4464417616981066,0.0,0.0,0.0,0.0,0
20050401:1900,0.0,0.0,0.0,0.0,0.0,0
20050401:2000,0.0,0.0,0.0,0.0,0.0,0
20050401:2100,0.0,0.0,0.0,0.0,0.0,0
20050401:2200,0.0,0.0,0.0,0.0,0.0,0
20050401:2300,0.0,0.0,0.0,0.0,0.0,0
20050402:0000,0.0,0.0,0.0,0.0,0.0,0
20050402:0100,0.0,0.0,0.0,0.0,0.0,0
20050402:0200,0.0,0.0,0.0,0.0,0.0,0
20050402:0300,0.0,0.0,0.0,0.0,0.0,0
20050402:0400,0.0,0.0,0.0,0.0,0.0,0
20050402:0500,0.0,0.0,0.0,0.0,0.0,0
20050402:0600,1.4862926118149038,0.0,0.0,0.0,0.0,0
20050402:0700,152.66206306785998,0.0,0.0,0.0,0.0,0
20050402:0800,419.25821407447785,0.0,0.0,0.0,0.0,0
20050402:0900,573.1705960331716,0.0,0.0,0.0,0.0,0
20050402:1000,696.2550828292715,0.0,0.0,0.0,0.0,0
20050402:1100,837.5374851193048,0.0,0.0,0.0,0.0,0
20050402:1200,773.3040106974939,0.0,0.0,0.0,0.0,0
20050402:1300,724.6099154131679,0.0,0.0,0.0,0.0,0
20050402:1400,676.4439880084026,0.0,0.0,0.0,0.0,0
20050402:1500,485.15718439291976,0.0,0.0,0.0,0.0,0
20050402:1600,300.2587118797636,0.0,0.0,0.0,0.0,0
20050402:1700,106.77827584025906,0.0,0.0,0.0,0.0,0
20050402:1800,0.874611111057611,0.0,0.0,0.0,0.0,0
20050402:1900,0.0,0.0,0.0,0.0,0.0,0
20050402:2000,0.0,0.0,0.0,0.0,0.0,0
20050402:2100,0.0,0.0,0.0,0.0,0.0,0
20050402:2200,0.0,0.0,0.0,0.0,0.0,0
20050402:2300,0.0,0.0,0.0,0.0,0.0,0
20050403:0000,0.0,0.0,0.0,0.0,0.0,0
20050403:0100,0.0,0.0,0.0,0.0,0.0,0
20050403:0200,0.0,0.0,0.0,0.0,0.0,0
20050403:0300,0.0,0.0,0.0,0.0,0.0,0
20050403:0400,0.0,0.0,0.0,0.0,0.0,0
20050403:0500,0.0,0.0,0.0,0.0,0.0,0
20050403:0600,0.02929113440020452,0.0,0.0,0.0,0.0,0
20050403:0700,91.80653516530138,0.0,0.0,0.0,0.0,0
20050403:0800,79.06373356508968,0.0,0.0,0.0,0.0,0
20050403:0900,104.4697229541112,0.0,0.0,0.0,0.0,0
20050403:1000,78.83707389218442,0.0,0.0,0.0,0.0,0
20050403:1100,59.04369408864322,0.0,0.0,0.0,0.0,0
20050403:1200,85.30362734542243,0.0,0.0,0.0,0.0,0
20050403:1300,102.71610764674537,0.0,0.0,0.0,0.0,0
20050403:1400,76.97915644413173,0.0,0.0,0.0,0.0,0
20050403:1500,81.29961877154665,0.0,0.0,0.0,0.0,0
20050403:1600,109.09075258918666,0.0,0.0,0.0,0.0,0
20050403:1700,97.36859295163416,0.0,0.0,0.0,0.0,0
20050403:1800,1.079581599419254,0.0,0.0,0.0,0.0,0
20050403:1900,0.0,0.0,0.0,0.0,0.0,0
20050403:2000,0.0,0.0,0.0,0.0,0.0,0
20050403:2100,0.0,0.0,0.0,0.0,0.0,0
20050403:2200,0.0,0.0,0.0,0.0,0.0,0
20050403:2300,0.0,0.0,0.0,0.0,0.0,0
20050404:0000,0.0,0.0,0.0,0.0,0.0,0
20050404:0100,0.0,0.0,0.0,0.0,0.0,0
20050404:0200,0.0,0.0,0.0,0.0,0.0,0
20050404:0300,0.0,0.0,0.0,0.0,0.0,0
20050404:0400,0.0,0.0,0.0,0.0,0.0,0
20050404:0500,0.0,0.0,0.0,0.0,0.0,0
20050404:0600,2.1038302845565053,0.0,0.0,0.0,0.0,0
20050404:0700,136.21358986213798,0.0,0.0,0.0,0.0,0
20050404:0800,267.7401915177167,0.0,0.0,0.0,0.0,0
20050404:0900,506.9648609207616,0.0,0.0,0.0,0.0,0
20050404:1000,673.573544664651,0.0,0.0,0.0,0.0,0
20050404:1100,795.2924832957123,0.0,0.0,0.0,0.0,0
20050404:1200,820.3119239820361,0.0,0.0,0.0,0.0,0
20050404:1300,789.1534425757386,0.0,0.0,0.0,0.0,0
20050404:1400,651.1057469884751,0.0,0.0,0.0,0.0,0
20050404:1500,528.6642832441248,0.0,0.0,0.0,0.0,0
20050404:1600,303.41910647775967,0.0,0.0,0.0,0.0,0
20050404:1700,114.97715857222127,0.0,0.0,0.0,0.0,0
20050404:1800,0.39579535229298013,0.0,0.0,0.0,0.0,0
20050404:1900,0.0,0.0,0.0,0.0,0.0,0
20050404:2000,0.0,0.0,0.0,0.0,0.0,0
20050404:2100,0.0,0.0,0.0,0.0,0.0,0
20050404:2200,0.0,0.0,0.0,0.0,0.0,0
20050404:2300,0.0,0.0,0.0,0.0,0.0,0
20050405:0000,0.0,0.0,0.0,0.0,0.0,0
20050405:0100,0.0,0.0,0.0,0.0,0.0,0
20050405:0200,0.0,0.0,0.0,0.0,0.0,0
20050405:0300,0.0,0.0,0.0,0.0,0.0,0
20050405:0400,0.0,0.0,0.0,0.0,0.0,0
20050405:0500,0.0,0.0,0.0,0.0,0.0,0
20050405:0600,0.6227470564965438,0.0,0.0,0.0,0.0,0
20050405:0700,142.3837559919762,0.0,0.0,0.0,0.0,0
20050405:0800,375.1480267909412,0.0,0.0,0.0,0.0,0
