Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050422:0800,320.72957505128636,0.0,0.0,0.0,0.0,0
20050422:0900,448.60250790607853,0.0,0.0,0.0,0.0,0
20050422:1000,649.5678446996637,0.0,0.0,0.0,0.0,0
20050422:1100,768.23305036445,0.0,0.0,0.0,0.0,0
20050422:1200,809.3215266725508,0.0,0.0,0.0,0.0,0
20050422:1300,721.356804675038,0.0,0.0,0.0,0.0,0
20050422:1400,671.311878143789,0.0,0.0,0.0,0.0,0
20050422:1500,506.65978266085847,0.0,0.0,0.0,0.0,0
20050422:1600,342.4181697393725,0.0,0.0,0.0,0.0,0
20050422:1700,99.54968617983197,0.0,0.0,0.0,0.0,0
20050422:1800,0.6301730811133717,0.0,0.0,0.0,0.0,0
20050422:1900,0.0,0.0,0.0,0.0,0.0,0
20050422:2000,0.0,0.0,0.0,0.0,0.0,0
20050422:2100,0.0,0.0,0.0,0.0,0.0,0
20050422:2200,0.0,0.0,0.0,0.0,0.0,0
20050422:2300,0.0,0.0,0.0,0.0,0.0,0
20050423:0000,0.0,0.0,0.0,0.0,0.0,0
20050423:0100,0.0,0.0,0.0,0.0,0.0,0
20050423:0200,0.0,0.0,0.0,0.0,0.0,0
20050423:0300,0.0,0.0,0.0,0.0,0.0,0
20050423:0400,0.0,0.0,0.0,0.0,0.0,0
20050423:0500,0.0,0.0,0.0,0.0,0.0,0
20050423:0600,0.5912342214546729,0.0,0.0,0.0,0.0,0
20050423:0700,106.06872660587243,0.0,0.0,0.0,0.0,0
20050423:0800,334.8228752788306,0.0,0.0,0.0,0.0,0
20050423:0900,535.8715076277316,0.0,0.0,0.0,0.0,0
20050423:1000,681.4106720036525,0.0,0.0,0.0,0.0,0
20050423:1100,760.5051774037861,0.0,0.0,0.0,0.0,0
20050423:1200,796.0661473093908,0.0,0.0,0.0,0.0,0
20050423:1300,584.8088683633877,0.0,0.0,0.0,0.0,0
20050423:1400,484.3473886710799,0.0,0.0,0.0,0.0,0
20050423:1500,195.57576801671388,0.0,0.0,0.0,0.0,0
20050423:1600,68.60123998876995,0.0,0.0,0.0,0.0,0
20050423:1700,5.550212484901366,0.0,0.0,0.0,0.0,0
20050423:1800,1.045302534976351,0.0,0.0,0.0,0.0,0
20050423:1900,0.0,0.0,0.0,0.0,0.0,0
20050423:2000,0.0,0.0,0.0,0.0,0.0,0
20050423:2100,0.0,0.0,0.0,0.0,0.0,0
20050423:2200,0.0,0.0,0.0,0.0,0.0,0
20050423:2300,0.0,0.0,0.0,0.0,0.0,0
20050424:0000,0.0,0.0,0.0,0.0,0.0,0
20050424:0100,0.0,0.0,0.0,0.0,0.0,0
20050424:0200,0.0,0.0,0.0,0.0,0.0,0
20050424:0300,0.0,0.0,0.0,0.0,0.0,0
20050424:0400,0.0,0.0,0.0,0.0,0.0,0
20050424:0500,0.0,0.0,0.0,0.0,0.0,0
20050424:0600,0.8601723795507552,0.0,0.0,0.0,0.0,0
20050424:0700,166.1513126161454,0.0,0.0,0.0,0.0,0
20050424:0800,399.24471056286234,0.0,0.0,0.0,0.0,0
20050424:0900,596.3265963883102,0.0,0.0,0.0,0.0,0
20050424:1000,739.1712701335233,0.0,0.0,0.0,0.0,0
20050424:1100,813.7685785494245,0.0,0.0,0.0,0.0,0
20050424:1200,858.34423146719,0.0,0.0,0.0,0.0,0
20050424:1300,740.1587103278923,0.0,0.0,0.0,0.0,0
20050424:1400,717.8598289323556,0.0,0.0,0.0,0.0,0
20050424:1500,546.949461558759,0.0,0.0,0.0,0.0,0
20050424:1600,341.4327576471474,0.0,0.0,0.0,0.0,0
20050424:1700,116.06746609074348,0.0,0.0,0.0,0.0,0
20050424:1800,0.277432068972976,0.0,0.0,0.0,0.0,0
20050424:1900,0.0,0.0,0.0,0.0,0.0,0
20050424:2000,0.0,0.0,0.0,0.0,0.0,0
20050424:2100,0.0,0.0,0.0,0.0,0.0,0
20050424:2200,0.0,0.0,0.0,0.0,0.0,0
20050424:2300,0.0,0.0,0.0,0.0,0.0,0
20050425:0000,0.0,0.0,0.0,0.0,0.0,0
20050425:0100,0.0,0.0,0.0,0.0,0.0,0
20050425:0200,0.0,0.0,0.0,0.0,0.0,0
20050425:0300,0.0,0.0,0.0,0.0,0.0,0
20050425:0400,0.0,0.0,0.0,0.0,0.0,0
20050425:0500,0.0,0.0,0.0,0.0,0.0,0
20050425:0600,7.2421954922818115,0.0,0.0,0.0,0.0,0
20050425:0700,155.7731333916289,0.0,0.0,0.0,0.0,0
20050425:0800,392.3741032718715,0.0,0.0,0.0,0.0,0
20050425:0900,550.0174011601564,0.0,0.0,0.0,0.0,0
20050425:1000,639.5094540042331,0.0,0.0,0.0,0.0,0
20050425:1100,781.9071606137927,0.0,0.0,0.0,0.0,0
20050425:1200,783.6026870984923,0.0,0.0,0.0,0.0,0
20050425:1300,774.8230277638993,0.0,0.0,0.0,0.0,0
20050425:1400,643.1382916698657,0.0,0.0,0.0,0.0,0
20050425:1500,555.9853555622038,0.0,0.0,0.0,0.0,0
20050425:1600,346.4738151386009,0.0,0.0,0.0,0.0,0
20050425:1700,110.00291021144434,0.0,0.0,0.0,0.0,0
20050425:1800,0.8112578584477541,0.0,0.0,0.0,0.0,0
20050425:1900,0.0,0.0,0.0,0.0,0.0,0
20050425:2000,0.0,0.0,0.0,0.0,0.0,0
20050425:2100,0.0,0.0,0.0,0.0,0.0,0
20050425:2200,0.0,0.0,0.0,0.0,0.0,0
20050425:2300,0.0,0.0,0.0,0.0,0.0,0
20050426:0000,0.0,0.0,0.0,0.0,0.0,0
20050426:0100,0.0,0.0,0.0,0.0,0.0,0
20050426:0200,0.0,0.0,0.0,0.0,0.0,0
20050426:0300,0.0,0.0,0.0,0.0,0.0,0
20050426:0400,0.0,0.0,0.0,0.0,0.0,0
20050426:0500,0.0,0.0,0.0,0.0,0.0,0
20050426:0600,0.5317882760799411,0.0,0.0,0.0,0.0,0
20050426:0700,138.5682368097067,0.0,0.0,0.0,0.0,0
20050426:0800,385.75666874898724,0.0,0.0,0.0,0.0,0
20050426:0900,606.6051744625163,0.0,0.0,0.0,0.0,0
20050426:1000,698.1733018408929,0.0,0.0,0.0,0.0,0
20050426:1100,640.2558121252281,0.0,0.0,0.0,0.0,0
20050426:1200,240.9343091322365,0.0,0.0,0.0,0.0,0
20050426:1300,255.9308071756713,0.0,0.0,0.0,0.0,0
20050426:1400,129.8804347608742,0.0,0.0,0.0,0.0,0
20050426:1500,45.05624564271105,0.0,0.0,0.0,0.0,0
20050426:1600,65.38450473443382,0.0,0.0,0.0,0.0,0
20050426:1700,31.308474164791118,0.0,0.0,0.0,0.0,0
20050426:1800,0.8976772599298004,0.0,0.0,0.0,0.0,0
20050426:1900,0.0,0.0,0.0,0.0,0.0,0
20050426:2000,0.0,0.0,0.0,0.0,0.0,0
20050426:2100,0.0,0.0,0.0,0.0,0.0,0
20050426:2200,0.0,0.0,0.0,0.0,0.0,0
20050426:2300,0.0,0.0,0.0,0.0,0.0,0
20050427:0000,0.0,0.0,0.0,0.0,0.0,0
20050427:0100,0.0,0.0,0.0,0.0,0.0,0
20050427:0200,0.0,0.0,0.0,0.0,0.0,0
20050427:0300,0.0,0.0,0.0,0.0,0.0,0
20050427:0400,0.0,0.0,0.0,0.0,0.0,0
20050427:0500,0.0,0.0,0.0,0.0,0.0,0
20050427:0600,13.412951241127958,0.0,0.0,0.0,0.0,0
20050427:0700,169.76865690498857,0.0,0.0,0.0,0.0,0
20050427:0800,414.4710752975429,0.0,0.0,0.0,0.0,0
20050427:0900,610.0695572732964,0.0,0.0,0.0,0.0,0
20050427:1000,738.2229452513035,0.0,0.0,0.0,0.0,0
20050427:1100,814.079297313388,0.0,0.0,0.0,0.0,0
20050427:1200,810.1359690373142,0.0,0.0,0.0,0.0,0
20050427:1300,761.1629037317721,0.0,0.0,0.0,0.0,0
20050427:1400,648.4340711757388,0.0,0.0,0.0,0.0,0
20050427:1500,552.7290377168596,0.0,0.0,0.0,0.0,0
20050427:1600,306.67520690375795,0.0,0.0,0.0,0.0,0
20050427:1700,96.61153691327027,0.0,0.0,0.0,0.0,0
20050427:1800,0.7651944020548369,0.0,0.0,0.0,0.0,0
20050427:1900,0.0,0.0,0.0,0.0,0.0,0
20050427:2000,0.0,0.0,0.0,0.0,0.0,0
20050427:2100,0.0,0.0,0.0,0.0,0.0,0
20050427:2200,0.0,0.0,0.0,0.0,0.0,0
20050427:2300,0.0,0.0,0.0,0.0,0.0,0
20050428:0000,0.0,0.0,0.0,0.0,0.0,0
20050428:0100,0.0,0.0,0.0,0.0,0.0,0
20050428:0200,0.0,0.0,0.0,0.0,0.0,0
20050428:0300,0.0,0.0,0.0,0.0,0.0,0
20050428:0400,0.0,0.0,0.0,0.0,0.0,0
20050428:0500,0.0,0.0,0.0,0.0,0.0,0
20050428:0600,8.907361669402238,0.0,0.0,0.0,0.0,0
20050428:0700,183.96078569517277,0.0,0.0,0.0,0.0,0
20050428:0800,406.72479108170774,0.0,0.0,0.0,0.0,0
20050428:0900,601.5785228130483,0.0,0.0,0.0,0.0,0
20050428:1000,752.4993802953858,0.0,0.0,0.0,0.0,0
20050428:1100,805.6889697403616,0.0,0.0,0.0,0.0,0
20050428:1200,842.8547636019505,0.0,0.0,0.0,0.0,0
20050428:1300,800.491392675985,0.0,0.0,0.0,0.0,0
20050428:1400,633.3309487691862,0.0,0.0,0.0,0.0,0
20050428:1500,497.26603606398083,0.0,0.0,0.0,0.0,0
20050428:1600,297.4703577943297,0.0,0.0,0.0,0.0,0
20050428:1700,106.50998456739754,0.0,0.0,0.0,0.0,0
20050428:1800,0.5520244998475266,0.0,0.0,0.0,0.0,0
20050428:1900,0.0,0.0,0.0,0.0,0.0,0
20050428:2000,0.0,0.0,0.0,0.0,0.0,0
20050428:2100,0.0,0.0,0.0,0.0,0.0,0
20050428:2200,0.0,0.0,0.0,0.0,0.0,0
20050428:2300,0.0,0.0,0.0,0.0,0.0,0
20050429:0000,0.0,0.0,0.0,0.0,0.0,0
20050429:0100,0.0,0.0,0.0,0.0,0.0,0
20050429:0200,0.0,0.0,0.0,0.0,0.0,0
20050429:0300,0.0,0.0,0.0,0.0,0.0,0
20050429:0400,0.0,0.0,0.0,0.0,0.0,0
20050429:0500,0.0,0.0,0.0,0.0,0.0,0
20050429:0600,8.091346439133945,0.0,0.0,0.0,0.0,0
20050429:0700,166.00265416458964,0.0,0.0,0.0,0.0,0
20050429:0800,414.4016045804944,0.0,0.0,0.0,0.0,0
20050429:0900,522.7952785301491,0.0,0.0,0.0,0.0,0
20050429:1000,693.5229613159219,0.0,0.0,0.0,0.0,0
20050429:1100,804.3862142552314,0.0,0.0,0.0,0.0,0
20050429:1200,839.7472705845337,0.0,0.0,0.0,0.0,0
20050429:1300,743.8654319011504,0.0,0.0,0.0,0.0,0
20050429:1400,635.6116729374589,0.0,0.0,0.0,0.0,0
20050429:1500,529.8870959768554,0.0,0.0,0.0,0.0,0
20050429:1600,248.7634095346454,0.0,0.0,0.0,0.0,0
20050429:1700,90.12879044805766,0.0,0.0,0.0,0.0,0
20050429:1800,1.051575924706882,0.0,0.0,0.0,0.0,0
20050429:1900,0.0,0.0,0.0,0.0,0.0,0
20050429:2000,0.0,0.0,0.0,0.0,0.0,0
20050429:2100,0.0,0.0,0.0,0.0,0.0,0
20050429:2200,0.0,0.0,0.0,0.0,0.0,0
20050429:2300,0.0,0.0,0.0,0.0,0.0,0
20050430:0000,0.0,0.0,0.0,0.0,0.0,0
20050430:0100,0.0,0.0,0.0,0.0,0.0,0
20050430:0200,0.0,0.0,0.0,0.0,0.0,0
20050430:0300,0.0,0.0,0.0,0.0,0.0,0
20050430:0400,0.0,0.0,0.0,0.0,0.0,0
20050430:0500,0.0,0.0,0.0,0.0,0.0,0
20050430:0600,9.38642527860935,0.0,0.0,0.0,0.0,0
20050430:0700,168.5417861843009,0.0,0.0,0.0,0.0,0
20050430:0800,404.16068442528234,0.0,0.0,0.0,0.0,0
20050430:0900,589.5297078056192,0.0,0.0,0.0,0.0,0
20050430:1000,694.8964895909165,0.0,0.0,0.0,0.0,0
20050430:1100,845.4052729113323,0.0,0.0,0.0,0.0,0
20050430:1200,820.4613231818016,0.0,0.0,0.0,0.0,0
20050430:1300,786.9210040149898,0.0,0.0,0.0,0.0,0
20050430:1400,548.1439708953476,0.0,0.0,0.0,0.0,0
20050430:1500,409.473259901371,0.0,0.0,0.0,0.0,0
20050430:1600,312.2776763781437,0.0,0.0,0.0,0.0,0
20050430:1700,109.06329744050996,0.0,0.0,0.0,0.0,0
20050430:1800,0.8346156801151431,0.0,0.0,0.0,0.0,0
20050430:1900,0.0,0.0,0.0,0.0,0.0,0
20050430:2000,0.0,0.0,0.0,0.0,0.0,0
20050430:2100,0.0,0.0,0.0,0.0,0.0,0
20050430:2200,0.0,0.0,0.0,0.0,0.0,0
20050430:2300,0.0,0.0,0.0,0.0,0.0,0
20050501:0000,0.0,0.0,0.0,0.0,0.0,0
20050501:0100,0.0,0.0,0.0,0.0,0.0,0
20050501:0200,0.0,0.0,0.0,0.0,0.0,0
20050501:0300,0.0,0.0,0.0,0.0,0.0,0
20050501:0400,0.0,0.0,0.0,0.0,0.0,0
20050501:0500,0.0,0.0,0.0,0.0,0.0,0
20050501:0600,20.31574404351732,0.0,0.0,0.0,0.0,0
20050501:0700,181.56846303518884,0.0,0.0,0.0,0.0,0
20050501:0800,376.62222951515406,0.0,0.0,0.0,0.0,0
20050501:0900,559.5926808637186,0.0,0.0,0.0,0.0,0
20050501:1000,717.3994806260033,0.0,0.0,0.0,0.0,0
20050501:1100,810.3952724292882,0.0,0.0,0.0,0.0,0
20050501:1200,770.7279435458443,0.0,0.0,0.0,0.0,0
20050501:1300,756.1229647257757,0.0,0.0,0.0,0.0,0
20050501:1400,635.1587582670961,0.0,0.0,0.0,0.0,0
20050501:1500,466.72797685909313,0.0,0.0,0.0,0.0,0
20050501:1600,282.23742162950697,0.0,0.0,0.0,0.0,0
20050501:1700,98.78125135411246,0.0,0.0,0.0,0.0,0
20050501:1800,1.4407455324144298,0.0,0.0,0.0,0.0,0
20050501:1900,0.0,0.0,0.0,0.0,0.0,0
20050501:2000,0.0,0.0,0.0,0.0,0.0,0
20050501:2100,0.0,0.0,0.0,0.0,0.0,0
20050501:2200,0.0,0.0,0.0,0.0,0.0,0
20050501:2300,0.0,0.0,0.0,0.0,0.0,0
20050502:0000,0.0,0.0,0.0,0.0,0.0,0
20050502:0100,0.0,0.0,0.0,0.0,0.0,0
20050502:0200,0.0,0.0,0.0,0.0,0.0,0
20050502:0300,0.0,0.0,0.0,0.0,0.0,0
20050502:0400,0.0,0.0,0.0,0.0,0.0,0
20050502:0500,0.0,0.0,0.0,0.0,0.0,0
20050502:0600,16.139306319678223,0.0,0.0,0.0,0.0,0
20050502:0700,172.63716891851635,0.0,0.0,0.0,0.0,0
20050502:0800,364.9228565107796,0.0,0.0,0.0,0.0,0
20050502:0900,532.2128036747614,0.0,0.0,0.0,0.0,0
20050502:1000,694.8608363836635,0.0,0.0,0.0,0.0,0
20050502:1100,740.7037982757442,0.0,0.0,0.0,0.0,0
20050502:1200,747.574617418134,0.0,0.0,0.0,0.0,0
20050502:1300,698.7668167420318,0.0,0.0,0.0,0.0,0
20050502:1400,632.4208888394263,0.0,0.0,0.0,0.0,0
20050502:1500,478.33967200463803,0.0,0.0,0.0,0.0,0
20050502:1600,283.89549645840816,0.0,0.0,0.0,0.0,0
20050502:1700,97.29868654912903,0.0,0.0,0.0,0.0,0
20050502:1800,0.6746238597333015,0.0,0.0,0.0,0.0,0
20050502:1900,0.0,0.0,0.0,0.0,0.0,0
20050502:2000,0.0,0.0,0.0,0.0,0.0,0
20050502:2100,0.0,0.0,0.0,0.0,0.0,0
20050502:2200,0.0,0.0,0.0,0.0,0.0,0
20050502:2300,0.0,0.0,0.0,0.0,0.0,0
20050503:0000,0.0,0.0,0.0,0.0,0.0,0
20050503:0100,0.0,0.0,0.0,0.0,0.0,0
20050503:0200,0.0,0.0,0.0,0.0,0.0,0
20050503:0300,0.0,0.0,0.0,0.0,0.0,0
20050503:0400,0.0,0.0,0.0,0.0,0.0,0
20050503:0500,0.0,0.0,0.0,0.0,0.0,0
20050503:0600,8.477766880515365,0.0,0.0,0.0,0.0,0
20050503:0700,144.63281760012435,0.0,0.0,0.0,0.0,0
20050503:0800,331.72101339100647,0.0,0.0,0.0,0.0,0
20050503:0900,504.3945282465894,0.0,0.0,0.0,0.0,0
20050503:1000,642.2987847545313,0.0,0.0,0.0,0.0,0
20050503:1100,680.036012533895,0.0,0.0,0.0,0.0,0
20050503:1200,770.8563414429099,0.0,0.0,0.0,0.0,0
20050503:1300,644.3693818469438,0.0,0.0,0.0,0.0,0
20050503:1400,496.8188782735729,0.0,0.0,0.0,0.0,0
20050503:1500,449.3593556833006,0.0,0.0,0.0,0.0,0
20050503:1600,285.7275845443272,0.0,0.0,0.0,0.0,0
20050503:1700,93.276437437758,0.0,0.0,0.0,0.0,0
20050503:1800,0.8424284573085453,0.0,0.0,0.0,0.0,0
20050503:1900,0.0,0.0,0.0,0.0,0.0,0
20050503:2000,0.0,0.0,0.0,0.0,0.0,0
20050503:2100,0.0,0.0,0.0,0.0,0.0,0
20050503:2200,0.0,0.0,0.0,0.0,0.0,0
20050503:2300,0.0,0.0,0.0,0.0,0.0,0
20050504:0000,0.0,0.0,0.0,0.0,0.0,0
20050504:0100,0.0,0.0,0.0,0.0,0.0,0
20050504:0200,0.0,0.0,0.0,0.0,0.0,0
20050504:0300,0.0,0.0,0.0,0.0,0.0,0
20050504:0400,0.0,0.0,0.0,0.0,0.0,0
20050504:0500,0.0,0.0,0.0,0.0,0.0,0
20050504:0600,16.808181234685765,0.0,0.0,0.0,0.0,0
20050504:0700,163.26215714195206,0.0,0.0,0.0,0.0,0
20050504:0800,382.2508772389528,0.0,0.0,0.0,0.0,0
20050504:0900,548.8173398303603,0.0,0.0,0.0,0.0,0
20050504:1000,666.9330302242604,0.0,0.0,0.0,0.0,0
20050504:1100,801.1727642673178,0.0,0.0,0.0,0.0,0
20050504:1200,778.6456932450269,0.0,0.0,0.0,0.0,0
20050504:1300,759.2103770280615,0.0,0.0,0.0,0.0,0
20050504:1400,636.3415000157539,0.0,0.0,0.0,0.0,0
20050504:1500,449.5769097344762,0.0,0.0,0.0,0.0,0
20050504:1600,77.084972367018,0.0,0.0,0.0,0.0,0
20050504:1700,60.30342240373604,0.0,0.0,0.0,0.0,0
20050504:1800,0.3446438052739336,0.0,0.0,0.0,0.0,0
20050504:1900,0.0,0.0,0.0,0.0,0.0,0
20050504:2000,0.0,0.0,0.0,0.0,0.0,0
20050504:2100,0.0,0.0,0.0,0.0,0.0,0
20050504:2200,0.0,0.0,0.0,0.0,0.0,0
20050504:2300,0.0,0.0,0.0,0.0,0.0,0
20050505:0000,0.0,0.0,0.0,0.0,0.0,0
20050505:0100,0.0,0.0,0.0,0.0,0.0,0
20050505:0200,0.0,0.0,0.0,0.0,0.0,0
20050505:0300,0.0,0.0,0.0,0.0,0.0,0
20050505:0400,0.0,0.0,0.0,0.0,0.0,0
20050505:0500,0.0,0.0,0.0,0.0,0.0,0
20050505:0600,19.988766913991785,0.0,0.0,0.0,0.0,0
20050505:0700,165.37722405633502,0.0,0.0,0.0,0.0,0
20050505:0800,186.85931643312966,0.0,0.0,0.0,0.0,0
20050505:0900,548.9837210855053,0.0,0.0,0.0,0.0,0
20050505:1000,31.614498964749973,0.0,0.0,0.0,0.0,0
20050505:1100,16.42699511587475,0.0,0.0,0.0,0.0,0
20050505:1200,822.6902013665467,0.0,0.0,0.0,0.0,0
20050505:1300,773.8234772061363,0.0,0.0,0.0,0.0,0
20050505:1400,653.5306254264782,0.0,0.0,0.0,0.0,0
20050505:1500,471.2760895467883,0.0,0.0,0.0,0.0,0
20050505:1600,271.75938874883764,0.0,0.0,0.0,0.0,0
20050505:1700,92.43311749844894,0.0,0.0,0.0,0.0,0
20050505:1800,0.9929289908803619,0.0,0.0,0.0,0.0,0
20050505:1900,0.0,0.0,0.0,0.0,0.0,0
20050505:2000,0.0,0.0,0.0,0.0,0.0,0
20050505:2100,0.0,0.0,0.0,0.0,0.0,0
20050505:2200,0.0,0.0,0.0,0.0,0.0,0
20050505:2300,0.0,0.0,0.0,0.0,0.0,0
20050506:0000,0.0,0.0,0.0,0.0,0.0,0
20050506:0100,0.0,0.0,0.0,0.0,0.0,0
20050506:0200,0.0,0.0,0.0,0.0,0.0,0
20050506:0300,0.0,0.0,0.0,0.0,0.0,0
20050506:0400,0.0,0.0,0.0,0.0,0.0,0
20050506:0500,0.0,0.0,0.0,0.0,0.0,0
20050506:0600,6.87838680958303,0.0,0.0,0.0,0.0,0
20050506:0700,39.04231920922363,0.0,0.0,0.0,0.0,0
20050506:0800,279.34340121108823,0.0,0.0,0.0,0.0,0
20050506:0900,537.8743397912997,0.0,0.0,0.0,0.0,0
20050506:1000,571.2965805938235,0.0,0.0,0.0,0.0,0
20050506:1100,783.6586168452405,0.0,0.0,0.0,0.0,0
20050506:1200,788.8205873422611,0.0,0.0,0.0,0.0,0
20050506:1300,772.8177966385673,0.0,0.0,0.0,0.0,0
20050506:1400,659.581482719154,0.0,0.0,0.0,0.0,0
20050506:1500,431.3395151114299,0.0,0.0,0.0,0.0,0
20050506:1600,259.79418584925673,0.0,0.0,0.0,0.0,0
20050506:1700,99.52612719766105,0.0,0.0,0.0,0.0,0
20050506:1800,1.3098887377869393,0.0,0.0,0.0,0.0,0
20050506:1900,0.0,0.0,0.0,0.0,0.0,0
20050506:2000,0.0,0.0,0.0,0.0,0.0,0
20050506:2100,0.0,0.0,0.0,0.0,0.0,0
20050506:2200,0.0,0.0,0.0,0.0,0.0,0
20050506:2300,0.0,0.0,0.0,0.0,0.0,0
20050507:0000,0.0,0.0,0.0,0.0,0.0,0
20050507:0100,0.0,0.0,0.0,0.0,0.0,0
20050507:0200,0.0,0.0,0.0,0.0,0.0,0
20050507:0300,0.0,0.0,0.0,0.0,0.0,0
20050507:0400,0.0,0.0,0.0,0.0,0.0,0
20050507:0500,0.0,0.0,0.0,0.0,0.0,0
20050507:0600,14.878778698374198,0.0,0.0,0.0,0.0,0
20050507:0700,182.1,0.0,0.0,0.0,0.0,0
20050507:0800,418.2632968950454,0.0,0.0,0.0,0.0,0
20050507:0900,551.5507375907467,0.0,0.0,0.0,0.0,0
20050507:1000,470.8741957342623,0.0,0.0,0.0,0.0,0
20050507:1100,452.318373832336,0.0,0.0,0.0,0.0,0
20050507:1200,138.3689078280024,0.0,0.0,0.0,0.0,0
20050507:1300,289.1705061761175,0.0,0.0,0.0,0.0,0
20050507:1400,149.17808398900522,0.0,0.0,0.0,0.0,0
20050507:1500,434.38679827493326,0.0,0.0,0.0,0.0,0
20050507:1600,251.7173805025922,0.0,0.0,0.0,0.0,0
20050507:1700,100.07769871765043,0.0,0.0,0.0,0.0,0
20050507:1800,1.3565004200880106,0.0,0.0,0.0,0.0,0
20050507:1900,0.0,0.0,0.0,0.0,0.0,0
20050507:2000,0.0,0.0,0.0,0.0,0.0,0
20050507:2100,0.0,0.0,0.0,0.0,0.0,0
20050507:2200,0.0,0.0,0.0,0.0,0.0,0
20050507:2300,0.0,0.0,0.0,0.0,0.0,0
20050508:0000,0.0,0.0,0.0,0.0,0.0,0
20050508:0100,0.0,0.0,0.0,0.0,0.0,0
20050508:0200,0.0,0.0,0.0,0.0,0.0,0
20050508:0300,0.0,0.0,0.0,0.0,0.0,0
20050508:0400,0.0,0.0,0.0,0.0,0.0,0
20050508:0500,0.0,0.0,0.0,0.0,0.0,0
20050508:0600,15.46756528453634,0.0,0.0,0.0,0.0,0
20050508:0700,145.50333664198456,0.0,0.0,0.0,0.0,0
20050508:0800,290.61944287947574,0.0,0.0,0.0,0.0,0
20050508:0900,483.15952202186526,0.0,0.0,0.0,0.0,0
20050508:1000,602.3355945436421,0.0,0.0,0.0,0.0,0
20050508:1100,692.6206251689014,0.0,0.0,0.0,0.0,0
20050508:1200,669.4658303916831,0.0,0.0,0.0,0.0,0
20050508:1300,726.4421374732221,0.0,0.0,0.0,0.0,0
20050508:1400,661.5185814504141,0.0,0.0,0.0,0.0,0
20050508:1500,482.15263038733207,0.0,0.0,0.0,0.0,0
20050508:1600,289.1691680797662,0.0,0.0,0.0,0.0,0
20050508:1700,92.02386012466717,0.0,0.0,0.0,0.0,0
20050508:1800,1.3451798919700493,0.0,0.0,0.0,0.0,0
20050508:1900,0.0,0.0,0.0,0.0,0.0,0
20050508:2000,0.0,0.0,0.0,0.0,0.0,0
20050508:2100,0.0,0.0,0.0,0.0,0.0,0
20050508:2200,0.0,0.0,0.0,0.0,0.0,0
20050508:2300,0.0,0.0,0.0,0.0,0.0,0
20050509:0000,0.0,0.0,0.0,0.0,0.0,0
20050509:0100,0.0,0.0,0.0,0.0,0.0,0
20050509:0200,0.0,0.0,0.0,0.0,0.0,0
20050509:0300,0.0,0.0,0.0,0.0,0.0,0
20050509:0400,0.0,0.0,0.0,0.0,0.0,0
20050509:0500,0.0,0.0,0.0,0.0,0.0,0
20050509:0600,0.5234512606215386,0.0,0.0,0.0,0.0,0
20050509:0700,118.68230732343571,0.0,0.0,0.0,0.0,0
20050509:0800,73.60608045708992,0.0,0.0,0.0,0.0,0
20050509:0900,360.07071498437347,0.0,0.0,0.0,0.0,0
20050509:1000,619.7229450239881,0.0,0.0,0.0,0.0,0
20050509:1100,727.9438110353343,0.0,0.0,0.0,0.0,0
20050509:1200,734.1083673340254,0.0,0.0,0.0,0.0,0
20050509:1300,687.078100832578,0.0,0.0,0.0,0.0,0
20050509:1400,625.5059016107409,0.0,0.0,0.0,0.0,0
20050509:1500,480.47972287364644,0.0,0.0,0.0,0.0,0
20050509:1600,283.0126775498985,0.0,0.0,0.0,0.0,0
20050509:1700,93.79678415352747,0.0,0.0,0.0,0.0,0
20050509:1800,0.3891321910104494,0.0,0.0,0.0,0.0,0
20050509:1900,0.0,0.0,0.0,0.0,0.0,0
20050509:2000,0.0,0.0,0.0,0.0,0.0,0
20050509:2100,0.0,0.0,0.0,0.0,0.0,0
20050509:2200,0.0,0.0,0.0,0.0,0.0,0
20050509:2300,0.0,0.0,0.0,0.0,0.0,0
20050510:0000,0.0,0.0,0.0,0.0,0.0,0
20050510:0100,0.0,0.0,0.0,0.0,0.0,0
20050510:0200,0.0,0.0,0.0,0.0,0.0,0
20050510:0300,0.0,0.0,0.0,0.0,0.0,0
20050510:0400,0.0,0.0,0.0,0.0,0.0,0
20050510:0500,0.0,0.0,0.0,0.0,0.0,0
20050510:0600,14.570918253650452,0.0,0.0,0.0,0.0,0
20050510:0700,158.6443289823251,0.0,0.0,0.0,0.0,0
20050510:0800,269.91148618479394,0.0,0.0,0.0,0.0,0
20050510:0900,359.5047402475753,0.0,0.0,0.0,0.0,0
20050510:1000,491.20259178365154,0.0,0.0,0.0,0.0,0
20050510:1100,752.3573574707027,0.0,0.0,0.0,0.0,0
20050510:1200,761.6859606333251,0.0,0.0,0.0,0.0,0
20050510:1300,702.6978358708749,0.0,0.0,0.0,0.0,0
20050510:1400,649.3814283407416,0.0,0.0,0.0,0.0,0
20050510:1500,433.89266668471174,0.0,0.0,0.0,0.0,0
20050510:1600,258.95378265557576,0.0,0.0,0.0,0.0,0
20050510:1700,96.17683218967305,0.0,0.0,0.0,0.0,0
20050510:1800,0.7448628814135267,0.0,0.0,0.0,0.0,0
