Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050425:0500,0.0,0.0,0.0,0.0,0.0,0
20050425:0600,11.000664788176957,0.0,0.0,0.0,0.0,0
20050425:0700,177.04924162392348,0.0,0.0,0.0,0.0,0
20050425:0800,416.7317444426657,0.0,0.0,0.0,0.0,0
20050425:0900,584.1394748580486,0.0,0.0,0.0,0.0,0
20050425:1000,756.1278563407469,0.0,0.0,0.0,0.0,0
20050425:1100,830.4838131691318,0.0,0.0,0.0,0.0,0
20050425:1200,812.1979807055936,0.0,0.0,0.0,0.0,0
20050425:1300,739.4583998301249,0.0,0.0,0.0,0.0,0
20050425:1400,571.2029724164997,0.0,0.0,0.0,0.0,0
20050425:1500,436.1571042336275,0.0,0.0,0.0,0.0,0
20050425:1600,302.02488487624214,0.0,0.0,0.0,0.0,0
20050425:1700,121.57753882953465,0.0,0.0,0.0,0.0,0
20050425:1800,0.5279688793094687,0.0,0.0,0.0,0.0,0
20050425:1900,0.0,0.0,0.0,0.0,0.0,0
20050425:2000,0.0,0.0,0.0,0.0,0.0,0
20050425:2100,0.0,0.0,0.0,0.0,0.0,0
20050425:2200,0.0,0.0,0.0,0.0,0.0,0
20050425:2300,0.0,0.0,0.0,0.0,0.0,0
20050426:0000,0.0,0.0,0.0,0.0,0.0,0
20050426:0100,0.0,0.0,0.0,0.0,0.0,0
20050426:0200,0.0,0.0,0.0,0.0,0.0,0
20050426:0300,0.0,0.0,0.0,0.0,0.0,0
20050426:0400,0.0,0.0,0.0,0.0,0.0,0
20050426:0500,0.0,0.0,0.0,0.0,0.0,0
20050426:0600,11.072483821188687,0.0,0.0,0.0,0.0,0
20050426:0700,182.78897079325662,0.0,0.0,0.0,0.0,0
20050426:0800,412.3075630411787,0.0,0.0,0.0,0.0,0
20050426:0900,619.2091828975326,0.0,0.0,0.0,0.0,0
20050426:1000,770.8992664410082,0.0,0.0,0.0,0.0,0
20050426:1100,807.2064258731631,0.0,0.0,0.0,0.0,0
20050426:1200,812.3946439381583,0.0,0.0,0.0,0.0,0
20050426:1300,731.3574606459304,0.0,0.0,0.0,0.0,0
20050426:1400,616.2750006437299,0.0,0.0,0.0,0.0,0
20050426:1500,515.9033403892931,0.0,0.0,0.0,0.0,0
20050426:1600,305.0184811705186,0.0,0.0,0.0,0.0,0
20050426:1700,109.67439629984646,0.0,0.0,0.0,0.0,0
20050426:1800,0.8252451816356158,0.0,0.0,0.0,0.0,0
20050426:1900,0.0,0.0,0.0,0.0,0.0,0
20050426:2000,0.0,0.0,0.0,0.0,0.0,0
20050426:2100,0.0,0.0,0.0,0.0,0.0,0
20050426:2200,0.0,0.0,0.0,0.0,0.0,0
20050426:2300,0.0,0.0,0.0,0.0,0.0,0
20050427:0000,0.0,0.0,0.0,0.0,0.0,0
20050427:0100,0.0,0.0,0.0,0.0,0.0,0
20050427:0200,0.0,0.0,0.0,0.0,0.0,0
20050427:0300,0.0,0.0,0.0,0.0,0.0,0
20050427:0400,0.0,0.0,0.0,0.0,0.0,0
20050427:0500,0.0,0.0,0.0,0.0,0.0,0
20050427:0600,2.57017074991638,0.0,0.0,0.0,0.0,0
20050427:0700,165.8817716916332,0.0,0.0,0.0,0.0,0
20050427:0800,387.3351576719156,0.0,0.0,0.0,0.0,0
20050427:0900,540.5342420026348,0.0,0.0,0.0,0.0,0
20050427:1000,734.7088151200692,0.0,0.0,0.0,0.0,0
20050427:1100,844.8723356137334,0.0,0.0,0.0,0.0,0
20050427:1200,805.9713380507316,0.0,0.0,0.0,0.0,0
20050427:1300,684.9484858945559,0.0,0.0,0.0,0.0,0
20050427:1400,678.4148985415302,0.0,0.0,0.0,0.0,0
20050427:1500,494.85163035018235,0.0,0.0,0.0,0.0,0
20050427:1600,336.0344366651227,0.0,0.0,0.0,0.0,0
20050427:1700,109.25607783686385,0.0,0.0,0.0,0.0,0
20050427:1800,0.11187374376583178,0.0,0.0,0.0,0.0,0
20050427:1900,0.0,0.0,0.0,0.0,0.0,0
20050427:2000,0.0,0.0,0.0,0.0,0.0,0
20050427:2100,0.0,0.0,0.0,0.0,0.0,0
20050427:2200,0.0,0.0,0.0,0.0,0.0,0
20050427:2300,0.0,0.0,0.0,0.0,0.0,0
20050428:0000,0.0,0.0,0.0,0.0,0.0,0
20050428:0100,0.0,0.0,0.0,0.0,0.0,0
20050428:0200,0.0,0.0,0.0,0.0,0.0,0
20050428:0300,0.0,0.0,0.0,0.0,0.0,0
20050428:0400,0.0,0.0,0.0,0.0,0.0,0
20050428:0500,0.0,0.0,0.0,0.0,0.0,0
20050428:0600,8.125026605667598,0.0,0.0,0.0,0.0,0
20050428:0700,63.53207566160743,0.0,0.0,0.0,0.0,0
20050428:0800,207.1744789330976,0.0,0.0,0.0,0.0,0
20050428:0900,337.8391645435437,0.0,0.0,0.0,0.0,0
20050428:1000,677.1513897890533,0.0,0.0,0.0,0.0,0
20050428:1100,761.0057043228612,0.0,0.0,0.0,0.0,0
20050428:1200,818.8877506169903,0.0,0.0,0.0,0.0,0
20050428:1300,814.5771076053239,0.0,0.0,0.0,0.0,0
20050428:1400,639.104343103762,0.0,0.0,0.0,0.0,0
20050428:1500,484.4017274257766,0.0,0.0,0.0,0.0,0
20050428:1600,332.49509504157817,0.0,0.0,0.0,0.0,0
20050428:1700,114.46447854310388,0.0,0.0,0.0,0.0,0
20050428:1800,0.6101442520907138,0.0,0.0,0.0,0.0,0
20050428:1900,0.0,0.0,0.0,0.0,0.0,0
20050428:2000,0.0,0.0,0.0,0.0,0.0,0
20050428:2100,0.0,0.0,0.0,0.0,0.0,0
20050428:2200,0.0,0.0,0.0,0.0,0.0,0
20050428:2300,0.0,0.0,0.0,0.0,0.0,0
20050429:0000,0.0,0.0,0.0,0.0,0.0,0
20050429:0100,0.0,0.0,0.0,0.0,0.0,0
20050429:0200,0.0,0.0,0.0,0.0,0.0,0
20050429:0300,0.0,0.0,0.0,0.0,0.0,0
20050429:0400,0.0,0.0,0.0,0.0,0.0,0
20050429:0500,0.0,0.0,0.0,0.0,0.0,0
20050429:0600,13.759374981126367,0.0,0.0,0.0,0.0,0
20050429:0700,184.35783642618065,0.0,0.0,0.0,0.0,0
20050429:0800,385.2307926439957,0.0,0.0,0.0,0.0,0
20050429:0900,609.1239222128058,0.0,0.0,0.0,0.0,0
20050429:1000,762.4478071039658,0.0,0.0,0.0,0.0,0
20050429:1100,755.4421102180303,0.0,0.0,0.0,0.0,0
20050429:1200,751.7023662063064,0.0,0.0,0.0,0.0,0
20050429:1300,770.6421699871632,0.0,0.0,0.0,0.0,0
20050429:1400,642.4326873573305,0.0,0.0,0.0,0.0,0
20050429:1500,556.406472682425,0.0,0.0,0.0,0.0,0
20050429:1600,317.34265590900935,0.0,0.0,0.0,0.0,0
20050429:1700,106.60795743264153,0.0,0.0,0.0,0.0,0
20050429:1800,0.6003915838186343,0.0,0.0,0.0,0.0,0
20050429:1900,0.0,0.0,0.0,0.0,0.0,0
20050429:2000,0.0,0.0,0.0,0.0,0.0,0
20050429:2100,0.0,0.0,0.0,0.0,0.0,0
20050429:2200,0.0,0.0,0.0,0.0,0.0,0
20050429:2300,0.0,0.0,0.0,0.0,0.0,0
20050430:0000,0.0,0.0,0.0,0.0,0.0,0
20050430:0100,0.0,0.0,0.0,0.0,0.0,0
20050430:0200,0.0,0.0,0.0,0.0,0.0,0
20050430:0300,0.0,0.0,0.0,0.0,0.0,0
20050430:0400,0.0,0.0,0.0,0.0,0.0,0
20050430:0500,0.0,0.0,0.0,0.0,0.0,0
20050430:0600,8.169553053592995,0.0,0.0,0.0,0.0,0
20050430:0700,171.4578932129084,0.0,0.0,0.0,0.0,0
20050430:0800,412.89724068116334,0.0,0.0,0.0,0.0,0
20050430:0900,554.3407379126635,0.0,0.0,0.0,0.0,0
20050430:1000,691.1736128802086,0.0,0.0,0.0,0.0,0
20050430:1100,832.5430305975935,0.0,0.0,0.0,0.0,0
20050430:1200,860.6894311906515,0.0,0.0,0.0,0.0,0
20050430:1300,785.0062604544804,0.0,0.0,0.0,0.0,0
20050430:1400,628.655247739186,0.0,0.0,0.0,0.0,0
20050430:1500,443.4997518638022,0.0,0.0,0.0,0.0,0
20050430:1600,247.7841892817582,0.0,0.0,0.0,0.0,0
20050430:1700,90.17801139835451,0.0,0.0,0.0,0.0,0
20050430:1800,0.13154868601587602,0.0,0.0,0.0,0.0,0
20050430:1900,0.0,0.0,0.0,0.0,0.0,0
20050430:2000,0.0,0.0,0.0,0.0,0.0,0
20050430:2100,0.0,0.0,0.0,0.0,0.0,0
20050430:2200,0.0,0.0,0.0,0.0,0.0,0
20050430:2300,0.0,0.0,0.0,0.0,0.0,0
20050501:0000,0.0,0.0,0.0,0.0,0.0,0
20050501:0100,0.0,0.0,0.0,0.0,0.0,0
20050501:0200,0.0,0.0,0.0,0.0,0.0,0
20050501:0300,0.0,0.0,0.0,0.0,0.0,0
20050501:0400,0.0,0.0,0.0,0.0,0.0,0
20050501:0500,0.0,0.0,0.0,0.0,0.0,0
20050501:0600,21.466775263149152,0.0,0.0,0.0,0.0,0
20050501:0700,176.4434517675481,0.0,0.0,0.0,0.0,0
20050501:0800,377.37602661316447,0.0,0.0,0.0,0.0,0
20050501:0900,506.4327584613764,0.0,0.0,0.0,0.0,0
20050501:1000,659.491186391003,0.0,0.0,0.0,0.0,0
20050501:1100,741.3660544681052,0.0,0.0,0.0,0.0,0
20050501:1200,455.26684183344736,0.0,0.0,0.0,0.0,0
20050501:1300,655.6287166628746,0.0,0.0,0.0,0.0,0
20050501:1400,642.4677963750021,0.0,0.0,0.0,0.0,0
20050501:1500,462.9568553218129,0.0,0.0,0.0,0.0,0
20050501:1600,287.58798803980096,0.0,0.0,0.0,0.0,0
20050501:1700,0.7852652702238455,0.0,0.0,0.0,0.0,0
20050501:1800,0.6983980860615795,0.0,0.0,0.0,0.0,0
20050501:1900,0.0,0.0,0.0,0.0,0.0,0
20050501:2000,0.0,0.0,0.0,0.0,0.0,0
20050501:2100,0.0,0.0,0.0,0.0,0.0,0
20050501:2200,0.0,0.0,0.0,0.0,0.0,0
20050501:2300,0.0,0.0,0.0,0.0,0.0,0
20050502:0000,0.0,0.0,0.0,0.0,0.0,0
20050502:0100,0.0,0.0,0.0,0.0,0.0,0
20050502:0200,0.0,0.0,0.0,0.0,0.0,0
20050502:0300,0.0,0.0,0.0,0.0,0.0,0
20050502:0400,0.0,0.0,0.0,0.0,0.0,0
20050502:0500,0.0,0.0,0.0,0.0,0.0,0
20050502:0600,8.448909624616253,0.0,0.0,0.0,0.0,0
20050502:0700,63.52908424183022,0.0,0.0,0.0,0.0,0
20050502:0800,133.72843580646762,0.0,0.0,0.0,0.0,0
20050502:0900,473.63500065450114,0.0,0.0,0.0,0.0,0
20050502:1000,638.0724040820149,0.0,0.0,0.0,0.0,0
20050502:1100,697.4482379900932,0.0,0.0,0.0,0.0,0
20050502:1200,415.1635667664205,0.0,0.0,0.0,0.0,0
20050502:1300,617.3079762419752,0.0,0.0,0.0,0.0,0
20050502:1400,612.7574208734819,0.0,0.0,0.0,0.0,0
20050502:1500,485.1958562927182,0.0,0.0,0.0,0.0,0
20050502:1600,145.9386099579968,0.0,0.0,0.0,0.0,0
20050502:1700,72.17990096173511,0.0,0.0,0.0,0.0,0
20050502:1800,0.01923126440265939,0.0,0.0,0.0,0.0,0
20050502:1900,0.0,0.0,0.0,0.0,0.0,0
20050502:2000,0.0,0.0,0.0,0.0,0.0,0
20050502:2100,0.0,0.0,0.0,0.0,0.0,0
20050502:2200,0.0,0.0,0.0,0.0,0.0,0
20050502:2300,0.0,0.0,0.0,0.0,0.0,0
20050503:0000,0.0,0.0,0.0,0.0,0.0,0
20050503:0100,0.0,0.0,0.0,0.0,0.0,0
20050503:0200,0.0,0.0,0.0,0.0,0.0,0
20050503:0300,0.0,0.0,0.0,0.0,0.0,0
20050503:0400,0.0,0.0,0.0,0.0,0.0,0
20050503:0500,0.0,0.0,0.0,0.0,0.0,0
20050503:0600,17.275397276569727,0.0,0.0,0.0,0.0,0
20050503:0700,24.36814660530009,0.0,0.0,0.0,0.0,0
20050503:0800,103.73010597785361,0.0,0.0,0.0,0.0,0
20050503:0900,60.18045815461821,0.0,0.0,0.0,0.0,0
20050503:1000,538.562414058294,0.0,0.0,0.0,0.0,0
20050503:1100,547.5221818614349,0.0,0.0,0.0,0.0,0
20050503:1200,748.8722258029577,0.0,0.0,0.0,0.0,0
20050503:1300,697.8190107197913,0.0,0.0,0.0,0.0,0
20050503:1400,589.4653440834146,0.0,0.0,0.0,0.0,0
20050503:1500,266.21389126266973,0.0,0.0,0.0,0.0,0
20050503:1600,33.90101320752689,0.0,0.0,0.0,0.0,0
20050503:1700,15.486204911224192,0.0,0.0,0.0,0.0,0
20050503:1800,0.10228827872350921,0.0,0.0,0.0,0.0,0
20050503:1900,0.0,0.0,0.0,0.0,0.0,0
20050503:2000,0.0,0.0,0.0,0.0,0.0,0
20050503:2100,0.0,0.0,0.0,0.0,0.0,0
20050503:2200,0.0,0.0,0.0,0.0,0.0,0
20050503:2300,0.0,0.0,0.0,0.0,0.0,0
20050504:0000,0.0,0.0,0.0,0.0,0.0,0
20050504:0100,0.0,0.0,0.0,0.0,0.0,0
20050504:0200,0.0,0.0,0.0,0.0,0.0,0
20050504:0300,0.0,0.0,0.0,0.0,0.0,0
20050504:0400,0.0,0.0,0.0,0.0,0.0,0
20050504:0500,0.0,0.0,0.0,0.0,0.0,0
20050504:0600,13.496622150600903,0.0,0.0,0.0,0.0,0
20050504:0700,101.88253455071613,0.0,0.0,0.0,0.0,0
20050504:0800,74.87097926281191,0.0,0.0,0.0,0.0,0
20050504:0900,353.250173579075,0.0,0.0,0.0,0.0,0
20050504:1000,456.6830615902761,0.0,0.0,0.0,0.0,0
20050504:1100,208.49485676950368,0.0,0.0,0.0,0.0,0
20050504:1200,194.19236305981255,0.0,0.0,0.0,0.0,0
20050504:1300,335.6869781267137,0.0,0.0,0.0,0.0,0
20050504:1400,382.05849715934045,0.0,0.0,0.0,0.0,0
20050504:1500,450.30306293490935,0.0,0.0,0.0,0.0,0
20050504:1600,260.44013561900925,0.0,0.0,0.0,0.0,0
20050504:1700,68.8488091801512,0.0,0.0,0.0,0.0,0
20050504:1800,0.02492497528948746,0.0,0.0,0.0,0.0,0
20050504:1900,0.0,0.0,0.0,0.0,0.0,0
20050504:2000,0.0,0.0,0.0,0.0,0.0,0
20050504:2100,0.0,0.0,0.0,0.0,0.0,0
20050504:2200,0.0,0.0,0.0,0.0,0.0,0
20050504:2300,0.0,0.0,0.0,0.0,0.0,0
20050505:0000,0.0,0.0,0.0,0.0,0.0,0
20050505:0100,0.0,0.0,0.0,0.0,0.0,0
20050505:0200,0.0,0.0,0.0,0.0,0.0,0
20050505:0300,0.0,0.0,0.0,0.0,0.0,0
20050505:0400,0.0,0.0,0.0,0.0,0.0,0
20050505:0500,0.0,0.0,0.0,0.0,0.0,0
20050505:0600,19.424280043051073,0.0,0.0,0.0,0.0,0
20050505:0700,169.79233891091604,0.0,0.0,0.0,0.0,0
20050505:0800,376.44023843723505,0.0,0.0,0.0,0.0,0
20050505:0900,559.5550535997131,0.0,0.0,0.0,0.0,0
20050505:1000,670.264603999428,0.0,0.0,0.0,0.0,0
20050505:1100,714.4838725917627,0.0,0.0,0.0,0.0,0
20050505:1200,802.697184700637,0.0,0.0,0.0,0.0,0
20050505:1300,701.9975041912609,0.0,0.0,0.0,0.0,0
20050505:1400,615.351704177669,0.0,0.0,0.0,0.0,0
20050505:1500,482.93084921779456,0.0,0.0,0.0,0.0,0
20050505:1600,246.86499621117096,0.0,0.0,0.0,0.0,0
20050505:1700,82.69706630547638,0.0,0.0,0.0,0.0,0
20050505:1800,1.5416397017702512,0.0,0.0,0.0,0.0,0
20050505:1900,0.0,0.0,0.0,0.0,0.0,0
20050505:2000,0.0,0.0,0.0,0.0,0.0,0
20050505:2100,0.0,0.0,0.0,0.0,0.0,0
20050505:2200,0.0,0.0,0.0,0.0,0.0,0
20050505:2300,0.0,0.0,0.0,0.0,0.0,0
20050506:0000,0.0,0.0,0.0,0.0,0.0,0
20050506:0100,0.0,0.0,0.0,0.0,0.0,0
20050506:0200,0.0,0.0,0.0,0.0,0.0,0
20050506:0300,0.0,0.0,0.0,0.0,0.0,0
20050506:0400,0.0,0.0,0.0,0.0,0.0,0
20050506:0500,0.0,0.0,0.0,0.0,0.0,0
20050506:0600,2.0757940608728935,0.0,0.0,0.0,0.0,0
20050506:0700,64.64433883997226,0.0,0.0,0.0,0.0,0
20050506:0800,229.0384382445711,0.0,0.0,0.0,0.0,0
20050506:0900,274.83363113234594,0.0,0.0,0.0,0.0,0
20050506:1000,503.59912139159036,0.0,0.0,0.0,0.0,0
20050506:1100,725.3616270660373,0.0,0.0,0.0,0.0,0
20050506:1200,707.4608120441577,0.0,0.0,0.0,0.0,0
20050506:1300,734.797900257595,0.0,0.0,0.0,0.0,0
20050506:1400,658.3422228315136,0.0,0.0,0.0,0.0,0
20050506:1500,519.2691980026949,0.0,0.0,0.0,0.0,0
20050506:1600,368.9436572712568,0.0,0.0,0.0,0.0,0
20050506:1700,150.36,0.0,0.0,0.0,0.0,0
20050506:1800,17.9071557045112,0.0,0.0,0.0,0.0,0
20050506:1900,0.0,0.0,0.0,0.0,0.0,0
20050506:2000,0.0,0.0,0.0,0.0,0.0,0
20050506:2100,0.0,0.0,0.0,0.0,0.0,0
20050506:2200,0.0,0.0,0.0,0.0,0.0,0
20050506:2300,0.0,0.0,0.0,0.0,0.0,0
20050507:0000,0.0,0.0,0.0,0.0,0.0,0
20050507:0100,0.0,0.0,0.0,0.0,0.0,0
20050507:0200,0.0,0.0,0.0,0.0,0.0,0
20050507:0300,0.0,0.0,0.0,0.0,0.0,0
20050507:0400,0.0,0.0,0.0,0.0,0.0,0
20050507:0500,0.0,0.0,0.0,0.0,0.0,0
20050507:0600,21.18612615084684,0.0,0.0,0.0,0.0,0
20050507:0700,174.96766481759803,0.0,0.0,0.0,0.0,0
20050507:0800,409.453964222795,0.0,0.0,0.0,0.0,0
20050507:0900,593.281374335424,0.0,0.0,0.0,0.0,0
20050507:1000,710.1994471076654,0.0,0.0,0.0,0.0,0
20050507:1100,744.278197259051,0.0,0.0,0.0,0.0,0
20050507:1200,754.6965696837837,0.0,0.0,0.0,0.0,0
20050507:1300,714.1343711702812,0.0,0.0,0.0,0.0,0
20050507:1400,633.5446551672522,0.0,0.0,0.0,0.0,0
20050507:1500,468.7338921976071,0.0,0.0,0.0,0.0,0
20050507:1600,287.8410945552375,0.0,0.0,0.0,0.0,0
20050507:1700,93.58741973931818,0.0,0.0,0.0,0.0,0
20050507:1800,0.003046200591953276,0.0,0.0,0.0,0.0,0
20050507:1900,0.0,0.0,0.0,0.0,0.0,0
20050507:2000,0.0,0.0,0.0,0.0,0.0,0
20050507:2100,0.0,0.0,0.0,0.0,0.0,0
20050507:2200,0.0,0.0,0.0,0.0,0.0,0
20050507:2300,0.0,0.0,0.0,0.0,0.0,0
20050508:0000,0.0,0.0,0.0,0.0,0.0,0
20050508:0100,0.0,0.0,0.0,0.0,0.0,0
20050508:0200,0.0,0.0,0.0,0.0,0.0,0
20050508:0300,0.0,0.0,0.0,0.0,0.0,0
20050508:0400,0.0,0.0,0.0,0.0,0.0,0
20050508:0500,0.0,0.0,0.0,0.0,0.0,0
20050508:0600,14.088475303471641,0.0,0.0,0.0,0.0,0
20050508:0700,160.79063864319465,0.0,0.0,0.0,0.0,0
20050508:0800,374.7700633821234,0.0,0.0,0.0,0.0,0
20050508:0900,591.5142154337781,0.0,0.0,0.0,0.0,0
20050508:1000,686.5761534843094,0.0,0.0,0.0,0.0,0
20050508:1100,756.1503251980374,0.0,0.0,0.0,0.0,0
20050508:1200,722.6877371459033,0.0,0.0,0.0,0.0,0
20050508:1300,702.8115006436716,0.0,0.0,0.0,0.0,0
20050508:1400,637.760858066218,0.0,0.0,0.0,0.0,0
20050508:1500,469.2231556699118,0.0,0.0,0.0,0.0,0
20050508:1600,315.85241220136345,0.0,0.0,0.0,0.0,0
20050508:1700,99.75150831365403,0.0,0.0,0.0,0.0,0
20050508:1800,1.5075309389860496,0.0,0.0,0.0,0.0,0
20050508:1900,0.0,0.0,0.0,0.0,0.0,0
20050508:2000,0.0,0.0,0.0,0.0,0.0,0
20050508:2100,0.0,0.0,0.0,0.0,0.0,0
20050508:2200,0.0,0.0,0.0,0.0,0.0,0
20050508:2300,0.0,0.0,0.0,0.0,0.0,0
20050509:0000,0.0,0.0,0.0,0.0,0.0,0
20050509:0100,0.0,0.0,0.0,0.0,0.0,0
20050509:0200,0.0,0.0,0.0,0.0,0.0,0
20050509:0300,0.0,0.0,0.0,0.0,0.0,0
20050509:0400,0.0,0.0,0.0,0.0,0.0,0
20050509:0500,0.0,0.0,0.0,0.0,0.0,0
20050509:0600,18.91965199491701,0.0,0.0,0.0,0.0,0
20050509:0700,168.6664896439095,0.0,0.0,0.0,0.0,0
20050509:0800,370.635624482599,0.0,0.0,0.0,0.0,0
20050509:0900,595.433928143601,0.0,0.0,0.0,0.0,0
20050509:1000,709.0181067770122,0.0,0.0,0.0,0.0,0
20050509:1100,763.5816952297548,0.0,0.0,0.0,0.0,0
20050509:1200,740.0345382934916,0.0,0.0,0.0,0.0,0
20050509:1300,733.4350376857228,0.0,0.0,0.0,0.0,0
20050509:1400,609.8647680544013,0.0,0.0,0.0,0.0,0
20050509:1500,427.968710654943,0.0,0.0,0.0,0.0,0
20050509:1600,176.096853227358,0.0,0.0,0.0,0.0,0
20050509:1700,90.89718623739921,0.0,0.0,0.0,0.0,0
20050509:1800,0.28854782220756714,0.0,0.0,0.0,0.0,0
20050509:1900,0.0,0.0,0.0,0.0,0.0,0
20050509:2000,0.0,0.0,0.0,0.0,0.0,0
20050509:2100,0.0,0.0,0.0,0.0,0.0,0
20050509:2200,0.0,0.0,0.0,0.0,0.0,0
20050509:2300,0.0,0.0,0.0,0.0,0.0,0
20050510:0000,0.0,0.0,0.0,0.0,0.0,0
20050510:0100,0.0,0.0,0.0,0.0,0.0,0
20050510:0200,0.0,0.0,0.0,0.0,0.0,0
20050510:0300,0.0,0.0,0.0,0.0,0.0,0
20050510:0400,0.0,0.0,0.0,0.0,0.0,0
20050510:0500,0.0,0.0,0.0,0.0,0.0,0
20050510:0600,15.42730913735722,0.0,0.0,0.0,0.0,0
20050510:0700,176.78251185918458,0.0,0.0,0.0,0.0,0
20050510:0800,400.1985078564947,0.0,0.0,0.0,0.0,0
20050510:0900,600.0195699390531,0.0,0.0,0.0,0.0,0
20050510:1000,713.1747123116695,0.0,0.0,0.0,0.0,0
20050510:1100,767.9363913349931,0.0,0.0,0.0,0.0,0
20050510:1200,802.5341673199247,0.0,0.0,0.0,0.0,0
20050510:1300,751.63373836412,0.0,0.0,0.0,0.0,0
20050510:1400,632.1885376014037,0.0,0.0,0.0,0.0,0
20050510:1500,479.95269360687456,0.0,0.0,0.0,0.0,0
20050510:1600,282.38966715162377,0.0,0.0,0.0,0.0,0
20050510:1700,88.65428394773502,0.0,0.0,0.0,0.0,0
20050510:1800,0.6548615563388159,0.0,0.0,0.0,0.0,0
20050510:1900,0.0,0.0,0.0,0.0,0.0,0
20050510:2000,0.0,0.0,0.0,0.0,0.0,0
20050510:2100,0.0,0.0,0.0,0.0,0.0,0
20050510:2200,0.0,0.0,0.0,0.0,0.0,0
20050510:2300,0.0,0.0,0.0,0.0,0.0,0
20050511:0000,0.0,0.0,0.0,0.0,0.0,0
20050511:0100,0.0,0.0,0.0,0.0,0.0,0
20050511:0200,0.0,0.0,0.0,0.0,0.0,0
20050511:0300,0.0,0.0,0.0,0.0,0.0,0
20050511:0400,0.0,0.0,0.0,0.0,0.0,0
20050511:0500,0.0,0.0,0.0,0.0,0.0,0
20050511:0600,0.7221905749506373,0.0,0.0,0.0,0.0,0
20050511:0700,117.7437772176027,0.0,0.0,0.0,0.0,0
20050511:0800,263.4937375648498,0.0,0.0,0.0,0.0,0
20050511:0900,476.0945818361699,0.0,0.0,0.0,0.0,0
20050511:1000,567.5280501238539,0.0,0.0,0.0,0.0,0
20050511:1100,759.1283561999738,0.0,0.0,0.0,0.0,0
20050511:1200,771.9213286073134,0.0,0.0,0.0,0.0,0
20050511:1300,630.5110429249485,0.0,0.0,0.0,0.0,0
20050511:1400,606.8662481875938,0.0,0.0,0.0,0.0,0
20050511:1500,460.3388167713335,0.0,0.0,0.0,0.0,0
20050511:1600,305.14566751650744,0.0,0.0,0.0,0.0,0
20050511:1700,108.67483569251499,0.0,0.0,0.0,0.0,0
20050511:1800,0.5599982198637449,0.0,0.0,0.0,0.0,0
20050511:1900,0.0,0.0,0.0,0.0,0.0,0
20050511:2000,0.0,0.0,0.0,0.0,0.0,0
20050511:2100,0.0,0.0,0.0,0.0,0.0,0
20050511:2200,0.0,0.0,0.0,0.0,0.0,0
20050511:2300,0.0,0.0,0.0,0.0,0.0,0
20050512:0000,0.0,0.0,0.0,0.0,0.0,0
20050512:0100,0.0,0.0,0.0,0.0,0.0,0
20050512:0200,0.0,0.0,0.0,0.0,0.0,0
20050512:0300,0.0,0.0,0.0,0.0,0.0,0
20050512:0400,0.0,0.0,0.0,0.0,0.0,0
20050512:0500,0.0,0.0,0.0,0.0,0.0,0
20050512:0600,19.26082556095496,0.0,0.0,0.0,0.0,0
20050512:0700,171.9136842203145,0.0,0.0,0.0,0.0,0
20050512:0800,397.32224545840876,0.0,0.0,0.0,0.0,0
20050512:0900,385.78308400161814,0.0,0.0,0.0,0.0,0
20050512:1000,557.9306345889512,0.0,0.0,0.0,0.0,0
20050512:1100,710.460390900779,0.0,0.0,0.0,0.0,0
20050512:1200,740.6696431463996,0.0,0.0,0.0,0.0,0
20050512:1300,696.5045242941919,0.0,0.0,0.0,0.0,0
20050512:1400,30.579330874961325,0.0,0.0,0.0,0.0,0
20050512:1500,11.872283860291649,0.0,0.0,0.0,0.0,0
20050512:1600,82.34086587876921,0.0,0.0,0.0,0.0,0
20050512:1700,52.287415044682476,0.0,0.0,0.0,0.0,0
20050512:1800,1.3753109094316553,0.0,0.0,0.0,0.0,0
20050512:1900,0.0,0.0,0.0,0.0,0.0,0
20050512:2000,0.0,0.0,0.0,0.0,0.0,0
20050512:2100,0.0,0.0,0.0,0.0,0.0,0
20050512:2200,0.0,0.0,0.0,0.0,0.0,0
20050512:2300,0.0,0.0,0.0,0.0,0.0,0
20050513:0000,0.0,0.0,0.0,0.0,0.0,0
20050513:0100,0.0,0.0,0.0,0.0,0.0,0
20050513:0200,0.0,0.0,0.0,0.0,0.0,0
20050513:0300,0.0,0.0,0.0,0.0,0.0,0
20050513:0400,0.0,0.0,0.0,0.0,0.0,0
20050513:0500,0.0,0.0,0.0,0.0,0.0,0
20050513:0600,19.235810853252175,0.0,0.0,0.0,0.0,0
20050513:0700,139.5268946745984,0.0,0.0,0.0,0.0,0
20050513:0800,315.1381322831665,0.0,0.0,0.0,0.0,0
20050513:0900,559.4791435293752,0.0,0.0,0.0,0.0,0
20050513:1000,679.8485017946824,0.0,0.0,0.0,0.0,0
20050513:1100,745.8183307412422,0.0,0.0,0.0,0.0,0
20050513:1200,660.5696005582744,0.0,0.0,0.0,0.0,0
20050513:1300,504.7879244071976,0.0,0.0,0.0,0.0,0
20050513:1400,512.872179558539,0.0,0.0,0.0,0.0,0
20050513:1500,352.93092906911875,0.0,0.0,0.0,0.0,0
