Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050413:1300,788.7072323426061,0.0,0.0,0.0,0.0,0
20050413:1400,669.9554462276328,0.0,0.0,0.0,0.0,0
20050413:1500,548.7285289463933,0.0,0.0,0.0,0.0,0
20050413:1600,308.3487956356787,0.0,0.0,0.0,0.0,0
20050413:1700,97.68664627406918,0.0,0.0,0.0,0.0,0
20050413:1800,0.2972923444241202,0.0,0.0,0.0,0.0,0
20050413:1900,0.0,0.0,0.0,0.0,0.0,0
20050413:2000,0.0,0.0,0.0,0.0,0.0,0
20050413:2100,0.0,0.0,0.0,0.0,0.0,0
20050413:2200,0.0,0.0,0.0,0.0,0.0,0
20050413:2300,0.0,0.0,0.0,0.0,0.0,0
20050414:0000,0.0,0.0,0.0,0.0,0.0,0
20050414:0100,0.0,0.0,0.0,0.0,0.0,0
20050414:0200,0.0,0.0,0.0,0.0,0.0,0
20050414:0300,0.0,0.0,0.0,0.0,0.0,0
20050414:0400,0.0,0.0,0.0,0.0,0.0,0
20050414:0500,0.0,0.0,0.0,0.0,0.0,0
20050414:0600,11.47404574891282,0.0,0.0,0.0,0.0,0
20050414:0700,134.46040740765645,0.0,0.0,0.0,0.0,0
20050414:0800,391.83760719606374,0.0,0.0,0.0,0.0,0
20050414:0900,570.2986345925316,0.0,0.0,0.0,0.0,0
20050414:1000,695.736319808223,0.0,0.0,0.0,0.0,0
20050414:1100,471.7460532507604,0.0,0.0,0.0,0.0,0
20050414:1200,787.6183825146428,0.0,0.0,0.0,0.0,0
20050414:1300,615.1084946671791,0.0,0.0,0.0,0.0,0
20050414:1400,622.908971141995,0.0,0.0,0.0,0.0,0
20050414:1500,442.9700965894209,0.0,0.0,0.0,0.0,0
20050414:1600,224.1599260468418,0.0,0.0,0.0,0.0,0
20050414:1700,72.74781337612379,0.0,0.0,0.0,0.0,0
20050414:1800,0.31506348600486256,0.0,0.0,0.0,0.0,0
20050414:1900,0.0,0.0,0.0,0.0,0.0,0
20050414:2000,0.0,0.0,0.0,0.0,0.0,0
20050414:2100,0.0,0.0,0.0,0.0,0.0,0
20050414:2200,0.0,0.0,0.0,0.0,0.0,0
20050414:2300,0.0,0.0,0.0,0.0,0.0,0
20050415:0000,0.0,0.0,0.0,0.0,0.0,0
20050415:0100,0.0,0.0,0.0,0.0,0.0,0
20050415:0200,0.0,0.0,0.0,0.0,0.0,0
20050415:0300,0.0,0.0,0.0,0.0,0.0,0
20050415:0400,0.0,0.0,0.0,0.0,0.0,0
20050415:0500,0.0,0.0,0.0,0.0,0.0,0
20050415:0600,10.827793216599025,0.0,0.0,0.0,0.0,0
20050415:0700,183.1033102646092,0.0,0.0,0.0,0.0,0
20050415:0800,403.7039826936295,0.0,0.0,0.0,0.0,0
20050415:0900,612.1869065782901,0.0,0.0,0.0,0.0,0
20050415:1000,737.7656442528056,0.0,0.0,0.0,0.0,0
20050415:1100,828.1917612348433,0.0,0.0,0.0,0.0,0
20050415:1200,825.2458518849262,0.0,0.0,0.0,0.0,0
20050415:1300,809.9786861228151,0.0,0.0,0.0,0.0,0
20050415:1400,655.7870010425248,0.0,0.0,0.0,0.0,0
20050415:1500,481.2298373009846,0.0,0.0,0.0,0.0,0
20050415:1600,306.1601724245339,0.0,0.0,0.0,0.0,0
20050415:1700,103.64709492978943,0.0,0.0,0.0,0.0,0
20050415:1800,0.3037765551715069,0.0,0.0,0.0,0.0,0
20050415:1900,0.0,0.0,0.0,0.0,0.0,0
20050415:2000,0.0,0.0,0.0,0.0,0.0,0
20050415:2100,0.0,0.0,0.0,0.0,0.0,0
20050415:2200,0.0,0.0,0.0,0.0,0.0,0
20050415:2300,0.0,0.0,0.0,0.0,0.0,0
20050416:0000,0.0,0.0,0.0,0.0,0.0,0
20050416:0100,0.0,0.0,0.0,0.0,0.0,0
20050416:0200,0.0,0.0,0.0,0.0,0.0,0
20050416:0300,0.0,0.0,0.0,0.0,0.0,0
20050416:0400,0.0,0.0,0.0,0.0,0.0,0
20050416:0500,0.0,0.0,0.0,0.0,0.0,0
20050416:0600,4.666953779683575,0.0,0.0,0.0,0.0,0
20050416:0700,93.74070757972484,0.0,0.0,0.0,0.0,0
20050416:0800,59.16764043128422,0.0,0.0,0.0,0.0,0
20050416:0900,100.38827707993514,0.0,0.0,0.0,0.0,0
20050416:1000,618.0341251002013,0.0,0.0,0.0,0.0,0
20050416:1100,669.0847756534853,0.0,0.0,0.0,0.0,0
20050416:1200,750.6338013321598,0.0,0.0,0.0,0.0,0
20050416:1300,651.3444891653307,0.0,0.0,0.0,0.0,0
20050416:1400,666.2911774848635,0.0,0.0,0.0,0.0,0
20050416:1500,537.4858523761279,0.0,0.0,0.0,0.0,0
20050416:1600,311.9416936710234,0.0,0.0,0.0,0.0,0
20050416:1700,106.66798318240322,0.0,0.0,0.0,0.0,0
20050416:1800,0.19954491470054442,0.0,0.0,0.0,0.0,0
20050416:1900,0.0,0.0,0.0,0.0,0.0,0
20050416:2000,0.0,0.0,0.0,0.0,0.0,0
20050416:2100,0.0,0.0,0.0,0.0,0.0,0
20050416:2200,0.0,0.0,0.0,0.0,0.0,0
20050416:2300,0.0,0.0,0.0,0.0,0.0,0
20050417:0000,0.0,0.0,0.0,0.0,0.0,0
20050417:0100,0.0,0.0,0.0,0.0,0.0,0
20050417:0200,0.0,0.0,0.0,0.0,0.0,0
20050417:0300,0.0,0.0,0.0,0.0,0.0,0
20050417:0400,0.0,0.0,0.0,0.0,0.0,0
20050417:0500,0.0,0.0,0.0,0.0,0.0,0
20050417:0600,0.1406074676047271,0.0,0.0,0.0,0.0,0
20050417:0700,96.36739185029997,0.0,0.0,0.0,0.0,0
20050417:0800,331.5327963633168,0.0,0.0,0.0,0.0,0
20050417:0900,527.4935327122561,0.0,0.0,0.0,0.0,0
20050417:1000,711.9649726742208,0.0,0.0,0.0,0.0,0
20050417:1100,812.9871060045732,0.0,0.0,0.0,0.0,0
20050417:1200,767.1390396414643,0.0,0.0,0.0,0.0,0
20050417:1300,784.5505318824369,0.0,0.0,0.0,0.0,0
20050417:1400,681.6694281351056,0.0,0.0,0.0,0.0,0
20050417:1500,535.2469033981312,0.0,0.0,0.0,0.0,0
20050417:1600,355.75205115395244,0.0,0.0,0.0,0.0,0
20050417:1700,157.87941807005956,0.0,0.0,0.0,0.0,0
20050417:1800,16.865541347115833,0.0,0.0,0.0,0.0,0
20050417:1900,0.0,0.0,0.0,0.0,0.0,0
20050417:2000,0.0,0.0,0.0,0.0,0.0,0
20050417:2100,0.0,0.0,0.0,0.0,0.0,0
20050417:2200,0.0,0.0,0.0,0.0,0.0,0
20050417:2300,0.0,0.0,0.0,0.0,0.0,0
20050418:0000,0.0,0.0,0.0,0.0,0.0,0
20050418:0100,0.0,0.0,0.0,0.0,0.0,0
20050418:0200,0.0,0.0,0.0,0.0,0.0,0
20050418:0300,0.0,0.0,0.0,0.0,0.0,0
20050418:0400,0.0,0.0,0.0,0.0,0.0,0
20050418:0500,0.0,0.0,0.0,0.0,0.0,0
20050418:0600,7.2057431731808474,0.0,0.0,0.0,0.0,0
20050418:0700,160.44412750172543,0.0,0.0,0.0,0.0,0
20050418:0800,366.48044330983,0.0,0.0,0.0,0.0,0
20050418:0900,548.4101903505206,0.0,0.0,0.0,0.0,0
20050418:1000,680.7295964814199,0.0,0.0,0.0,0.0,0
20050418:1100,759.7180280948937,0.0,0.0,0.0,0.0,0
20050418:1200,724.7040707066835,0.0,0.0,0.0,0.0,0
20050418:1300,681.2211207845395,0.0,0.0,0.0,0.0,0
20050418:1400,614.2293105263736,0.0,0.0,0.0,0.0,0
20050418:1500,492.91629924456043,0.0,0.0,0.0,0.0,0
20050418:1600,332.49431722650286,0.0,0.0,0.0,0.0,0
20050418:1700,115.06987568358159,0.0,0.0,0.0,0.0,0
20050418:1800,0.2805830517993287,0.0,0.0,0.0,0.0,0
20050418:1900,0.0,0.0,0.0,0.0,0.0,0
20050418:2000,0.0,0.0,0.0,0.0,0.0,0
20050418:2100,0.0,0.0,0.0,0.0,0.0,0
20050418:2200,0.0,0.0,0.0,0.0,0.0,0
20050418:2300,0.0,0.0,0.0,0.0,0.0,0
20050419:0000,0.0,0.0,0.0,0.0,0.0,0
20050419:0100,0.0,0.0,0.0,0.0,0.0,0
20050419:0200,0.0,0.0,0.0,0.0,0.0,0
20050419:0300,0.0,0.0,0.0,0.0,0.0,0
20050419:0400,0.0,0.0,0.0,0.0,0.0,0
20050419:0500,0.0,0.0,0.0,0.0,0.0,0
20050419:0600,0.13452967512099695,0.0,0.0,0.0,0.0,0
20050419:0700,4.4784613522335075,0.0,0.0,0.0,0.0,0
20050419:0800,16.938142898200333,0.0,0.0,0.0,0.0,0
20050419:0900,13.005255103700446,0.0,0.0,0.0,0.0,0
20050419:1000,22.665613896186958,0.0,0.0,0.0,0.0,0
20050419:1100,46.415343949830806,0.0,0.0,0.0,0.0,0
20050419:1200,0.2602998356842661,0.0,0.0,0.0,0.0,0
20050419:1300,653.3526242817036,0.0,0.0,0.0,0.0,0
20050419:1400,673.8416112163179,0.0,0.0,0.0,0.0,0
20050419:1500,499.3672732304786,0.0,0.0,0.0,0.0,0
20050419:1600,316.30787584733434,0.0,0.0,0.0,0.0,0
20050419:1700,75.38380057400863,0.0,0.0,0.0,0.0,0
20050419:1800,0.28659493858435114,0.0,0.0,0.0,0.0,0
20050419:1900,0.0,0.0,0.0,0.0,0.0,0
20050419:2000,0.0,0.0,0.0,0.0,0.0,0
20050419:2100,0.0,0.0,0.0,0.0,0.0,0
20050419:2200,0.0,0.0,0.0,0.0,0.0,0
20050419:2300,0.0,0.0,0.0,0.0,0.0,0
20050420:0000,0.0,0.0,0.0,0.0,0.0,0
20050420:0100,0.0,0.0,0.0,0.0,0.0,0
20050420:0200,0.0,0.0,0.0,0.0,0.0,0
20050420:0300,0.0,0.0,0.0,0.0,0.0,0
20050420:0400,0.0,0.0,0.0,0.0,0.0,0
20050420:0500,0.0,0.0,0.0,0.0,0.0,0
20050420:0600,0.053427113510155305,0.0,0.0,0.0,0.0,0
20050420:0700,103.7898701861747,0.0,0.0,0.0,0.0,0
20050420:0800,281.68158634115855,0.0,0.0,0.0,0.0,0
20050420:0900,494.3271240087268,0.0,0.0,0.0,0.0,0
20050420:1000,770.4178524919262,0.0,0.0,0.0,0.0,0
20050420:1100,834.7310650372417,0.0,0.0,0.0,0.0,0
20050420:1200,856.975568757673,0.0,0.0,0.0,0.0,0
20050420:1300,796.0790482284261,0.0,0.0,0.0,0.0,0
20050420:1400,657.4905963929174,0.0,0.0,0.0,0.0,0
20050420:1500,376.9642066530595,0.0,0.0,0.0,0.0,0
20050420:1600,280.4960609884596,0.0,0.0,0.0,0.0,0
20050420:1700,97.79352551769064,0.0,0.0,0.0,0.0,0
20050420:1800,0.44223703094692435,0.0,0.0,0.0,0.0,0
20050420:1900,0.0,0.0,0.0,0.0,0.0,0
20050420:2000,0.0,0.0,0.0,0.0,0.0,0
20050420:2100,0.0,0.0,0.0,0.0,0.0,0
20050420:2200,0.0,0.0,0.0,0.0,0.0,0
20050420:2300,0.0,0.0,0.0,0.0,0.0,0
20050421:0000,0.0,0.0,0.0,0.0,0.0,0
20050421:0100,0.0,0.0,0.0,0.0,0.0,0
20050421:0200,0.0,0.0,0.0,0.0,0.0,0
20050421:0300,0.0,0.0,0.0,0.0,0.0,0
20050421:0400,0.0,0.0,0.0,0.0,0.0,0
20050421:0500,0.0,0.0,0.0,0.0,0.0,0
20050421:0600,0.6641383599039902,0.0,0.0,0.0,0.0,0
20050421:0700,29.55568208421783,0.0,0.0,0.0,0.0,0
20050421:0800,152.49581569141992,0.0,0.0,0.0,0.0,0
20050421:0900,430.08964081265833,0.0,0.0,0.0,0.0,0
20050421:1000,579.3357702169201,0.0,0.0,0.0,0.0,0
20050421:1100,311.45886199389344,0.0,0.0,0.0,0.0,0
20050421:1200,625.4825866671364,0.0,0.0,0.0,0.0,0
20050421:1300,801.9155299641551,0.0,0.0,0.0,0.0,0
20050421:1400,680.2967957270638,0.0,0.0,0.0,0.0,0
20050421:1500,515.3592364375843,0.0,0.0,0.0,0.0,0
20050421:1600,352.04406319165736,0.0,0.0,0.0,0.0,0
20050421:1700,115.62391877584452,0.0,0.0,0.0,0.0,0
20050421:1800,0.5887679818452373,0.0,0.0,0.0,0.0,0
20050421:1900,0.0,0.0,0.0,0.0,0.0,0
20050421:2000,0.0,0.0,0.0,0.0,0.0,0
20050421:2100,0.0,0.0,0.0,0.0,0.0,0
20050421:2200,0.0,0.0,0.0,0.0,0.0,0
20050421:2300,0.0,0.0,0.0,0.0,0.0,0
20050422:0000,0.0,0.0,0.0,0.0,0.0,0
20050422:0100,0.0,0.0,0.0,0.0,0.0,0
20050422:0200,0.0,0.0,0.0,0.0,0.0,0
20050422:0300,0.0,0.0,0.0,0.0,0.0,0
20050422:0400,0.0,0.0,0.0,0.0,0.0,0
20050422:0500,0.0,0.0,0.0,0.0,0.0,0
20050422:0600,7.852709499440675,0.0,0.0,0.0,0.0,0
20050422:0700,156.3297438038969,0.0,0.0,0.0,0.0,0
20050422:0800,391.6149160043855,0.0,0.0,0.0,0.0,0
20050422:0900,507.3224513289072,0.0,0.0,0.0,0.0,0
20050422:1000,750.7096780074569,0.0,0.0,0.0,0.0,0
20050422:1100,821.5193017190061,0.0,0.0,0.0,0.0,0
20050422:1200,862.9309424257145,0.0,0.0,0.0,0.0,0
20050422:1300,799.9524586575506,0.0,0.0,0.0,0.0,0
20050422:1400,694.9695528662686,0.0,0.0,0.0,0.0,0
20050422:1500,577.1733939957619,0.0,0.0,0.0,0.0,0
20050422:1600,401.3225353327389,0.0,0.0,0.0,0.0,0
20050422:1700,153.3874973214851,0.0,0.0,0.0,0.0,0
20050422:1800,4.53354889051659,0.0,0.0,0.0,0.0,0
20050422:1900,0.0,0.0,0.0,0.0,0.0,0
20050422:2000,0.0,0.0,0.0,0.0,0.0,0
20050422:2100,0.0,0.0,0.0,0.0,0.0,0
20050422:2200,0.0,0.0,0.0,0.0,0.0,0
20050422:2300,0.0,0.0,0.0,0.0,0.0,0
20050423:0000,0.0,0.0,0.0,0.0,0.0,0
20050423:0100,0.0,0.0,0.0,0.0,0.0,0
20050423:0200,0.0,0.0,0.0,0.0,0.0,0
20050423:0300,0.0,0.0,0.0,0.0,0.0,0
20050423:0400,0.0,0.0,0.0,0.0,0.0,0
20050423:0500,0.0,0.0,0.0,0.0,0.0,0
20050423:0600,7.015155188655553,0.0,0.0,0.0,0.0,0
20050423:0700,170.61634062427584,0.0,0.0,0.0,0.0,0
20050423:0800,395.00070283219014,0.0,0.0,0.0,0.0,0
20050423:0900,576.8380183046295,0.0,0.0,0.0,0.0,0
20050423:1000,680.3895654806478,0.0,0.0,0.0,0.0,0
20050423:1100,780.867136815884,0.0,0.0,0.0,0.0,0
20050423:1200,776.0972532715946,0.0,0.0,0.0,0.0,0
20050423:1300,723.5506326754695,0.0,0.0,0.0,0.0,0
20050423:1400,651.4098664046095,0.0,0.0,0.0,0.0,0
20050423:1500,557.0429476280334,0.0,0.0,0.0,0.0,0
20050423:1600,347.0480883719614,0.0,0.0,0.0,0.0,0
20050423:1700,121.6329530983135,0.0,0.0,0.0,0.0,0
20050423:1800,1.064712697292542,0.0,0.0,0.0,0.0,0
20050423:1900,0.0,0.0,0.0,0.0,0.0,0
20050423:2000,0.0,0.0,0.0,0.0,0.0,0
20050423:2100,0.0,0.0,0.0,0.0,0.0,0
20050423:2200,0.0,0.0,0.0,0.0,0.0,0
20050423:2300,0.0,0.0,0.0,0.0,0.0,0
20050424:0000,0.0,0.0,0.0,0.0,0.0,0
20050424:0100,0.0,0.0,0.0,0.0,0.0,0
20050424:0200,0.0,0.0,0.0,0.0,0.0,0
20050424:0300,0.0,0.0,0.0,0.0,0.0,0
20050424:0400,0.0,0.0,0.0,0.0,0.0,0
20050424:0500,0.0,0.0,0.0,0.0,0.0,0
20050424:0600,8.349518182183095,0.0,0.0,0.0,0.0,0
20050424:0700,163.42988536336705,0.0,0.0,0.0,0.0,0
20050424:0800,411.0427417800716,0.0,0.0,0.0,0.0,0
20050424:0900,612.4104489832528,0.0,0.0,0.0,0.0,0
20050424:1000,738.4999559004199,0.0,0.0,0.0,0.0,0
20050424:1100,840.5361701360158,0.0,0.0,0.0,0.0,0
20050424:1200,810.9687163433856,0.0,0.0,0.0,0.0,0
20050424:1300,715.877822509168,0.0,0.0,0.0,0.0,0
20050424:1400,634.1996424706405,0.0,0.0,0.0,0.0,0
20050424:1500,374.5536878181227,0.0,0.0,0.0,0.0,0
20050424:1600,267.55767903552476,0.0,0.0,0.0,0.0,0
20050424:1700,100.80028655107874,0.0,0.0,0.0,0.0,0
20050424:1800,0.5575982983400481,0.0,0.0,0.0,0.0,0
20050424:1900,0.0,0.0,0.0,0.0,0.0,0
20050424:2000,0.0,0.0,0.0,0.0,0.0,0
20050424:2100,0.0,0.0,0.0,0.0,0.0,0
20050424:2200,0.0,0.0,0.0,0.0,0.0,0
20050424:2300,0.0,0.0,0.0,0.0,0.0,0
20050425:0000,0.0,0.0,0.0,0.0,0.0,0
20050425:0100,0.0,0.0,0.0,0.0,0.0,0
20050425:0200,0.0,0.0,0.0,0.0,0.0,0
20050425:0300,0.0,0.0,0.0,0.0,0.0,0
20050425:0400,0.0,0.0,0.0,0.0,0.0,0
20050425:0500,0.0,0.0,0.0,0.0,0.0,0
20050425:0600,7.022554495850153,0.0,0.0,0.0,0.0,0
20050425:0700,161.19929113843764,0.0,0.0,0.0,0.0,0
20050425:0800,387.98508288906675,0.0,0.0,0.0,0.0,0
20050425:0900,586.9620228078572,0.0,0.0,0.0,0.0,0
20050425:1000,776.12,0.0,0.0,0.0,0.0,0
20050425:1100,790.4695956970742,0.0,0.0,0.0,0.0,0
20050425:1200,850.8904211369505,0.0,0.0,0.0,0.0,0
20050425:1300,788.5124127228087,0.0,0.0,0.0,0.0,0
20050425:1400,705.0217359565631,0.0,0.0,0.0,0.0,0
20050425:1500,529.9064963791321,0.0,0.0,0.0,0.0,0
20050425:1600,352.34734894479897,0.0,0.0,0.0,0.0,0
20050425:1700,89.45985153323053,0.0,0.0,0.0,0.0,0
20050425:1800,1.1552259752018434,0.0,0.0,0.0,0.0,0
20050425:1900,0.0,0.0,0.0,0.0,0.0,0
20050425:2000,0.0,0.0,0.0,0.0,0.0,0
20050425:2100,0.0,0.0,0.0,0.0,0.0,0
20050425:2200,0.0,0.0,0.0,0.0,0.0,0
20050425:2300,0.0,0.0,0.0,0.0,0.0,0
20050426:0000,0.0,0.0,0.0,0.0,0.0,0
20050426:0100,0.0,0.0,0.0,0.0,0.0,0
20050426:0200,0.0,0.0,0.0,0.0,0.0,0
20050426:0300,0.0,0.0,0.0,0.0,0.0,0
20050426:0400,0.0,0.0,0.0,0.0,0.0,0
20050426:0500,0.0,0.0,0.0,0.0,0.0,0
20050426:0600,0.09885954348156775,0.0,0.0,0.0,0.0,0
20050426:0700,165.42928261774645,0.0,0.0,0.0,0.0,0
20050426:0800,356.9901951505131,0.0,0.0,0.0,0.0,0
20050426:0900,580.6781887185014,0.0,0.0,0.0,0.0,0
20050426:1000,769.7524218228975,0.0,0.0,0.0,0.0,0
20050426:1100,752.8331108165853,0.0,0.0,0.0,0.0,0
20050426:1200,793.1579937692849,0.0,0.0,0.0,0.0,0
20050426:1300,728.6653844673386,0.0,0.0,0.0,0.0,0
20050426:1400,606.457184515026,0.0,0.0,0.0,0.0,0
20050426:1500,198.02441944429475,0.0,0.0,0.0,0.0,0
20050426:1600,113.74507147369563,0.0,0.0,0.0,0.0,0
20050426:1700,66.90196144338161,0.0,0.0,0.0,0.0,0
20050426:1800,0.16892601252214873,0.0,0.0,0.0,0.0,0
20050426:1900,0.0,0.0,0.0,0.0,0.0,0
20050426:2000,0.0,0.0,0.0,0.0,0.0,0
20050426:2100,0.0,0.0,0.0,0.0,0.0,0
20050426:2200,0.0,0.0,0.0,0.0,0.0,0
20050426:2300,0.0,0.0,0.0,0.0,0.0,0
20050427:0000,0.0,0.0,0.0,0.0,0.0,0
20050427:0100,0.0,0.0,0.0,0.0,0.0,0
20050427:0200,0.0,0.0,0.0,0.0,0.0,0
20050427:0300,0.0,0.0,0.0,0.0,0.0,0
20050427:0400,0.0,0.0,0.0,0.0,0.0,0
20050427:0500,0.0,0.0,0.0,0.0,0.0,0
20050427:0600,0.9653528248502786,0.0,0.0,0.0,0.0,0
20050427:0700,128.09913539207372,0.0,0.0,0.0,0.0,0
20050427:0800,297.3530730939321,0.0,0.0,0.0,0.0,0
20050427:0900,566.4285521510146,0.0,0.0,0.0,0.0,0
20050427:1000,706.4884168086413,0.0,0.0,0.0,0.0,0
20050427:1100,754.2842908945247,0.0,0.0,0.0,0.0,0
20050427:1200,802.2119738991116,0.0,0.0,0.0,0.0,0
20050427:1300,718.0308599377297,0.0,0.0,0.0,0.0,0
20050427:1400,624.3413637555461,0.0,0.0,0.0,0.0,0
20050427:1500,504.6031210626794,0.0,0.0,0.0,0.0,0
20050427:1600,284.6058519098064,0.0,0.0,0.0,0.0,0
20050427:1700,101.29253607120226,0.0,0.0,0.0,0.0,0
20050427:1800,0.3959747311171133,0.0,0.0,0.0,0.0,0
20050427:1900,0.0,0.0,0.0,0.0,0.0,0
20050427:2000,0.0,0.0,0.0,0.0,0.0,0
20050427:2100,0.0,0.0,0.0,0.0,0.0,0
20050427:2200,0.0,0.0,0.0,0.0,0.0,0
20050427:2300,0.0,0.0,0.0,0.0,0.0,0
20050428:0000,0.0,0.0,0.0,0.0,0.0,0
20050428:0100,0.0,0.0,0.0,0.0,0.0,0
20050428:0200,0.0,0.0,0.0,0.0,0.0,0
20050428:0300,0.0,0.0,0.0,0.0,0.0,0
20050428:0400,0.0,0.0,0.0,0.0,0.0,0
20050428:0500,0.0,0.0,0.0,0.0,0.0,0
20050428:0600,0.7452966648100948,0.0,0.0,0.0,0.0,0
20050428:0700,106.44369430339816,0.0,0.0,0.0,0.0,0
20050428:0800,294.7108972104216,0.0,0.0,0.0,0.0,0
20050428:0900,538.4098446328044,0.0,0.0,0.0,0.0,0
20050428:1000,716.9749550101498,0.0,0.0,0.0,0.0,0
20050428:1100,825.9952428649182,0.0,0.0,0.0,0.0,0
20050428:1200,759.2472830715277,0.0,0.0,0.0,0.0,0
20050428:1300,709.6731006636118,0.0,0.0,0.0,0.0,0
20050428:1400,603.0025630139198,0.0,0.0,0.0,0.0,0
20050428:1500,496.6162488534747,0.0,0.0,0.0,0.0,0
20050428:1600,314.88894355341887,0.0,0.0,0.0,0.0,0
20050428:1700,99.60348509498706,0.0,0.0,0.0,0.0,0
20050428:1800,0.5089907390119586,0.0,0.0,0.0,0.0,0
20050428:1900,0.0,0.0,0.0,0.0,0.0,0
20050428:2000,0.0,0.0,0.0,0.0,0.0,0
20050428:2100,0.0,0.0,0.0,0.0,0.0,0
20050428:2200,0.0,0.0,0.0,0.0,0.0,0
20050428:2300,0.0,0.0,0.0,0.0,0.0,0
20050429:0000,0.0,0.0,0.0,0.0,0.0,0
20050429:0100,0.0,0.0,0.0,0.0,0.0,0
20050429:0200,0.0,0.0,0.0,0.0,0.0,0
20050429:0300,0.0,0.0,0.0,0.0,0.0,0
20050429:0400,0.0,0.0,0.0,0.0,0.0,0
20050429:0500,0.0,0.0,0.0,0.0,0.0,0
20050429:0600,9.947794675218962,0.0,0.0,0.0,0.0,0
20050429:0700,147.4071273827304,0.0,0.0,0.0,0.0,0
20050429:0800,369.9346605545057,0.0,0.0,0.0,0.0,0
20050429:0900,619.457321674321,0.0,0.0,0.0,0.0,0
20050429:1000,711.9414422010518,0.0,0.0,0.0,0.0,0
20050429:1100,807.0419122365686,0.0,0.0,0.0,0.0,0
20050429:1200,759.8837397984518,0.0,0.0,0.0,0.0,0
20050429:1300,730.7375513830656,0.0,0.0,0.0,0.0,0
20050429:1400,661.2177769349072,0.0,0.0,0.0,0.0,0
20050429:1500,454.6772903258865,0.0,0.0,0.0,0.0,0
20050429:1600,326.68659587144083,0.0,0.0,0.0,0.0,0
20050429:1700,115.9312596339247,0.0,0.0,0.0,0.0,0
20050429:1800,11.783037642847301,0.0,0.0,0.0,0.0,0
20050429:1900,0.0,0.0,0.0,0.0,0.0,0
20050429:2000,0.0,0.0,0.0,0.0,0.0,0
20050429:2100,0.0,0.0,0.0,0.0,0.0,0
20050429:2200,0.0,0.0,0.0,0.0,0.0,0
20050429:2300,0.0,0.0,0.0,0.0,0.0,0
20050430:0000,0.0,0.0,0.0,0.0,0.0,0
20050430:0100,0.0,0.0,0.0,0.0,0.0,0
20050430:0200,0.0,0.0,0.0,0.0,0.0,0
20050430:0300,0.0,0.0,0.0,0.0,0.0,0
20050430:0400,0.0,0.0,0.0,0.0,0.0,0
20050430:0500,0.0,0.0,0.0,0.0,0.0,0
20050430:0600,9.216405363079879,0.0,0.0,0.0,0.0,0
20050430:0700,166.3264934916996,0.0,0.0,0.0,0.0,0
20050430:0800,388.0886813638743,0.0,0.0,0.0,0.0,0
20050430:0900,586.8190564561924,0.0,0.0,0.0,0.0,0
20050430:1000,732.6175107989156,0.0,0.0,0.0,0.0,0
20050430:1100,800.578350228177,0.0,0.0,0.0,0.0,0
20050430:1200,856.739881369478,0.0,0.0,0.0,0.0,0
20050430:1300,804.9370022120831,0.0,0.0,0.0,0.0,0
20050430:1400,662.8309069556362,0.0,0.0,0.0,0.0,0
20050430:1500,505.13141506797876,0.0,0.0,0.0,0.0,0
20050430:1600,307.2003075008073,0.0,0.0,0.0,0.0,0
20050430:1700,99.57071173919802,0.0,0.0,0.0,0.0,0
20050430:1800,0.5708330078297439,0.0,0.0,0.0,0.0,0
20050430:1900,0.0,0.0,0.0,0.0,0.0,0
20050430:2000,0.0,0.0,0.0,0.0,0.0,0
20050430:2100,0.0,0.0,0.0,0.0,0.0,0
20050430:2200,0.0,0.0,0.0,0.0,0.0,0
20050430:2300,0.0,0.0,0.0,0.0,0.0,0
20050501:0000,0.0,0.0,0.0,0.0,0.0,0
20050501:0100,0.0,0.0,0.0,0.0,0.0,0
20050501:0200,0.0,0.0,0.0,0.0,0.0,0
20050501:0300,0.0,0.0,0.0,0.0,0.0,0
20050501:0400,0.0,0.0,0.0,0.0,0.0,0
20050501:0500,0.0,0.0,0.0,0.0,0.0,0
20050501:0600,21.221791847898597,0.0,0.0,0.0,0.0,0
20050501:0700,164.64310504745816,0.0,0.0,0.0,0.0,0
20050501:0800,351.4389602754185,0.0,0.0,0.0,0.0,0
20050501:0900,422.9461064748063,0.0,0.0,0.0,0.0,0
20050501:1000,562.8678887772928,0.0,0.0,0.0,0.0,0
20050501:1100,664.7613449442538,0.0,0.0,0.0,0.0,0
20050501:1200,615.8218377060847,0.0,0.0,0.0,0.0,0
20050501:1300,534.9774242326489,0.0,0.0,0.0,0.0,0
20050501:1400,399.2154654727091,0.0,0.0,0.0,0.0,0
20050501:1500,456.9660910458313,0.0,0.0,0.0,0.0,0
20050501:1600,259.8549218034304,0.0,0.0,0.0,0.0,0
20050501:1700,85.2460297927321,0.0,0.0,0.0,0.0,0
20050501:1800,0.605530941942128,0.0,0.0,0.0,0.0,0
20050501:1900,0.0,0.0,0.0,0.0,0.0,0
20050501:2000,0.0,0.0,0.0,0.0,0.0,0
20050501:2100,0.0,0.0,0.0,0.0,0.0,0
20050501:2200,0.0,0.0,0.0,0.0,0.0,0
20050501:2300,0.0,0.0,0.0,0.0,0.0,0
20050502:0000,0.0,0.0,0.0,0.0,0.0,0
