Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050320:2200,0.0,0.0,0.0,0.0,0.0,0
20050320:2300,0.0,0.0,0.0,0.0,0.0,0
20050321:0000,0.0,0.0,0.0,0.0,0.0,0
20050321:0100,0.0,0.0,0.0,0.0,0.0,0
20050321:0200,0.0,0.0,0.0,0.0,0.0,0
20050321:0300,0.0,0.0,0.0,0.0,0.0,0
20050321:0400,0.0,0.0,0.0,0.0,0.0,0
20050321:0500,0.0,0.0,0.0,0.0,0.0,0
20050321:0600,0.0,0.0,0.0,0.0,0.0,0
20050321:0700,112.7656575528048,0.0,0.0,0.0,0.0,0
20050321:0800,354.9678805510697,0.0,0.0,0.0,0.0,0
20050321:0900,525.9456921820828,0.0,0.0,0.0,0.0,0
20050321:1000,723.1403990030349,0.0,0.0,0.0,0.0,0
20050321:1100,782.5982420281807,0.0,0.0,0.0,0.0,0
20050321:1200,791.6081645466071,0.0,0.0,0.0,0.0,0
20050321:1300,693.3892279642982,0.0,0.0,0.0,0.0,0
20050321:1400,643.0853662777514,0.0,0.0,0.0,0.0,0
20050321:1500,609.7350320793882,0.0,0.0,0.0,0.0,0
20050321:1600,395.6560078479197,0.0,0.0,0.0,0.0,0
20050321:1700,148.73138839379257,0.0,0.0,0.0,0.0,0
20050321:1800,0.3728897560208288,0.0,0.0,0.0,0.0,0
20050321:1900,0.0,0.0,0.0,0.0,0.0,0
20050321:2000,0.0,0.0,0.0,0.0,0.0,0
20050321:2100,0.0,0.0,0.0,0.0,0.0,0
20050321:2200,0.0,0.0,0.0,0.0,0.0,0
20050321:2300,0.0,0.0,0.0,0.0,0.0,0
20050322:0000,0.0,0.0,0.0,0.0,0.0,0
20050322:0100,0.0,0.0,0.0,0.0,0.0,0
20050322:0200,0.0,0.0,0.0,0.0,0.0,0
20050322:0300,0.0,0.0,0.0,0.0,0.0,0
20050322:0400,0.0,0.0,0.0,0.0,0.0,0
20050322:0500,0.0,0.0,0.0,0.0,0.0,0
20050322:0600,0.0,0.0,0.0,0.0,0.0,0
20050322:0700,148.71596098378748,0.0,0.0,0.0,0.0,0
20050322:0800,409.9825835202932,0.0,0.0,0.0,0.0,0
20050322:0900,525.4487790126799,0.0,0.0,0.0,0.0,0
20050322:1000,692.4225662678215,0.0,0.0,0.0,0.0,0
20050322:1100,710.8075400136399,0.0,0.0,0.0,0.0,0
20050322:1200,723.861935759169,0.0,0.0,0.0,0.0,0
20050322:1300,707.8677108596773,0.0,0.0,0.0,0.0,0
20050322:1400,632.713804158067,0.0,0.0,0.0,0.0,0
20050322:1500,453.81528730847253,0.0,0.0,0.0,0.0,0
20050322:1600,385.6128865288638,0.0,0.0,0.0,0.0,0
20050322:1700,151.8330862311395,0.0,0.0,0.0,0.0,0
20050322:1800,0.8808823774172159,0.0,0.0,0.0,0.0,0
20050322:1900,0.0,0.0,0.0,0.0,0.0,0
20050322:2000,0.0,0.0,0.0,0.0,0.0,0
20050322:2100,0.0,0.0,0.0,0.0,0.0,0
20050322:2200,0.0,0.0,0.0,0.0,0.0,0
20050322:2300,0.0,0.0,0.0,0.0,0.0,0
20050323:0000,0.0,0.0,0.0,0.0,0.0,0
20050323:0100,0.0,0.0,0.0,0.0,0.0,0
20050323:0200,0.0,0.0,0.0,0.0,0.0,0
20050323:0300,0.0,0.0,0.0,0.0,0.0,0
20050323:0400,0.0,0.0,0.0,0.0,0.0,0
20050323:0500,0.0,0.0,0.0,0.0,0.0,0
20050323:0600,0.0,0.0,0.0,0.0,0.0,0
20050323:0700,132.57954031367197,0.0,0.0,0.0,0.0,0
20050323:0800,364.9123020202917,0.0,0.0,0.0,0.0,0
20050323:0900,616.9581906623921,0.0,0.0,0.0,0.0,0
20050323:1000,683.3419003424417,0.0,0.0,0.0,0.0,0
20050323:1100,788.4698347132642,0.0,0.0,0.0,0.0,0
20050323:1200,831.1646777357638,0.0,0.0,0.0,0.0,0
20050323:1300,752.8672419743007,0.0,0.0,0.0,0.0,0
20050323:1400,693.3150187598653,0.0,0.0,0.0,0.0,0
20050323:1500,440.9366423026851,0.0,0.0,0.0,0.0,0
20050323:1600,316.76034286646313,0.0,0.0,0.0,0.0,0
20050323:1700,101.09824991779419,0.0,0.0,0.0,0.0,0
20050323:1800,0.1130518895115235,0.0,0.0,0.0,0.0,0
20050323:1900,0.0,0.0,0.0,0.0,0.0,0
20050323:2000,0.0,0.0,0.0,0.0,0.0,0
20050323:2100,0.0,0.0,0.0,0.0,0.0,0
20050323:2200,0.0,0.0,0.0,0.0,0.0,0
20050323:2300,0.0,0.0,0.0,0.0,0.0,0
20050324:0000,0.0,0.0,0.0,0.0,0.0,0
20050324:0100,0.0,0.0,0.0,0.0,0.0,0
20050324:0200,0.0,0.0,0.0,0.0,0.0,0
20050324:0300,0.0,0.0,0.0,0.0,0.0,0
20050324:0400,0.0,0.0,0.0,0.0,0.0,0
20050324:0500,0.0,0.0,0.0,0.0,0.0,0
20050324:0600,0.0,0.0,0.0,0.0,0.0,0
20050324:0700,55.66586183910256,0.0,0.0,0.0,0.0,0
20050324:0800,283.96088948759075,0.0,0.0,0.0,0.0,0
20050324:0900,539.1766835784288,0.0,0.0,0.0,0.0,0
20050324:1000,716.449163211266,0.0,0.0,0.0,0.0,0
20050324:1100,804.6973616905238,0.0,0.0,0.0,0.0,0
20050324:1200,819.8045817572398,0.0,0.0,0.0,0.0,0
20050324:1300,762.9189542061362,0.0,0.0,0.0,0.0,0
20050324:1400,731.3016088741083,0.0,0.0,0.0,0.0,0
20050324:1500,528.3378099879681,0.0,0.0,0.0,0.0,0
20050324:1600,340.56921240964084,0.0,0.0,0.0,0.0,0
20050324:1700,132.06963210718877,0.0,0.0,0.0,0.0,0
20050324:1800,0.6576454101953466,0.0,0.0,0.0,0.0,0
20050324:1900,0.0,0.0,0.0,0.0,0.0,0
20050324:2000,0.0,0.0,0.0,0.0,0.0,0
20050324:2100,0.0,0.0,0.0,0.0,0.0,0
20050324:2200,0.0,0.0,0.0,0.0,0.0,0
20050324:2300,0.0,0.0,0.0,0.0,0.0,0
20050325:0000,0.0,0.0,0.0,0.0,0.0,0
20050325:0100,0.0,0.0,0.0,0.0,0.0,0
20050325:0200,0.0,0.0,0.0,0.0,0.0,0
20050325:0300,0.0,0.0,0.0,0.0,0.0,0
20050325:0400,0.0,0.0,0.0,0.0,0.0,0
20050325:0500,0.0,0.0,0.0,0.0,0.0,0
20050325:0600,0.0,0.0,0.0,0.0,0.0,0
20050325:0700,81.95562268797829,0.0,0.0,0.0,0.0,0
20050325:0800,356.60941225129966,0.0,0.0,0.0,0.0,0
20050325:0900,541.9267883799134,0.0,0.0,0.0,0.0,0
20050325:1000,556.6618352396522,0.0,0.0,0.0,0.0,0
20050325:1100,590.0243457401615,0.0,0.0,0.0,0.0,0
20050325:1200,689.3169405866431,0.0,0.0,0.0,0.0,0
20050325:1300,693.8685433388258,0.0,0.0,0.0,0.0,0
20050325:1400,624.1436638374927,0.0,0.0,0.0,0.0,0
20050325:1500,535.1244882733571,0.0,0.0,0.0,0.0,0
20050325:1600,387.3763548537677,0.0,0.0,0.0,0.0,0
20050325:1700,144.7234952571089,0.0,0.0,0.0,0.0,0
20050325:1800,0.06134286352989736,0.0,0.0,0.0,0.0,0
20050325:1900,0.0,0.0,0.0,0.0,0.0,0
20050325:2000,0.0,0.0,0.0,0.0,0.0,0
20050325:2100,0.0,0.0,0.0,0.0,0.0,0
20050325:2200,0.0,0.0,0.0,0.0,0.0,0
20050325:2300,0.0,0.0,0.0,0.0,0.0,0
20050326:0000,0.0,0.0,0.0,0.0,0.0,0
20050326:0100,0.0,0.0,0.0,0.0,0.0,0
20050326:0200,0.0,0.0,0.0,0.0,0.0,0
20050326:0300,0.0,0.0,0.0,0.0,0.0,0
20050326:0400,0.0,0.0,0.0,0.0,0.0,0
20050326:0500,0.0,0.0,0.0,0.0,0.0,0
20050326:0600,0.0,0.0,0.0,0.0,0.0,0
20050326:0700,141.2483530818644,0.0,0.0,0.0,0.0,0
20050326:0800,378.5188075615356,0.0,0.0,0.0,0.0,0
20050326:0900,561.6086006385468,0.0,0.0,0.0,0.0,0
20050326:1000,720.7223175010884,0.0,0.0,0.0,0.0,0
20050326:1100,819.0991884698966,0.0,0.0,0.0,0.0,0
20050326:1200,805.3995100176725,0.0,0.0,0.0,0.0,0
20050326:1300,833.0188034308854,0.0,0.0,0.0,0.0,0
20050326:1400,704.6848664419613,0.0,0.0,0.0,0.0,0
20050326:1500,589.0277783467362,0.0,0.0,0.0,0.0,0
20050326:1600,383.1504124619642,0.0,0.0,0.0,0.0,0
20050326:1700,137.8648304606181,0.0,0.0,0.0,0.0,0
20050326:1800,0.18245007916541198,0.0,0.0,0.0,0.0,0
20050326:1900,0.0,0.0,0.0,0.0,0.0,0
20050326:2000,0.0,0.0,0.0,0.0,0.0,0
20050326:2100,0.0,0.0,0.0,0.0,0.0,0
20050326:2200,0.0,0.0,0.0,0.0,0.0,0
20050326:2300,0.0,0.0,0.0,0.0,0.0,0
20050327:0000,0.0,0.0,0.0,0.0,0.0,0
20050327:0100,0.0,0.0,0.0,0.0,0.0,0
20050327:0200,0.0,0.0,0.0,0.0,0.0,0
20050327:0300,0.0,0.0,0.0,0.0,0.0,0
20050327:0400,0.0,0.0,0.0,0.0,0.0,0
20050327:0500,0.0,0.0,0.0,0.0,0.0,0
20050327:0600,0.0,0.0,0.0,0.0,0.0,0
20050327:0700,82.5359864538632,0.0,0.0,0.0,0.0,0
20050327:0800,314.486968573498,0.0,0.0,0.0,0.0,0
20050327:0900,571.0006651219347,0.0,0.0,0.0,0.0,0
20050327:1000,208.74361649893706,0.0,0.0,0.0,0.0,0
20050327:1100,453.314718133498,0.0,0.0,0.0,0.0,0
20050327:1200,415.29626644292193,0.0,0.0,0.0,0.0,0
20050327:1300,422.61429680217174,0.0,0.0,0.0,0.0,0
20050327:1400,495.2883406603403,0.0,0.0,0.0,0.0,0
20050327:1500,463.91132846623344,0.0,0.0,0.0,0.0,0
20050327:1600,387.65318453325403,0.0,0.0,0.0,0.0,0
20050327:1700,93.26074815447137,0.0,0.0,0.0,0.0,0
20050327:1800,0.5840622120679608,0.0,0.0,0.0,0.0,0
20050327:1900,0.0,0.0,0.0,0.0,0.0,0
20050327:2000,0.0,0.0,0.0,0.0,0.0,0
20050327:2100,0.0,0.0,0.0,0.0,0.0,0
20050327:2200,0.0,0.0,0.0,0.0,0.0,0
20050327:2300,0.0,0.0,0.0,0.0,0.0,0
20050328:0000,0.0,0.0,0.0,0.0,0.0,0
20050328:0100,0.0,0.0,0.0,0.0,0.0,0
20050328:0200,0.0,0.0,0.0,0.0,0.0,0
20050328:0300,0.0,0.0,0.0,0.0,0.0,0
20050328:0400,0.0,0.0,0.0,0.0,0.0,0
20050328:0500,0.0,0.0,0.0,0.0,0.0,0
20050328:0600,0.0,0.0,0.0,0.0,0.0,0
20050328:0700,63.61568962883284,0.0,0.0,0.0,0.0,0
20050328:0800,409.8854707787617,0.0,0.0,0.0,0.0,0
20050328:0900,589.203963333122,0.0,0.0,0.0,0.0,0
20050328:1000,757.726114878344,0.0,0.0,0.0,0.0,0
20050328:1100,778.4953784962175,0.0,0.0,0.0,0.0,0
20050328:1200,798.5418495285429,0.0,0.0,0.0,0.0,0
20050328:1300,786.4797396674662,0.0,0.0,0.0,0.0,0
20050328:1400,710.0901676878874,0.0,0.0,0.0,0.0,0
20050328:1500,571.1942055526818,0.0,0.0,0.0,0.0,0
20050328:1600,386.0272255884433,0.0,0.0,0.0,0.0,0
20050328:1700,144.29095399827588,0.0,0.0,0.0,0.0,0
20050328:1800,16.46927162680185,0.0,0.0,0.0,0.0,0
20050328:1900,0.0,0.0,0.0,0.0,0.0,0
20050328:2000,0.0,0.0,0.0,0.0,0.0,0
20050328:2100,0.0,0.0,0.0,0.0,0.0,0
20050328:2200,0.0,0.0,0.0,0.0,0.0,0
20050328:2300,0.0,0.0,0.0,0.0,0.0,0
20050329:0000,0.0,0.0,0.0,0.0,0.0,0
20050329:0100,0.0,0.0,0.0,0.0,0.0,0
20050329:0200,0.0,0.0,0.0,0.0,0.0,0
20050329:0300,0.0,0.0,0.0,0.0,0.0,0
20050329:0400,0.0,0.0,0.0,0.0,0.0,0
20050329:0500,0.0,0.0,0.0,0.0,0.0,0
20050329:0600,0.0,0.0,0.0,0.0,0.0,0
20050329:0700,122.59031031057349,0.0,0.0,0.0,0.0,0
20050329:0800,375.5832523889889,0.0,0.0,0.0,0.0,0
20050329:0900,578.8591731126877,0.0,0.0,0.0,0.0,0
20050329:1000,701.8013821293245,0.0,0.0,0.0,0.0,0
20050329:1100,772.4352326141291,0.0,0.0,0.0,0.0,0
20050329:1200,790.0196169862573,0.0,0.0,0.0,0.0,0
20050329:1300,757.0697740537524,0.0,0.0,0.0,0.0,0
20050329:1400,564.1943732437617,0.0,0.0,0.0,0.0,0
20050329:1500,494.37529442079585,0.0,0.0,0.0,0.0,0
20050329:1600,188.21350212451026,0.0,0.0,0.0,0.0,0
20050329:1700,80.61206370829201,0.0,0.0,0.0,0.0,0
20050329:1800,0.003573419290904443,0.0,0.0,0.0,0.0,0
20050329:1900,0.0,0.0,0.0,0.0,0.0,0
20050329:2000,0.0,0.0,0.0,0.0,0.0,0
20050329:2100,0.0,0.0,0.0,0.0,0.0,0
20050329:2200,0.0,0.0,0.0,0.0,0.0,0
20050329:2300,0.0,0.0,0.0,0.0,0.0,0
20050330:0000,0.0,0.0,0.0,0.0,0.0,0
20050330:0100,0.0,0.0,0.0,0.0,0.0,0
20050330:0200,0.0,0.0,0.0,0.0,0.0,0
20050330:0300,0.0,0.0,0.0,0.0,0.0,0
20050330:0400,0.0,0.0,0.0,0.0,0.0,0
20050330:0500,0.0,0.0,0.0,0.0,0.0,0
20050330:0600,0.0,0.0,0.0,0.0,0.0,0
20050330:0700,140.71338091054974,0.0,0.0,0.0,0.0,0
20050330:0800,403.82637501930526,0.0,0.0,0.0,0.0,0
20050330:0900,535.4789431591463,0.0,0.0,0.0,0.0,0
20050330:1000,654.0865334294726,0.0,0.0,0.0,0.0,0
20050330:1100,708.6514330694207,0.0,0.0,0.0,0.0,0
20050330:1200,786.4778494345081,0.0,0.0,0.0,0.0,0
20050330:1300,799.0267859088428,0.0,0.0,0.0,0.0,0
20050330:1400,484.5916290821326,0.0,0.0,0.0,0.0,0
20050330:1500,321.40991145261023,0.0,0.0,0.0,0.0,0
20050330:1600,253.37219236388626,0.0,0.0,0.0,0.0,0
20050330:1700,77.58504587317019,0.0,0.0,0.0,0.0,0
20050330:1800,1.079077441406427,0.0,0.0,0.0,0.0,0
20050330:1900,0.0,0.0,0.0,0.0,0.0,0
20050330:2000,0.0,0.0,0.0,0.0,0.0,0
20050330:2100,0.0,0.0,0.0,0.0,0.0,0
20050330:2200,0.0,0.0,0.0,0.0,0.0,0
20050330:2300,0.0,0.0,0.0,0.0,0.0,0
20050331:0000,0.0,0.0,0.0,0.0,0.0,0
20050331:0100,0.0,0.0,0.0,0.0,0.0,0
20050331:0200,0.0,0.0,0.0,0.0,0.0,0
20050331:0300,0.0,0.0,0.0,0.0,0.0,0
20050331:0400,0.0,0.0,0.0,0.0,0.0,0
20050331:0500,0.0,0.0,0.0,0.0,0.0,0
20050331:0600,0.0,0.0,0.0,0.0,0.0,0
20050331:0700,134.6193973365535,0.0,0.0,0.0,0.0,0
20050331:0800,367.70841731249874,0.0,0.0,0.0,0.0,0
20050331:0900,614.8254820068048,0.0,0.0,0.0,0.0,0
20050331:1000,770.1630872854952,0.0,0.0,0.0,0.0,0
20050331:1100,767.6493575309112,0.0,0.0,0.0,0.0,0
20050331:1200,885.1230638433443,0.0,0.0,0.0,0.0,0
20050331:1300,767.0672138431304,0.0,0.0,0.0,0.0,0
20050331:1400,698.1302629583988,0.0,0.0,0.0,0.0,0
20050331:1500,562.2749950616306,0.0,0.0,0.0,0.0,0
20050331:1600,341.83104068461324,0.0,0.0,0.0,0.0,0
20050331:1700,125.68023214201914,0.0,0.0,0.0,0.0,0
20050331:1800,0.4895625522624518,0.0,0.0,0.0,0.0,0
20050331:1900,0.0,0.0,0.0,0.0,0.0,0
20050331:2000,0.0,0.0,0.0,0.0,0.0,0
20050331:2100,0.0,0.0,0.0,0.0,0.0,0
20050331:2200,0.0,0.0,0.0,0.0,0.0,0
20050331:2300,0.0,0.0,0.0,0.0,0.0,0
20050401:0000,0.0,0.0,0.0,0.0,0.0,0
20050401:0100,0.0,0.0,0.0,0.0,0.0,0
20050401:0200,0.0,0.0,0.0,0.0,0.0,0
20050401:0300,0.0,0.0,0.0,0.0,0.0,0
20050401:0400,0.0,0.0,0.0,0.0,0.0,0
20050401:0500,0.0,0.0,0.0,0.0,0.0,0
20050401:0600,13.049756534029276,0.0,0.0,0.0,0.0,0
20050401:0700,137.01105752670978,0.0,0.0,0.0,0.0,0
20050401:0800,354.2773471808525,0.0,0.0,0.0,0.0,0
20050401:0900,558.3071228565329,0.0,0.0,0.0,0.0,0
20050401:1000,683.6901626174526,0.0,0.0,0.0,0.0,0
20050401:1100,664.5720014803262,0.0,0.0,0.0,0.0,0
20050401:1200,786.5655024786661,0.0,0.0,0.0,0.0,0
20050401:1300,718.9273583490985,0.0,0.0,0.0,0.0,0
20050401:1400,550.5728370446055,0.0,0.0,0.0,0.0,0
20050401:1500,506.30813544473557,0.0,0.0,0.0,0.0,0
20050401:1600,303.5847100985671,0.0,0.0,0.0,0.0,0
20050401:1700,89.79884627481883,0.0,0.0,0.0,0.0,0
20050401:1800,0.07875635579205799,0.0,0.0,0.0,0.0,0
20050401:1900,0.0,0.0,0.0,0.0,0.0,0
20050401:2000,0.0,0.0,0.0,0.0,0.0,0
20050401:2100,0.0,0.0,0.0,0.0,0.0,0
20050401:2200,0.0,0.0,0.0,0.0,0.0,0
20050401:2300,0.0,0.0,0.0,0.0,0.0,0
20050402:0000,0.0,0.0,0.0,0.0,0.0,0
20050402:0100,0.0,0.0,0.0,0.0,0.0,0
20050402:0200,0.0,0.0,0.0,0.0,0.0,0
20050402:0300,0.0,0.0,0.0,0.0,0.0,0
20050402:0400,0.0,0.0,0.0,0.0,0.0,0
20050402:0500,0.0,0.0,0.0,0.0,0.0,0
20050402:0600,4.5787721326967175,0.0,0.0,0.0,0.0,0
20050402:0700,149.10204142422867,0.0,0.0,0.0,0.0,0
20050402:0800,379.936820034933,0.0,0.0,0.0,0.0,0
20050402:0900,547.3191009266067,0.0,0.0,0.0,0.0,0
20050402:1000,665.4090496024,0.0,0.0,0.0,0.0,0
20050402:1100,846.73,0.0,0.0,0.0,0.0,0
20050402:1200,660.2785929790414,0.0,0.0,0.0,0.0,0
20050402:1300,718.8796572764594,0.0,0.0,0.0,0.0,0
20050402:1400,502.29625115380287,0.0,0.0,0.0,0.0,0
20050402:1500,507.2475947447852,0.0,0.0,0.0,0.0,0
20050402:1600,342.6864389551801,0.0,0.0,0.0,0.0,0
20050402:1700,106.01243593112083,0.0,0.0,0.0,0.0,0
20050402:1800,0.3000853941079393,0.0,0.0,0.0,0.0,0
20050402:1900,0.0,0.0,0.0,0.0,0.0,0
20050402:2000,0.0,0.0,0.0,0.0,0.0,0
20050402:2100,0.0,0.0,0.0,0.0,0.0,0
20050402:2200,0.0,0.0,0.0,0.0,0.0,0
20050402:2300,0.0,0.0,0.0,0.0,0.0,0
20050403:0000,0.0,0.0,0.0,0.0,0.0,0
20050403:0100,0.0,0.0,0.0,0.0,0.0,0
20050403:0200,0.0,0.0,0.0,0.0,0.0,0
20050403:0300,0.0,0.0,0.0,0.0,0.0,0
20050403:0400,0.0,0.0,0.0,0.0,0.0,0
20050403:0500,0.0,0.0,0.0,0.0,0.0,0
20050403:0600,11.984416457736721,0.0,0.0,0.0,0.0,0
20050403:0700,148.12477535323646,0.0,0.0,0.0,0.0,0
20050403:0800,355.96955101677565,0.0,0.0,0.0,0.0,0
20050403:0900,575.054815871547,0.0,0.0,0.0,0.0,0
20050403:1000,714.2471804213759,0.0,0.0,0.0,0.0,0
20050403:1100,803.6151021108766,0.0,0.0,0.0,0.0,0
20050403:1200,767.5546245951456,0.0,0.0,0.0,0.0,0
20050403:1300,813.1503311934031,0.0,0.0,0.0,0.0,0
20050403:1400,671.6550184611867,0.0,0.0,0.0,0.0,0
20050403:1500,486.39609370864144,0.0,0.0,0.0,0.0,0
20050403:1600,306.0935117239514,0.0,0.0,0.0,0.0,0
20050403:1700,109.66003785660143,0.0,0.0,0.0,0.0,0
20050403:1800,0.9924162827688554,0.0,0.0,0.0,0.0,0
20050403:1900,0.0,0.0,0.0,0.0,0.0,0
20050403:2000,0.0,0.0,0.0,0.0,0.0,0
20050403:2100,0.0,0.0,0.0,0.0,0.0,0
20050403:2200,0.0,0.0,0.0,0.0,0.0,0
20050403:2300,0.0,0.0,0.0,0.0,0.0,0
20050404:0000,0.0,0.0,0.0,0.0,0.0,0
20050404:0100,0.0,0.0,0.0,0.0,0.0,0
20050404:0200,0.0,0.0,0.0,0.0,0.0,0
20050404:0300,0.0,0.0,0.0,0.0,0.0,0
20050404:0400,0.0,0.0,0.0,0.0,0.0,0
20050404:0500,0.0,0.0,0.0,0.0,0.0,0
20050404:0600,0.8652541516584016,0.0,0.0,0.0,0.0,0
20050404:0700,140.27476900501128,0.0,0.0,0.0,0.0,0
20050404:0800,361.189505501968,0.0,0.0,0.0,0.0,0
20050404:0900,564.2315334700093,0.0,0.0,0.0,0.0,0
20050404:1000,762.2539372772956,0.0,0.0,0.0,0.0,0
20050404:1100,735.8286180614828,0.0,0.0,0.0,0.0,0
20050404:1200,787.0978696224614,0.0,0.0,0.0,0.0,0
20050404:1300,742.1061343537857,0.0,0.0,0.0,0.0,0
20050404:1400,436.9480621143057,0.0,0.0,0.0,0.0,0
20050404:1500,502.8362597382062,0.0,0.0,0.0,0.0,0
20050404:1600,317.41201188146135,0.0,0.0,0.0,0.0,0
20050404:1700,105.1068209267217,0.0,0.0,0.0,0.0,0
20050404:1800,0.498506572927777,0.0,0.0,0.0,0.0,0
20050404:1900,0.0,0.0,0.0,0.0,0.0,0
20050404:2000,0.0,0.0,0.0,0.0,0.0,0
20050404:2100,0.0,0.0,0.0,0.0,0.0,0
20050404:2200,0.0,0.0,0.0,0.0,0.0,0
20050404:2300,0.0,0.0,0.0,0.0,0.0,0
20050405:0000,0.0,0.0,0.0,0.0,0.0,0
20050405:0100,0.0,0.0,0.0,0.0,0.0,0
20050405:0200,0.0,0.0,0.0,0.0,0.0,0
20050405:0300,0.0,0.0,0.0,0.0,0.0,0
20050405:0400,0.0,0.0,0.0,0.0,0.0,0
20050405:0500,0.0,0.0,0.0,0.0,0.0,0
20050405:0600,8.253654342260457,0.0,0.0,0.0,0.0,0
20050405:0700,182.86793165892084,0.0,0.0,0.0,0.0,0
20050405:0800,394.95983403255474,0.0,0.0,0.0,0.0,0
20050405:0900,615.476177868869,0.0,0.0,0.0,0.0,0
20050405:1000,737.1779868553025,0.0,0.0,0.0,0.0,0
20050405:1100,801.6587847760075,0.0,0.0,0.0,0.0,0
20050405:1200,871.2253291777599,0.0,0.0,0.0,0.0,0
20050405:1300,717.4770358924237,0.0,0.0,0.0,0.0,0
20050405:1400,658.6126054727438,0.0,0.0,0.0,0.0,0
20050405:1500,525.7943187920168,0.0,0.0,0.0,0.0,0
20050405:1600,278.31142374871706,0.0,0.0,0.0,0.0,0
20050405:1700,96.47675759802246,0.0,0.0,0.0,0.0,0
20050405:1800,0.06594783052400781,0.0,0.0,0.0,0.0,0
20050405:1900,0.0,0.0,0.0,0.0,0.0,0
20050405:2000,0.0,0.0,0.0,0.0,0.0,0
20050405:2100,0.0,0.0,0.0,0.0,0.0,0
20050405:2200,0.0,0.0,0.0,0.0,0.0,0
20050405:2300,0.0,0.0,0.0,0.0,0.0,0
20050406:0000,0.0,0.0,0.0,0.0,0.0,0
20050406:0100,0.0,0.0,0.0,0.0,0.0,0
20050406:0200,0.0,0.0,0.0,0.0,0.0,0
20050406:0300,0.0,0.0,0.0,0.0,0.0,0
20050406:0400,0.0,0.0,0.0,0.0,0.0,0
20050406:0500,0.0,0.0,0.0,0.0,0.0,0
20050406:0600,0.03609709314144254,0.0,0.0,0.0,0.0,0
20050406:0700,76.11545113921042,0.0,0.0,0.0,0.0,0
20050406:0800,304.02056438150066,0.0,0.0,0.0,0.0,0
20050406:0900,398.86115618977215,0.0,0.0,0.0,0.0,0
20050406:1000,635.5733323471818,0.0,0.0,0.0,0.0,0
20050406:1100,822.0852371359231,0.0,0.0,0.0,0.0,0
20050406:1200,788.3607058707053,0.0,0.0,0.0,0.0,0
20050406:1300,810.9060032416053,0.0,0.0,0.0,0.0,0
20050406:1400,657.095501511649,0.0,0.0,0.0,0.0,0
20050406:1500,516.0571561293486,0.0,0.0,0.0,0.0,0
20050406:1600,271.51089662694255,0.0,0.0,0.0,0.0,0
20050406:1700,66.44790344670193,0.0,0.0,0.0,0.0,0
20050406:1800,0.17929099293605236,0.0,0.0,0.0,0.0,0
20050406:1900,0.0,0.0,0.0,0.0,0.0,0
20050406:2000,0.0,0.0,0.0,0.0,0.0,0
20050406:2100,0.0,0.0,0.0,0.0,0.0,0
20050406:2200,0.0,0.0,0.0,0.0,0.0,0
20050406:2300,0.0,0.0,0.0,0.0,0.0,0
20050407:0000,0.0,0.0,0.0,0.0,0.0,0
20050407:0100,0.0,0.0,0.0,0.0,0.0,0
20050407:0200,0.0,0.0,0.0,0.0,0.0,0
20050407:0300,0.0,0.0,0.0,0.0,0.0,0
20050407:0400,0.0,0.0,0.0,0.0,0.0,0
20050407:0500,0.0,0.0,0.0,0.0,0.0,0
20050407:0600,0.7746097870900213,0.0,0.0,0.0,0.0,0
20050407:0700,86.33856131280363,0.0,0.0,0.0,0.0,0
20050407:0800,346.01926152089237,0.0,0.0,0.0,0.0,0
20050407:0900,544.0950850656633,0.0,0.0,0.0,0.0,0
20050407:1000,715.6352627608833,0.0,0.0,0.0,0.0,0
20050407:1100,753.7452195944772,0.0,0.0,0.0,0.0,0
20050407:1200,812.0690497093971,0.0,0.0,0.0,0.0,0
20050407:1300,739.1914128139857,0.0,0.0,0.0,0.0,0
20050407:1400,102.39534050963306,0.0,0.0,0.0,0.0,0
20050407:1500,31.842673153296477,0.0,0.0,0.0,0.0,0
20050407:1600,44.193812242613575,0.0,0.0,0.0,0.0,0
20050407:1700,23.311750486314473,0.0,0.0,0.0,0.0,0
20050407:1800,1.0711037702362263,0.0,0.0,0.0,0.0,0
20050407:1900,0.0,0.0,0.0,0.0,0.0,0
20050407:2000,0.0,0.0,0.0,0.0,0.0,0
20050407:2100,0.0,0.0,0.0,0.0,0.0,0
20050407:2200,0.0,0.0,0.0,0.0,0.0,0
20050407:2300,0.0,0.0,0.0,0.0,0.0,0
20050408:0000,0.0,0.0,0.0,0.0,0.0,0
20050408:0100,0.0,0.0,0.0,0.0,0.0,0
20050408:0200,0.0,0.0,0.0,0.0,0.0,0
20050408:0300,0.0,0.0,0.0,0.0,0.0,0
20050408:0400,0.0,0.0,0.0,0.0,0.0,0
20050408:0500,0.0,0.0,0.0,0.0,0.0,0
20050408:0600,7.271429477237649,0.0,0.0,0.0,0.0,0
20050408:0700,161.63352093569324,0.0,0.0,0.0,0.0,0
20050408:0800,364.083213187957,0.0,0.0,0.0,0.0,0
20050408:0900,549.2684600971915,0.0,0.0,0.0,0.0,0
20050408:1000,709.0611603194955,0.0,0.0,0.0,0.0,0
