Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050326:0500,0.0,0.0,0.0,0.0,0.0,0
20050326:0600,0.0,0.0,0.0,0.0,0.0,0
20050326:0700,161.13,0.0,0.0,0.0,0.0,0
20050326:0800,400.2618447484616,0.0,0.0,0.0,0.0,0
20050326:0900,621.1878888368228,0.0,0.0,0.0,0.0,0
20050326:1000,748.6766118190923,0.0,0.0,0.0,0.0,0
20050326:1100,778.4781704173397,0.0,0.0,0.0,0.0,0
20050326:1200,794.857444510221,0.0,0.0,0.0,0.0,0
20050326:1300,769.1144697273269,0.0,0.0,0.0,0.0,0
20050326:1400,743.7825715234455,0.0,0.0,0.0,0.0,0
20050326:1500,557.347135635644,0.0,0.0,0.0,0.0,0
20050326:1600,346.1780588577842,0.0,0.0,0.0,0.0,0
20050326:1700,128.87574694218435,0.0,0.0,0.0,0.0,0
20050326:1800,0.7610798421026614,0.0,0.0,0.0,0.0,0
20050326:1900,0.0,0.0,0.0,0.0,0.0,0
20050326:2000,0.0,0.0,0.0,0.0,0.0,0
20050326:2100,0.0,0.0,0.0,0.0,0.0,0
20050326:2200,0.0,0.0,0.0,0.0,0.0,0
20050326:2300,0.0,0.0,0.0,0.0,0.0,0
20050327:0000,0.0,0.0,0.0,0.0,0.0,0
20050327:0100,0.0,0.0,0.0,0.0,0.0,0
20050327:0200,0.0,0.0,0.0,0.0,0.0,0
20050327:0300,0.0,0.0,0.0,0.0,0.0,0
20050327:0400,0.0,0.0,0.0,0.0,0.0,0
20050327:0500,0.0,0.0,0.0,0.0,0.0,0
20050327:0600,0.0,0.0,0.0,0.0,0.0,0
20050327:0700,124.56142438245028,0.0,0.0,0.0,0.0,0
20050327:0800,346.61237590108846,0.0,0.0,0.0,0.0,0
20050327:0900,600.5841213842241,0.0,0.0,0.0,0.0,0
20050327:1000,757.0415222230635,0.0,0.0,0.0,0.0,0
20050327:1100,852.3796889726756,0.0,0.0,0.0,0.0,0
20050327:1200,785.8793422066375,0.0,0.0,0.0,0.0,0
20050327:1300,793.508012080103,0.0,0.0,0.0,0.0,0
20050327:1400,694.4518003941507,0.0,0.0,0.0,0.0,0
20050327:1500,548.7642740500033,0.0,0.0,0.0,0.0,0
20050327:1600,254.08017473131758,0.0,0.0,0.0,0.0,0
20050327:1700,122.63691100113827,0.0,0.0,0.0,0.0,0
20050327:1800,1.2260048954122242,0.0,0.0,0.0,0.0,0
20050327:1900,0.0,0.0,0.0,0.0,0.0,0
20050327:2000,0.0,0.0,0.0,0.0,0.0,0
20050327:2100,0.0,0.0,0.0,0.0,0.0,0
20050327:2200,0.0,0.0,0.0,0.0,0.0,0
20050327:2300,0.0,0.0,0.0,0.0,0.0,0
20050328:0000,0.0,0.0,0.0,0.0,0.0,0
20050328:0100,0.0,0.0,0.0,0.0,0.0,0
20050328:0200,0.0,0.0,0.0,0.0,0.0,0
20050328:0300,0.0,0.0,0.0,0.0,0.0,0
20050328:0400,0.0,0.0,0.0,0.0,0.0,0
20050328:0500,0.0,0.0,0.0,0.0,0.0,0
20050328:0600,0.0,0.0,0.0,0.0,0.0,0
20050328:0700,152.07782470897882,0.0,0.0,0.0,0.0,0
20050328:0800,398.59838939376084,0.0,0.0,0.0,0.0,0
20050328:0900,617.2688963219814,0.0,0.0,0.0,0.0,0
20050328:1000,729.1926153307516,0.0,0.0,0.0,0.0,0
20050328:1100,782.0483467125382,0.0,0.0,0.0,0.0,0
20050328:1200,774.1758098591581,0.0,0.0,0.0,0.0,0
20050328:1300,781.33157362353,0.0,0.0,0.0,0.0,0
20050328:1400,664.6001380672129,0.0,0.0,0.0,0.0,0
20050328:1500,542.4455839599141,0.0,0.0,0.0,0.0,0
20050328:1600,336.1634462184248,0.0,0.0,0.0,0.0,0
20050328:1700,119.70115443446241,0.0,0.0,0.0,0.0,0
20050328:1800,0.9881415239672147,0.0,0.0,0.0,0.0,0
20050328:1900,0.0,0.0,0.0,0.0,0.0,0
20050328:2000,0.0,0.0,0.0,0.0,0.0,0
20050328:2100,0.0,0.0,0.0,0.0,0.0,0
20050328:2200,0.0,0.0,0.0,0.0,0.0,0
20050328:2300,0.0,0.0,0.0,0.0,0.0,0
20050329:0000,0.0,0.0,0.0,0.0,0.0,0
20050329:0100,0.0,0.0,0.0,0.0,0.0,0
20050329:0200,0.0,0.0,0.0,0.0,0.0,0
20050329:0300,0.0,0.0,0.0,0.0,0.0,0
20050329:0400,0.0,0.0,0.0,0.0,0.0,0
20050329:0500,0.0,0.0,0.0,0.0,0.0,0
20050329:0600,0.0,0.0,0.0,0.0,0.0,0
20050329:0700,113.01978997169768,0.0,0.0,0.0,0.0,0
20050329:0800,364.2822644068151,0.0,0.0,0.0,0.0,0
20050329:0900,569.6477911309996,0.0,0.0,0.0,0.0,0
20050329:1000,776.9721972051211,0.0,0.0,0.0,0.0,0
20050329:1100,777.9336326973781,0.0,0.0,0.0,0.0,0
20050329:1200,849.346442979296,0.0,0.0,0.0,0.0,0
20050329:1300,810.9767782357848,0.0,0.0,0.0,0.0,0
20050329:1400,723.1201284461029,0.0,0.0,0.0,0.0,0
20050329:1500,583.8183383853807,0.0,0.0,0.0,0.0,0
20050329:1600,379.8475423250367,0.0,0.0,0.0,0.0,0
20050329:1700,140.8752258925639,0.0,0.0,0.0,0.0,0
20050329:1800,0.5258066114410097,0.0,0.0,0.0,0.0,0
20050329:1900,0.0,0.0,0.0,0.0,0.0,0
20050329:2000,0.0,0.0,0.0,0.0,0.0,0
20050329:2100,0.0,0.0,0.0,0.0,0.0,0
20050329:2200,0.0,0.0,0.0,0.0,0.0,0
20050329:2300,0.0,0.0,0.0,0.0,0.0,0
20050330:0000,0.0,0.0,0.0,0.0,0.0,0
20050330:0100,0.0,0.0,0.0,0.0,0.0,0
20050330:0200,0.0,0.0,0.0,0.0,0.0,0
20050330:0300,0.0,0.0,0.0,0.0,0.0,0
20050330:0400,0.0,0.0,0.0,0.0,0.0,0
20050330:0500,0.0,0.0,0.0,0.0,0.0,0
20050330:0600,0.0,0.0,0.0,0.0,0.0,0
20050330:0700,122.85464083354987,0.0,0.0,0.0,0.0,0
20050330:0800,232.17714270793456,0.0,0.0,0.0,0.0,0
20050330:0900,392.14214630560343,0.0,0.0,0.0,0.0,0
20050330:1000,632.6320548197883,0.0,0.0,0.0,0.0,0
20050330:1100,812.3494086719845,0.0,0.0,0.0,0.0,0
20050330:1200,842.4077329342126,0.0,0.0,0.0,0.0,0
20050330:1300,767.5212278988981,0.0,0.0,0.0,0.0,0
20050330:1400,716.9284547277321,0.0,0.0,0.0,0.0,0
20050330:1500,136.26566320485375,0.0,0.0,0.0,0.0,0
20050330:1600,393.71869142713473,0.0,0.0,0.0,0.0,0
20050330:1700,135.901345246862,0.0,0.0,0.0,0.0,0
20050330:1800,0.3153996541162897,0.0,0.0,0.0,0.0,0
20050330:1900,0.0,0.0,0.0,0.0,0.0,0
20050330:2000,0.0,0.0,0.0,0.0,0.0,0
20050330:2100,0.0,0.0,0.0,0.0,0.0,0
20050330:2200,0.0,0.0,0.0,0.0,0.0,0
20050330:2300,0.0,0.0,0.0,0.0,0.0,0
20050331:0000,0.0,0.0,0.0,0.0,0.0,0
20050331:0100,0.0,0.0,0.0,0.0,0.0,0
20050331:0200,0.0,0.0,0.0,0.0,0.0,0
20050331:0300,0.0,0.0,0.0,0.0,0.0,0
20050331:0400,0.0,0.0,0.0,0.0,0.0,0
20050331:0500,0.0,0.0,0.0,0.0,0.0,0
20050331:0600,0.0,0.0,0.0,0.0,0.0,0
20050331:0700,120.54740292142412,0.0,0.0,0.0,0.0,0
20050331:0800,370.82420229932967,0.0,0.0,0.0,0.0,0
20050331:0900,577.7940777900277,0.0,0.0,0.0,0.0,0
20050331:1000,692.6856626359321,0.0,0.0,0.0,0.0,0
20050331:1100,793.8574329222632,0.0,0.0,0.0,0.0,0
20050331:1200,742.8362602787131,0.0,0.0,0.0,0.0,0
20050331:1300,759.53257408137,0.0,0.0,0.0,0.0,0
20050331:1400,541.9906380749441,0.0,0.0,0.0,0.0,0
20050331:1500,540.1223612731784,0.0,0.0,0.0,0.0,0
20050331:1600,350.58918463204776,0.0,0.0,0.0,0.0,0
20050331:1700,132.57433307937788,0.0,0.0,0.0,0.0,0
20050331:1800,0.13942524814849439,0.0,0.0,0.0,0.0,0
20050331:1900,0.0,0.0,0.0,0.0,0.0,0
20050331:2000,0.0,0.0,0.0,0.0,0.0,0
20050331:2100,0.0,0.0,0.0,0.0,0.0,0
20050331:2200,0.0,0.0,0.0,0.0,0.0,0
20050331:2300,0.0,0.0,0.0,0.0,0.0,0
20050401:0000,0.0,0.0,0.0,0.0,0.0,0
20050401:0100,0.0,0.0,0.0,0.0,0.0,0
20050401:0200,0.0,0.0,0.0,0.0,0.0,0
20050401:0300,0.0,0.0,0.0,0.0,0.0,0
20050401:0400,0.0,0.0,0.0,0.0,0.0,0
20050401:0500,0.0,0.0,0.0,0.0,0.0,0
20050401:0600,0.5231940962905589,0.0,0.0,0.0,0.0,0
20050401:0700,120.49697616610926,0.0,0.0,0.0,0.0,0
20050401:0800,415.64944676911733,0.0,0.0,0.0,0.0,0
20050401:0900,614.7160979078767,0.0,0.0,0.0,0.0,0
20050401:1000,579.3260936833839,0.0,0.0,0.0,0.0,0
20050401:1100,713.4236964601616,0.0,0.0,0.0,0.0,0
20050401:1200,740.2262219099072,0.0,0.0,0.0,0.0,0
20050401:1300,563.236474992783,0.0,0.0,0.0,0.0,0
20050401:1400,371.31814250316063,0.0,0.0,0.0,0.0,0
20050401:1500,329.7283842631411,0.0,0.0,0.0,0.0,0
20050401:1600,259.51654975005385,0.0,0.0,0.0,0.0,0
20050401:1700,93.35460998948567,0.0,0.0,0.0,0.0,0
20050401:1800,0.9136826816436068,0.0,0.0,0.0,0.0,0
20050401:1900,0.0,0.0,0.0,0.0,0.0,0
20050401:2000,0.0,0.0,0.0,0.0,0.0,0
20050401:2100,0.0,0.0,0.0,0.0,0.0,0
20050401:2200,0.0,0.0,0.0,0.0,0.0,0
20050401:2300,0.0,0.0,0.0,0.0,0.0,0
20050402:0000,0.0,0.0,0.0,0.0,0.0,0
20050402:0100,0.0,0.0,0.0,0.0,0.0,0
20050402:0200,0.0,0.0,0.0,0.0,0.0,0
20050402:0300,0.0,0.0,0.0,0.0,0.0,0
20050402:0400,0.0,0.0,0.0,0.0,0.0,0
20050402:0500,0.0,0.0,0.0,0.0,0.0,0
20050402:0600,13.664203699029386,0.0,0.0,0.0,0.0,0
20050402:0700,183.93058033535576,0.0,0.0,0.0,0.0,0
20050402:0800,408.05135337124807,0.0,0.0,0.0,0.0,0
20050402:0900,621.2893710761855,0.0,0.0,0.0,0.0,0
20050402:1000,726.923027483294,0.0,0.0,0.0,0.0,0
20050402:1100,807.3876076104269,0.0,0.0,0.0,0.0,0
20050402:1200,759.5322001153897,0.0,0.0,0.0,0.0,0
20050402:1300,700.0221873449343,0.0,0.0,0.0,0.0,0
20050402:1400,599.8227481132575,0.0,0.0,0.0,0.0,0
20050402:1500,487.6160485099545,0.0,0.0,0.0,0.0,0
20050402:1600,266.737472347112,0.0,0.0,0.0,0.0,0
20050402:1700,100.40489009561406,0.0,0.0,0.0,0.0,0
20050402:1800,0.2592433090675741,0.0,0.0,0.0,0.0,0
20050402:1900,0.0,0.0,0.0,0.0,0.0,0
20050402:2000,0.0,0.0,0.0,0.0,0.0,0
20050402:2100,0.0,0.0,0.0,0.0,0.0,0
20050402:2200,0.0,0.0,0.0,0.0,0.0,0
20050402:2300,0.0,0.0,0.0,0.0,0.0,0
20050403:0000,0.0,0.0,0.0,0.0,0.0,0
20050403:0100,0.0,0.0,0.0,0.0,0.0,0
20050403:0200,0.0,0.0,0.0,0.0,0.0,0
20050403:0300,0.0,0.0,0.0,0.0,0.0,0
20050403:0400,0.0,0.0,0.0,0.0,0.0,0
20050403:0500,0.0,0.0,0.0,0.0,0.0,0
20050403:0600,10.300546858853687,0.0,0.0,0.0,0.0,0
20050403:0700,178.73458327770533,0.0,0.0,0.0,0.0,0
20050403:0800,422.48702339504365,0.0,0.0,0.0,0.0,0
20050403:0900,607.4486984721426,0.0,0.0,0.0,0.0,0
20050403:1000,673.6664660676432,0.0,0.0,0.0,0.0,0
20050403:1100,774.6317801270661,0.0,0.0,0.0,0.0,0
20050403:1200,781.8565365767942,0.0,0.0,0.0,0.0,0
20050403:1300,790.6966678535135,0.0,0.0,0.0,0.0,0
20050403:1400,659.3760020192549,0.0,0.0,0.0,0.0,0
20050403:1500,418.52586340283773,0.0,0.0,0.0,0.0,0
20050403:1600,324.0936274927448,0.0,0.0,0.0,0.0,0
20050403:1700,101.49843662925329,0.0,0.0,0.0,0.0,0
20050403:1800,0.3141916088141482,0.0,0.0,0.0,0.0,0
20050403:1900,0.0,0.0,0.0,0.0,0.0,0
20050403:2000,0.0,0.0,0.0,0.0,0.0,0
20050403:2100,0.0,0.0,0.0,0.0,0.0,0
20050403:2200,0.0,0.0,0.0,0.0,0.0,0
20050403:2300,0.0,0.0,0.0,0.0,0.0,0
20050404:0000,0.0,0.0,0.0,0.0,0.0,0
20050404:0100,0.0,0.0,0.0,0.0,0.0,0
20050404:0200,0.0,0.0,0.0,0.0,0.0,0
20050404:0300,0.0,0.0,0.0,0.0,0.0,0
20050404:0400,0.0,0.0,0.0,0.0,0.0,0
20050404:0500,0.0,0.0,0.0,0.0,0.0,0
20050404:0600,0.046320787944109036,0.0,0.0,0.0,0.0,0
20050404:0700,62.28048986220546,0.0,0.0,0.0,0.0,0
20050404:0800,111.16991782321368,0.0,0.0,0.0,0.0,0
20050404:0900,528.9955428876161,0.0,0.0,0.0,0.0,0
20050404:1000,564.4317906675877,0.0,0.0,0.0,0.0,0
20050404:1100,743.2786769375717,0.0,0.0,0.0,0.0,0
20050404:1200,757.5308261522954,0.0,0.0,0.0,0.0,0
20050404:1300,598.5072911899398,0.0,0.0,0.0,0.0,0
20050404:1400,536.3640645309928,0.0,0.0,0.0,0.0,0
20050404:1500,550.224978205127,0.0,0.0,0.0,0.0,0
20050404:1600,301.30197575833796,0.0,0.0,0.0,0.0,0
20050404:1700,85.33832627076117,0.0,0.0,0.0,0.0,0
20050404:1800,0.14640775177522683,0.0,0.0,0.0,0.0,0
20050404:1900,0.0,0.0,0.0,0.0,0.0,0
20050404:2000,0.0,0.0,0.0,0.0,0.0,0
20050404:2100,0.0,0.0,0.0,0.0,0.0,0
20050404:2200,0.0,0.0,0.0,0.0,0.0,0
20050404:2300,0.0,0.0,0.0,0.0,0.0,0
20050405:0000,0.0,0.0,0.0,0.0,0.0,0
20050405:0100,0.0,0.0,0.0,0.0,0.0,0
20050405:0200,0.0,0.0,0.0,0.0,0.0,0
20050405:0300,0.0,0.0,0.0,0.0,0.0,0
20050405:0400,0.0,0.0,0.0,0.0,0.0,0
20050405:0500,0.0,0.0,0.0,0.0,0.0,0
20050405:0600,0.21084375661438,0.0,0.0,0.0,0.0,0
20050405:0700,84.85082924690388,0.0,0.0,0.0,0.0,0
20050405:0800,187.3737562114568,0.0,0.0,0.0,0.0,0
20050405:0900,444.68998629478966,0.0,0.0,0.0,0.0,0
20050405:1000,272.14580686644894,0.0,0.0,0.0,0.0,0
20050405:1100,474.6631759882362,0.0,0.0,0.0,0.0,0
20050405:1200,475.84765138030593,0.0,0.0,0.0,0.0,0
20050405:1300,813.3027394917486,0.0,0.0,0.0,0.0,0
20050405:1400,692.8507268938922,0.0,0.0,0.0,0.0,0
20050405:1500,583.2360734457159,0.0,0.0,0.0,0.0,0
20050405:1600,373.25643211186906,0.0,0.0,0.0,0.0,0
20050405:1700,91.75844671643776,0.0,0.0,0.0,0.0,0
20050405:1800,0.5399761396475545,0.0,0.0,0.0,0.0,0
20050405:1900,0.0,0.0,0.0,0.0,0.0,0
20050405:2000,0.0,0.0,0.0,0.0,0.0,0
20050405:2100,0.0,0.0,0.0,0.0,0.0,0
20050405:2200,0.0,0.0,0.0,0.0,0.0,0
20050405:2300,0.0,0.0,0.0,0.0,0.0,0
20050406:0000,0.0,0.0,0.0,0.0,0.0,0
20050406:0100,0.0,0.0,0.0,0.0,0.0,0
20050406:0200,0.0,0.0,0.0,0.0,0.0,0
20050406:0300,0.0,0.0,0.0,0.0,0.0,0
20050406:0400,0.0,0.0,0.0,0.0,0.0,0
20050406:0500,0.0,0.0,0.0,0.0,0.0,0
20050406:0600,3.7808040513502674,0.0,0.0,0.0,0.0,0
20050406:0700,114.78564540586436,0.0,0.0,0.0,0.0,0
20050406:0800,405.05975623327396,0.0,0.0,0.0,0.0,0
20050406:0900,585.6461226986087,0.0,0.0,0.0,0.0,0
20050406:1000,748.3543605329446,0.0,0.0,0.0,0.0,0
20050406:1100,821.0952460511214,0.0,0.0,0.0,0.0,0
20050406:1200,792.334804525201,0.0,0.0,0.0,0.0,0
20050406:1300,796.3928522286819,0.0,0.0,0.0,0.0,0
20050406:1400,695.2290889452009,0.0,0.0,0.0,0.0,0
20050406:1500,542.9470326523112,0.0,0.0,0.0,0.0,0
20050406:1600,301.69453584466123,0.0,0.0,0.0,0.0,0
20050406:1700,100.53555249164381,0.0,0.0,0.0,0.0,0
20050406:1800,0.20575524740584508,0.0,0.0,0.0,0.0,0
20050406:1900,0.0,0.0,0.0,0.0,0.0,0
20050406:2000,0.0,0.0,0.0,0.0,0.0,0
20050406:2100,0.0,0.0,0.0,0.0,0.0,0
20050406:2200,0.0,0.0,0.0,0.0,0.0,0
20050406:2300,0.0,0.0,0.0,0.0,0.0,0
20050407:0000,0.0,0.0,0.0,0.0,0.0,0
20050407:0100,0.0,0.0,0.0,0.0,0.0,0
20050407:0200,0.0,0.0,0.0,0.0,0.0,0
20050407:0300,0.0,0.0,0.0,0.0,0.0,0
20050407:0400,0.0,0.0,0.0,0.0,0.0,0
20050407:0500,0.0,0.0,0.0,0.0,0.0,0
20050407:0600,12.093789407608096,0.0,0.0,0.0,0.0,0
20050407:0700,14.661755903269125,0.0,0.0,0.0,0.0,0
20050407:0800,194.78856557190207,0.0,0.0,0.0,0.0,0
20050407:0900,564.1547130899156,0.0,0.0,0.0,0.0,0
20050407:1000,698.4426619661206,0.0,0.0,0.0,0.0,0
20050407:1100,814.6983795318761,0.0,0.0,0.0,0.0,0
20050407:1200,868.5865913825357,0.0,0.0,0.0,0.0,0
20050407:1300,779.7727414553051,0.0,0.0,0.0,0.0,0
20050407:1400,637.6008667410009,0.0,0.0,0.0,0.0,0
20050407:1500,543.7887324815907,0.0,0.0,0.0,0.0,0
20050407:1600,332.1378921875945,0.0,0.0,0.0,0.0,0
20050407:1700,104.71977907931887,0.0,0.0,0.0,0.0,0
20050407:1800,0.5637883876092823,0.0,0.0,0.0,0.0,0
20050407:1900,0.0,0.0,0.0,0.0,0.0,0
20050407:2000,0.0,0.0,0.0,0.0,0.0,0
20050407:2100,0.0,0.0,0.0,0.0,0.0,0
20050407:2200,0.0,0.0,0.0,0.0,0.0,0
20050407:2300,0.0,0.0,0.0,0.0,0.0,0
20050408:0000,0.0,0.0,0.0,0.0,0.0,0
20050408:0100,0.0,0.0,0.0,0.0,0.0,0
20050408:0200,0.0,0.0,0.0,0.0,0.0,0
20050408:0300,0.0,0.0,0.0,0.0,0.0,0
20050408:0400,0.0,0.0,0.0,0.0,0.0,0
20050408:0500,0.0,0.0,0.0,0.0,0.0,0
20050408:0600,13.626474728452372,0.0,0.0,0.0,0.0,0
20050408:0700,183.95204723395906,0.0,0.0,0.0,0.0,0
20050408:0800,309.52880177991034,0.0,0.0,0.0,0.0,0
20050408:0900,563.1952226139334,0.0,0.0,0.0,0.0,0
20050408:1000,695.4469268018709,0.0,0.0,0.0,0.0,0
20050408:1100,735.1998090238131,0.0,0.0,0.0,0.0,0
20050408:1200,821.7114321522505,0.0,0.0,0.0,0.0,0
20050408:1300,767.0869359683471,0.0,0.0,0.0,0.0,0
20050408:1400,681.8391475035612,0.0,0.0,0.0,0.0,0
20050408:1500,519.2605458985682,0.0,0.0,0.0,0.0,0
20050408:1600,381.75053851129906,0.0,0.0,0.0,0.0,0
20050408:1700,166.02032182851565,0.0,0.0,0.0,0.0,0
20050408:1800,14.29880794271011,0.0,0.0,0.0,0.0,0
20050408:1900,0.0,0.0,0.0,0.0,0.0,0
20050408:2000,0.0,0.0,0.0,0.0,0.0,0
20050408:2100,0.0,0.0,0.0,0.0,0.0,0
20050408:2200,0.0,0.0,0.0,0.0,0.0,0
20050408:2300,0.0,0.0,0.0,0.0,0.0,0
20050409:0000,0.0,0.0,0.0,0.0,0.0,0
20050409:0100,0.0,0.0,0.0,0.0,0.0,0
20050409:0200,0.0,0.0,0.0,0.0,0.0,0
20050409:0300,0.0,0.0,0.0,0.0,0.0,0
20050409:0400,0.0,0.0,0.0,0.0,0.0,0
20050409:0500,0.0,0.0,0.0,0.0,0.0,0
20050409:0600,0.12021706345094425,0.0,0.0,0.0,0.0,0
20050409:0700,119.05057511877057,0.0,0.0,0.0,0.0,0
20050409:0800,356.03678321564115,0.0,0.0,0.0,0.0,0
20050409:0900,606.1078081781224,0.0,0.0,0.0,0.0,0
20050409:1000,731.2879075646711,0.0,0.0,0.0,0.0,0
20050409:1100,835.6194109001674,0.0,0.0,0.0,0.0,0
20050409:1200,817.1416229859575,0.0,0.0,0.0,0.0,0
20050409:1300,808.3261414714286,0.0,0.0,0.0,0.0,0
20050409:1400,674.8196913488308,0.0,0.0,0.0,0.0,0
20050409:1500,511.3465524494144,0.0,0.0,0.0,0.0,0
20050409:1600,316.812296489213,0.0,0.0,0.0,0.0,0
20050409:1700,102.04467682727886,0.0,0.0,0.0,0.0,0
20050409:1800,0.08139190320965309,0.0,0.0,0.0,0.0,0
20050409:1900,0.0,0.0,0.0,0.0,0.0,0
20050409:2000,0.0,0.0,0.0,0.0,0.0,0
20050409:2100,0.0,0.0,0.0,0.0,0.0,0
20050409:2200,0.0,0.0,0.0,0.0,0.0,0
20050409:2300,0.0,0.0,0.0,0.0,0.0,0
20050410:0000,0.0,0.0,0.0,0.0,0.0,0
20050410:0100,0.0,0.0,0.0,0.0,0.0,0
20050410:0200,0.0,0.0,0.0,0.0,0.0,0
20050410:0300,0.0,0.0,0.0,0.0,0.0,0
20050410:0400,0.0,0.0,0.0,0.0,0.0,0
20050410:0500,0.0,0.0,0.0,0.0,0.0,0
20050410:0600,11.168431751051052,0.0,0.0,0.0,0.0,0
20050410:0700,182.40515403261418,0.0,0.0,0.0,0.0,0
20050410:0800,349.678338791187,0.0,0.0,0.0,0.0,0
20050410:0900,580.4256261604986,0.0,0.0,0.0,0.0,0
20050410:1000,765.3550852333678,0.0,0.0,0.0,0.0,0
20050410:1100,792.5564753138078,0.0,0.0,0.0,0.0,0
20050410:1200,786.8054953213597,0.0,0.0,0.0,0.0,0
20050410:1300,636.4503794882529,0.0,0.0,0.0,0.0,0
20050410:1400,529.4494322969163,0.0,0.0,0.0,0.0,0
20050410:1500,506.4657818835322,0.0,0.0,0.0,0.0,0
20050410:1600,309.9830467451666,0.0,0.0,0.0,0.0,0
20050410:1700,109.0720761142409,0.0,0.0,0.0,0.0,0
20050410:1800,1.1255597793293213,0.0,0.0,0.0,0.0,0
20050410:1900,0.0,0.0,0.0,0.0,0.0,0
20050410:2000,0.0,0.0,0.0,0.0,0.0,0
20050410:2100,0.0,0.0,0.0,0.0,0.0,0
20050410:2200,0.0,0.0,0.0,0.0,0.0,0
20050410:2300,0.0,0.0,0.0,0.0,0.0,0
20050411:0000,0.0,0.0,0.0,0.0,0.0,0
20050411:0100,0.0,0.0,0.0,0.0,0.0,0
20050411:0200,0.0,0.0,0.0,0.0,0.0,0
20050411:0300,0.0,0.0,0.0,0.0,0.0,0
20050411:0400,0.0,0.0,0.0,0.0,0.0,0
20050411:0500,0.0,0.0,0.0,0.0,0.0,0
20050411:0600,0.6696933465659718,0.0,0.0,0.0,0.0,0
20050411:0700,134.78951261865396,0.0,0.0,0.0,0.0,0
20050411:0800,304.5436914283965,0.0,0.0,0.0,0.0,0
20050411:0900,502.6425542073112,0.0,0.0,0.0,0.0,0
20050411:1000,579.6017766407768,0.0,0.0,0.0,0.0,0
20050411:1100,520.821820594483,0.0,0.0,0.0,0.0,0
20050411:1200,761.1904245862366,0.0,0.0,0.0,0.0,0
20050411:1300,677.6293519682755,0.0,0.0,0.0,0.0,0
20050411:1400,449.8936715123028,0.0,0.0,0.0,0.0,0
20050411:1500,175.95059295268135,0.0,0.0,0.0,0.0,0
20050411:1600,104.79167011149971,0.0,0.0,0.0,0.0,0
20050411:1700,50.6975856360178,0.0,0.0,0.0,0.0,0
20050411:1800,0.8672976194939546,0.0,0.0,0.0,0.0,0
20050411:1900,0.0,0.0,0.0,0.0,0.0,0
20050411:2000,0.0,0.0,0.0,0.0,0.0,0
20050411:2100,0.0,0.0,0.0,0.0,0.0,0
20050411:2200,0.0,0.0,0.0,0.0,0.0,0
20050411:2300,0.0,0.0,0.0,0.0,0.0,0
20050412:0000,0.0,0.0,0.0,0.0,0.0,0
20050412:0100,0.0,0.0,0.0,0.0,0.0,0
20050412:0200,0.0,0.0,0.0,0.0,0.0,0
20050412:0300,0.0,0.0,0.0,0.0,0.0,0
20050412:0400,0.0,0.0,0.0,0.0,0.0,0
20050412:0500,0.0,0.0,0.0,0.0,0.0,0
20050412:0600,0.19643040739881856,0.0,0.0,0.0,0.0,0
20050412:0700,100.64922621987364,0.0,0.0,0.0,0.0,0
20050412:0800,336.9032479472849,0.0,0.0,0.0,0.0,0
20050412:0900,534.95940628752,0.0,0.0,0.0,0.0,0
20050412:1000,677.6487277830074,0.0,0.0,0.0,0.0,0
20050412:1100,773.8155838064746,0.0,0.0,0.0,0.0,0
20050412:1200,791.0627443449308,0.0,0.0,0.0,0.0,0
20050412:1300,800.5965016133506,0.0,0.0,0.0,0.0,0
20050412:1400,624.811297413564,0.0,0.0,0.0,0.0,0
20050412:1500,517.4435798276743,0.0,0.0,0.0,0.0,0
20050412:1600,248.6256263319996,0.0,0.0,0.0,0.0,0
20050412:1700,95.68740794735517,0.0,0.0,0.0,0.0,0
20050412:1800,0.12129088676565151,0.0,0.0,0.0,0.0,0
20050412:1900,0.0,0.0,0.0,0.0,0.0,0
20050412:2000,0.0,0.0,0.0,0.0,0.0,0
20050412:2100,0.0,0.0,0.0,0.0,0.0,0
20050412:2200,0.0,0.0,0.0,0.0,0.0,0
20050412:2300,0.0,0.0,0.0,0.0,0.0,0
20050413:0000,0.0,0.0,0.0,0.0,0.0,0
20050413:0100,0.0,0.0,0.0,0.0,0.0,0
20050413:0200,0.0,0.0,0.0,0.0,0.0,0
20050413:0300,0.0,0.0,0.0,0.0,0.0,0
20050413:0400,0.0,0.0,0.0,0.0,0.0,0
20050413:0500,0.0,0.0,0.0,0.0,0.0,0
20050413:0600,6.864047886081949,0.0,0.0,0.0,0.0,0
20050413:0700,164.24843512593392,0.0,0.0,0.0,0.0,0
20050413:0800,339.0054255141326,0.0,0.0,0.0,0.0,0
20050413:0900,605.3362074063891,0.0,0.0,0.0,0.0,0
20050413:1000,767.093783682686,0.0,0.0,0.0,0.0,0
20050413:1100,776.3158499418953,0.0,0.0,0.0,0.0,0
20050413:1200,775.8708935985428,0.0,0.0,0.0,0.0,0
20050413:1300,738.6812583802482,0.0,0.0,0.0,0.0,0
20050413:1400,669.3972244671941,0.0,0.0,0.0,0.0,0
20050413:1500,552.9331193402498,0.0,0.0,0.0,0.0,0
20050413:1600,329.5266569464361,0.0,0.0,0.0,0.0,0
