Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050312:0100,0.0,0.0,0.0,0.0,0.0,0
20050312:0200,0.0,0.0,0.0,0.0,0.0,0
20050312:0300,0.0,0.0,0.0,0.0,0.0,0
20050312:0400,0.0,0.0,0.0,0.0,0.0,0
20050312:0500,0.0,0.0,0.0,0.0,0.0,0
20050312:0600,0.0,0.0,0.0,0.0,0.0,0
20050312:0700,130.15122268250116,0.0,0.0,0.0,0.0,0
20050312:0800,370.0867254537077,0.0,0.0,0.0,0.0,0
20050312:0900,564.3938344234925,0.0,0.0,0.0,0.0,0
20050312:1000,691.108025736562,0.0,0.0,0.0,0.0,0
20050312:1100,613.430087708195,0.0,0.0,0.0,0.0,0
20050312:1200,799.9972426431434,0.0,0.0,0.0,0.0,0
20050312:1300,764.6725179292229,0.0,0.0,0.0,0.0,0
20050312:1400,692.6702947752699,0.0,0.0,0.0,0.0,0
20050312:1500,502.91078368250396,0.0,0.0,0.0,0.0,0
20050312:1600,321.36632987171635,0.0,0.0,0.0,0.0,0
20050312:1700,77.71006730207843,0.0,0.0,0.0,0.0,0
20050312:1800,0.042363453989749375,0.0,0.0,0.0,0.0,0
20050312:1900,0.0,0.0,0.0,0.0,0.0,0
20050312:2000,0.0,0.0,0.0,0.0,0.0,0
20050312:2100,0.0,0.0,0.0,0.0,0.0,0
20050312:2200,0.0,0.0,0.0,0.0,0.0,0
20050312:2300,0.0,0.0,0.0,0.0,0.0,0
20050313:0000,0.0,0.0,0.0,0.0,0.0,0
20050313:0100,0.0,0.0,0.0,0.0,0.0,0
20050313:0200,0.0,0.0,0.0,0.0,0.0,0
20050313:0300,0.0,0.0,0.0,0.0,0.0,0
20050313:0400,0.0,0.0,0.0,0.0,0.0,0
20050313:0500,0.0,0.0,0.0,0.0,0.0,0
20050313:0600,0.0,0.0,0.0,0.0,0.0,0
20050313:0700,4.837445077043759,0.0,0.0,0.0,0.0,0
20050313:0800,331.2894821288213,0.0,0.0,0.0,0.0,0
20050313:0900,622.1868299873861,0.0,0.0,0.0,0.0,0
20050313:1000,732.0004779545566,0.0,0.0,0.0,0.0,0
20050313:1100,812.1481275264159,0.0,0.0,0.0,0.0,0
20050313:1200,842.8766031169735,0.0,0.0,0.0,0.0,0
20050313:1300,700.8116052336966,0.0,0.0,0.0,0.0,0
20050313:1400,691.243777059891,0.0,0.0,0.0,0.0,0
20050313:1500,536.8419854850396,0.0,0.0,0.0,0.0,0
20050313:1600,163.4013397196586,0.0,0.0,0.0,0.0,0
20050313:1700,89.37529784553726,0.0,0.0,0.0,0.0,0
20050313:1800,0.5842473063479442,0.0,0.0,0.0,0.0,0
20050313:1900,0.0,0.0,0.0,0.0,0.0,0
20050313:2000,0.0,0.0,0.0,0.0,0.0,0
20050313:2100,0.0,0.0,0.0,0.0,0.0,0
20050313:2200,0.0,0.0,0.0,0.0,0.0,0
20050313:2300,0.0,0.0,0.0,0.0,0.0,0
20050314:0000,0.0,0.0,0.0,0.0,0.0,0
20050314:0100,0.0,0.0,0.0,0.0,0.0,0
20050314:0200,0.0,0.0,0.0,0.0,0.0,0
20050314:0300,0.0,0.0,0.0,0.0,0.0,0
20050314:0400,0.0,0.0,0.0,0.0,0.0,0
20050314:0500,0.0,0.0,0.0,0.0,0.0,0
20050314:0600,0.0,0.0,0.0,0.0,0.0,0
20050314:0700,98.75068265102061,0.0,0.0,0.0,0.0,0
20050314:0800,379.0700179736826,0.0,0.0,0.0,0.0,0
20050314:0900,588.012714203256,0.0,0.0,0.0,0.0,0
20050314:1000,730.9117891277201,0.0,0.0,0.0,0.0,0
20050314:1100,861.9485603009155,0.0,0.0,0.0,0.0,0
20050314:1200,869.8055804494655,0.0,0.0,0.0,0.0,0
20050314:1300,849.2984206140229,0.0,0.0,0.0,0.0,0
20050314:1400,764.7836634312534,0.0,0.0,0.0,0.0,0
20050314:1500,625.1685233771573,0.0,0.0,0.0,0.0,0
20050314:1600,445.9633099231764,0.0,0.0,0.0,0.0,0
20050314:1700,223.40068769385127,0.0,0.0,0.0,0.0,0
20050314:1800,16.753479442008103,0.0,0.0,0.0,0.0,0
20050314:1900,0.0,0.0,0.0,0.0,0.0,0
20050314:2000,0.0,0.0,0.0,0.0,0.0,0
20050314:2100,0.0,0.0,0.0,0.0,0.0,0
20050314:2200,0.0,0.0,0.0,0.0,0.0,0
20050314:2300,0.0,0.0,0.0,0.0,0.0,0
20050315:0000,0.0,0.0,0.0,0.0,0.0,0
20050315:0100,0.0,0.0,0.0,0.0,0.0,0
20050315:0200,0.0,0.0,0.0,0.0,0.0,0
20050315:0300,0.0,0.0,0.0,0.0,0.0,0
20050315:0400,0.0,0.0,0.0,0.0,0.0,0
20050315:0500,0.0,0.0,0.0,0.0,0.0,0
20050315:0600,0.0,0.0,0.0,0.0,0.0,0
20050315:0700,88.75509689105468,0.0,0.0,0.0,0.0,0
20050315:0800,319.05756412129455,0.0,0.0,0.0,0.0,0
20050315:0900,579.9335014937511,0.0,0.0,0.0,0.0,0
20050315:1000,766.5281593068046,0.0,0.0,0.0,0.0,0
20050315:1100,856.8939522147462,0.0,0.0,0.0,0.0,0
20050315:1200,20.239335975336,0.0,0.0,0.0,0.0,0
20050315:1300,809.6247555455766,0.0,0.0,0.0,0.0,0
20050315:1400,756.2359487736422,0.0,0.0,0.0,0.0,0
20050315:1500,575.57593850612,0.0,0.0,0.0,0.0,0
20050315:1600,396.0940227992033,0.0,0.0,0.0,0.0,0
20050315:1700,122.18957457791062,0.0,0.0,0.0,0.0,0
20050315:1800,0.31803269498910924,0.0,0.0,0.0,0.0,0
20050315:1900,0.0,0.0,0.0,0.0,0.0,0
20050315:2000,0.0,0.0,0.0,0.0,0.0,0
20050315:2100,0.0,0.0,0.0,0.0,0.0,0
20050315:2200,0.0,0.0,0.0,0.0,0.0,0
20050315:2300,0.0,0.0,0.0,0.0,0.0,0
20050316:0000,0.0,0.0,0.0,0.0,0.0,0
20050316:0100,0.0,0.0,0.0,0.0,0.0,0
20050316:0200,0.0,0.0,0.0,0.0,0.0,0
20050316:0300,0.0,0.0,0.0,0.0,0.0,0
20050316:0400,0.0,0.0,0.0,0.0,0.0,0
20050316:0500,0.0,0.0,0.0,0.0,0.0,0
20050316:0600,0.0,0.0,0.0,0.0,0.0,0
20050316:0700,107.57788822518891,0.0,0.0,0.0,0.0,0
20050316:0800,364.81780779014827,0.0,0.0,0.0,0.0,0
20050316:0900,564.3873395223045,0.0,0.0,0.0,0.0,0
20050316:1000,677.0889853781375,0.0,0.0,0.0,0.0,0
20050316:1100,809.8487454651801,0.0,0.0,0.0,0.0,0
20050316:1200,759.507662234117,0.0,0.0,0.0,0.0,0
20050316:1300,721.2002869426536,0.0,0.0,0.0,0.0,0
20050316:1400,618.8084465661501,0.0,0.0,0.0,0.0,0
20050316:1500,496.6355643490202,0.0,0.0,0.0,0.0,0
20050316:1600,275.6029255506927,0.0,0.0,0.0,0.0,0
20050316:1700,90.35666798028099,0.0,0.0,0.0,0.0,0
20050316:1800,0.050717281674219204,0.0,0.0,0.0,0.0,0
20050316:1900,0.0,0.0,0.0,0.0,0.0,0
20050316:2000,0.0,0.0,0.0,0.0,0.0,0
20050316:2100,0.0,0.0,0.0,0.0,0.0,0
20050316:2200,0.0,0.0,0.0,0.0,0.0,0
20050316:2300,0.0,0.0,0.0,0.0,0.0,0
20050317:0000,0.0,0.0,0.0,0.0,0.0,0
20050317:0100,0.0,0.0,0.0,0.0,0.0,0
20050317:0200,0.0,0.0,0.0,0.0,0.0,0
20050317:0300,0.0,0.0,0.0,0.0,0.0,0
20050317:0400,0.0,0.0,0.0,0.0,0.0,0
20050317:0500,0.0,0.0,0.0,0.0,0.0,0
20050317:0600,0.0,0.0,0.0,0.0,0.0,0
20050317:0700,142.5796047200068,0.0,0.0,0.0,0.0,0
20050317:0800,360.1584416632609,0.0,0.0,0.0,0.0,0
20050317:0900,597.4142856846321,0.0,0.0,0.0,0.0,0
20050317:1000,766.1031920404255,0.0,0.0,0.0,0.0,0
20050317:1100,868.1110451349307,0.0,0.0,0.0,0.0,0
20050317:1200,898.693907668816,0.0,0.0,0.0,0.0,0
20050317:1300,830.907988656941,0.0,0.0,0.0,0.0,0
20050317:1400,724.0990129260622,0.0,0.0,0.0,0.0,0
20050317:1500,546.7822758500855,0.0,0.0,0.0,0.0,0
20050317:1600,373.18564731375636,0.0,0.0,0.0,0.0,0
20050317:1700,137.97978051330156,0.0,0.0,0.0,0.0,0
20050317:1800,0.269102048707412,0.0,0.0,0.0,0.0,0
20050317:1900,0.0,0.0,0.0,0.0,0.0,0
20050317:2000,0.0,0.0,0.0,0.0,0.0,0
20050317:2100,0.0,0.0,0.0,0.0,0.0,0
20050317:2200,0.0,0.0,0.0,0.0,0.0,0
20050317:2300,0.0,0.0,0.0,0.0,0.0,0
20050318:0000,0.0,0.0,0.0,0.0,0.0,0
20050318:0100,0.0,0.0,0.0,0.0,0.0,0
20050318:0200,0.0,0.0,0.0,0.0,0.0,0
20050318:0300,0.0,0.0,0.0,0.0,0.0,0
20050318:0400,0.0,0.0,0.0,0.0,0.0,0
20050318:0500,0.0,0.0,0.0,0.0,0.0,0
20050318:0600,0.0,0.0,0.0,0.0,0.0,0
20050318:0700,135.13428952230487,0.0,0.0,0.0,0.0,0
20050318:0800,356.0223099378659,0.0,0.0,0.0,0.0,0
20050318:0900,556.3317495238008,0.0,0.0,0.0,0.0,0
20050318:1000,676.9826091134066,0.0,0.0,0.0,0.0,0
20050318:1100,844.7218716400873,0.0,0.0,0.0,0.0,0
20050318:1200,888.643054403646,0.0,0.0,0.0,0.0,0
20050318:1300,745.8207151138777,0.0,0.0,0.0,0.0,0
20050318:1400,642.7827425327899,0.0,0.0,0.0,0.0,0
20050318:1500,326.71475463464617,0.0,0.0,0.0,0.0,0
20050318:1600,347.3187211317323,0.0,0.0,0.0,0.0,0
20050318:1700,111.07226640612444,0.0,0.0,0.0,0.0,0
20050318:1800,0.9750667466607835,0.0,0.0,0.0,0.0,0
20050318:1900,0.0,0.0,0.0,0.0,0.0,0
20050318:2000,0.0,0.0,0.0,0.0,0.0,0
20050318:2100,0.0,0.0,0.0,0.0,0.0,0
20050318:2200,0.0,0.0,0.0,0.0,0.0,0
20050318:2300,0.0,0.0,0.0,0.0,0.0,0
20050319:0000,0.0,0.0,0.0,0.0,0.0,0
20050319:0100,0.0,0.0,0.0,0.0,0.0,0
20050319:0200,0.0,0.0,0.0,0.0,0.0,0
20050319:0300,0.0,0.0,0.0,0.0,0.0,0
20050319:0400,0.0,0.0,0.0,0.0,0.0,0
20050319:0500,0.0,0.0,0.0,0.0,0.0,0
20050319:0600,0.0,0.0,0.0,0.0,0.0,0
20050319:0700,145.45191200736343,0.0,0.0,0.0,0.0,0
20050319:0800,409.46726869911964,0.0,0.0,0.0,0.0,0
20050319:0900,610.179093185986,0.0,0.0,0.0,0.0,0
20050319:1000,730.1657086253263,0.0,0.0,0.0,0.0,0
20050319:1100,763.4357790428279,0.0,0.0,0.0,0.0,0
20050319:1200,781.4534099397413,0.0,0.0,0.0,0.0,0
20050319:1300,806.6962015820336,0.0,0.0,0.0,0.0,0
20050319:1400,617.6976876873798,0.0,0.0,0.0,0.0,0
20050319:1500,559.8386807980829,0.0,0.0,0.0,0.0,0
20050319:1600,344.93685339422666,0.0,0.0,0.0,0.0,0
20050319:1700,105.68887851574205,0.0,0.0,0.0,0.0,0
20050319:1800,0.03637259129370649,0.0,0.0,0.0,0.0,0
20050319:1900,0.0,0.0,0.0,0.0,0.0,0
20050319:2000,0.0,0.0,0.0,0.0,0.0,0
20050319:2100,0.0,0.0,0.0,0.0,0.0,0
20050319:2200,0.0,0.0,0.0,0.0,0.0,0
20050319:2300,0.0,0.0,0.0,0.0,0.0,0
20050320:0000,0.0,0.0,0.0,0.0,0.0,0
20050320:0100,0.0,0.0,0.0,0.0,0.0,0
20050320:0200,0.0,0.0,0.0,0.0,0.0,0
20050320:0300,0.0,0.0,0.0,0.0,0.0,0
20050320:0400,0.0,0.0,0.0,0.0,0.0,0
20050320:0500,0.0,0.0,0.0,0.0,0.0,0
20050320:0600,0.0,0.0,0.0,0.0,0.0,0
20050320:0700,117.06399708793253,0.0,0.0,0.0,0.0,0
20050320:0800,379.40711900130225,0.0,0.0,0.0,0.0,0
20050320:0900,562.2012279534763,0.0,0.0,0.0,0.0,0
20050320:1000,719.8506938718165,0.0,0.0,0.0,0.0,0
20050320:1100,775.4100019632119,0.0,0.0,0.0,0.0,0
20050320:1200,821.4976797650264,0.0,0.0,0.0,0.0,0
20050320:1300,807.466975173223,0.0,0.0,0.0,0.0,0
20050320:1400,708.125125313944,0.0,0.0,0.0,0.0,0
20050320:1500,575.5242585351473,0.0,0.0,0.0,0.0,0
20050320:1600,347.65751151048914,0.0,0.0,0.0,0.0,0
20050320:1700,105.84813556989205,0.0,0.0,0.0,0.0,0
20050320:1800,0.273335636404871,0.0,0.0,0.0,0.0,0
20050320:1900,0.0,0.0,0.0,0.0,0.0,0
20050320:2000,0.0,0.0,0.0,0.0,0.0,0
20050320:2100,0.0,0.0,0.0,0.0,0.0,0
20050320:2200,0.0,0.0,0.0,0.0,0.0,0
20050320:2300,0.0,0.0,0.0,0.0,0.0,0
20050321:0000,0.0,0.0,0.0,0.0,0.0,0
20050321:0100,0.0,0.0,0.0,0.0,0.0,0
20050321:0200,0.0,0.0,0.0,0.0,0.0,0
20050321:0300,0.0,0.0,0.0,0.0,0.0,0
20050321:0400,0.0,0.0,0.0,0.0,0.0,0
20050321:0500,0.0,0.0,0.0,0.0,0.0,0
20050321:0600,0.0,0.0,0.0,0.0,0.0,0
20050321:0700,140.70635645850632,0.0,0.0,0.0,0.0,0
20050321:0800,390.66075274815705,0.0,0.0,0.0,0.0,0
20050321:0900,596.8878519312026,0.0,0.0,0.0,0.0,0
20050321:1000,768.5664945412245,0.0,0.0,0.0,0.0,0
20050321:1100,810.9941175416255,0.0,0.0,0.0,0.0,0
20050321:1200,898.2451551985625,0.0,0.0,0.0,0.0,0
20050321:1300,822.1271320081844,0.0,0.0,0.0,0.0,0
20050321:1400,765.5412674866126,0.0,0.0,0.0,0.0,0
20050321:1500,571.1137414069638,0.0,0.0,0.0,0.0,0
20050321:1600,393.9104252839179,0.0,0.0,0.0,0.0,0
20050321:1700,148.60839940132686,0.0,0.0,0.0,0.0,0
20050321:1800,0.6957705509019743,0.0,0.0,0.0,0.0,0
20050321:1900,0.0,0.0,0.0,0.0,0.0,0
20050321:2000,0.0,0.0,0.0,0.0,0.0,0
20050321:2100,0.0,0.0,0.0,0.0,0.0,0
20050321:2200,0.0,0.0,0.0,0.0,0.0,0
20050321:2300,0.0,0.0,0.0,0.0,0.0,0
20050322:0000,0.0,0.0,0.0,0.0,0.0,0
20050322:0100,0.0,0.0,0.0,0.0,0.0,0
20050322:0200,0.0,0.0,0.0,0.0,0.0,0
20050322:0300,0.0,0.0,0.0,0.0,0.0,0
20050322:0400,0.0,0.0,0.0,0.0,0.0,0
20050322:0500,0.0,0.0,0.0,0.0,0.0,0
20050322:0600,0.0,0.0,0.0,0.0,0.0,0
20050322:0700,151.2908555661824,0.0,0.0,0.0,0.0,0
20050322:0800,408.1260261269949,0.0,0.0,0.0,0.0,0
20050322:0900,627.8157041361643,0.0,0.0,0.0,0.0,0
20050322:1000,774.5756707556623,0.0,0.0,0.0,0.0,0
20050322:1100,782.6650989005358,0.0,0.0,0.0,0.0,0
20050322:1200,877.8610028177377,0.0,0.0,0.0,0.0,0
20050322:1300,834.9308629034135,0.0,0.0,0.0,0.0,0
20050322:1400,749.8395908535334,0.0,0.0,0.0,0.0,0
20050322:1500,582.1757816393482,0.0,0.0,0.0,0.0,0
20050322:1600,378.6756866985826,0.0,0.0,0.0,0.0,0
20050322:1700,140.55160249923344,0.0,0.0,0.0,0.0,0
20050322:1800,0.13725777363661967,0.0,0.0,0.0,0.0,0
20050322:1900,0.0,0.0,0.0,0.0,0.0,0
20050322:2000,0.0,0.0,0.0,0.0,0.0,0
20050322:2100,0.0,0.0,0.0,0.0,0.0,0
20050322:2200,0.0,0.0,0.0,0.0,0.0,0
20050322:2300,0.0,0.0,0.0,0.0,0.0,0
20050323:0000,0.0,0.0,0.0,0.0,0.0,0
20050323:0100,0.0,0.0,0.0,0.0,0.0,0
20050323:0200,0.0,0.0,0.0,0.0,0.0,0
20050323:0300,0.0,0.0,0.0,0.0,0.0,0
20050323:0400,0.0,0.0,0.0,0.0,0.0,0
20050323:0500,0.0,0.0,0.0,0.0,0.0,0
20050323:0600,0.0,0.0,0.0,0.0,0.0,0
20050323:0700,133.14844705991854,0.0,0.0,0.0,0.0,0
20050323:0800,348.4405190951351,0.0,0.0,0.0,0.0,0
20050323:0900,570.6836205992713,0.0,0.0,0.0,0.0,0
20050323:1000,675.341129944166,0.0,0.0,0.0,0.0,0
20050323:1100,790.5914574307732,0.0,0.0,0.0,0.0,0
20050323:1200,793.001618410664,0.0,0.0,0.0,0.0,0
20050323:1300,764.5452644459707,0.0,0.0,0.0,0.0,0
20050323:1400,627.2364799825009,0.0,0.0,0.0,0.0,0
20050323:1500,513.0335407421321,0.0,0.0,0.0,0.0,0
20050323:1600,314.10152913150245,0.0,0.0,0.0,0.0,0
20050323:1700,115.2018031823597,0.0,0.0,0.0,0.0,0
20050323:1800,0.12673945673972728,0.0,0.0,0.0,0.0,0
20050323:1900,0.0,0.0,0.0,0.0,0.0,0
20050323:2000,0.0,0.0,0.0,0.0,0.0,0
20050323:2100,0.0,0.0,0.0,0.0,0.0,0
20050323:2200,0.0,0.0,0.0,0.0,0.0,0
20050323:2300,0.0,0.0,0.0,0.0,0.0,0
20050324:0000,0.0,0.0,0.0,0.0,0.0,0
20050324:0100,0.0,0.0,0.0,0.0,0.0,0
20050324:0200,0.0,0.0,0.0,0.0,0.0,0
20050324:0300,0.0,0.0,0.0,0.0,0.0,0
20050324:0400,0.0,0.0,0.0,0.0,0.0,0
20050324:0500,0.0,0.0,0.0,0.0,0.0,0
20050324:0600,0.0,0.0,0.0,0.0,0.0,0
20050324:0700,42.92639347257776,0.0,0.0,0.0,0.0,0
20050324:0800,230.1889240584748,0.0,0.0,0.0,0.0,0
20050324:0900,416.01797853892936,0.0,0.0,0.0,0.0,0
20050324:1000,708.9888040203555,0.0,0.0,0.0,0.0,0
20050324:1100,788.4437909572979,0.0,0.0,0.0,0.0,0
20050324:1200,832.4114844666415,0.0,0.0,0.0,0.0,0
20050324:1300,712.2002386159046,0.0,0.0,0.0,0.0,0
20050324:1400,637.3824743461049,0.0,0.0,0.0,0.0,0
20050324:1500,530.0749493513486,0.0,0.0,0.0,0.0,0
20050324:1600,379.8214580146968,0.0,0.0,0.0,0.0,0
20050324:1700,163.04409798419354,0.0,0.0,0.0,0.0,0
20050324:1800,0.1970062729281325,0.0,0.0,0.0,0.0,0
20050324:1900,0.0,0.0,0.0,0.0,0.0,0
20050324:2000,0.0,0.0,0.0,0.0,0.0,0
20050324:2100,0.0,0.0,0.0,0.0,0.0,0
20050324:2200,0.0,0.0,0.0,0.0,0.0,0
20050324:2300,0.0,0.0,0.0,0.0,0.0,0
20050325:0000,0.0,0.0,0.0,0.0,0.0,0
20050325:0100,0.0,0.0,0.0,0.0,0.0,0
20050325:0200,0.0,0.0,0.0,0.0,0.0,0
20050325:0300,0.0,0.0,0.0,0.0,0.0,0
20050325:0400,0.0,0.0,0.0,0.0,0.0,0
20050325:0500,0.0,0.0,0.0,0.0,0.0,0
20050325:0600,0.0,0.0,0.0,0.0,0.0,0
20050325:0700,37.71923675172747,0.0,0.0,0.0,0.0,0
20050325:0800,181.8606963467592,0.0,0.0,0.0,0.0,0
20050325:0900,424.66539317522023,0.0,0.0,0.0,0.0,0
20050325:1000,595.5862764606547,0.0,0.0,0.0,0.0,0
20050325:1100,704.0647264517604,0.0,0.0,0.0,0.0,0
20050325:1200,822.2817462390295,0.0,0.0,0.0,0.0,0
20050325:1300,787.5721318656629,0.0,0.0,0.0,0.0,0
20050325:1400,624.9050392907852,0.0,0.0,0.0,0.0,0
20050325:1500,458.2703185116387,0.0,0.0,0.0,0.0,0
20050325:1600,375.7866845434807,0.0,0.0,0.0,0.0,0
20050325:1700,136.06525268456932,0.0,0.0,0.0,0.0,0
20050325:1800,0.02021608215983829,0.0,0.0,0.0,0.0,0
20050325:1900,0.0,0.0,0.0,0.0,0.0,0
20050325:2000,0.0,0.0,0.0,0.0,0.0,0
20050325:2100,0.0,0.0,0.0,0.0,0.0,0
20050325:2200,0.0,0.0,0.0,0.0,0.0,0
20050325:2300,0.0,0.0,0.0,0.0,0.0,0
20050326:0000,0.0,0.0,0.0,0.0,0.0,0
20050326:0100,0.0,0.0,0.0,0.0,0.0,0
20050326:0200,0.0,0.0,0.0,0.0,0.0,0
20050326:0300,0.0,0.0,0.0,0.0,0.0,0
20050326:0400,0.0,0.0,0.0,0.0,0.0,0
20050326:0500,0.0,0.0,0.0,0.0,0.0,0
20050326:0600,0.0,0.0,0.0,0.0,0.0,0
20050326:0700,113.44734241105114,0.0,0.0,0.0,0.0,0
20050326:0800,378.49890538154006,0.0,0.0,0.0,0.0,0
20050326:0900,563.0995771171873,0.0,0.0,0.0,0.0,0
20050326:1000,701.361724176837,0.0,0.0,0.0,0.0,0
20050326:1100,820.7911690238067,0.0,0.0,0.0,0.0,0
20050326:1200,830.2354790147539,0.0,0.0,0.0,0.0,0
20050326:1300,698.2321675418865,0.0,0.0,0.0,0.0,0
20050326:1400,642.1523402690617,0.0,0.0,0.0,0.0,0
20050326:1500,464.31619103096097,0.0,0.0,0.0,0.0,0
20050326:1600,291.137768781382,0.0,0.0,0.0,0.0,0
20050326:1700,147.7439527111773,0.0,0.0,0.0,0.0,0
20050326:1800,0.756775281598927,0.0,0.0,0.0,0.0,0
20050326:1900,0.0,0.0,0.0,0.0,0.0,0
20050326:2000,0.0,0.0,0.0,0.0,0.0,0
20050326:2100,0.0,0.0,0.0,0.0,0.0,0
20050326:2200,0.0,0.0,0.0,0.0,0.0,0
20050326:2300,0.0,0.0,0.0,0.0,0.0,0
20050327:0000,0.0,0.0,0.0,0.0,0.0,0
20050327:0100,0.0,0.0,0.0,0.0,0.0,0
20050327:0200,0.0,0.0,0.0,0.0,0.0,0
20050327:0300,0.0,0.0,0.0,0.0,0.0,0
20050327:0400,0.0,0.0,0.0,0.0,0.0,0
20050327:0500,0.0,0.0,0.0,0.0,0.0,0
20050327:0600,0.0,0.0,0.0,0.0,0.0,0
20050327:0700,147.25529906799233,0.0,0.0,0.0,0.0,0
20050327:0800,364.7809029734513,0.0,0.0,0.0,0.0,0
20050327:0900,565.0799280240818,0.0,0.0,0.0,0.0,0
20050327:1000,736.6842413555478,0.0,0.0,0.0,0.0,0
20050327:1100,708.8028904175401,0.0,0.0,0.0,0.0,0
20050327:1200,799.7084277008761,0.0,0.0,0.0,0.0,0
20050327:1300,795.1568746040892,0.0,0.0,0.0,0.0,0
20050327:1400,755.0991007788651,0.0,0.0,0.0,0.0,0
20050327:1500,39.912841510804384,0.0,0.0,0.0,0.0,0
20050327:1600,11.145900801761291,0.0,0.0,0.0,0.0,0
20050327:1700,76.2715979582641,0.0,0.0,0.0,0.0,0
20050327:1800,0.22061360474841046,0.0,0.0,0.0,0.0,0
20050327:1900,0.0,0.0,0.0,0.0,0.0,0
20050327:2000,0.0,0.0,0.0,0.0,0.0,0
20050327:2100,0.0,0.0,0.0,0.0,0.0,0
20050327:2200,0.0,0.0,0.0,0.0,0.0,0
20050327:2300,0.0,0.0,0.0,0.0,0.0,0
20050328:0000,0.0,0.0,0.0,0.0,0.0,0
20050328:0100,0.0,0.0,0.0,0.0,0.0,0
20050328:0200,0.0,0.0,0.0,0.0,0.0,0
20050328:0300,0.0,0.0,0.0,0.0,0.0,0
20050328:0400,0.0,0.0,0.0,0.0,0.0,0
20050328:0500,0.0,0.0,0.0,0.0,0.0,0
20050328:0600,0.0,0.0,0.0,0.0,0.0,0
20050328:0700,121.15385531887792,0.0,0.0,0.0,0.0,0
20050328:0800,340.37909769211086,0.0,0.0,0.0,0.0,0
20050328:0900,562.3440918043386,0.0,0.0,0.0,0.0,0
20050328:1000,717.9702250612784,0.0,0.0,0.0,0.0,0
20050328:1100,794.244969116452,0.0,0.0,0.0,0.0,0
20050328:1200,798.4408045022731,0.0,0.0,0.0,0.0,0
20050328:1300,793.9587195738904,0.0,0.0,0.0,0.0,0
20050328:1400,755.5577495041115,0.0,0.0,0.0,0.0,0
20050328:1500,581.5411118069521,0.0,0.0,0.0,0.0,0
20050328:1600,369.70488929034923,0.0,0.0,0.0,0.0,0
20050328:1700,137.07456254126782,0.0,0.0,0.0,0.0,0
20050328:1800,0.2604865521487318,0.0,0.0,0.0,0.0,0
20050328:1900,0.0,0.0,0.0,0.0,0.0,0
20050328:2000,0.0,0.0,0.0,0.0,0.0,0
20050328:2100,0.0,0.0,0.0,0.0,0.0,0
20050328:2200,0.0,0.0,0.0,0.0,0.0,0
20050328:2300,0.0,0.0,0.0,0.0,0.0,0
20050329:0000,0.0,0.0,0.0,0.0,0.0,0
20050329:0100,0.0,0.0,0.0,0.0,0.0,0
20050329:0200,0.0,0.0,0.0,0.0,0.0,0
20050329:0300,0.0,0.0,0.0,0.0,0.0,0
20050329:0400,0.0,0.0,0.0,0.0,0.0,0
20050329:0500,0.0,0.0,0.0,0.0,0.0,0
20050329:0600,0.0,0.0,0.0,0.0,0.0,0
20050329:0700,68.95188094006089,0.0,0.0,0.0,0.0,0
20050329:0800,281.58059795512725,0.0,0.0,0.0,0.0,0
20050329:0900,522.6934190503446,0.0,0.0,0.0,0.0,0
20050329:1000,720.3074737806661,0.0,0.0,0.0,0.0,0
20050329:1100,812.5381689108733,0.0,0.0,0.0,0.0,0
20050329:1200,805.069997780269,0.0,0.0,0.0,0.0,0
20050329:1300,807.5027731556185,0.0,0.0,0.0,0.0,0
20050329:1400,692.0468172778931,0.0,0.0,0.0,0.0,0
20050329:1500,568.3443531584535,0.0,0.0,0.0,0.0,0
20050329:1600,360.3480167739263,0.0,0.0,0.0,0.0,0
20050329:1700,129.56888273000982,0.0,0.0,0.0,0.0,0
20050329:1800,0.9864510048539038,0.0,0.0,0.0,0.0,0
20050329:1900,0.0,0.0,0.0,0.0,0.0,0
20050329:2000,0.0,0.0,0.0,0.0,0.0,0
20050329:2100,0.0,0.0,0.0,0.0,0.0,0
20050329:2200,0.0,0.0,0.0,0.0,0.0,0
20050329:2300,0.0,0.0,0.0,0.0,0.0,0
20050330:0000,0.0,0.0,0.0,0.0,0.0,0
20050330:0100,0.0,0.0,0.0,0.0,0.0,0
20050330:0200,0.0,0.0,0.0,0.0,0.0,0
20050330:0300,0.0,0.0,0.0,0.0,0.0,0
20050330:0400,0.0,0.0,0.0,0.0,0.0,0
20050330:0500,0.0,0.0,0.0,0.0,0.0,0
20050330:0600,0.0,0.0,0.0,0.0,0.0,0
20050330:0700,118.91745908114667,0.0,0.0,0.0,0.0,0
20050330:0800,361.8584585294762,0.0,0.0,0.0,0.0,0
20050330:0900,432.09167774201376,0.0,0.0,0.0,0.0,0
20050330:1000,619.4986191058222,0.0,0.0,0.0,0.0,0
20050330:1100,645.3548744723633,0.0,0.0,0.0,0.0,0
20050330:1200,804.041935334504,0.0,0.0,0.0,0.0,0
20050330:1300,776.0562526156649,0.0,0.0,0.0,0.0,0
20050330:1400,707.2026077164537,0.0,0.0,0.0,0.0,0
