Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050409:0600,3.022275811548104,0.0,0.0,0.0,0.0,0
20050409:0700,167.35840066914986,0.0,0.0,0.0,0.0,0
20050409:0800,386.8831269681671,0.0,0.0,0.0,0.0,0
20050409:0900,584.7977259153923,0.0,0.0,0.0,0.0,0
20050409:1000,715.911997118764,0.0,0.0,0.0,0.0,0
20050409:1100,778.5275668220918,0.0,0.0,0.0,0.0,0
20050409:1200,811.5081954864899,0.0,0.0,0.0,0.0,0
20050409:1300,707.9785711151045,0.0,0.0,0.0,0.0,0
20050409:1400,597.0369432974226,0.0,0.0,0.0,0.0,0
20050409:1500,512.2020032089389,0.0,0.0,0.0,0.0,0
20050409:1600,270.4093235576475,0.0,0.0,0.0,0.0,0
20050409:1700,104.03363042310633,0.0,0.0,0.0,0.0,0
20050409:1800,0.6185784536904041,0.0,0.0,0.0,0.0,0
20050409:1900,0.0,0.0,0.0,0.0,0.0,0
20050409:2000,0.0,0.0,0.0,0.0,0.0,0
20050409:2100,0.0,0.0,0.0,0.0,0.0,0
20050409:2200,0.0,0.0,0.0,0.0,0.0,0
20050409:2300,0.0,0.0,0.0,0.0,0.0,0
20050410:0000,0.0,0.0,0.0,0.0,0.0,0
20050410:0100,0.0,0.0,0.0,0.0,0.0,0
20050410:0200,0.0,0.0,0.0,0.0,0.0,0
20050410:0300,0.0,0.0,0.0,0.0,0.0,0
20050410:0400,0.0,0.0,0.0,0.0,0.0,0
20050410:0500,0.0,0.0,0.0,0.0,0.0,0
20050410:0600,11.852340355127621,0.0,0.0,0.0,0.0,0
20050410:0700,183.89015707390908,0.0,0.0,0.0,0.0,0
20050410:0800,378.7250385885984,0.0,0.0,0.0,0.0,0
20050410:0900,568.7523757983325,0.0,0.0,0.0,0.0,0
20050410:1000,704.5645893964683,0.0,0.0,0.0,0.0,0
20050410:1100,777.8606265026249,0.0,0.0,0.0,0.0,0
20050410:1200,794.2386341798543,0.0,0.0,0.0,0.0,0
20050410:1300,708.9519995832421,0.0,0.0,0.0,0.0,0
20050410:1400,683.629045894607,0.0,0.0,0.0,0.0,0
20050410:1500,542.5097164817281,0.0,0.0,0.0,0.0,0
20050410:1600,347.32874540280557,0.0,0.0,0.0,0.0,0
20050410:1700,120.58571703601683,0.0,0.0,0.0,0.0,0
20050410:1800,1.1111654288345496,0.0,0.0,0.0,0.0,0
20050410:1900,0.0,0.0,0.0,0.0,0.0,0
20050410:2000,0.0,0.0,0.0,0.0,0.0,0
20050410:2100,0.0,0.0,0.0,0.0,0.0,0
20050410:2200,0.0,0.0,0.0,0.0,0.0,0
20050410:2300,0.0,0.0,0.0,0.0,0.0,0
20050411:0000,0.0,0.0,0.0,0.0,0.0,0
20050411:0100,0.0,0.0,0.0,0.0,0.0,0
20050411:0200,0.0,0.0,0.0,0.0,0.0,0
20050411:0300,0.0,0.0,0.0,0.0,0.0,0
20050411:0400,0.0,0.0,0.0,0.0,0.0,0
20050411:0500,0.0,0.0,0.0,0.0,0.0,0
20050411:0600,9.504065872042,0.0,0.0,0.0,0.0,0
20050411:0700,155.97803680182503,0.0,0.0,0.0,0.0,0
20050411:0800,377.66076650377715,0.0,0.0,0.0,0.0,0
20050411:0900,614.0695348341126,0.0,0.0,0.0,0.0,0
20050411:1000,708.6064076069431,0.0,0.0,0.0,0.0,0
20050411:1100,791.9926661761255,0.0,0.0,0.0,0.0,0
20050411:1200,814.9454889722416,0.0,0.0,0.0,0.0,0
20050411:1300,798.0448805279301,0.0,0.0,0.0,0.0,0
20050411:1400,656.8155951763829,0.0,0.0,0.0,0.0,0
20050411:1500,551.5339407480561,0.0,0.0,0.0,0.0,0
20050411:1600,312.7099874351784,0.0,0.0,0.0,0.0,0
20050411:1700,103.72774259910622,0.0,0.0,0.0,0.0,0
20050411:1800,1.1567446889962343,0.0,0.0,0.0,0.0,0
20050411:1900,0.0,0.0,0.0,0.0,0.0,0
20050411:2000,0.0,0.0,0.0,0.0,0.0,0
20050411:2100,0.0,0.0,0.0,0.0,0.0,0
20050411:2200,0.0,0.0,0.0,0.0,0.0,0
20050411:2300,0.0,0.0,0.0,0.0,0.0,0
20050412:0000,0.0,0.0,0.0,0.0,0.0,0
20050412:0100,0.0,0.0,0.0,0.0,0.0,0
20050412:0200,0.0,0.0,0.0,0.0,0.0,0
20050412:0300,0.0,0.0,0.0,0.0,0.0,0
20050412:0400,0.0,0.0,0.0,0.0,0.0,0
20050412:0500,0.0,0.0,0.0,0.0,0.0,0
20050412:0600,10.967982589488404,0.0,0.0,0.0,0.0,0
20050412:0700,167.95159645063455,0.0,0.0,0.0,0.0,0
20050412:0800,402.74846800145036,0.0,0.0,0.0,0.0,0
20050412:0900,622.38,0.0,0.0,0.0,0.0,0
20050412:1000,259.4481314397886,0.0,0.0,0.0,0.0,0
20050412:1100,549.982932803809,0.0,0.0,0.0,0.0,0
20050412:1200,677.9736058653423,0.0,0.0,0.0,0.0,0
20050412:1300,815.67,0.0,0.0,0.0,0.0,0
20050412:1400,696.1252631892482,0.0,0.0,0.0,0.0,0
20050412:1500,533.9394945696044,0.0,0.0,0.0,0.0,0
20050412:1600,352.600254854664,0.0,0.0,0.0,0.0,0
20050412:1700,115.36961567088268,0.0,0.0,0.0,0.0,0
20050412:1800,0.8489681724212818,0.0,0.0,0.0,0.0,0
20050412:1900,0.0,0.0,0.0,0.0,0.0,0
20050412:2000,0.0,0.0,0.0,0.0,0.0,0
20050412:2100,0.0,0.0,0.0,0.0,0.0,0
20050412:2200,0.0,0.0,0.0,0.0,0.0,0
20050412:2300,0.0,0.0,0.0,0.0,0.0,0
20050413:0000,0.0,0.0,0.0,0.0,0.0,0
20050413:0100,0.0,0.0,0.0,0.0,0.0,0
20050413:0200,0.0,0.0,0.0,0.0,0.0,0
20050413:0300,0.0,0.0,0.0,0.0,0.0,0
20050413:0400,0.0,0.0,0.0,0.0,0.0,0
20050413:0500,0.0,0.0,0.0,0.0,0.0,0
20050413:0600,6.9774678358358395,0.0,0.0,0.0,0.0,0
20050413:0700,149.86827137430632,0.0,0.0,0.0,0.0,0
20050413:0800,408.67772175121644,0.0,0.0,0.0,0.0,0
20050413:0900,609.9830844252743,0.0,0.0,0.0,0.0,0
20050413:1000,680.3438418587452,0.0,0.0,0.0,0.0,0
20050413:1100,799.1482705307077,0.0,0.0,0.0,0.0,0
20050413:1200,819.1156961145757,0.0,0.0,0.0,0.0,0
20050413:1300,793.5457438799469,0.0,0.0,0.0,0.0,0
20050413:1400,665.4765191158608,0.0,0.0,0.0,0.0,0
20050413:1500,479.6126914508701,0.0,0.0,0.0,0.0,0
20050413:1600,302.3591590137287,0.0,0.0,0.0,0.0,0
20050413:1700,100.06983357965447,0.0,0.0,0.0,0.0,0
20050413:1800,0.6163997544735959,0.0,0.0,0.0,0.0,0
20050413:1900,0.0,0.0,0.0,0.0,0.0,0
20050413:2000,0.0,0.0,0.0,0.0,0.0,0
20050413:2100,0.0,0.0,0.0,0.0,0.0,0
20050413:2200,0.0,0.0,0.0,0.0,0.0,0
20050413:2300,0.0,0.0,0.0,0.0,0.0,0
20050414:0000,0.0,0.0,0.0,0.0,0.0,0
20050414:0100,0.0,0.0,0.0,0.0,0.0,0
20050414:0200,0.0,0.0,0.0,0.0,0.0,0
20050414:0300,0.0,0.0,0.0,0.0,0.0,0
20050414:0400,0.0,0.0,0.0,0.0,0.0,0
20050414:0500,0.0,0.0,0.0,0.0,0.0,0
20050414:0600,12.193222955183092,0.0,0.0,0.0,0.0,0
20050414:0700,165.79929526330605,0.0,0.0,0.0,0.0,0
20050414:0800,378.90208328653983,0.0,0.0,0.0,0.0,0
20050414:0900,559.1609376313442,0.0,0.0,0.0,0.0,0
20050414:1000,701.4438007959357,0.0,0.0,0.0,0.0,0
20050414:1100,834.841099933645,0.0,0.0,0.0,0.0,0
20050414:1200,780.8318946285661,0.0,0.0,0.0,0.0,0
20050414:1300,739.1121496035647,0.0,0.0,0.0,0.0,0
20050414:1400,661.882585801362,0.0,0.0,0.0,0.0,0
20050414:1500,542.9856692572413,0.0,0.0,0.0,0.0,0
20050414:1600,315.1390092411913,0.0,0.0,0.0,0.0,0
20050414:1700,81.02396787117472,0.0,0.0,0.0,0.0,0
20050414:1800,0.6433014815145411,0.0,0.0,0.0,0.0,0
20050414:1900,0.0,0.0,0.0,0.0,0.0,0
20050414:2000,0.0,0.0,0.0,0.0,0.0,0
20050414:2100,0.0,0.0,0.0,0.0,0.0,0
20050414:2200,0.0,0.0,0.0,0.0,0.0,0
20050414:2300,0.0,0.0,0.0,0.0,0.0,0
20050415:0000,0.0,0.0,0.0,0.0,0.0,0
20050415:0100,0.0,0.0,0.0,0.0,0.0,0
20050415:0200,0.0,0.0,0.0,0.0,0.0,0
20050415:0300,0.0,0.0,0.0,0.0,0.0,0
20050415:0400,0.0,0.0,0.0,0.0,0.0,0
20050415:0500,0.0,0.0,0.0,0.0,0.0,0
20050415:0600,0.8858216654494749,0.0,0.0,0.0,0.0,0
20050415:0700,157.55821540922324,0.0,0.0,0.0,0.0,0
20050415:0800,380.3412008432069,0.0,0.0,0.0,0.0,0
20050415:0900,393.25630257655786,0.0,0.0,0.0,0.0,0
20050415:1000,459.6466665835634,0.0,0.0,0.0,0.0,0
20050415:1100,143.0126510393049,0.0,0.0,0.0,0.0,0
20050415:1200,118.64764729159263,0.0,0.0,0.0,0.0,0
20050415:1300,126.81188968723725,0.0,0.0,0.0,0.0,0
20050415:1400,335.46596871020756,0.0,0.0,0.0,0.0,0
20050415:1500,435.94486083639515,0.0,0.0,0.0,0.0,0
20050415:1600,339.20385910973835,0.0,0.0,0.0,0.0,0
20050415:1700,115.26479520780786,0.0,0.0,0.0,0.0,0
20050415:1800,0.12701323247832502,0.0,0.0,0.0,0.0,0
20050415:1900,0.0,0.0,0.0,0.0,0.0,0
20050415:2000,0.0,0.0,0.0,0.0,0.0,0
20050415:2100,0.0,0.0,0.0,0.0,0.0,0
20050415:2200,0.0,0.0,0.0,0.0,0.0,0
20050415:2300,0.0,0.0,0.0,0.0,0.0,0
20050416:0000,0.0,0.0,0.0,0.0,0.0,0
20050416:0100,0.0,0.0,0.0,0.0,0.0,0
20050416:0200,0.0,0.0,0.0,0.0,0.0,0
20050416:0300,0.0,0.0,0.0,0.0,0.0,0
20050416:0400,0.0,0.0,0.0,0.0,0.0,0
20050416:0500,0.0,0.0,0.0,0.0,0.0,0
20050416:0600,14.60058393544385,0.0,0.0,0.0,0.0,0
20050416:0700,160.14688756080662,0.0,0.0,0.0,0.0,0
20050416:0800,392.9942041904319,0.0,0.0,0.0,0.0,0
20050416:0900,569.3736688103955,0.0,0.0,0.0,0.0,0
20050416:1000,671.2664855372597,0.0,0.0,0.0,0.0,0
20050416:1100,783.9128550314206,0.0,0.0,0.0,0.0,0
20050416:1200,759.9743536039475,0.0,0.0,0.0,0.0,0
20050416:1300,757.2209660514193,0.0,0.0,0.0,0.0,0
20050416:1400,639.9705782910207,0.0,0.0,0.0,0.0,0
20050416:1500,555.3695818824914,0.0,0.0,0.0,0.0,0
20050416:1600,324.007082515403,0.0,0.0,0.0,0.0,0
20050416:1700,91.6110524355001,0.0,0.0,0.0,0.0,0
20050416:1800,0.8368824245006872,0.0,0.0,0.0,0.0,0
20050416:1900,0.0,0.0,0.0,0.0,0.0,0
20050416:2000,0.0,0.0,0.0,0.0,0.0,0
20050416:2100,0.0,0.0,0.0,0.0,0.0,0
20050416:2200,0.0,0.0,0.0,0.0,0.0,0
20050416:2300,0.0,0.0,0.0,0.0,0.0,0
20050417:0000,0.0,0.0,0.0,0.0,0.0,0
20050417:0100,0.0,0.0,0.0,0.0,0.0,0
20050417:0200,0.0,0.0,0.0,0.0,0.0,0
20050417:0300,0.0,0.0,0.0,0.0,0.0,0
20050417:0400,0.0,0.0,0.0,0.0,0.0,0
20050417:0500,0.0,0.0,0.0,0.0,0.0,0
20050417:0600,7.65184279733672,0.0,0.0,0.0,0.0,0
20050417:0700,167.9255849211748,0.0,0.0,0.0,0.0,0
20050417:0800,408.5199612234247,0.0,0.0,0.0,0.0,0
20050417:0900,588.2290622921307,0.0,0.0,0.0,0.0,0
20050417:1000,673.1438695067466,0.0,0.0,0.0,0.0,0
20050417:1100,776.0035145701426,0.0,0.0,0.0,0.0,0
20050417:1200,801.3002307616882,0.0,0.0,0.0,0.0,0
20050417:1300,739.124285766545,0.0,0.0,0.0,0.0,0
20050417:1400,677.6941901273822,0.0,0.0,0.0,0.0,0
20050417:1500,444.9680389290269,0.0,0.0,0.0,0.0,0
20050417:1600,215.6904855549465,0.0,0.0,0.0,0.0,0
20050417:1700,83.09219493215971,0.0,0.0,0.0,0.0,0
20050417:1800,0.5026382686759607,0.0,0.0,0.0,0.0,0
20050417:1900,0.0,0.0,0.0,0.0,0.0,0
20050417:2000,0.0,0.0,0.0,0.0,0.0,0
20050417:2100,0.0,0.0,0.0,0.0,0.0,0
20050417:2200,0.0,0.0,0.0,0.0,0.0,0
20050417:2300,0.0,0.0,0.0,0.0,0.0,0
20050418:0000,0.0,0.0,0.0,0.0,0.0,0
20050418:0100,0.0,0.0,0.0,0.0,0.0,0
20050418:0200,0.0,0.0,0.0,0.0,0.0,0
20050418:0300,0.0,0.0,0.0,0.0,0.0,0
20050418:0400,0.0,0.0,0.0,0.0,0.0,0
20050418:0500,0.0,0.0,0.0,0.0,0.0,0
20050418:0600,2.5038241684062497,0.0,0.0,0.0,0.0,0
20050418:0700,160.93080370919446,0.0,0.0,0.0,0.0,0
20050418:0800,370.1835747679254,0.0,0.0,0.0,0.0,0
20050418:0900,573.2441743441248,0.0,0.0,0.0,0.0,0
20050418:1000,687.3931608632203,0.0,0.0,0.0,0.0,0
20050418:1100,788.1269758559115,0.0,0.0,0.0,0.0,0
20050418:1200,710.5813842377344,0.0,0.0,0.0,0.0,0
20050418:1300,410.9572995128452,0.0,0.0,0.0,0.0,0
20050418:1400,309.06568043437863,0.0,0.0,0.0,0.0,0
20050418:1500,465.14029934858917,0.0,0.0,0.0,0.0,0
20050418:1600,286.8073919820529,0.0,0.0,0.0,0.0,0
20050418:1700,103.20562335212516,0.0,0.0,0.0,0.0,0
20050418:1800,0.9871707976619576,0.0,0.0,0.0,0.0,0
20050418:1900,0.0,0.0,0.0,0.0,0.0,0
20050418:2000,0.0,0.0,0.0,0.0,0.0,0
20050418:2100,0.0,0.0,0.0,0.0,0.0,0
20050418:2200,0.0,0.0,0.0,0.0,0.0,0
20050418:2300,0.0,0.0,0.0,0.0,0.0,0
20050419:0000,0.0,0.0,0.0,0.0,0.0,0
20050419:0100,0.0,0.0,0.0,0.0,0.0,0
20050419:0200,0.0,0.0,0.0,0.0,0.0,0
20050419:0300,0.0,0.0,0.0,0.0,0.0,0
20050419:0400,0.0,0.0,0.0,0.0,0.0,0
20050419:0500,0.0,0.0,0.0,0.0,0.0,0
20050419:0600,0.3362193877757408,0.0,0.0,0.0,0.0,0
20050419:0700,141.68710554211896,0.0,0.0,0.0,0.0,0
20050419:0800,330.38407236272775,0.0,0.0,0.0,0.0,0
20050419:0900,517.4344548740369,0.0,0.0,0.0,0.0,0
20050419:1000,598.3192412040457,0.0,0.0,0.0,0.0,0
20050419:1100,551.6478264805978,0.0,0.0,0.0,0.0,0
20050419:1200,721.1283170366362,0.0,0.0,0.0,0.0,0
20050419:1300,699.139418456771,0.0,0.0,0.0,0.0,0
20050419:1400,625.4425534952826,0.0,0.0,0.0,0.0,0
20050419:1500,488.60920568709355,0.0,0.0,0.0,0.0,0
20050419:1600,313.3848553496648,0.0,0.0,0.0,0.0,0
20050419:1700,106.09223275405452,0.0,0.0,0.0,0.0,0
20050419:1800,0.9963687319353013,0.0,0.0,0.0,0.0,0
20050419:1900,0.0,0.0,0.0,0.0,0.0,0
20050419:2000,0.0,0.0,0.0,0.0,0.0,0
20050419:2100,0.0,0.0,0.0,0.0,0.0,0
20050419:2200,0.0,0.0,0.0,0.0,0.0,0
20050419:2300,0.0,0.0,0.0,0.0,0.0,0
20050420:0000,0.0,0.0,0.0,0.0,0.0,0
20050420:0100,0.0,0.0,0.0,0.0,0.0,0
20050420:0200,0.0,0.0,0.0,0.0,0.0,0
20050420:0300,0.0,0.0,0.0,0.0,0.0,0
20050420:0400,0.0,0.0,0.0,0.0,0.0,0
20050420:0500,0.0,0.0,0.0,0.0,0.0,0
20050420:0600,0.9389073973420933,0.0,0.0,0.0,0.0,0
20050420:0700,161.86306734942187,0.0,0.0,0.0,0.0,0
20050420:0800,386.85932513640313,0.0,0.0,0.0,0.0,0
20050420:0900,597.6131639937669,0.0,0.0,0.0,0.0,0
20050420:1000,704.5035721408842,0.0,0.0,0.0,0.0,0
20050420:1100,457.4948875392511,0.0,0.0,0.0,0.0,0
20050420:1200,345.2278749018578,0.0,0.0,0.0,0.0,0
20050420:1300,742.1428503287541,0.0,0.0,0.0,0.0,0
20050420:1400,637.6717518764515,0.0,0.0,0.0,0.0,0
20050420:1500,491.25166743441747,0.0,0.0,0.0,0.0,0
20050420:1600,317.77053919585205,0.0,0.0,0.0,0.0,0
20050420:1700,88.00542737394085,0.0,0.0,0.0,0.0,0
20050420:1800,1.094864974044085,0.0,0.0,0.0,0.0,0
20050420:1900,0.0,0.0,0.0,0.0,0.0,0
20050420:2000,0.0,0.0,0.0,0.0,0.0,0
20050420:2100,0.0,0.0,0.0,0.0,0.0,0
20050420:2200,0.0,0.0,0.0,0.0,0.0,0
20050420:2300,0.0,0.0,0.0,0.0,0.0,0
20050421:0000,0.0,0.0,0.0,0.0,0.0,0
20050421:0100,0.0,0.0,0.0,0.0,0.0,0
20050421:0200,0.0,0.0,0.0,0.0,0.0,0
20050421:0300,0.0,0.0,0.0,0.0,0.0,0
20050421:0400,0.0,0.0,0.0,0.0,0.0,0
20050421:0500,0.0,0.0,0.0,0.0,0.0,0
20050421:0600,11.668226861315487,0.0,0.0,0.0,0.0,0
20050421:0700,174.96302152229177,0.0,0.0,0.0,0.0,0
20050421:0800,413.06061026172455,0.0,0.0,0.0,0.0,0
20050421:0900,622.38,0.0,0.0,0.0,0.0,0
20050421:1000,282.39832280240654,0.0,0.0,0.0,0.0,0
20050421:1100,638.5740825952904,0.0,0.0,0.0,0.0,0
20050421:1200,804.953028358204,0.0,0.0,0.0,0.0,0
20050421:1300,766.9764062008618,0.0,0.0,0.0,0.0,0
20050421:1400,681.4882302718573,0.0,0.0,0.0,0.0,0
20050421:1500,502.3262239137809,0.0,0.0,0.0,0.0,0
20050421:1600,311.04046980351757,0.0,0.0,0.0,0.0,0
20050421:1700,108.87030540080086,0.0,0.0,0.0,0.0,0
20050421:1800,0.012783848796949217,0.0,0.0,0.0,0.0,0
20050421:1900,0.0,0.0,0.0,0.0,0.0,0
20050421:2000,0.0,0.0,0.0,0.0,0.0,0
20050421:2100,0.0,0.0,0.0,0.0,0.0,0
20050421:2200,0.0,0.0,0.0,0.0,0.0,0
20050421:2300,0.0,0.0,0.0,0.0,0.0,0
20050422:0000,0.0,0.0,0.0,0.0,0.0,0
20050422:0100,0.0,0.0,0.0,0.0,0.0,0
20050422:0200,0.0,0.0,0.0,0.0,0.0,0
20050422:0300,0.0,0.0,0.0,0.0,0.0,0
20050422:0400,0.0,0.0,0.0,0.0,0.0,0
20050422:0500,0.0,0.0,0.0,0.0,0.0,0
20050422:0600,1.9962052476267076,0.0,0.0,0.0,0.0,0
20050422:0700,161.38131751407334,0.0,0.0,0.0,0.0,0
20050422:0800,411.8037000052731,0.0,0.0,0.0,0.0,0
20050422:0900,591.7173968343247,0.0,0.0,0.0,0.0,0
20050422:1000,755.506748992941,0.0,0.0,0.0,0.0,0
20050422:1100,803.4873782321903,0.0,0.0,0.0,0.0,0
20050422:1200,767.362180711075,0.0,0.0,0.0,0.0,0
20050422:1300,760.5311909641433,0.0,0.0,0.0,0.0,0
20050422:1400,607.9626140041202,0.0,0.0,0.0,0.0,0
20050422:1500,500.94190608528316,0.0,0.0,0.0,0.0,0
20050422:1600,270.26340998231433,0.0,0.0,0.0,0.0,0
20050422:1700,84.64673965023461,0.0,0.0,0.0,0.0,0
20050422:1800,0.3653011959112407,0.0,0.0,0.0,0.0,0
20050422:1900,0.0,0.0,0.0,0.0,0.0,0
20050422:2000,0.0,0.0,0.0,0.0,0.0,0
20050422:2100,0.0,0.0,0.0,0.0,0.0,0
20050422:2200,0.0,0.0,0.0,0.0,0.0,0
20050422:2300,0.0,0.0,0.0,0.0,0.0,0
20050423:0000,0.0,0.0,0.0,0.0,0.0,0
20050423:0100,0.0,0.0,0.0,0.0,0.0,0
20050423:0200,0.0,0.0,0.0,0.0,0.0,0
20050423:0300,0.0,0.0,0.0,0.0,0.0,0
20050423:0400,0.0,0.0,0.0,0.0,0.0,0
20050423:0500,0.0,0.0,0.0,0.0,0.0,0
20050423:0600,11.894937377299097,0.0,0.0,0.0,0.0,0
20050423:0700,147.80016097673055,0.0,0.0,0.0,0.0,0
20050423:0800,417.13636798843027,0.0,0.0,0.0,0.0,0
20050423:0900,611.1581711972963,0.0,0.0,0.0,0.0,0
20050423:1000,696.1623663620679,0.0,0.0,0.0,0.0,0
20050423:1100,819.5061062017401,0.0,0.0,0.0,0.0,0
20050423:1200,853.0058250162475,0.0,0.0,0.0,0.0,0
20050423:1300,765.4971940260214,0.0,0.0,0.0,0.0,0
20050423:1400,657.9945171598727,0.0,0.0,0.0,0.0,0
20050423:1500,493.3977840860658,0.0,0.0,0.0,0.0,0
20050423:1600,321.65448526388076,0.0,0.0,0.0,0.0,0
20050423:1700,101.49810558353917,0.0,0.0,0.0,0.0,0
20050423:1800,0.03636286722876249,0.0,0.0,0.0,0.0,0
20050423:1900,0.0,0.0,0.0,0.0,0.0,0
20050423:2000,0.0,0.0,0.0,0.0,0.0,0
20050423:2100,0.0,0.0,0.0,0.0,0.0,0
20050423:2200,0.0,0.0,0.0,0.0,0.0,0
20050423:2300,0.0,0.0,0.0,0.0,0.0,0
20050424:0000,0.0,0.0,0.0,0.0,0.0,0
20050424:0100,0.0,0.0,0.0,0.0,0.0,0
20050424:0200,0.0,0.0,0.0,0.0,0.0,0
20050424:0300,0.0,0.0,0.0,0.0,0.0,0
20050424:0400,0.0,0.0,0.0,0.0,0.0,0
20050424:0500,0.0,0.0,0.0,0.0,0.0,0
20050424:0600,8.237105114224029,0.0,0.0,0.0,0.0,0
20050424:0700,92.50014130895713,0.0,0.0,0.0,0.0,0
20050424:0800,311.1359206385171,0.0,0.0,0.0,0.0,0
20050424:0900,536.1796207891132,0.0,0.0,0.0,0.0,0
20050424:1000,722.4764399111345,0.0,0.0,0.0,0.0,0
20050424:1100,786.5279022540233,0.0,0.0,0.0,0.0,0
20050424:1200,758.1705407361931,0.0,0.0,0.0,0.0,0
20050424:1300,755.4755088376007,0.0,0.0,0.0,0.0,0
20050424:1400,647.8727693436091,0.0,0.0,0.0,0.0,0
20050424:1500,481.7440177623076,0.0,0.0,0.0,0.0,0
20050424:1600,273.4730213727538,0.0,0.0,0.0,0.0,0
20050424:1700,97.21746867879605,0.0,0.0,0.0,0.0,0
20050424:1800,0.9848307371677358,0.0,0.0,0.0,0.0,0
20050424:1900,0.0,0.0,0.0,0.0,0.0,0
20050424:2000,0.0,0.0,0.0,0.0,0.0,0
20050424:2100,0.0,0.0,0.0,0.0,0.0,0
20050424:2200,0.0,0.0,0.0,0.0,0.0,0
20050424:2300,0.0,0.0,0.0,0.0,0.0,0
20050425:0000,0.0,0.0,0.0,0.0,0.0,0
20050425:0100,0.0,0.0,0.0,0.0,0.0,0
20050425:0200,0.0,0.0,0.0,0.0,0.0,0
20050425:0300,0.0,0.0,0.0,0.0,0.0,0
20050425:0400,0.0,0.0,0.0,0.0,0.0,0
20050425:0500,0.0,0.0,0.0,0.0,0.0,0
20050425:0600,12.672944724987385,0.0,0.0,0.0,0.0,0
20050425:0700,138.42809674274736,0.0,0.0,0.0,0.0,0
20050425:0800,369.3415048050902,0.0,0.0,0.0,0.0,0
20050425:0900,587.6894579486013,0.0,0.0,0.0,0.0,0
20050425:1000,733.1901283070215,0.0,0.0,0.0,0.0,0
20050425:1100,817.9510426535834,0.0,0.0,0.0,0.0,0
20050425:1200,856.4222806176106,0.0,0.0,0.0,0.0,0
20050425:1300,789.7359338506894,0.0,0.0,0.0,0.0,0
20050425:1400,663.1884520722238,0.0,0.0,0.0,0.0,0
20050425:1500,481.9868727158445,0.0,0.0,0.0,0.0,0
20050425:1600,320.888594674864,0.0,0.0,0.0,0.0,0
20050425:1700,105.81357843267907,0.0,0.0,0.0,0.0,0
20050425:1800,0.5383352920758662,0.0,0.0,0.0,0.0,0
20050425:1900,0.0,0.0,0.0,0.0,0.0,0
20050425:2000,0.0,0.0,0.0,0.0,0.0,0
20050425:2100,0.0,0.0,0.0,0.0,0.0,0
20050425:2200,0.0,0.0,0.0,0.0,0.0,0
20050425:2300,0.0,0.0,0.0,0.0,0.0,0
20050426:0000,0.0,0.0,0.0,0.0,0.0,0
20050426:0100,0.0,0.0,0.0,0.0,0.0,0
20050426:0200,0.0,0.0,0.0,0.0,0.0,0
20050426:0300,0.0,0.0,0.0,0.0,0.0,0
20050426:0400,0.0,0.0,0.0,0.0,0.0,0
20050426:0500,0.0,0.0,0.0,0.0,0.0,0
20050426:0600,4.694474570527773,0.0,0.0,0.0,0.0,0
20050426:0700,79.6606702401496,0.0,0.0,0.0,0.0,0
20050426:0800,41.117794485947414,0.0,0.0,0.0,0.0,0
20050426:0900,156.8055621555089,0.0,0.0,0.0,0.0,0
20050426:1000,176.42928051154678,0.0,0.0,0.0,0.0,0
20050426:1100,323.4395598373218,0.0,0.0,0.0,0.0,0
20050426:1200,664.7766847006478,0.0,0.0,0.0,0.0,0
20050426:1300,76.46726665919726,0.0,0.0,0.0,0.0,0
20050426:1400,83.04633344767461,0.0,0.0,0.0,0.0,0
20050426:1500,102.7630866986392,0.0,0.0,0.0,0.0,0
20050426:1600,98.4812821269098,0.0,0.0,0.0,0.0,0
20050426:1700,57.924878274377136,0.0,0.0,0.0,0.0,0
20050426:1800,0.1966102046351741,0.0,0.0,0.0,0.0,0
20050426:1900,0.0,0.0,0.0,0.0,0.0,0
20050426:2000,0.0,0.0,0.0,0.0,0.0,0
20050426:2100,0.0,0.0,0.0,0.0,0.0,0
20050426:2200,0.0,0.0,0.0,0.0,0.0,0
20050426:2300,0.0,0.0,0.0,0.0,0.0,0
20050427:0000,0.0,0.0,0.0,0.0,0.0,0
20050427:0100,0.0,0.0,0.0,0.0,0.0,0
20050427:0200,0.0,0.0,0.0,0.0,0.0,0
20050427:0300,0.0,0.0,0.0,0.0,0.0,0
20050427:0400,0.0,0.0,0.0,0.0,0.0,0
20050427:0500,0.0,0.0,0.0,0.0,0.0,0
20050427:0600,4.898193577174617,0.0,0.0,0.0,0.0,0
20050427:0700,163.58927386743267,0.0,0.0,0.0,0.0,0
20050427:0800,384.55305968470935,0.0,0.0,0.0,0.0,0
20050427:0900,562.4073505805137,0.0,0.0,0.0,0.0,0
20050427:1000,678.3329167405197,0.0,0.0,0.0,0.0,0
20050427:1100,806.2768590329551,0.0,0.0,0.0,0.0,0
20050427:1200,641.4438210674814,0.0,0.0,0.0,0.0,0
20050427:1300,734.2465555908886,0.0,0.0,0.0,0.0,0
20050427:1400,621.5808223868479,0.0,0.0,0.0,0.0,0
20050427:1500,515.4733695990938,0.0,0.0,0.0,0.0,0
20050427:1600,288.9286811268948,0.0,0.0,0.0,0.0,0
