Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050331:1000,761.6948051192813,0.0,0.0,0.0,0.0,0
20050331:1100,772.2860587512951,0.0,0.0,0.0,0.0,0
20050331:1200,808.3966955324602,0.0,0.0,0.0,0.0,0
20050331:1300,797.3376385911022,0.0,0.0,0.0,0.0,0
20050331:1400,710.6438190926025,0.0,0.0,0.0,0.0,0
20050331:1500,531.494959749718,0.0,0.0,0.0,0.0,0
20050331:1600,348.7752491080196,0.0,0.0,0.0,0.0,0
20050331:1700,133.68579989878037,0.0,0.0,0.0,0.0,0
20050331:1800,1.195063884580362,0.0,0.0,0.0,0.0,0
20050331:1900,0.0,0.0,0.0,0.0,0.0,0
20050331:2000,0.0,0.0,0.0,0.0,0.0,0
20050331:2100,0.0,0.0,0.0,0.0,0.0,0
20050331:2200,0.0,0.0,0.0,0.0,0.0,0
20050331:2300,0.0,0.0,0.0,0.0,0.0,0
20050401:0000,0.0,0.0,0.0,0.0,0.0,0
20050401:0100,0.0,0.0,0.0,0.0,0.0,0
20050401:0200,0.0,0.0,0.0,0.0,0.0,0
20050401:0300,0.0,0.0,0.0,0.0,0.0,0
20050401:0400,0.0,0.0,0.0,0.0,0.0,0
20050401:0500,0.0,0.0,0.0,0.0,0.0,0
20050401:0600,9.39107075728539,0.0,0.0,0.0,0.0,0
20050401:0700,183.2678904538277,0.0,0.0,0.0,0.0,0
20050401:0800,376.3333999010025,0.0,0.0,0.0,0.0,0
20050401:0900,561.469793694902,0.0,0.0,0.0,0.0,0
20050401:1000,698.3293291425723,0.0,0.0,0.0,0.0,0
20050401:1100,801.2248798319895,0.0,0.0,0.0,0.0,0
20050401:1200,796.1159946035154,0.0,0.0,0.0,0.0,0
20050401:1300,719.3092768753804,0.0,0.0,0.0,0.0,0
20050401:1400,658.6889255877493,0.0,0.0,0.0,0.0,0
20050401:1500,448.10492143911046,0.0,0.0,0.0,0.0,0
20050401:1600,61.994877863605915,0.0,0.0,0.0,0.0,0
20050401:1700,171.16883425352066,0.0,0.0,0.0,0.0,0
20050401:1800,16.076892095284155,0.0,0.0,0.0,0.0,0
20050401:1900,0.0,0.0,0.0,0.0,0.0,0
20050401:2000,0.0,0.0,0.0,0.0,0.0,0
20050401:2100,0.0,0.0,0.0,0.0,0.0,0
20050401:2200,0.0,0.0,0.0,0.0,0.0,0
20050401:2300,0.0,0.0,0.0,0.0,0.0,0
20050402:0000,0.0,0.0,0.0,0.0,0.0,0
20050402:0100,0.0,0.0,0.0,0.0,0.0,0
20050402:0200,0.0,0.0,0.0,0.0,0.0,0
20050402:0300,0.0,0.0,0.0,0.0,0.0,0
20050402:0400,0.0,0.0,0.0,0.0,0.0,0
20050402:0500,0.0,0.0,0.0,0.0,0.0,0
20050402:0600,6.000437882806458,0.0,0.0,0.0,0.0,0
20050402:0700,168.20680860188108,0.0,0.0,0.0,0.0,0
20050402:0800,416.8355016125607,0.0,0.0,0.0,0.0,0
20050402:0900,584.8172490265808,0.0,0.0,0.0,0.0,0
20050402:1000,716.3411686098223,0.0,0.0,0.0,0.0,0
20050402:1100,777.6942264899538,0.0,0.0,0.0,0.0,0
20050402:1200,805.2600103282036,0.0,0.0,0.0,0.0,0
20050402:1300,723.4564276781855,0.0,0.0,0.0,0.0,0
20050402:1400,683.5692461001703,0.0,0.0,0.0,0.0,0
20050402:1500,512.1907059474635,0.0,0.0,0.0,0.0,0
20050402:1600,275.7744997260829,0.0,0.0,0.0,0.0,0
20050402:1700,100.55190772121371,0.0,0.0,0.0,0.0,0
20050402:1800,0.30391890710866026,0.0,0.0,0.0,0.0,0
20050402:1900,0.0,0.0,0.0,0.0,0.0,0
20050402:2000,0.0,0.0,0.0,0.0,0.0,0
20050402:2100,0.0,0.0,0.0,0.0,0.0,0
20050402:2200,0.0,0.0,0.0,0.0,0.0,0
20050402:2300,0.0,0.0,0.0,0.0,0.0,0
20050403:0000,0.0,0.0,0.0,0.0,0.0,0
20050403:0100,0.0,0.0,0.0,0.0,0.0,0
20050403:0200,0.0,0.0,0.0,0.0,0.0,0
20050403:0300,0.0,0.0,0.0,0.0,0.0,0
20050403:0400,0.0,0.0,0.0,0.0,0.0,0
20050403:0500,0.0,0.0,0.0,0.0,0.0,0
20050403:0600,4.273645772324547,0.0,0.0,0.0,0.0,0
20050403:0700,143.20416779941706,0.0,0.0,0.0,0.0,0
20050403:0800,418.3884056368077,0.0,0.0,0.0,0.0,0
20050403:0900,544.6600679398401,0.0,0.0,0.0,0.0,0
20050403:1000,726.516034264451,0.0,0.0,0.0,0.0,0
20050403:1100,808.0597483911821,0.0,0.0,0.0,0.0,0
20050403:1200,845.2730449246038,0.0,0.0,0.0,0.0,0
20050403:1300,748.7238814364375,0.0,0.0,0.0,0.0,0
20050403:1400,607.1616895112805,0.0,0.0,0.0,0.0,0
20050403:1500,378.70383833271296,0.0,0.0,0.0,0.0,0
20050403:1600,347.10196095742884,0.0,0.0,0.0,0.0,0
20050403:1700,110.31694264734665,0.0,0.0,0.0,0.0,0
20050403:1800,0.5791107985169508,0.0,0.0,0.0,0.0,0
20050403:1900,0.0,0.0,0.0,0.0,0.0,0
20050403:2000,0.0,0.0,0.0,0.0,0.0,0
20050403:2100,0.0,0.0,0.0,0.0,0.0,0
20050403:2200,0.0,0.0,0.0,0.0,0.0,0
20050403:2300,0.0,0.0,0.0,0.0,0.0,0
20050404:0000,0.0,0.0,0.0,0.0,0.0,0
20050404:0100,0.0,0.0,0.0,0.0,0.0,0
20050404:0200,0.0,0.0,0.0,0.0,0.0,0
20050404:0300,0.0,0.0,0.0,0.0,0.0,0
20050404:0400,0.0,0.0,0.0,0.0,0.0,0
20050404:0500,0.0,0.0,0.0,0.0,0.0,0
20050404:0600,0.799107697567809,0.0,0.0,0.0,0.0,0
20050404:0700,57.194045877376716,0.0,0.0,0.0,0.0,0
20050404:0800,187.8600741855254,0.0,0.0,0.0,0.0,0
20050404:0900,361.59573711478396,0.0,0.0,0.0,0.0,0
20050404:1000,566.2804878297655,0.0,0.0,0.0,0.0,0
20050404:1100,717.7467679213883,0.0,0.0,0.0,0.0,0
20050404:1200,682.3465054795229,0.0,0.0,0.0,0.0,0
20050404:1300,758.3080839121903,0.0,0.0,0.0,0.0,0
20050404:1400,656.8814045592369,0.0,0.0,0.0,0.0,0
20050404:1500,551.9513082708497,0.0,0.0,0.0,0.0,0
20050404:1600,332.54963361605513,0.0,0.0,0.0,0.0,0
20050404:1700,126.84583473872817,0.0,0.0,0.0,0.0,0
20050404:1800,0.08249900913017857,0.0,0.0,0.0,0.0,0
20050404:1900,0.0,0.0,0.0,0.0,0.0,0
20050404:2000,0.0,0.0,0.0,0.0,0.0,0
20050404:2100,0.0,0.0,0.0,0.0,0.0,0
20050404:2200,0.0,0.0,0.0,0.0,0.0,0
20050404:2300,0.0,0.0,0.0,0.0,0.0,0
20050405:0000,0.0,0.0,0.0,0.0,0.0,0
20050405:0100,0.0,0.0,0.0,0.0,0.0,0
20050405:0200,0.0,0.0,0.0,0.0,0.0,0
20050405:0300,0.0,0.0,0.0,0.0,0.0,0
20050405:0400,0.0,0.0,0.0,0.0,0.0,0
20050405:0500,0.0,0.0,0.0,0.0,0.0,0
20050405:0600,0.23265108221776218,0.0,0.0,0.0,0.0,0
20050405:0700,79.9512792634284,0.0,0.0,0.0,0.0,0
20050405:0800,173.95425084664498,0.0,0.0,0.0,0.0,0
20050405:0900,269.0131703249097,0.0,0.0,0.0,0.0,0
20050405:1000,713.7823234932762,0.0,0.0,0.0,0.0,0
20050405:1100,751.831613022595,0.0,0.0,0.0,0.0,0
20050405:1200,799.0771830928551,0.0,0.0,0.0,0.0,0
20050405:1300,738.9368220157131,0.0,0.0,0.0,0.0,0
20050405:1400,677.5116655837165,0.0,0.0,0.0,0.0,0
20050405:1500,501.61462905065633,0.0,0.0,0.0,0.0,0
20050405:1600,282.44137369277047,0.0,0.0,0.0,0.0,0
20050405:1700,103.71699274545482,0.0,0.0,0.0,0.0,0
20050405:1800,0.5460861401077391,0.0,0.0,0.0,0.0,0
20050405:1900,0.0,0.0,0.0,0.0,0.0,0
20050405:2000,0.0,0.0,0.0,0.0,0.0,0
20050405:2100,0.0,0.0,0.0,0.0,0.0,0
20050405:2200,0.0,0.0,0.0,0.0,0.0,0
20050405:2300,0.0,0.0,0.0,0.0,0.0,0
20050406:0000,0.0,0.0,0.0,0.0,0.0,0
20050406:0100,0.0,0.0,0.0,0.0,0.0,0
20050406:0200,0.0,0.0,0.0,0.0,0.0,0
20050406:0300,0.0,0.0,0.0,0.0,0.0,0
20050406:0400,0.0,0.0,0.0,0.0,0.0,0
20050406:0500,0.0,0.0,0.0,0.0,0.0,0
20050406:0600,13.298211649492103,0.0,0.0,0.0,0.0,0
20050406:0700,58.79822394801704,0.0,0.0,0.0,0.0,0
20050406:0800,374.0075534990283,0.0,0.0,0.0,0.0,0
20050406:0900,546.2874669688091,0.0,0.0,0.0,0.0,0
20050406:1000,654.3903081243884,0.0,0.0,0.0,0.0,0
20050406:1100,846.73,0.0,0.0,0.0,0.0,0
20050406:1200,688.4693254017385,0.0,0.0,0.0,0.0,0
20050406:1300,719.9676110193075,0.0,0.0,0.0,0.0,0
20050406:1400,610.094898143942,0.0,0.0,0.0,0.0,0
20050406:1500,386.8921671579572,0.0,0.0,0.0,0.0,0
20050406:1600,289.7308823367963,0.0,0.0,0.0,0.0,0
20050406:1700,85.75096294544515,0.0,0.0,0.0,0.0,0
20050406:1800,0.6384996844151709,0.0,0.0,0.0,0.0,0
20050406:1900,0.0,0.0,0.0,0.0,0.0,0
20050406:2000,0.0,0.0,0.0,0.0,0.0,0
20050406:2100,0.0,0.0,0.0,0.0,0.0,0
20050406:2200,0.0,0.0,0.0,0.0,0.0,0
20050406:2300,0.0,0.0,0.0,0.0,0.0,0
20050407:0000,0.0,0.0,0.0,0.0,0.0,0
20050407:0100,0.0,0.0,0.0,0.0,0.0,0
20050407:0200,0.0,0.0,0.0,0.0,0.0,0
20050407:0300,0.0,0.0,0.0,0.0,0.0,0
20050407:0400,0.0,0.0,0.0,0.0,0.0,0
20050407:0500,0.0,0.0,0.0,0.0,0.0,0
20050407:0600,11.619338445851099,0.0,0.0,0.0,0.0,0
20050407:0700,174.84723669835535,0.0,0.0,0.0,0.0,0
20050407:0800,395.8651843421865,0.0,0.0,0.0,0.0,0
20050407:0900,590.9042248625433,0.0,0.0,0.0,0.0,0
20050407:1000,753.3331135282104,0.0,0.0,0.0,0.0,0
20050407:1100,846.0107593046787,0.0,0.0,0.0,0.0,0
20050407:1200,789.5055413789514,0.0,0.0,0.0,0.0,0
20050407:1300,659.1441115931337,0.0,0.0,0.0,0.0,0
20050407:1400,662.621107412154,0.0,0.0,0.0,0.0,0
20050407:1500,505.22499185629374,0.0,0.0,0.0,0.0,0
20050407:1600,258.2201817517109,0.0,0.0,0.0,0.0,0
20050407:1700,103.58864873595945,0.0,0.0,0.0,0.0,0
20050407:1800,1.1321003856823466,0.0,0.0,0.0,0.0,0
20050407:1900,0.0,0.0,0.0,0.0,0.0,0
20050407:2000,0.0,0.0,0.0,0.0,0.0,0
20050407:2100,0.0,0.0,0.0,0.0,0.0,0
20050407:2200,0.0,0.0,0.0,0.0,0.0,0
20050407:2300,0.0,0.0,0.0,0.0,0.0,0
20050408:0000,0.0,0.0,0.0,0.0,0.0,0
20050408:0100,0.0,0.0,0.0,0.0,0.0,0
20050408:0200,0.0,0.0,0.0,0.0,0.0,0
20050408:0300,0.0,0.0,0.0,0.0,0.0,0
20050408:0400,0.0,0.0,0.0,0.0,0.0,0
20050408:0500,0.0,0.0,0.0,0.0,0.0,0
20050408:0600,7.4325980183487,0.0,0.0,0.0,0.0,0
20050408:0700,161.8740178991017,0.0,0.0,0.0,0.0,0
20050408:0800,393.9649719783199,0.0,0.0,0.0,0.0,0
20050408:0900,599.0684770299355,0.0,0.0,0.0,0.0,0
20050408:1000,772.4340959463209,0.0,0.0,0.0,0.0,0
20050408:1100,795.6293088232943,0.0,0.0,0.0,0.0,0
20050408:1200,841.9722004276641,0.0,0.0,0.0,0.0,0
20050408:1300,778.6088036222972,0.0,0.0,0.0,0.0,0
20050408:1400,637.4422119228606,0.0,0.0,0.0,0.0,0
20050408:1500,515.6087646311687,0.0,0.0,0.0,0.0,0
20050408:1600,311.1579261846398,0.0,0.0,0.0,0.0,0
20050408:1700,108.45958963589443,0.0,0.0,0.0,0.0,0
20050408:1800,0.9670848321713416,0.0,0.0,0.0,0.0,0
20050408:1900,0.0,0.0,0.0,0.0,0.0,0
20050408:2000,0.0,0.0,0.0,0.0,0.0,0
20050408:2100,0.0,0.0,0.0,0.0,0.0,0
20050408:2200,0.0,0.0,0.0,0.0,0.0,0
20050408:2300,0.0,0.0,0.0,0.0,0.0,0
20050409:0000,0.0,0.0,0.0,0.0,0.0,0
20050409:0100,0.0,0.0,0.0,0.0,0.0,0
20050409:0200,0.0,0.0,0.0,0.0,0.0,0
20050409:0300,0.0,0.0,0.0,0.0,0.0,0
20050409:0400,0.0,0.0,0.0,0.0,0.0,0
20050409:0500,0.0,0.0,0.0,0.0,0.0,0
20050409:0600,0.8159063092518841,0.0,0.0,0.0,0.0,0
20050409:0700,137.72527742792892,0.0,0.0,0.0,0.0,0
20050409:0800,391.0430760321408,0.0,0.0,0.0,0.0,0
20050409:0900,573.2785996682279,0.0,0.0,0.0,0.0,0
20050409:1000,688.7693043044065,0.0,0.0,0.0,0.0,0
20050409:1100,814.0967492105551,0.0,0.0,0.0,0.0,0
20050409:1200,703.3668167953681,0.0,0.0,0.0,0.0,0
20050409:1300,706.3824853953603,0.0,0.0,0.0,0.0,0
20050409:1400,649.0570126768882,0.0,0.0,0.0,0.0,0
20050409:1500,531.1736333949721,0.0,0.0,0.0,0.0,0
20050409:1600,309.6819749644428,0.0,0.0,0.0,0.0,0
20050409:1700,103.75979002989112,0.0,0.0,0.0,0.0,0
20050409:1800,0.5937778114446168,0.0,0.0,0.0,0.0,0
20050409:1900,0.0,0.0,0.0,0.0,0.0,0
20050409:2000,0.0,0.0,0.0,0.0,0.0,0
20050409:2100,0.0,0.0,0.0,0.0,0.0,0
20050409:2200,0.0,0.0,0.0,0.0,0.0,0
20050409:2300,0.0,0.0,0.0,0.0,0.0,0
20050410:0000,0.0,0.0,0.0,0.0,0.0,0
20050410:0100,0.0,0.0,0.0,0.0,0.0,0
20050410:0200,0.0,0.0,0.0,0.0,0.0,0
20050410:0300,0.0,0.0,0.0,0.0,0.0,0
20050410:0400,0.0,0.0,0.0,0.0,0.0,0
20050410:0500,0.0,0.0,0.0,0.0,0.0,0
20050410:0600,3.768983242969228,0.0,0.0,0.0,0.0,0
20050410:0700,166.25111750753845,0.0,0.0,0.0,0.0,0
20050410:0800,384.76336772343,0.0,0.0,0.0,0.0,0
20050410:0900,598.0051155385761,0.0,0.0,0.0,0.0,0
20050410:1000,697.5464477311583,0.0,0.0,0.0,0.0,0
20050410:1100,756.2039527576711,0.0,0.0,0.0,0.0,0
20050410:1200,785.89493886356,0.0,0.0,0.0,0.0,0
20050410:1300,721.934458219401,0.0,0.0,0.0,0.0,0
20050410:1400,668.5655656144013,0.0,0.0,0.0,0.0,0
20050410:1500,539.5674594487218,0.0,0.0,0.0,0.0,0
20050410:1600,299.91962477558263,0.0,0.0,0.0,0.0,0
20050410:1700,70.84001662001499,0.0,0.0,0.0,0.0,0
20050410:1800,0.6487946949651713,0.0,0.0,0.0,0.0,0
20050410:1900,0.0,0.0,0.0,0.0,0.0,0
20050410:2000,0.0,0.0,0.0,0.0,0.0,0
20050410:2100,0.0,0.0,0.0,0.0,0.0,0
20050410:2200,0.0,0.0,0.0,0.0,0.0,0
20050410:2300,0.0,0.0,0.0,0.0,0.0,0
20050411:0000,0.0,0.0,0.0,0.0,0.0,0
20050411:0100,0.0,0.0,0.0,0.0,0.0,0
20050411:0200,0.0,0.0,0.0,0.0,0.0,0
20050411:0300,0.0,0.0,0.0,0.0,0.0,0
20050411:0400,0.0,0.0,0.0,0.0,0.0,0
20050411:0500,0.0,0.0,0.0,0.0,0.0,0
20050411:0600,0.9753422810476309,0.0,0.0,0.0,0.0,0
20050411:0700,90.48991823566038,0.0,0.0,0.0,0.0,0
20050411:0800,265.49665018860003,0.0,0.0,0.0,0.0,0
20050411:0900,604.6994560885944,0.0,0.0,0.0,0.0,0
20050411:1000,724.685381543313,0.0,0.0,0.0,0.0,0
20050411:1100,790.2023683742017,0.0,0.0,0.0,0.0,0
20050411:1200,708.6249427049963,0.0,0.0,0.0,0.0,0
20050411:1300,608.6997250847551,0.0,0.0,0.0,0.0,0
20050411:1400,604.8200985473414,0.0,0.0,0.0,0.0,0
20050411:1500,553.1835606443971,0.0,0.0,0.0,0.0,0
20050411:1600,248.70713406035125,0.0,0.0,0.0,0.0,0
20050411:1700,82.15537399599833,0.0,0.0,0.0,0.0,0
20050411:1800,0.17995176488906875,0.0,0.0,0.0,0.0,0
20050411:1900,0.0,0.0,0.0,0.0,0.0,0
20050411:2000,0.0,0.0,0.0,0.0,0.0,0
20050411:2100,0.0,0.0,0.0,0.0,0.0,0
20050411:2200,0.0,0.0,0.0,0.0,0.0,0
20050411:2300,0.0,0.0,0.0,0.0,0.0,0
20050412:0000,0.0,0.0,0.0,0.0,0.0,0
20050412:0100,0.0,0.0,0.0,0.0,0.0,0
20050412:0200,0.0,0.0,0.0,0.0,0.0,0
20050412:0300,0.0,0.0,0.0,0.0,0.0,0
20050412:0400,0.0,0.0,0.0,0.0,0.0,0
20050412:0500,0.0,0.0,0.0,0.0,0.0,0
20050412:0600,12.500902027694039,0.0,0.0,0.0,0.0,0
20050412:0700,168.59937749620082,0.0,0.0,0.0,0.0,0
20050412:0800,318.30579620880707,0.0,0.0,0.0,0.0,0
20050412:0900,579.8612662319546,0.0,0.0,0.0,0.0,0
20050412:1000,692.9874298235095,0.0,0.0,0.0,0.0,0
20050412:1100,681.0099867970522,0.0,0.0,0.0,0.0,0
20050412:1200,321.3792430295168,0.0,0.0,0.0,0.0,0
20050412:1300,722.3279693824032,0.0,0.0,0.0,0.0,0
20050412:1400,663.8029568502225,0.0,0.0,0.0,0.0,0
20050412:1500,556.2600498829605,0.0,0.0,0.0,0.0,0
20050412:1600,315.0127146752939,0.0,0.0,0.0,0.0,0
20050412:1700,112.560802567178,0.0,0.0,0.0,0.0,0
20050412:1800,0.5203472104646841,0.0,0.0,0.0,0.0,0
20050412:1900,0.0,0.0,0.0,0.0,0.0,0
20050412:2000,0.0,0.0,0.0,0.0,0.0,0
20050412:2100,0.0,0.0,0.0,0.0,0.0,0
20050412:2200,0.0,0.0,0.0,0.0,0.0,0
20050412:2300,0.0,0.0,0.0,0.0,0.0,0
20050413:0000,0.0,0.0,0.0,0.0,0.0,0
20050413:0100,0.0,0.0,0.0,0.0,0.0,0
20050413:0200,0.0,0.0,0.0,0.0,0.0,0
20050413:0300,0.0,0.0,0.0,0.0,0.0,0
20050413:0400,0.0,0.0,0.0,0.0,0.0,0
20050413:0500,0.0,0.0,0.0,0.0,0.0,0
20050413:0600,0.18147324245352378,0.0,0.0,0.0,0.0,0
20050413:0700,45.81803488150882,0.0,0.0,0.0,0.0,0
20050413:0800,167.21774929804326,0.0,0.0,0.0,0.0,0
20050413:0900,236.93915045395238,0.0,0.0,0.0,0.0,0
20050413:1000,664.6294837266471,0.0,0.0,0.0,0.0,0
20050413:1100,768.584492178371,0.0,0.0,0.0,0.0,0
20050413:1200,830.3971940719634,0.0,0.0,0.0,0.0,0
20050413:1300,775.1626134327615,0.0,0.0,0.0,0.0,0
20050413:1400,675.3477155099192,0.0,0.0,0.0,0.0,0
20050413:1500,518.7422741101296,0.0,0.0,0.0,0.0,0
20050413:1600,321.9079641758061,0.0,0.0,0.0,0.0,0
20050413:1700,88.45448769222986,0.0,0.0,0.0,0.0,0
20050413:1800,0.19945028011967744,0.0,0.0,0.0,0.0,0
20050413:1900,0.0,0.0,0.0,0.0,0.0,0
20050413:2000,0.0,0.0,0.0,0.0,0.0,0
20050413:2100,0.0,0.0,0.0,0.0,0.0,0
20050413:2200,0.0,0.0,0.0,0.0,0.0,0
20050413:2300,0.0,0.0,0.0,0.0,0.0,0
20050414:0000,0.0,0.0,0.0,0.0,0.0,0
20050414:0100,0.0,0.0,0.0,0.0,0.0,0
20050414:0200,0.0,0.0,0.0,0.0,0.0,0
20050414:0300,0.0,0.0,0.0,0.0,0.0,0
20050414:0400,0.0,0.0,0.0,0.0,0.0,0
20050414:0500,0.0,0.0,0.0,0.0,0.0,0
20050414:0600,0.774919935384305,0.0,0.0,0.0,0.0,0
20050414:0700,139.05413698966143,0.0,0.0,0.0,0.0,0
20050414:0800,366.9953969793447,0.0,0.0,0.0,0.0,0
20050414:0900,594.4083228921528,0.0,0.0,0.0,0.0,0
20050414:1000,731.8751825729887,0.0,0.0,0.0,0.0,0
20050414:1100,759.4078553241523,0.0,0.0,0.0,0.0,0
20050414:1200,804.79483394017,0.0,0.0,0.0,0.0,0
20050414:1300,758.1882920945944,0.0,0.0,0.0,0.0,0
20050414:1400,432.7257237188058,0.0,0.0,0.0,0.0,0
20050414:1500,486.15956854614313,0.0,0.0,0.0,0.0,0
20050414:1600,304.2276726266174,0.0,0.0,0.0,0.0,0
20050414:1700,68.13306614477715,0.0,0.0,0.0,0.0,0
20050414:1800,0.5728391644647258,0.0,0.0,0.0,0.0,0
20050414:1900,0.0,0.0,0.0,0.0,0.0,0
20050414:2000,0.0,0.0,0.0,0.0,0.0,0
20050414:2100,0.0,0.0,0.0,0.0,0.0,0
20050414:2200,0.0,0.0,0.0,0.0,0.0,0
20050414:2300,0.0,0.0,0.0,0.0,0.0,0
20050415:0000,0.0,0.0,0.0,0.0,0.0,0
20050415:0100,0.0,0.0,0.0,0.0,0.0,0
20050415:0200,0.0,0.0,0.0,0.0,0.0,0
20050415:0300,0.0,0.0,0.0,0.0,0.0,0
20050415:0400,0.0,0.0,0.0,0.0,0.0,0
20050415:0500,0.0,0.0,0.0,0.0,0.0,0
20050415:0600,0.3536468869404674,0.0,0.0,0.0,0.0,0
20050415:0700,144.44840193506917,0.0,0.0,0.0,0.0,0
20050415:0800,380.4620841831213,0.0,0.0,0.0,0.0,0
20050415:0900,563.2087839164284,0.0,0.0,0.0,0.0,0
20050415:1000,686.2621677578727,0.0,0.0,0.0,0.0,0
20050415:1100,805.9026933757107,0.0,0.0,0.0,0.0,0
20050415:1200,813.6004075767946,0.0,0.0,0.0,0.0,0
20050415:1300,610.504839814495,0.0,0.0,0.0,0.0,0
20050415:1400,664.45043143844,0.0,0.0,0.0,0.0,0
20050415:1500,522.5012641754855,0.0,0.0,0.0,0.0,0
20050415:1600,289.6574381954155,0.0,0.0,0.0,0.0,0
20050415:1700,92.86744978265291,0.0,0.0,0.0,0.0,0
20050415:1800,0.011997857313376804,0.0,0.0,0.0,0.0,0
20050415:1900,0.0,0.0,0.0,0.0,0.0,0
20050415:2000,0.0,0.0,0.0,0.0,0.0,0
20050415:2100,0.0,0.0,0.0,0.0,0.0,0
20050415:2200,0.0,0.0,0.0,0.0,0.0,0
20050415:2300,0.0,0.0,0.0,0.0,0.0,0
20050416:0000,0.0,0.0,0.0,0.0,0.0,0
20050416:0100,0.0,0.0,0.0,0.0,0.0,0
20050416:0200,0.0,0.0,0.0,0.0,0.0,0
20050416:0300,0.0,0.0,0.0,0.0,0.0,0
20050416:0400,0.0,0.0,0.0,0.0,0.0,0
20050416:0500,0.0,0.0,0.0,0.0,0.0,0
20050416:0600,5.834695884573518,0.0,0.0,0.0,0.0,0
20050416:0700,172.18192516265862,0.0,0.0,0.0,0.0,0
20050416:0800,395.5670072892012,0.0,0.0,0.0,0.0,0
20050416:0900,517.9608144686172,0.0,0.0,0.0,0.0,0
20050416:1000,679.0827396835626,0.0,0.0,0.0,0.0,0
20050416:1100,750.6648667117338,0.0,0.0,0.0,0.0,0
20050416:1200,762.090308345323,0.0,0.0,0.0,0.0,0
20050416:1300,795.3719522309264,0.0,0.0,0.0,0.0,0
20050416:1400,697.6845107599707,0.0,0.0,0.0,0.0,0
20050416:1500,389.7319034021391,0.0,0.0,0.0,0.0,0
20050416:1600,324.85820948565674,0.0,0.0,0.0,0.0,0
20050416:1700,104.79816331379268,0.0,0.0,0.0,0.0,0
20050416:1800,0.49460165204126544,0.0,0.0,0.0,0.0,0
20050416:1900,0.0,0.0,0.0,0.0,0.0,0
20050416:2000,0.0,0.0,0.0,0.0,0.0,0
20050416:2100,0.0,0.0,0.0,0.0,0.0,0
20050416:2200,0.0,0.0,0.0,0.0,0.0,0
20050416:2300,0.0,0.0,0.0,0.0,0.0,0
20050417:0000,0.0,0.0,0.0,0.0,0.0,0
20050417:0100,0.0,0.0,0.0,0.0,0.0,0
20050417:0200,0.0,0.0,0.0,0.0,0.0,0
20050417:0300,0.0,0.0,0.0,0.0,0.0,0
20050417:0400,0.0,0.0,0.0,0.0,0.0,0
20050417:0500,0.0,0.0,0.0,0.0,0.0,0
20050417:0600,0.928537659516461,0.0,0.0,0.0,0.0,0
20050417:0700,132.99473182488808,0.0,0.0,0.0,0.0,0
20050417:0800,364.26907623267005,0.0,0.0,0.0,0.0,0
20050417:0900,572.8538992053813,0.0,0.0,0.0,0.0,0
20050417:1000,703.1514407926162,0.0,0.0,0.0,0.0,0
20050417:1100,751.905522129955,0.0,0.0,0.0,0.0,0
20050417:1200,785.8473799896724,0.0,0.0,0.0,0.0,0
20050417:1300,723.2178458300394,0.0,0.0,0.0,0.0,0
20050417:1400,641.0260337005187,0.0,0.0,0.0,0.0,0
20050417:1500,532.0673889235082,0.0,0.0,0.0,0.0,0
20050417:1600,325.07068870325725,0.0,0.0,0.0,0.0,0
20050417:1700,95.06632386359006,0.0,0.0,0.0,0.0,0
20050417:1800,0.8658954163707511,0.0,0.0,0.0,0.0,0
20050417:1900,0.0,0.0,0.0,0.0,0.0,0
20050417:2000,0.0,0.0,0.0,0.0,0.0,0
20050417:2100,0.0,0.0,0.0,0.0,0.0,0
20050417:2200,0.0,0.0,0.0,0.0,0.0,0
20050417:2300,0.0,0.0,0.0,0.0,0.0,0
20050418:0000,0.0,0.0,0.0,0.0,0.0,0
20050418:0100,0.0,0.0,0.0,0.0,0.0,0
20050418:0200,0.0,0.0,0.0,0.0,0.0,0
20050418:0300,0.0,0.0,0.0,0.0,0.0,0
20050418:0400,0.0,0.0,0.0,0.0,0.0,0
20050418:0500,0.0,0.0,0.0,0.0,0.0,0
20050418:0600,4.806126174948379,0.0,0.0,0.0,0.0,0
20050418:0700,164.30077440298757,0.0,0.0,0.0,0.0,0
20050418:0800,404.5146494959829,0.0,0.0,0.0,0.0,0
20050418:0900,584.8324538580897,0.0,0.0,0.0,0.0,0
20050418:1000,715.0386037563626,0.0,0.0,0.0,0.0,0
20050418:1100,832.1826338266154,0.0,0.0,0.0,0.0,0
20050418:1200,788.3562080236923,0.0,0.0,0.0,0.0,0
20050418:1300,709.1006576976624,0.0,0.0,0.0,0.0,0
20050418:1400,612.4038044055275,0.0,0.0,0.0,0.0,0
20050418:1500,323.1639866102558,0.0,0.0,0.0,0.0,0
20050418:1600,211.2681766184976,0.0,0.0,0.0,0.0,0
20050418:1700,153.95168240659606,0.0,0.0,0.0,0.0,0
20050418:1800,16.702890605429836,0.0,0.0,0.0,0.0,0
20050418:1900,0.0,0.0,0.0,0.0,0.0,0
20050418:2000,0.0,0.0,0.0,0.0,0.0,0
