Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050401:1300,769.837023737478,0.0,0.0,0.0,0.0,0
20050401:1400,648.6243336129969,0.0,0.0,0.0,0.0,0
20050401:1500,530.8823053425059,0.0,0.0,0.0,0.0,0
20050401:1600,313.3258496661743,0.0,0.0,0.0,0.0,0
20050401:1700,110.19959836445244,0.0,0.0,0.0,0.0,0
20050401:1800,0.678006477807908,0.0,0.0,0.0,0.0,0
20050401:1900,0.0,0.0,0.0,0.0,0.0,0
20050401:2000,0.0,0.0,0.0,0.0,0.0,0
20050401:2100,0.0,0.0,0.0,0.0,0.0,0
20050401:2200,0.0,0.0,0.0,0.0,0.0,0
20050401:2300,0.0,0.0,0.0,0.0,0.0,0
20050402:0000,0.0,0.0,0.0,0.0,0.0,0
20050402:0100,0.0,0.0,0.0,0.0,0.0,0
20050402:0200,0.0,0.0,0.0,0.0,0.0,0
20050402:0300,0.0,0.0,0.0,0.0,0.0,0
20050402:0400,0.0,0.0,0.0,0.0,0.0,0
20050402:0500,0.0,0.0,0.0,0.0,0.0,0
20050402:0600,12.42394689015441,0.0,0.0,0.0,0.0,0
20050402:0700,181.41684710706983,0.0,0.0,0.0,0.0,0
20050402:0800,414.86697502487976,0.0,0.0,0.0,0.0,0
20050402:0900,594.1366125724426,0.0,0.0,0.0,0.0,0
20050402:1000,735.9112938033777,0.0,0.0,0.0,0.0,0
20050402:1100,822.9023500681161,0.0,0.0,0.0,0.0,0
20050402:1200,802.0942294217946,0.0,0.0,0.0,0.0,0
20050402:1300,771.1714813192108,0.0,0.0,0.0,0.0,0
20050402:1400,650.7937533103217,0.0,0.0,0.0,0.0,0
20050402:1500,496.49156550745374,0.0,0.0,0.0,0.0,0
20050402:1600,263.0143049743222,0.0,0.0,0.0,0.0,0
20050402:1700,84.42002731771647,0.0,0.0,0.0,0.0,0
20050402:1800,0.8741119191877118,0.0,0.0,0.0,0.0,0
20050402:1900,0.0,0.0,0.0,0.0,0.0,0
20050402:2000,0.0,0.0,0.0,0.0,0.0,0
20050402:2100,0.0,0.0,0.0,0.0,0.0,0
20050402:2200,0.0,0.0,0.0,0.0,0.0,0
20050402:2300,0.0,0.0,0.0,0.0,0.0,0
20050403:0000,0.0,0.0,0.0,0.0,0.0,0
20050403:0100,0.0,0.0,0.0,0.0,0.0,0
20050403:0200,0.0,0.0,0.0,0.0,0.0,0
20050403:0300,0.0,0.0,0.0,0.0,0.0,0
20050403:0400,0.0,0.0,0.0,0.0,0.0,0
20050403:0500,0.0,0.0,0.0,0.0,0.0,0
20050403:0600,1.6695440365637633,0.0,0.0,0.0,0.0,0
20050403:0700,135.8003106865835,0.0,0.0,0.0,0.0,0
20050403:0800,384.21303600551926,0.0,0.0,0.0,0.0,0
20050403:0900,584.7357530869257,0.0,0.0,0.0,0.0,0
20050403:1000,762.1153801381264,0.0,0.0,0.0,0.0,0
20050403:1100,805.8491721559351,0.0,0.0,0.0,0.0,0
20050403:1200,833.5186698670459,0.0,0.0,0.0,0.0,0
20050403:1300,783.3381157323723,0.0,0.0,0.0,0.0,0
20050403:1400,697.1040570846991,0.0,0.0,0.0,0.0,0
20050403:1500,521.9635234899193,0.0,0.0,0.0,0.0,0
20050403:1600,306.6100462464256,0.0,0.0,0.0,0.0,0
20050403:1700,101.26413411330284,0.0,0.0,0.0,0.0,0
20050403:1800,0.3354089259068773,0.0,0.0,0.0,0.0,0
20050403:1900,0.0,0.0,0.0,0.0,0.0,0
20050403:2000,0.0,0.0,0.0,0.0,0.0,0
20050403:2100,0.0,0.0,0.0,0.0,0.0,0
20050403:2200,0.0,0.0,0.0,0.0,0.0,0
20050403:2300,0.0,0.0,0.0,0.0,0.0,0
20050404:0000,0.0,0.0,0.0,0.0,0.0,0
20050404:0100,0.0,0.0,0.0,0.0,0.0,0
20050404:0200,0.0,0.0,0.0,0.0,0.0,0
20050404:0300,0.0,0.0,0.0,0.0,0.0,0
20050404:0400,0.0,0.0,0.0,0.0,0.0,0
20050404:0500,0.0,0.0,0.0,0.0,0.0,0
20050404:0600,0.18670715092531096,0.0,0.0,0.0,0.0,0
20050404:0700,158.0268996949847,0.0,0.0,0.0,0.0,0
20050404:0800,365.01846402098244,0.0,0.0,0.0,0.0,0
20050404:0900,546.4946519273722,0.0,0.0,0.0,0.0,0
20050404:1000,695.5556288786549,0.0,0.0,0.0,0.0,0
20050404:1100,785.1593110775669,0.0,0.0,0.0,0.0,0
20050404:1200,725.3493679640738,0.0,0.0,0.0,0.0,0
20050404:1300,791.224423645496,0.0,0.0,0.0,0.0,0
20050404:1400,645.3275180703888,0.0,0.0,0.0,0.0,0
20050404:1500,467.4790645217582,0.0,0.0,0.0,0.0,0
20050404:1600,359.597500035558,0.0,0.0,0.0,0.0,0
20050404:1700,116.27996698845602,0.0,0.0,0.0,0.0,0
20050404:1800,0.8882245909208439,0.0,0.0,0.0,0.0,0
20050404:1900,0.0,0.0,0.0,0.0,0.0,0
20050404:2000,0.0,0.0,0.0,0.0,0.0,0
20050404:2100,0.0,0.0,0.0,0.0,0.0,0
20050404:2200,0.0,0.0,0.0,0.0,0.0,0
20050404:2300,0.0,0.0,0.0,0.0,0.0,0
20050405:0000,0.0,0.0,0.0,0.0,0.0,0
20050405:0100,0.0,0.0,0.0,0.0,0.0,0
20050405:0200,0.0,0.0,0.0,0.0,0.0,0
20050405:0300,0.0,0.0,0.0,0.0,0.0,0
20050405:0400,0.0,0.0,0.0,0.0,0.0,0
20050405:0500,0.0,0.0,0.0,0.0,0.0,0
20050405:0600,0.11956516808418166,0.0,0.0,0.0,0.0,0
20050405:0700,159.91661665393715,0.0,0.0,0.0,0.0,0
20050405:0800,300.77880347044476,0.0,0.0,0.0,0.0,0
20050405:0900,467.74108537197975,0.0,0.0,0.0,0.0,0
20050405:1000,586.6905365913078,0.0,0.0,0.0,0.0,0
20050405:1100,307.8747833258367,0.0,0.0,0.0,0.0,0
20050405:1200,231.4127883767466,0.0,0.0,0.0,0.0,0
20050405:1300,501.43907345104867,0.0,0.0,0.0,0.0,0
20050405:1400,704.8807899646018,0.0,0.0,0.0,0.0,0
20050405:1500,527.5917227381584,0.0,0.0,0.0,0.0,0
20050405:1600,353.39758605350073,0.0,0.0,0.0,0.0,0
20050405:1700,116.55267043802363,0.0,0.0,0.0,0.0,0
20050405:1800,0.47669921396156084,0.0,0.0,0.0,0.0,0
20050405:1900,0.0,0.0,0.0,0.0,0.0,0
20050405:2000,0.0,0.0,0.0,0.0,0.0,0
20050405:2100,0.0,0.0,0.0,0.0,0.0,0
20050405:2200,0.0,0.0,0.0,0.0,0.0,0
20050405:2300,0.0,0.0,0.0,0.0,0.0,0
20050406:0000,0.0,0.0,0.0,0.0,0.0,0
20050406:0100,0.0,0.0,0.0,0.0,0.0,0
20050406:0200,0.0,0.0,0.0,0.0,0.0,0
20050406:0300,0.0,0.0,0.0,0.0,0.0,0
20050406:0400,0.0,0.0,0.0,0.0,0.0,0
20050406:0500,0.0,0.0,0.0,0.0,0.0,0
20050406:0600,2.7195710367695383,0.0,0.0,0.0,0.0,0
20050406:0700,157.8912123924586,0.0,0.0,0.0,0.0,0
20050406:0800,379.87912649652213,0.0,0.0,0.0,0.0,0
20050406:0900,558.4187588916852,0.0,0.0,0.0,0.0,0
20050406:1000,672.72985766435,0.0,0.0,0.0,0.0,0
20050406:1100,751.6969080129268,0.0,0.0,0.0,0.0,0
20050406:1200,761.5576447817765,0.0,0.0,0.0,0.0,0
20050406:1300,768.8200816175014,0.0,0.0,0.0,0.0,0
20050406:1400,657.545962450516,0.0,0.0,0.0,0.0,0
20050406:1500,78.52243361264573,0.0,0.0,0.0,0.0,0
20050406:1600,56.74255629449907,0.0,0.0,0.0,0.0,0
20050406:1700,2.700295942307648,0.0,0.0,0.0,0.0,0
20050406:1800,0.6626684501131815,0.0,0.0,0.0,0.0,0
20050406:1900,0.0,0.0,0.0,0.0,0.0,0
20050406:2000,0.0,0.0,0.0,0.0,0.0,0
20050406:2100,0.0,0.0,0.0,0.0,0.0,0
20050406:2200,0.0,0.0,0.0,0.0,0.0,0
20050406:2300,0.0,0.0,0.0,0.0,0.0,0
20050407:0000,0.0,0.0,0.0,0.0,0.0,0
20050407:0100,0.0,0.0,0.0,0.0,0.0,0
20050407:0200,0.0,0.0,0.0,0.0,0.0,0
20050407:0300,0.0,0.0,0.0,0.0,0.0,0
20050407:0400,0.0,0.0,0.0,0.0,0.0,0
20050407:0500,0.0,0.0,0.0,0.0,0.0,0
20050407:0600,3.228320764808269,0.0,0.0,0.0,0.0,0
20050407:0700,162.98050068439872,0.0,0.0,0.0,0.0,0
20050407:0800,383.36354039955626,0.0,0.0,0.0,0.0,0
20050407:0900,593.407350001535,0.0,0.0,0.0,0.0,0
20050407:1000,761.8110120309815,0.0,0.0,0.0,0.0,0
20050407:1100,840.5011158024382,0.0,0.0,0.0,0.0,0
20050407:1200,843.6698270702635,0.0,0.0,0.0,0.0,0
20050407:1300,786.2179677598888,0.0,0.0,0.0,0.0,0
20050407:1400,669.7403489569715,0.0,0.0,0.0,0.0,0
20050407:1500,482.8328575838768,0.0,0.0,0.0,0.0,0
20050407:1600,313.0670024210606,0.0,0.0,0.0,0.0,0
20050407:1700,86.74197851826027,0.0,0.0,0.0,0.0,0
20050407:1800,1.0090113074216935,0.0,0.0,0.0,0.0,0
20050407:1900,0.0,0.0,0.0,0.0,0.0,0
20050407:2000,0.0,0.0,0.0,0.0,0.0,0
20050407:2100,0.0,0.0,0.0,0.0,0.0,0
20050407:2200,0.0,0.0,0.0,0.0,0.0,0
20050407:2300,0.0,0.0,0.0,0.0,0.0,0
20050408:0000,0.0,0.0,0.0,0.0,0.0,0
20050408:0100,0.0,0.0,0.0,0.0,0.0,0
20050408:0200,0.0,0.0,0.0,0.0,0.0,0
20050408:0300,0.0,0.0,0.0,0.0,0.0,0
20050408:0400,0.0,0.0,0.0,0.0,0.0,0
20050408:0500,0.0,0.0,0.0,0.0,0.0,0
20050408:0600,0.7555361663982909,0.0,0.0,0.0,0.0,0
20050408:0700,121.93101558349403,0.0,0.0,0.0,0.0,0
20050408:0800,232.67561966492937,0.0,0.0,0.0,0.0,0
20050408:0900,278.74223686276844,0.0,0.0,0.0,0.0,0
20050408:1000,653.1026382874476,0.0,0.0,0.0,0.0,0
20050408:1100,745.1832570509772,0.0,0.0,0.0,0.0,0
20050408:1200,703.0993295358041,0.0,0.0,0.0,0.0,0
20050408:1300,605.7390262471943,0.0,0.0,0.0,0.0,0
20050408:1400,602.8184451831049,0.0,0.0,0.0,0.0,0
20050408:1500,453.0216930578844,0.0,0.0,0.0,0.0,0
20050408:1600,193.0322295211949,0.0,0.0,0.0,0.0,0
20050408:1700,75.85806074266563,0.0,0.0,0.0,0.0,0
20050408:1800,0.29097139098928004,0.0,0.0,0.0,0.0,0
20050408:1900,0.0,0.0,0.0,0.0,0.0,0
20050408:2000,0.0,0.0,0.0,0.0,0.0,0
20050408:2100,0.0,0.0,0.0,0.0,0.0,0
20050408:2200,0.0,0.0,0.0,0.0,0.0,0
20050408:2300,0.0,0.0,0.0,0.0,0.0,0
20050409:0000,0.0,0.0,0.0,0.0,0.0,0
20050409:0100,0.0,0.0,0.0,0.0,0.0,0
20050409:0200,0.0,0.0,0.0,0.0,0.0,0
20050409:0300,0.0,0.0,0.0,0.0,0.0,0
20050409:0400,0.0,0.0,0.0,0.0,0.0,0
20050409:0500,0.0,0.0,0.0,0.0,0.0,0
20050409:0600,0.1470346612503221,0.0,0.0,0.0,0.0,0
20050409:0700,154.8255398009189,0.0,0.0,0.0,0.0,0
20050409:0800,358.9740270210604,0.0,0.0,0.0,0.0,0
20050409:0900,603.4264613518613,0.0,0.0,0.0,0.0,0
20050409:1000,686.4621598444683,0.0,0.0,0.0,0.0,0
20050409:1100,837.2715563246445,0.0,0.0,0.0,0.0,0
20050409:1200,847.2248856924697,0.0,0.0,0.0,0.0,0
20050409:1300,761.4187579627221,0.0,0.0,0.0,0.0,0
20050409:1400,717.1674189137303,0.0,0.0,0.0,0.0,0
20050409:1500,527.4235464560924,0.0,0.0,0.0,0.0,0
20050409:1600,302.4942170615448,0.0,0.0,0.0,0.0,0
20050409:1700,107.47761072548377,0.0,0.0,0.0,0.0,0
20050409:1800,0.39320818394919593,0.0,0.0,0.0,0.0,0
20050409:1900,0.0,0.0,0.0,0.0,0.0,0
20050409:2000,0.0,0.0,0.0,0.0,0.0,0
20050409:2100,0.0,0.0,0.0,0.0,0.0,0
20050409:2200,0.0,0.0,0.0,0.0,0.0,0
20050409:2300,0.0,0.0,0.0,0.0,0.0,0
20050410:0000,0.0,0.0,0.0,0.0,0.0,0
20050410:0100,0.0,0.0,0.0,0.0,0.0,0
20050410:0200,0.0,0.0,0.0,0.0,0.0,0
20050410:0300,0.0,0.0,0.0,0.0,0.0,0
20050410:0400,0.0,0.0,0.0,0.0,0.0,0
20050410:0500,0.0,0.0,0.0,0.0,0.0,0
20050410:0600,1.1267112892384274,0.0,0.0,0.0,0.0,0
20050410:0700,143.44250544110315,0.0,0.0,0.0,0.0,0
20050410:0800,388.5814326627767,0.0,0.0,0.0,0.0,0
20050410:0900,549.5372061276526,0.0,0.0,0.0,0.0,0
20050410:1000,713.9071530192635,0.0,0.0,0.0,0.0,0
20050410:1100,747.6508545240954,0.0,0.0,0.0,0.0,0
20050410:1200,773.649251115614,0.0,0.0,0.0,0.0,0
20050410:1300,748.6478813599431,0.0,0.0,0.0,0.0,0
20050410:1400,557.787083221282,0.0,0.0,0.0,0.0,0
20050410:1500,445.994276666872,0.0,0.0,0.0,0.0,0
20050410:1600,214.39755628262495,0.0,0.0,0.0,0.0,0
20050410:1700,91.99232248118473,0.0,0.0,0.0,0.0,0
20050410:1800,0.0665721660955027,0.0,0.0,0.0,0.0,0
20050410:1900,0.0,0.0,0.0,0.0,0.0,0
20050410:2000,0.0,0.0,0.0,0.0,0.0,0
20050410:2100,0.0,0.0,0.0,0.0,0.0,0
20050410:2200,0.0,0.0,0.0,0.0,0.0,0
20050410:2300,0.0,0.0,0.0,0.0,0.0,0
20050411:0000,0.0,0.0,0.0,0.0,0.0,0
20050411:0100,0.0,0.0,0.0,0.0,0.0,0
20050411:0200,0.0,0.0,0.0,0.0,0.0,0
20050411:0300,0.0,0.0,0.0,0.0,0.0,0
20050411:0400,0.0,0.0,0.0,0.0,0.0,0
20050411:0500,0.0,0.0,0.0,0.0,0.0,0
20050411:0600,0.9752711206651603,0.0,0.0,0.0,0.0,0
20050411:0700,112.65816305168126,0.0,0.0,0.0,0.0,0
20050411:0800,402.6425263673239,0.0,0.0,0.0,0.0,0
20050411:0900,602.5800692308939,0.0,0.0,0.0,0.0,0
20050411:1000,768.4780164157339,0.0,0.0,0.0,0.0,0
20050411:1100,825.9951673931993,0.0,0.0,0.0,0.0,0
20050411:1200,829.8885682776267,0.0,0.0,0.0,0.0,0
20050411:1300,808.9067256061862,0.0,0.0,0.0,0.0,0
20050411:1400,419.47443361836577,0.0,0.0,0.0,0.0,0
20050411:1500,468.81643252705675,0.0,0.0,0.0,0.0,0
20050411:1600,221.62747529298633,0.0,0.0,0.0,0.0,0
20050411:1700,6.677521525207459,0.0,0.0,0.0,0.0,0
20050411:1800,0.9525067278995557,0.0,0.0,0.0,0.0,0
20050411:1900,0.0,0.0,0.0,0.0,0.0,0
20050411:2000,0.0,0.0,0.0,0.0,0.0,0
20050411:2100,0.0,0.0,0.0,0.0,0.0,0
20050411:2200,0.0,0.0,0.0,0.0,0.0,0
20050411:2300,0.0,0.0,0.0,0.0,0.0,0
20050412:0000,0.0,0.0,0.0,0.0,0.0,0
20050412:0100,0.0,0.0,0.0,0.0,0.0,0
20050412:0200,0.0,0.0,0.0,0.0,0.0,0
20050412:0300,0.0,0.0,0.0,0.0,0.0,0
20050412:0400,0.0,0.0,0.0,0.0,0.0,0
20050412:0500,0.0,0.0,0.0,0.0,0.0,0
20050412:0600,8.869289116552649,0.0,0.0,0.0,0.0,0
20050412:0700,155.91423148045916,0.0,0.0,0.0,0.0,0
20050412:0800,376.20095965129855,0.0,0.0,0.0,0.0,0
20050412:0900,616.9752450237328,0.0,0.0,0.0,0.0,0
20050412:1000,773.4573795978963,0.0,0.0,0.0,0.0,0
20050412:1100,811.0709773714277,0.0,0.0,0.0,0.0,0
20050412:1200,791.592234296532,0.0,0.0,0.0,0.0,0
20050412:1300,721.8451125393794,0.0,0.0,0.0,0.0,0
20050412:1400,655.330335426354,0.0,0.0,0.0,0.0,0
20050412:1500,556.2262596755205,0.0,0.0,0.0,0.0,0
20050412:1600,301.0923938420981,0.0,0.0,0.0,0.0,0
20050412:1700,101.39083348260252,0.0,0.0,0.0,0.0,0
20050412:1800,0.23732204237899046,0.0,0.0,0.0,0.0,0
20050412:1900,0.0,0.0,0.0,0.0,0.0,0
20050412:2000,0.0,0.0,0.0,0.0,0.0,0
20050412:2100,0.0,0.0,0.0,0.0,0.0,0
20050412:2200,0.0,0.0,0.0,0.0,0.0,0
20050412:2300,0.0,0.0,0.0,0.0,0.0,0
20050413:0000,0.0,0.0,0.0,0.0,0.0,0
20050413:0100,0.0,0.0,0.0,0.0,0.0,0
20050413:0200,0.0,0.0,0.0,0.0,0.0,0
20050413:0300,0.0,0.0,0.0,0.0,0.0,0
20050413:0400,0.0,0.0,0.0,0.0,0.0,0
20050413:0500,0.0,0.0,0.0,0.0,0.0,0
20050413:0600,1.6406813013224277,0.0,0.0,0.0,0.0,0
20050413:0700,143.86092925831713,0.0,0.0,0.0,0.0,0
20050413:0800,385.1393708854083,0.0,0.0,0.0,0.0,0
20050413:0900,529.5432225473793,0.0,0.0,0.0,0.0,0
20050413:1000,526.9213258792519,0.0,0.0,0.0,0.0,0
20050413:1100,758.9049976815886,0.0,0.0,0.0,0.0,0
20050413:1200,788.9118264651373,0.0,0.0,0.0,0.0,0
20050413:1300,740.7861446554839,0.0,0.0,0.0,0.0,0
20050413:1400,436.81535506499915,0.0,0.0,0.0,0.0,0
20050413:1500,271.9217690145105,0.0,0.0,0.0,0.0,0
20050413:1600,178.6067333628209,0.0,0.0,0.0,0.0,0
20050413:1700,97.6807242922186,0.0,0.0,0.0,0.0,0
20050413:1800,0.8042938529375202,0.0,0.0,0.0,0.0,0
20050413:1900,0.0,0.0,0.0,0.0,0.0,0
20050413:2000,0.0,0.0,0.0,0.0,0.0,0
20050413:2100,0.0,0.0,0.0,0.0,0.0,0
20050413:2200,0.0,0.0,0.0,0.0,0.0,0
20050413:2300,0.0,0.0,0.0,0.0,0.0,0
20050414:0000,0.0,0.0,0.0,0.0,0.0,0
20050414:0100,0.0,0.0,0.0,0.0,0.0,0
20050414:0200,0.0,0.0,0.0,0.0,0.0,0
20050414:0300,0.0,0.0,0.0,0.0,0.0,0
20050414:0400,0.0,0.0,0.0,0.0,0.0,0
20050414:0500,0.0,0.0,0.0,0.0,0.0,0
20050414:0600,0.18259376069567212,0.0,0.0,0.0,0.0,0
20050414:0700,92.61628160913439,0.0,0.0,0.0,0.0,0
20050414:0800,344.4279332180288,0.0,0.0,0.0,0.0,0
20050414:0900,579.0200634190925,0.0,0.0,0.0,0.0,0
20050414:1000,753.0637734897186,0.0,0.0,0.0,0.0,0
20050414:1100,795.3980478676812,0.0,0.0,0.0,0.0,0
20050414:1200,846.0437620071938,0.0,0.0,0.0,0.0,0
20050414:1300,761.9689996227092,0.0,0.0,0.0,0.0,0
20050414:1400,629.5974561362664,0.0,0.0,0.0,0.0,0
20050414:1500,384.3960237148015,0.0,0.0,0.0,0.0,0
20050414:1600,306.69760741267135,0.0,0.0,0.0,0.0,0
20050414:1700,103.31158624104803,0.0,0.0,0.0,0.0,0
20050414:1800,0.2056266856630426,0.0,0.0,0.0,0.0,0
20050414:1900,0.0,0.0,0.0,0.0,0.0,0
20050414:2000,0.0,0.0,0.0,0.0,0.0,0
20050414:2100,0.0,0.0,0.0,0.0,0.0,0
20050414:2200,0.0,0.0,0.0,0.0,0.0,0
20050414:2300,0.0,0.0,0.0,0.0,0.0,0
20050415:0000,0.0,0.0,0.0,0.0,0.0,0
20050415:0100,0.0,0.0,0.0,0.0,0.0,0
20050415:0200,0.0,0.0,0.0,0.0,0.0,0
20050415:0300,0.0,0.0,0.0,0.0,0.0,0
20050415:0400,0.0,0.0,0.0,0.0,0.0,0
20050415:0500,0.0,0.0,0.0,0.0,0.0,0
20050415:0600,6.985749347410964,0.0,0.0,0.0,0.0,0
20050415:0700,166.518876539724,0.0,0.0,0.0,0.0,0
20050415:0800,409.1644870244883,0.0,0.0,0.0,0.0,0
20050415:0900,619.7851504315505,0.0,0.0,0.0,0.0,0
20050415:1000,596.9135878220143,0.0,0.0,0.0,0.0,0
20050415:1100,806.0392178614925,0.0,0.0,0.0,0.0,0
20050415:1200,868.2794359089452,0.0,0.0,0.0,0.0,0
20050415:1300,721.7282845559635,0.0,0.0,0.0,0.0,0
20050415:1400,566.7639992933161,0.0,0.0,0.0,0.0,0
20050415:1500,505.0322145377629,0.0,0.0,0.0,0.0,0
20050415:1600,293.0857905921537,0.0,0.0,0.0,0.0,0
20050415:1700,104.65624807304235,0.0,0.0,0.0,0.0,0
20050415:1800,0.029959011112389335,0.0,0.0,0.0,0.0,0
20050415:1900,0.0,0.0,0.0,0.0,0.0,0
20050415:2000,0.0,0.0,0.0,0.0,0.0,0
20050415:2100,0.0,0.0,0.0,0.0,0.0,0
20050415:2200,0.0,0.0,0.0,0.0,0.0,0
20050415:2300,0.0,0.0,0.0,0.0,0.0,0
20050416:0000,0.0,0.0,0.0,0.0,0.0,0
20050416:0100,0.0,0.0,0.0,0.0,0.0,0
20050416:0200,0.0,0.0,0.0,0.0,0.0,0
20050416:0300,0.0,0.0,0.0,0.0,0.0,0
20050416:0400,0.0,0.0,0.0,0.0,0.0,0
20050416:0500,0.0,0.0,0.0,0.0,0.0,0
20050416:0600,1.059413378908994,0.0,0.0,0.0,0.0,0
20050416:0700,76.21893672070416,0.0,0.0,0.0,0.0,0
20050416:0800,309.69522098279145,0.0,0.0,0.0,0.0,0
20050416:0900,390.11466216334924,0.0,0.0,0.0,0.0,0
20050416:1000,321.7741947240621,0.0,0.0,0.0,0.0,0
20050416:1100,783.1144832554766,0.0,0.0,0.0,0.0,0
20050416:1200,791.4770221648425,0.0,0.0,0.0,0.0,0
20050416:1300,725.8695485605596,0.0,0.0,0.0,0.0,0
20050416:1400,656.2490978305921,0.0,0.0,0.0,0.0,0
20050416:1500,503.3731501258827,0.0,0.0,0.0,0.0,0
20050416:1600,280.3960399568113,0.0,0.0,0.0,0.0,0
20050416:1700,90.10694685572219,0.0,0.0,0.0,0.0,0
20050416:1800,0.3148884833746527,0.0,0.0,0.0,0.0,0
20050416:1900,0.0,0.0,0.0,0.0,0.0,0
20050416:2000,0.0,0.0,0.0,0.0,0.0,0
20050416:2100,0.0,0.0,0.0,0.0,0.0,0
20050416:2200,0.0,0.0,0.0,0.0,0.0,0
20050416:2300,0.0,0.0,0.0,0.0,0.0,0
20050417:0000,0.0,0.0,0.0,0.0,0.0,0
20050417:0100,0.0,0.0,0.0,0.0,0.0,0
20050417:0200,0.0,0.0,0.0,0.0,0.0,0
20050417:0300,0.0,0.0,0.0,0.0,0.0,0
20050417:0400,0.0,0.0,0.0,0.0,0.0,0
20050417:0500,0.0,0.0,0.0,0.0,0.0,0
20050417:0600,5.800412913360449,0.0,0.0,0.0,0.0,0
20050417:0700,129.3296109738498,0.0,0.0,0.0,0.0,0
20050417:0800,420.96101179148394,0.0,0.0,0.0,0.0,0
20050417:0900,587.2893324786197,0.0,0.0,0.0,0.0,0
20050417:1000,760.9621237418735,0.0,0.0,0.0,0.0,0
20050417:1100,723.0211648763686,0.0,0.0,0.0,0.0,0
20050417:1200,755.7806678803611,0.0,0.0,0.0,0.0,0
20050417:1300,580.5928368955915,0.0,0.0,0.0,0.0,0
20050417:1400,608.7331671231315,0.0,0.0,0.0,0.0,0
20050417:1500,494.15246132774575,0.0,0.0,0.0,0.0,0
20050417:1600,165.3910667661627,0.0,0.0,0.0,0.0,0
20050417:1700,78.18190795996033,0.0,0.0,0.0,0.0,0
20050417:1800,0.6289324517071133,0.0,0.0,0.0,0.0,0
20050417:1900,0.0,0.0,0.0,0.0,0.0,0
20050417:2000,0.0,0.0,0.0,0.0,0.0,0
20050417:2100,0.0,0.0,0.0,0.0,0.0,0
20050417:2200,0.0,0.0,0.0,0.0,0.0,0
20050417:2300,0.0,0.0,0.0,0.0,0.0,0
20050418:0000,0.0,0.0,0.0,0.0,0.0,0
20050418:0100,0.0,0.0,0.0,0.0,0.0,0
20050418:0200,0.0,0.0,0.0,0.0,0.0,0
20050418:0300,0.0,0.0,0.0,0.0,0.0,0
20050418:0400,0.0,0.0,0.0,0.0,0.0,0
20050418:0500,0.0,0.0,0.0,0.0,0.0,0
20050418:0600,3.9500390264766776,0.0,0.0,0.0,0.0,0
20050418:0700,100.91261620874197,0.0,0.0,0.0,0.0,0
20050418:0800,312.72749063068454,0.0,0.0,0.0,0.0,0
20050418:0900,601.5830069133149,0.0,0.0,0.0,0.0,0
20050418:1000,662.4375543608813,0.0,0.0,0.0,0.0,0
20050418:1100,737.4488244853504,0.0,0.0,0.0,0.0,0
20050418:1200,784.8873640672796,0.0,0.0,0.0,0.0,0
20050418:1300,750.9923653696075,0.0,0.0,0.0,0.0,0
20050418:1400,660.8968302301097,0.0,0.0,0.0,0.0,0
20050418:1500,594.5403063989299,0.0,0.0,0.0,0.0,0
20050418:1600,389.1243355852377,0.0,0.0,0.0,0.0,0
20050418:1700,171.48252551544127,0.0,0.0,0.0,0.0,0
20050418:1800,13.684593587613346,0.0,0.0,0.0,0.0,0
20050418:1900,0.0,0.0,0.0,0.0,0.0,0
20050418:2000,0.0,0.0,0.0,0.0,0.0,0
20050418:2100,0.0,0.0,0.0,0.0,0.0,0
20050418:2200,0.0,0.0,0.0,0.0,0.0,0
20050418:2300,0.0,0.0,0.0,0.0,0.0,0
20050419:0000,0.0,0.0,0.0,0.0,0.0,0
20050419:0100,0.0,0.0,0.0,0.0,0.0,0
20050419:0200,0.0,0.0,0.0,0.0,0.0,0
20050419:0300,0.0,0.0,0.0,0.0,0.0,0
20050419:0400,0.0,0.0,0.0,0.0,0.0,0
20050419:0500,0.0,0.0,0.0,0.0,0.0,0
20050419:0600,0.8695667332396185,0.0,0.0,0.0,0.0,0
20050419:0700,124.61210960033542,0.0,0.0,0.0,0.0,0
20050419:0800,291.3936287385875,0.0,0.0,0.0,0.0,0
20050419:0900,496.73272638191736,0.0,0.0,0.0,0.0,0
20050419:1000,589.1020431621137,0.0,0.0,0.0,0.0,0
20050419:1100,666.9656410298219,0.0,0.0,0.0,0.0,0
20050419:1200,769.463317751011,0.0,0.0,0.0,0.0,0
20050419:1300,721.4953054688127,0.0,0.0,0.0,0.0,0
20050419:1400,574.5210972145181,0.0,0.0,0.0,0.0,0
20050419:1500,531.4406314364031,0.0,0.0,0.0,0.0,0
20050419:1600,54.2092051130612,0.0,0.0,0.0,0.0,0
20050419:1700,13.523655509321362,0.0,0.0,0.0,0.0,0
20050419:1800,0.4275526073345951,0.0,0.0,0.0,0.0,0
20050419:1900,0.0,0.0,0.0,0.0,0.0,0
20050419:2000,0.0,0.0,0.0,0.0,0.0,0
20050419:2100,0.0,0.0,0.0,0.0,0.0,0
20050419:2200,0.0,0.0,0.0,0.0,0.0,0
20050419:2300,0.0,0.0,0.0,0.0,0.0,0
