Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050410:2100,0.0,0.0,0.0,0.0,0.0,0
20050410:2200,0.0,0.0,0.0,0.0,0.0,0
20050410:2300,0.0,0.0,0.0,0.0,0.0,0
20050411:0000,0.0,0.0,0.0,0.0,0.0,0
20050411:0100,0.0,0.0,0.0,0.0,0.0,0
20050411:0200,0.0,0.0,0.0,0.0,0.0,0
20050411:0300,0.0,0.0,0.0,0.0,0.0,0
20050411:0400,0.0,0.0,0.0,0.0,0.0,0
20050411:0500,0.0,0.0,0.0,0.0,0.0,0
20050411:0600,0.9564457992830419,0.0,0.0,0.0,0.0,0
20050411:0700,64.38607103614865,0.0,0.0,0.0,0.0,0
20050411:0800,269.8310066594982,0.0,0.0,0.0,0.0,0
20050411:0900,280.60406499167317,0.0,0.0,0.0,0.0,0
20050411:1000,685.6299387805873,0.0,0.0,0.0,0.0,0
20050411:1100,805.3442427386925,0.0,0.0,0.0,0.0,0
20050411:1200,713.2278779967676,0.0,0.0,0.0,0.0,0
20050411:1300,708.1192296454226,0.0,0.0,0.0,0.0,0
20050411:1400,702.1374923558327,0.0,0.0,0.0,0.0,0
20050411:1500,538.0942634435835,0.0,0.0,0.0,0.0,0
20050411:1600,266.8075458441082,0.0,0.0,0.0,0.0,0
20050411:1700,88.10763142643322,0.0,0.0,0.0,0.0,0
20050411:1800,0.27263398123560795,0.0,0.0,0.0,0.0,0
20050411:1900,0.0,0.0,0.0,0.0,0.0,0
20050411:2000,0.0,0.0,0.0,0.0,0.0,0
20050411:2100,0.0,0.0,0.0,0.0,0.0,0
20050411:2200,0.0,0.0,0.0,0.0,0.0,0
20050411:2300,0.0,0.0,0.0,0.0,0.0,0
20050412:0000,0.0,0.0,0.0,0.0,0.0,0
20050412:0100,0.0,0.0,0.0,0.0,0.0,0
20050412:0200,0.0,0.0,0.0,0.0,0.0,0
20050412:0300,0.0,0.0,0.0,0.0,0.0,0
20050412:0400,0.0,0.0,0.0,0.0,0.0,0
20050412:0500,0.0,0.0,0.0,0.0,0.0,0
20050412:0600,10.584271441594087,0.0,0.0,0.0,0.0,0
20050412:0700,164.7826681684568,0.0,0.0,0.0,0.0,0
20050412:0800,392.81600507719594,0.0,0.0,0.0,0.0,0
20050412:0900,549.3860634783119,0.0,0.0,0.0,0.0,0
20050412:1000,714.5172747216583,0.0,0.0,0.0,0.0,0
20050412:1100,764.9686911858106,0.0,0.0,0.0,0.0,0
20050412:1200,808.0781459330035,0.0,0.0,0.0,0.0,0
20050412:1300,749.1670165861273,0.0,0.0,0.0,0.0,0
20050412:1400,603.1405729456919,0.0,0.0,0.0,0.0,0
20050412:1500,482.0850367317339,0.0,0.0,0.0,0.0,0
20050412:1600,300.3335891705613,0.0,0.0,0.0,0.0,0
20050412:1700,116.17584654399457,0.0,0.0,0.0,0.0,0
20050412:1800,0.7619531069298457,0.0,0.0,0.0,0.0,0
20050412:1900,0.0,0.0,0.0,0.0,0.0,0
20050412:2000,0.0,0.0,0.0,0.0,0.0,0
20050412:2100,0.0,0.0,0.0,0.0,0.0,0
20050412:2200,0.0,0.0,0.0,0.0,0.0,0
20050412:2300,0.0,0.0,0.0,0.0,0.0,0
20050413:0000,0.0,0.0,0.0,0.0,0.0,0
20050413:0100,0.0,0.0,0.0,0.0,0.0,0
20050413:0200,0.0,0.0,0.0,0.0,0.0,0
20050413:0300,0.0,0.0,0.0,0.0,0.0,0
20050413:0400,0.0,0.0,0.0,0.0,0.0,0
20050413:0500,0.0,0.0,0.0,0.0,0.0,0
20050413:0600,13.453756213250267,0.0,0.0,0.0,0.0,0
20050413:0700,141.91272750859824,0.0,0.0,0.0,0.0,0
20050413:0800,373.2228831425116,0.0,0.0,0.0,0.0,0
20050413:0900,539.7667848420716,0.0,0.0,0.0,0.0,0
20050413:1000,639.5163209667863,0.0,0.0,0.0,0.0,0
20050413:1100,761.9794758069036,0.0,0.0,0.0,0.0,0
20050413:1200,763.3605104753607,0.0,0.0,0.0,0.0,0
20050413:1300,783.0030420116059,0.0,0.0,0.0,0.0,0
20050413:1400,610.1140215919752,0.0,0.0,0.0,0.0,0
20050413:1500,23.942250615327925,0.0,0.0,0.0,0.0,0
20050413:1600,13.247578789335286,0.0,0.0,0.0,0.0,0
20050413:1700,7.052686790263239,0.0,0.0,0.0,0.0,0
20050413:1800,0.2809286445689739,0.0,0.0,0.0,0.0,0
20050413:1900,0.0,0.0,0.0,0.0,0.0,0
20050413:2000,0.0,0.0,0.0,0.0,0.0,0
20050413:2100,0.0,0.0,0.0,0.0,0.0,0
20050413:2200,0.0,0.0,0.0,0.0,0.0,0
20050413:2300,0.0,0.0,0.0,0.0,0.0,0
20050414:0000,0.0,0.0,0.0,0.0,0.0,0
20050414:0100,0.0,0.0,0.0,0.0,0.0,0
20050414:0200,0.0,0.0,0.0,0.0,0.0,0
20050414:0300,0.0,0.0,0.0,0.0,0.0,0
20050414:0400,0.0,0.0,0.0,0.0,0.0,0
20050414:0500,0.0,0.0,0.0,0.0,0.0,0
20050414:0600,0.2769620628009919,0.0,0.0,0.0,0.0,0
20050414:0700,155.3933181088713,0.0,0.0,0.0,0.0,0
20050414:0800,384.29777179418113,0.0,0.0,0.0,0.0,0
20050414:0900,592.1152917232929,0.0,0.0,0.0,0.0,0
20050414:1000,775.8691564393929,0.0,0.0,0.0,0.0,0
20050414:1100,837.2976985691982,0.0,0.0,0.0,0.0,0
20050414:1200,815.2759185807744,0.0,0.0,0.0,0.0,0
20050414:1300,525.7628279969877,0.0,0.0,0.0,0.0,0
20050414:1400,486.50061185099986,0.0,0.0,0.0,0.0,0
20050414:1500,509.87961736452854,0.0,0.0,0.0,0.0,0
20050414:1600,348.0412492088011,0.0,0.0,0.0,0.0,0
20050414:1700,96.1782271371739,0.0,0.0,0.0,0.0,0
20050414:1800,0.7186713481379869,0.0,0.0,0.0,0.0,0
20050414:1900,0.0,0.0,0.0,0.0,0.0,0
20050414:2000,0.0,0.0,0.0,0.0,0.0,0
20050414:2100,0.0,0.0,0.0,0.0,0.0,0
20050414:2200,0.0,0.0,0.0,0.0,0.0,0
20050414:2300,0.0,0.0,0.0,0.0,0.0,0
20050415:0000,0.0,0.0,0.0,0.0,0.0,0
20050415:0100,0.0,0.0,0.0,0.0,0.0,0
20050415:0200,0.0,0.0,0.0,0.0,0.0,0
20050415:0300,0.0,0.0,0.0,0.0,0.0,0
20050415:0400,0.0,0.0,0.0,0.0,0.0,0
20050415:0500,0.0,0.0,0.0,0.0,0.0,0
20050415:0600,6.256472016644131,0.0,0.0,0.0,0.0,0
20050415:0700,162.18183120841354,0.0,0.0,0.0,0.0,0
20050415:0800,390.2395111322016,0.0,0.0,0.0,0.0,0
20050415:0900,613.9775764373488,0.0,0.0,0.0,0.0,0
20050415:1000,738.6374594538371,0.0,0.0,0.0,0.0,0
20050415:1100,731.2715634825158,0.0,0.0,0.0,0.0,0
20050415:1200,808.1728958802789,0.0,0.0,0.0,0.0,0
20050415:1300,801.8924355945819,0.0,0.0,0.0,0.0,0
20050415:1400,652.3190862751962,0.0,0.0,0.0,0.0,0
20050415:1500,477.8261880033494,0.0,0.0,0.0,0.0,0
20050415:1600,287.46742988739453,0.0,0.0,0.0,0.0,0
20050415:1700,97.96809373236728,0.0,0.0,0.0,0.0,0
20050415:1800,0.06178180695598913,0.0,0.0,0.0,0.0,0
20050415:1900,0.0,0.0,0.0,0.0,0.0,0
20050415:2000,0.0,0.0,0.0,0.0,0.0,0
20050415:2100,0.0,0.0,0.0,0.0,0.0,0
20050415:2200,0.0,0.0,0.0,0.0,0.0,0
20050415:2300,0.0,0.0,0.0,0.0,0.0,0
20050416:0000,0.0,0.0,0.0,0.0,0.0,0
20050416:0100,0.0,0.0,0.0,0.0,0.0,0
20050416:0200,0.0,0.0,0.0,0.0,0.0,0
20050416:0300,0.0,0.0,0.0,0.0,0.0,0
20050416:0400,0.0,0.0,0.0,0.0,0.0,0
20050416:0500,0.0,0.0,0.0,0.0,0.0,0
20050416:0600,14.119217500847927,0.0,0.0,0.0,0.0,0
20050416:0700,160.57561436869526,0.0,0.0,0.0,0.0,0
20050416:0800,236.2858045326762,0.0,0.0,0.0,0.0,0
20050416:0900,520.50633561534,0.0,0.0,0.0,0.0,0
20050416:1000,672.650812428016,0.0,0.0,0.0,0.0,0
20050416:1100,778.6691080661525,0.0,0.0,0.0,0.0,0
20050416:1200,795.383987173696,0.0,0.0,0.0,0.0,0
20050416:1300,746.7614783490737,0.0,0.0,0.0,0.0,0
20050416:1400,692.571931036745,0.0,0.0,0.0,0.0,0
20050416:1500,541.051675239482,0.0,0.0,0.0,0.0,0
20050416:1600,342.658407325561,0.0,0.0,0.0,0.0,0
20050416:1700,112.94767595942122,0.0,0.0,0.0,0.0,0
20050416:1800,0.44375898743217906,0.0,0.0,0.0,0.0,0
20050416:1900,0.0,0.0,0.0,0.0,0.0,0
20050416:2000,0.0,0.0,0.0,0.0,0.0,0
20050416:2100,0.0,0.0,0.0,0.0,0.0,0
20050416:2200,0.0,0.0,0.0,0.0,0.0,0
20050416:2300,0.0,0.0,0.0,0.0,0.0,0
20050417:0000,0.0,0.0,0.0,0.0,0.0,0
20050417:0100,0.0,0.0,0.0,0.0,0.0,0
20050417:0200,0.0,0.0,0.0,0.0,0.0,0
20050417:0300,0.0,0.0,0.0,0.0,0.0,0
20050417:0400,0.0,0.0,0.0,0.0,0.0,0
20050417:0500,0.0,0.0,0.0,0.0,0.0,0
20050417:0600,12.383339173320092,0.0,0.0,0.0,0.0,0
20050417:0700,175.26631302311287,0.0,0.0,0.0,0.0,0
20050417:0800,405.16160098693274,0.0,0.0,0.0,0.0,0
20050417:0900,620.849000609815,0.0,0.0,0.0,0.0,0
20050417:1000,748.9588126946956,0.0,0.0,0.0,0.0,0
20050417:1100,815.7461226016617,0.0,0.0,0.0,0.0,0
20050417:1200,831.7986289140997,0.0,0.0,0.0,0.0,0
20050417:1300,814.3815299772559,0.0,0.0,0.0,0.0,0
20050417:1400,658.0786577990642,0.0,0.0,0.0,0.0,0
20050417:1500,508.0652809393568,0.0,0.0,0.0,0.0,0
20050417:1600,311.7176600506045,0.0,0.0,0.0,0.0,0
20050417:1700,97.73557392466627,0.0,0.0,0.0,0.0,0
20050417:1800,1.1240113650937826,0.0,0.0,0.0,0.0,0
20050417:1900,0.0,0.0,0.0,0.0,0.0,0
20050417:2000,0.0,0.0,0.0,0.0,0.0,0
20050417:2100,0.0,0.0,0.0,0.0,0.0,0
20050417:2200,0.0,0.0,0.0,0.0,0.0,0
20050417:2300,0.0,0.0,0.0,0.0,0.0,0
20050418:0000,0.0,0.0,0.0,0.0,0.0,0
20050418:0100,0.0,0.0,0.0,0.0,0.0,0
20050418:0200,0.0,0.0,0.0,0.0,0.0,0
20050418:0300,0.0,0.0,0.0,0.0,0.0,0
20050418:0400,0.0,0.0,0.0,0.0,0.0,0
20050418:0500,0.0,0.0,0.0,0.0,0.0,0
20050418:0600,0.6628398250771756,0.0,0.0,0.0,0.0,0
20050418:0700,146.9587957221613,0.0,0.0,0.0,0.0,0
20050418:0800,387.05032902242317,0.0,0.0,0.0,0.0,0
20050418:0900,576.3715016294689,0.0,0.0,0.0,0.0,0
20050418:1000,723.2385250378948,0.0,0.0,0.0,0.0,0
20050418:1100,757.129368524495,0.0,0.0,0.0,0.0,0
20050418:1200,791.5282299001733,0.0,0.0,0.0,0.0,0
20050418:1300,694.2967936784484,0.0,0.0,0.0,0.0,0
20050418:1400,678.4262816545842,0.0,0.0,0.0,0.0,0
20050418:1500,555.6559447438527,0.0,0.0,0.0,0.0,0
20050418:1600,337.68990626434424,0.0,0.0,0.0,0.0,0
20050418:1700,105.31210091960064,0.0,0.0,0.0,0.0,0
20050418:1800,0.9488866763290112,0.0,0.0,0.0,0.0,0
20050418:1900,0.0,0.0,0.0,0.0,0.0,0
20050418:2000,0.0,0.0,0.0,0.0,0.0,0
20050418:2100,0.0,0.0,0.0,0.0,0.0,0
20050418:2200,0.0,0.0,0.0,0.0,0.0,0
20050418:2300,0.0,0.0,0.0,0.0,0.0,0
20050419:0000,0.0,0.0,0.0,0.0,0.0,0
20050419:0100,0.0,0.0,0.0,0.0,0.0,0
20050419:0200,0.0,0.0,0.0,0.0,0.0,0
20050419:0300,0.0,0.0,0.0,0.0,0.0,0
20050419:0400,0.0,0.0,0.0,0.0,0.0,0
20050419:0500,0.0,0.0,0.0,0.0,0.0,0
20050419:0600,2.1138041398703917,0.0,0.0,0.0,0.0,0
20050419:0700,137.80409879260304,0.0,0.0,0.0,0.0,0
20050419:0800,252.7385953199337,0.0,0.0,0.0,0.0,0
20050419:0900,269.4275033886751,0.0,0.0,0.0,0.0,0
20050419:1000,359.8376474357492,0.0,0.0,0.0,0.0,0
20050419:1100,538.7803517805987,0.0,0.0,0.0,0.0,0
20050419:1200,568.2959150837677,0.0,0.0,0.0,0.0,0
20050419:1300,426.17865545288544,0.0,0.0,0.0,0.0,0
20050419:1400,305.8170321282742,0.0,0.0,0.0,0.0,0
20050419:1500,514.5221241445554,0.0,0.0,0.0,0.0,0
20050419:1600,256.08997923698183,0.0,0.0,0.0,0.0,0
20050419:1700,86.78207560892272,0.0,0.0,0.0,0.0,0
20050419:1800,0.626782080521049,0.0,0.0,0.0,0.0,0
20050419:1900,0.0,0.0,0.0,0.0,0.0,0
20050419:2000,0.0,0.0,0.0,0.0,0.0,0
20050419:2100,0.0,0.0,0.0,0.0,0.0,0
20050419:2200,0.0,0.0,0.0,0.0,0.0,0
20050419:2300,0.0,0.0,0.0,0.0,0.0,0
20050420:0000,0.0,0.0,0.0,0.0,0.0,0
20050420:0100,0.0,0.0,0.0,0.0,0.0,0
20050420:0200,0.0,0.0,0.0,0.0,0.0,0
20050420:0300,0.0,0.0,0.0,0.0,0.0,0
20050420:0400,0.0,0.0,0.0,0.0,0.0,0
20050420:0500,0.0,0.0,0.0,0.0,0.0,0
20050420:0600,0.08846298450292381,0.0,0.0,0.0,0.0,0
20050420:0700,127.19841851431177,0.0,0.0,0.0,0.0,0
20050420:0800,340.7570603015405,0.0,0.0,0.0,0.0,0
20050420:0900,551.3123267102336,0.0,0.0,0.0,0.0,0
20050420:1000,678.5598064646791,0.0,0.0,0.0,0.0,0
20050420:1100,746.6012310685835,0.0,0.0,0.0,0.0,0
20050420:1200,756.4737403545444,0.0,0.0,0.0,0.0,0
20050420:1300,799.2057139151227,0.0,0.0,0.0,0.0,0
20050420:1400,693.1563854888007,0.0,0.0,0.0,0.0,0
20050420:1500,544.3108166525753,0.0,0.0,0.0,0.0,0
20050420:1600,337.8896714362876,0.0,0.0,0.0,0.0,0
20050420:1700,96.86223260717395,0.0,0.0,0.0,0.0,0
20050420:1800,0.15151377307463926,0.0,0.0,0.0,0.0,0
20050420:1900,0.0,0.0,0.0,0.0,0.0,0
20050420:2000,0.0,0.0,0.0,0.0,0.0,0
20050420:2100,0.0,0.0,0.0,0.0,0.0,0
20050420:2200,0.0,0.0,0.0,0.0,0.0,0
20050420:2300,0.0,0.0,0.0,0.0,0.0,0
20050421:0000,0.0,0.0,0.0,0.0,0.0,0
20050421:0100,0.0,0.0,0.0,0.0,0.0,0
20050421:0200,0.0,0.0,0.0,0.0,0.0,0
20050421:0300,0.0,0.0,0.0,0.0,0.0,0
20050421:0400,0.0,0.0,0.0,0.0,0.0,0
20050421:0500,0.0,0.0,0.0,0.0,0.0,0
20050421:0600,0.45401027015223117,0.0,0.0,0.0,0.0,0
20050421:0700,155.72727605374698,0.0,0.0,0.0,0.0,0
20050421:0800,415.75336585626184,0.0,0.0,0.0,0.0,0
20050421:0900,605.3011135170973,0.0,0.0,0.0,0.0,0
20050421:1000,764.5920786998622,0.0,0.0,0.0,0.0,0
20050421:1100,809.4328593201617,0.0,0.0,0.0,0.0,0
20050421:1200,776.8311824997471,0.0,0.0,0.0,0.0,0
20050421:1300,604.6013840532227,0.0,0.0,0.0,0.0,0
20050421:1400,557.5323888248967,0.0,0.0,0.0,0.0,0
20050421:1500,402.1149125576015,0.0,0.0,0.0,0.0,0
20050421:1600,299.63258995829625,0.0,0.0,0.0,0.0,0
20050421:1700,103.6992415281311,0.0,0.0,0.0,0.0,0
20050421:1800,0.2608895444110796,0.0,0.0,0.0,0.0,0
20050421:1900,0.0,0.0,0.0,0.0,0.0,0
20050421:2000,0.0,0.0,0.0,0.0,0.0,0
20050421:2100,0.0,0.0,0.0,0.0,0.0,0
20050421:2200,0.0,0.0,0.0,0.0,0.0,0
20050421:2300,0.0,0.0,0.0,0.0,0.0,0
20050422:0000,0.0,0.0,0.0,0.0,0.0,0
20050422:0100,0.0,0.0,0.0,0.0,0.0,0
20050422:0200,0.0,0.0,0.0,0.0,0.0,0
20050422:0300,0.0,0.0,0.0,0.0,0.0,0
20050422:0400,0.0,0.0,0.0,0.0,0.0,0
20050422:0500,0.0,0.0,0.0,0.0,0.0,0
20050422:0600,2.2310096105806188,0.0,0.0,0.0,0.0,0
20050422:0700,147.41788555012815,0.0,0.0,0.0,0.0,0
20050422:0800,338.08049591093516,0.0,0.0,0.0,0.0,0
20050422:0900,477.52539374039253,0.0,0.0,0.0,0.0,0
20050422:1000,608.9324429483303,0.0,0.0,0.0,0.0,0
20050422:1100,678.069724804985,0.0,0.0,0.0,0.0,0
20050422:1200,742.3519266539954,0.0,0.0,0.0,0.0,0
20050422:1300,687.9126447586059,0.0,0.0,0.0,0.0,0
20050422:1400,671.0140523775362,0.0,0.0,0.0,0.0,0
20050422:1500,517.1730446408382,0.0,0.0,0.0,0.0,0
20050422:1600,311.09028506328093,0.0,0.0,0.0,0.0,0
20050422:1700,100.95336013903346,0.0,0.0,0.0,0.0,0
20050422:1800,0.05395629436992741,0.0,0.0,0.0,0.0,0
20050422:1900,0.0,0.0,0.0,0.0,0.0,0
20050422:2000,0.0,0.0,0.0,0.0,0.0,0
20050422:2100,0.0,0.0,0.0,0.0,0.0,0
20050422:2200,0.0,0.0,0.0,0.0,0.0,0
20050422:2300,0.0,0.0,0.0,0.0,0.0,0
20050423:0000,0.0,0.0,0.0,0.0,0.0,0
20050423:0100,0.0,0.0,0.0,0.0,0.0,0
20050423:0200,0.0,0.0,0.0,0.0,0.0,0
20050423:0300,0.0,0.0,0.0,0.0,0.0,0
20050423:0400,0.0,0.0,0.0,0.0,0.0,0
20050423:0500,0.0,0.0,0.0,0.0,0.0,0
20050423:0600,0.8039775682231899,0.0,0.0,0.0,0.0,0
20050423:0700,94.07478390699924,0.0,0.0,0.0,0.0,0
20050423:0800,308.6988861881568,0.0,0.0,0.0,0.0,0
20050423:0900,443.36154309117387,0.0,0.0,0.0,0.0,0
20050423:1000,525.6064886210966,0.0,0.0,0.0,0.0,0
20050423:1100,709.9271183442384,0.0,0.0,0.0,0.0,0
20050423:1200,797.5450426671252,0.0,0.0,0.0,0.0,0
20050423:1300,747.2828971530986,0.0,0.0,0.0,0.0,0
20050423:1400,608.0366177303074,0.0,0.0,0.0,0.0,0
20050423:1500,186.30274332448744,0.0,0.0,0.0,0.0,0
20050423:1600,132.97114308105313,0.0,0.0,0.0,0.0,0
20050423:1700,87.002150148371,0.0,0.0,0.0,0.0,0
20050423:1800,0.07243142264205506,0.0,0.0,0.0,0.0,0
20050423:1900,0.0,0.0,0.0,0.0,0.0,0
20050423:2000,0.0,0.0,0.0,0.0,0.0,0
20050423:2100,0.0,0.0,0.0,0.0,0.0,0
20050423:2200,0.0,0.0,0.0,0.0,0.0,0
20050423:2300,0.0,0.0,0.0,0.0,0.0,0
20050424:0000,0.0,0.0,0.0,0.0,0.0,0
20050424:0100,0.0,0.0,0.0,0.0,0.0,0
20050424:0200,0.0,0.0,0.0,0.0,0.0,0
20050424:0300,0.0,0.0,0.0,0.0,0.0,0
20050424:0400,0.0,0.0,0.0,0.0,0.0,0
20050424:0500,0.0,0.0,0.0,0.0,0.0,0
20050424:0600,2.1504027978129097,0.0,0.0,0.0,0.0,0
20050424:0700,151.9662833689219,0.0,0.0,0.0,0.0,0
20050424:0800,367.6363983319153,0.0,0.0,0.0,0.0,0
20050424:0900,567.0112706478602,0.0,0.0,0.0,0.0,0
20050424:1000,702.3941996431231,0.0,0.0,0.0,0.0,0
20050424:1100,766.1620616098622,0.0,0.0,0.0,0.0,0
20050424:1200,803.0699715835353,0.0,0.0,0.0,0.0,0
20050424:1300,669.2601206290375,0.0,0.0,0.0,0.0,0
20050424:1400,616.0664047975142,0.0,0.0,0.0,0.0,0
20050424:1500,457.09865909297633,0.0,0.0,0.0,0.0,0
20050424:1600,208.71739764053794,0.0,0.0,0.0,0.0,0
20050424:1700,73.90735853373069,0.0,0.0,0.0,0.0,0
20050424:1800,1.1389566480696525,0.0,0.0,0.0,0.0,0
20050424:1900,0.0,0.0,0.0,0.0,0.0,0
20050424:2000,0.0,0.0,0.0,0.0,0.0,0
20050424:2100,0.0,0.0,0.0,0.0,0.0,0
20050424:2200,0.0,0.0,0.0,0.0,0.0,0
20050424:2300,0.0,0.0,0.0,0.0,0.0,0
20050425:0000,0.0,0.0,0.0,0.0,0.0,0
20050425:0100,0.0,0.0,0.0,0.0,0.0,0
20050425:0200,0.0,0.0,0.0,0.0,0.0,0
20050425:0300,0.0,0.0,0.0,0.0,0.0,0
20050425:0400,0.0,0.0,0.0,0.0,0.0,0
20050425:0500,0.0,0.0,0.0,0.0,0.0,0
20050425:0600,11.182626254077693,0.0,0.0,0.0,0.0,0
20050425:0700,19.977928820848803,0.0,0.0,0.0,0.0,0
20050425:0800,89.47052090549649,0.0,0.0,0.0,0.0,0
20050425:0900,200.4167050587428,0.0,0.0,0.0,0.0,0
20050425:1000,440.66582860020753,0.0,0.0,0.0,0.0,0
20050425:1100,721.5702464639065,0.0,0.0,0.0,0.0,0
20050425:1200,782.1165270227916,0.0,0.0,0.0,0.0,0
20050425:1300,738.4319160898281,0.0,0.0,0.0,0.0,0
20050425:1400,634.6832541706249,0.0,0.0,0.0,0.0,0
20050425:1500,517.7296765030973,0.0,0.0,0.0,0.0,0
20050425:1600,339.8390063382271,0.0,0.0,0.0,0.0,0
20050425:1700,117.75788858416948,0.0,0.0,0.0,0.0,0
20050425:1800,0.025696738795601904,0.0,0.0,0.0,0.0,0
20050425:1900,0.0,0.0,0.0,0.0,0.0,0
20050425:2000,0.0,0.0,0.0,0.0,0.0,0
20050425:2100,0.0,0.0,0.0,0.0,0.0,0
20050425:2200,0.0,0.0,0.0,0.0,0.0,0
20050425:2300,0.0,0.0,0.0,0.0,0.0,0
20050426:0000,0.0,0.0,0.0,0.0,0.0,0
20050426:0100,0.0,0.0,0.0,0.0,0.0,0
20050426:0200,0.0,0.0,0.0,0.0,0.0,0
20050426:0300,0.0,0.0,0.0,0.0,0.0,0
20050426:0400,0.0,0.0,0.0,0.0,0.0,0
20050426:0500,0.0,0.0,0.0,0.0,0.0,0
20050426:0600,0.6204149552776326,0.0,0.0,0.0,0.0,0
20050426:0700,37.89078985136819,0.0,0.0,0.0,0.0,0
20050426:0800,345.8945181386091,0.0,0.0,0.0,0.0,0
20050426:0900,566.5796473401763,0.0,0.0,0.0,0.0,0
20050426:1000,675.7656878027288,0.0,0.0,0.0,0.0,0
20050426:1100,775.3382845549457,0.0,0.0,0.0,0.0,0
20050426:1200,812.5463286955523,0.0,0.0,0.0,0.0,0
20050426:1300,400.0772124642838,0.0,0.0,0.0,0.0,0
20050426:1400,544.5099147652546,0.0,0.0,0.0,0.0,0
20050426:1500,536.0178712278408,0.0,0.0,0.0,0.0,0
20050426:1600,306.64888400056395,0.0,0.0,0.0,0.0,0
20050426:1700,105.87410396130842,0.0,0.0,0.0,0.0,0
20050426:1800,0.45728334463734904,0.0,0.0,0.0,0.0,0
20050426:1900,0.0,0.0,0.0,0.0,0.0,0
20050426:2000,0.0,0.0,0.0,0.0,0.0,0
20050426:2100,0.0,0.0,0.0,0.0,0.0,0
20050426:2200,0.0,0.0,0.0,0.0,0.0,0
20050426:2300,0.0,0.0,0.0,0.0,0.0,0
20050427:0000,0.0,0.0,0.0,0.0,0.0,0
20050427:0100,0.0,0.0,0.0,0.0,0.0,0
20050427:0200,0.0,0.0,0.0,0.0,0.0,0
20050427:0300,0.0,0.0,0.0,0.0,0.0,0
20050427:0400,0.0,0.0,0.0,0.0,0.0,0
20050427:0500,0.0,0.0,0.0,0.0,0.0,0
20050427:0600,10.196248462590397,0.0,0.0,0.0,0.0,0
20050427:0700,176.54241797899672,0.0,0.0,0.0,0.0,0
20050427:0800,403.50801591552226,0.0,0.0,0.0,0.0,0
20050427:0900,602.2711425615488,0.0,0.0,0.0,0.0,0
20050427:1000,745.0697593640884,0.0,0.0,0.0,0.0,0
20050427:1100,844.8162604054676,0.0,0.0,0.0,0.0,0
20050427:1200,836.6829988591344,0.0,0.0,0.0,0.0,0
20050427:1300,764.0001478086291,0.0,0.0,0.0,0.0,0
20050427:1400,663.5576123942993,0.0,0.0,0.0,0.0,0
20050427:1500,506.3538390962726,0.0,0.0,0.0,0.0,0
20050427:1600,322.08732161990184,0.0,0.0,0.0,0.0,0
20050427:1700,105.48133037208693,0.0,0.0,0.0,0.0,0
20050427:1800,0.20549229573119707,0.0,0.0,0.0,0.0,0
20050427:1900,0.0,0.0,0.0,0.0,0.0,0
20050427:2000,0.0,0.0,0.0,0.0,0.0,0
20050427:2100,0.0,0.0,0.0,0.0,0.0,0
20050427:2200,0.0,0.0,0.0,0.0,0.0,0
20050427:2300,0.0,0.0,0.0,0.0,0.0,0
20050428:0000,0.0,0.0,0.0,0.0,0.0,0
20050428:0100,0.0,0.0,0.0,0.0,0.0,0
20050428:0200,0.0,0.0,0.0,0.0,0.0,0
20050428:0300,0.0,0.0,0.0,0.0,0.0,0
20050428:0400,0.0,0.0,0.0,0.0,0.0,0
20050428:0500,0.0,0.0,0.0,0.0,0.0,0
20050428:0600,13.600086616238006,0.0,0.0,0.0,0.0,0
20050428:0700,168.28586154217876,0.0,0.0,0.0,0.0,0
20050428:0800,420.09077159130334,0.0,0.0,0.0,0.0,0
20050428:0900,608.8175938870135,0.0,0.0,0.0,0.0,0
20050428:1000,755.7374100188222,0.0,0.0,0.0,0.0,0
20050428:1100,817.2712280711944,0.0,0.0,0.0,0.0,0
20050428:1200,828.8320608855354,0.0,0.0,0.0,0.0,0
20050428:1300,814.4439248049699,0.0,0.0,0.0,0.0,0
20050428:1400,711.932795241899,0.0,0.0,0.0,0.0,0
20050428:1500,552.2637782731267,0.0,0.0,0.0,0.0,0
20050428:1600,306.68193257689836,0.0,0.0,0.0,0.0,0
20050428:1700,95.24641462438787,0.0,0.0,0.0,0.0,0
20050428:1800,1.0797307533825662,0.0,0.0,0.0,0.0,0
20050428:1900,0.0,0.0,0.0,0.0,0.0,0
20050428:2000,0.0,0.0,0.0,0.0,0.0,0
20050428:2100,0.0,0.0,0.0,0.0,0.0,0
20050428:2200,0.0,0.0,0.0,0.0,0.0,0
20050428:2300,0.0,0.0,0.0,0.0,0.0,0
20050429:0000,0.0,0.0,0.0,0.0,0.0,0
20050429:0100,0.0,0.0,0.0,0.0,0.0,0
20050429:0200,0.0,0.0,0.0,0.0,0.0,0
20050429:0300,0.0,0.0,0.0,0.0,0.0,0
20050429:0400,0.0,0.0,0.0,0.0,0.0,0
20050429:0500,0.0,0.0,0.0,0.0,0.0,0
20050429:0600,0.090688523474858,0.0,0.0,0.0,0.0,0
20050429:0700,137.84573532017316,0.0,0.0,0.0,0.0,0
20050429:0800,369.81825267966155,0.0,0.0,0.0,0.0,0
